term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104056881_text,0,0.2918330132961273,1.350907206535339
all,https://w3id.org/caapt/annotations/va-anno#104050847_text,0,0.3770029544830322,1.806243658065796
all,https://w3id.org/caapt/annotations/va-anno#104050636_text,0,0.2940443456172943,2.442584037780762
all,https://w3id.org/caapt/annotations/va-anno#104053206_text,0,0.4077364206314087,2.095531702041626
all,https://w3id.org/caapt/annotations/va-anno#104053629_text,0,0.4774986505508423,1.791149854660034
all,https://w3id.org/caapt/annotations/va-anno#104055595_text,1,0.380599170923233,0.9660085439682008
all,https://w3id.org/caapt/annotations/va-anno#104051852_text,0,0.5416160225868225,2.334738492965698
all,https://w3id.org/caapt/annotations/va-anno#104055127_text,1,0.5082711577415466,0.6767401099205017
all,https://w3id.org/caapt/annotations/va-anno#104053384_text,0,0.2696773409843445,1.845941066741944
all,https://w3id.org/caapt/annotations/va-anno#104052570_text,0,0.4961206316947937,2.711965560913086
all,https://w3id.org/caapt/annotations/va-anno#104056845_text,1,0.2879412174224853,1.244998931884766
all,https://w3id.org/caapt/annotations/va-anno#104051791_text,0,0.608938455581665,2.411281108856201
all,https://w3id.org/caapt/annotations/va-anno#104056696_text,1,0.5510259866714478,0.5959733128547668
all,https://w3id.org/caapt/annotations/va-anno#104056838_text,0,0.2744491100311279,1.328184008598328
all,https://w3id.org/caapt/annotations/va-anno#104055360_text,0,0.5095066428184509,1.243982315063477
all,https://w3id.org/caapt/annotations/va-anno#104056136_text,1,0.4893073141574859,0.7147645950317383
all,https://w3id.org/caapt/annotations/va-anno#104050825_text,0,0.42293381690979,3.149242877960205
all,https://w3id.org/caapt/annotations/va-anno#104050313_text,0,0.2486335933208465,0.9608741998672484
all,https://w3id.org/caapt/annotations/va-anno#104050812_text,1,0.3735266625881195,0.984765887260437
all,https://w3id.org/caapt/annotations/va-anno#104051494_text,0,0.3435586392879486,1.812427163124084
all,https://w3id.org/caapt/annotations/va-anno#104050256_text,0,0.6534771919250488,3.176524877548218
all,https://w3id.org/caapt/annotations/va-anno#104050796_text,0,0.2116648852825164,0.9315352439880372
all,https://w3id.org/caapt/annotations/va-anno#104051546_text,1,0.3609551191329956,1.019001603126526
all,https://w3id.org/caapt/annotations/va-anno#104051269_text,0,0.3896047472953796,1.922961235046387
all,https://w3id.org/caapt/annotations/va-anno#104052188_text,0,0.3491138517856598,3.181215763092041
all,https://w3id.org/caapt/annotations/va-anno#104052655_text,0,0.2346716225147247,2.726329803466797
all,https://w3id.org/caapt/annotations/va-anno#104050478_text,0,0.3778294920921325,2.642340421676636
all,https://w3id.org/caapt/annotations/va-anno#104053524_text,1,0.3707898259162903,0.9921199083328248
all,https://w3id.org/caapt/annotations/va-anno#104052975_text,0,0.3890305459499359,1.347288131713867
all,https://w3id.org/caapt/annotations/va-anno#104053291_text,0,0.3123553395271301,2.007233619689941
all,https://w3id.org/caapt/annotations/va-anno#104051524_text,0,0.5110021233558655,4.211256980895996
all,https://w3id.org/caapt/annotations/va-anno#104050821_text,0,0.4341451227664947,2.711831569671631
all,https://w3id.org/caapt/annotations/va-anno#104050496_text,1,0.3535495400428772,1.039731621742248
all,https://w3id.org/caapt/annotations/va-anno#104056378_text,0,0.481731504201889,2.209314584732056
all,https://w3id.org/caapt/annotations/va-anno#104053331_text,0,0.4405759871006012,1.99317479133606
all,https://w3id.org/caapt/annotations/va-anno#104055383_text,1,0.2957841753959656,1.218125224113464
all,https://w3id.org/caapt/annotations/va-anno#104051858_text,0,0.3206976354122162,1.7685786485672
all,https://w3id.org/caapt/annotations/va-anno#104054534_text,1,0.3681680858135223,0.9992157220840454
all,https://w3id.org/caapt/annotations/va-anno#104052053_text,0,0.4988411068916321,2.474205493927002
all,https://w3id.org/caapt/annotations/va-anno#104052681_text,0,0.4770722687244415,1.551347255706787
all,https://w3id.org/caapt/annotations/va-anno#104056257_text,1,0.3340970575809479,1.096323728561401
all,https://w3id.org/caapt/annotations/va-anno#104056122_text,1,0.497871845960617,0.6974125504493713
all,https://w3id.org/caapt/annotations/va-anno#104050989_text,0,0.3440923392772674,1.090362071990967
all,https://w3id.org/caapt/annotations/va-anno#104050666_text,0,0.4545480608940124,2.066201448440552
all,https://w3id.org/caapt/annotations/va-anno#104051396_text,1,0.46098792552948,0.7743834853172302
all,https://w3id.org/caapt/annotations/va-anno#104051703_text,0,0.6172072291374207,1.806517601013184
all,https://w3id.org/caapt/annotations/va-anno#104056157_text,1,0.3682580590248108,0.9989714026451112
all,https://w3id.org/caapt/annotations/va-anno#104050507_text,1,0.3453864753246307,1.063091278076172
all,https://w3id.org/caapt/annotations/va-anno#104051109_text,0,0.2946012020111084,0.9122304916381836
all,https://w3id.org/caapt/annotations/va-anno#104055492_text,0,0.4693158566951751,2.126489162445068
all,https://w3id.org/caapt/annotations/va-anno#104052050_text,0,0.3595501482486725,1.659972310066223
all,https://w3id.org/caapt/annotations/va-anno#104056255_text,1,0.4142065942287445,0.8813904523849487
all,https://w3id.org/caapt/annotations/va-anno#104053416_text,0,0.5014600157737732,1.640165328979492
all,https://w3id.org/caapt/annotations/va-anno#104053295_text,0,0.2973809242248535,1.457713842391968
all,https://w3id.org/caapt/annotations/va-anno#104050715_text,0,0.5078564286231995,2.387337446212769
all,https://w3id.org/caapt/annotations/va-anno#104056116_text,1,0.2717228233814239,1.302972793579102
all,https://w3id.org/caapt/annotations/va-anno#104051115_text,0,0.5332505702972412,2.386562347412109
all,https://w3id.org/caapt/annotations/va-anno#104050882_text,1,0.4327190220355987,0.8376667499542236
all,https://w3id.org/caapt/annotations/va-anno#104051880_text,0,0.237045556306839,1.752114057540894
all,https://w3id.org/caapt/annotations/va-anno#104053956_text,0,0.5937513113021851,1.747992873191833
all,https://w3id.org/caapt/annotations/va-anno#104052260_text,0,0.3193085491657257,1.592716455459595
all,https://w3id.org/caapt/annotations/va-anno#104050390_text,0,0.3835022449493408,2.278976440429688
all,https://w3id.org/caapt/annotations/va-anno#104053104_text,0,0.3652639091014862,1.951683282852173
all,https://w3id.org/caapt/annotations/va-anno#104052583_text,0,0.4109655916690826,1.711446523666382
all,https://w3id.org/caapt/annotations/va-anno#104056971_text,1,0.3038371801376343,1.191263318061829
all,https://w3id.org/caapt/annotations/va-anno#104051508_text,0,0.2890987992286682,1.719156384468079
all,https://w3id.org/caapt/annotations/va-anno#104051526_text,0,0.3420525789260864,1.843328356742859
all,https://w3id.org/caapt/annotations/va-anno#104051719_text,0,0.2854487597942352,2.865655422210693
all,https://w3id.org/caapt/annotations/va-anno#104053050_text,0,0.4490317702293396,2.419461250305176
all,https://w3id.org/caapt/annotations/va-anno#104050306_text,0,0.4220950901508331,2.655740737915039
all,https://w3id.org/caapt/annotations/va-anno#104052546_text,1,0.3769621551036834,0.9756104946136476
all,https://w3id.org/caapt/annotations/va-anno#104051304_text,0,0.5630918741226196,2.837156534194946
all,https://w3id.org/caapt/annotations/va-anno#104052156_text,0,0.4997245967388153,3.232706308364868
all,https://w3id.org/caapt/annotations/va-anno#104051972_text,0,0.2843934595584869,1.479355216026306
all,https://w3id.org/caapt/annotations/va-anno#104056036_text,1,0.5327237248420715,0.6297523379325867
all,https://w3id.org/caapt/annotations/va-anno#104050524_text,0,0.4859980344772339,1.757310152053833
all,https://w3id.org/caapt/annotations/va-anno#104051835_text,0,0.4509305357933044,1.447054624557495
all,https://w3id.org/caapt/annotations/va-anno#104052290_text,1,0.3061463236808777,1.183692097663879
all,https://w3id.org/caapt/annotations/va-anno#104051136_text,0,0.5860469341278076,2.833411693572998
all,https://w3id.org/caapt/annotations/va-anno#104055836_text,0,0.4874769747257232,2.643487453460693
all,https://w3id.org/caapt/annotations/va-anno#104051014_text,0,0.2629499435424804,2.209062099456787
all,https://w3id.org/caapt/annotations/va-anno#104054088_text,1,0.3063491880893707,1.183029651641846
all,https://w3id.org/caapt/annotations/va-anno#104051335_text,0,0.4760219156742096,1.333080887794495
all,https://w3id.org/caapt/annotations/va-anno#104056987_text,0,0.4863044619560241,1.219063997268677
all,https://w3id.org/caapt/annotations/va-anno#104051039_text,1,0.4579090476036072,0.7810847163200378
all,https://w3id.org/caapt/annotations/va-anno#104050558_text,0,0.2723528742790222,1.579345345497131
all,https://w3id.org/caapt/annotations/va-anno#104050263_text,0,0.416603147983551,2.620758533477783
all,https://w3id.org/caapt/annotations/va-anno#104056635_text,0,0.5312473773956299,1.255929946899414
all,https://w3id.org/caapt/annotations/va-anno#104051519_text,1,0.3008298277854919,1.199342012405396
all,https://w3id.org/caapt/annotations/va-anno#104051449_text,1,0.3843308687210083,0.9562515020370485
all,https://w3id.org/caapt/annotations/va-anno#104054530_text,1,0.3561523258686065,1.032396793365478
all,https://w3id.org/caapt/annotations/va-anno#104053503_text,1,0.4656699299812317,0.7642781734466553
all,https://w3id.org/caapt/annotations/va-anno#104051982_text,0,0.3391331136226654,1.711250901222229
all,https://w3id.org/caapt/annotations/va-anno#104052032_text,0,0.4908661544322967,1.326288223266602
all,https://w3id.org/caapt/annotations/va-anno#104055111_text,1,0.4303980767726898,0.8430447578430176
all,https://w3id.org/caapt/annotations/va-anno#104051615_text,0,0.5431900024414062,1.392279863357544
all,https://w3id.org/caapt/annotations/va-anno#104051836_text,1,0.2369251251220703,1.440011143684387
all,https://w3id.org/caapt/annotations/va-anno#104050771_text,0,0.2621386349201202,1.586558818817139
all,https://w3id.org/caapt/annotations/va-anno#104056089_text,1,0.5395107865333557,0.6170925498008728
all,https://w3id.org/caapt/annotations/va-anno#104050506_text,0,0.4041776955127716,3.321849584579468
all,https://w3id.org/caapt/annotations/va-anno#104053029_text,0,0.3088590502738952,2.386991500854492
all,https://w3id.org/caapt/annotations/va-anno#104050388_text,1,0.4738862812519073,0.7467879056930542
all,https://w3id.org/caapt/annotations/va-anno#104054219_text,0,0.2519964575767517,1.397216796875
all,https://w3id.org/caapt/annotations/va-anno#104052682_text,0,0.4551622271537781,1.833479523658752
all,https://w3id.org/caapt/annotations/va-anno#104056502_text,0,0.5938143730163574,1.413501977920532
all,https://w3id.org/caapt/annotations/va-anno#104050357_text,0,0.2949965894222259,1.42542040348053
all,https://w3id.org/caapt/annotations/va-anno#104052770_text,0,0.3077301681041717,1.557135343551636
all,https://w3id.org/caapt/annotations/va-anno#104052880_text,0,0.3657311201095581,3.709739208221436
all,https://w3id.org/caapt/annotations/va-anno#104055096_text,1,0.3728701174259186,0.9865251779556274
all,https://w3id.org/caapt/annotations/va-anno#104050476_text,0,0.3470946550369262,2.587123870849609
all,https://w3id.org/caapt/annotations/va-anno#104052127_text,0,0.3041101396083832,1.563127875328064
all,https://w3id.org/caapt/annotations/va-anno#104052359_text,0,0.2512864172458648,1.453527212142944
all,https://w3id.org/caapt/annotations/va-anno#104056861_text,1,0.4245802462100982,0.8566542863845825
all,https://w3id.org/caapt/annotations/va-anno#104051293_text,1,0.3038692474365234,1.191157817840576
all,https://w3id.org/caapt/annotations/va-anno#104052569_text,0,0.2658734321594238,2.0452561378479
all,https://w3id.org/caapt/annotations/va-anno#104051486_text,1,0.3300018310546875,1.108657121658325
all,https://w3id.org/caapt/annotations/va-anno#104055597_text,1,0.3381420969963074,1.084289073944092
all,https://w3id.org/caapt/annotations/va-anno#104052969_text,0,0.4080976247787475,2.313313007354736
all,https://w3id.org/caapt/annotations/va-anno#104055635_text,1,0.3614968657493591,1.017501950263977
all,https://w3id.org/caapt/annotations/va-anno#104052153_text,0,0.4943255484104156,3.179055213928223
all,https://w3id.org/caapt/annotations/va-anno#104054079_text,1,0.4518789052963257,0.7943410277366638
all,https://w3id.org/caapt/annotations/va-anno#104055674_text,0,0.4398543536663055,1.336391806602478
all,https://w3id.org/caapt/annotations/va-anno#104051706_text,1,0.4232823550701141,0.8597158193588257
all,https://w3id.org/caapt/annotations/va-anno#104056208_text,0,0.4548546969890594,1.649762272834778
all,https://w3id.org/caapt/annotations/va-anno#104050318_text,0,0.3158299624919891,1.496930122375489
all,https://w3id.org/caapt/annotations/va-anno#104055242_text,1,0.2819904685020447,1.265882015228272
all,https://w3id.org/caapt/annotations/va-anno#104053920_text,1,0.4023244380950928,0.9104964137077332
all,https://w3id.org/caapt/annotations/va-anno#104051564_text,0,0.4712170362472534,3.240234375
all,https://w3id.org/caapt/annotations/va-anno#104054462_text,1,0.3588384985923767,1.024882912635803
all,https://w3id.org/caapt/annotations/va-anno#104050902_text,0,0.3516810536384582,2.342553853988647
all,https://w3id.org/caapt/annotations/va-anno#104050424_text,0,0.3862757384777069,3.087434768676758
all,https://w3id.org/caapt/annotations/va-anno#104053378_text,1,0.2243058532476425,1.494744777679443
all,https://w3id.org/caapt/annotations/va-anno#104052615_text,0,0.3259272277355194,2.225186347961426
all,https://w3id.org/caapt/annotations/va-anno#104050619_text,0,0.255862295627594,2.029512405395508
all,https://w3id.org/caapt/annotations/va-anno#104052608_text,0,0.4838325977325439,3.648979425430298
all,https://w3id.org/caapt/annotations/va-anno#104054260_text,0,0.580333948135376,1.72610867023468
all,https://w3id.org/caapt/annotations/va-anno#104052222_text,1,0.2678804993629455,1.317214369773865
all,https://w3id.org/caapt/annotations/va-anno#104053983_text,1,0.3285661935806274,1.113016963005066
all,https://w3id.org/caapt/annotations/va-anno#104055962_text,1,0.3968313038349151,0.9242440462112428
all,https://w3id.org/caapt/annotations/va-anno#104052413_text,1,0.4749265909194946,0.8630242347717285
all,https://w3id.org/caapt/annotations/va-anno#104056984_text,1,0.4561583697795868,0.7849152684211731
all,https://w3id.org/caapt/annotations/va-anno#104050554_text,0,0.3276383876800537,1.70824146270752
all,https://w3id.org/caapt/annotations/va-anno#104053135_text,0,0.3460896909236908,1.678865194320679
all,https://w3id.org/caapt/annotations/va-anno#104052328_text,0,0.2475447356700897,2.186133861541748
all,https://w3id.org/caapt/annotations/va-anno#104052459_text,0,0.5880357027053833,1.532930731773376
all,https://w3id.org/caapt/annotations/va-anno#104053906_text,1,0.5350406765937805,0.6254125237464905
all,https://w3id.org/caapt/annotations/va-anno#104051849_text,1,0.3212187588214874,1.135632872581482
all,https://w3id.org/caapt/annotations/va-anno#104056748_text,1,0.3664954900741577,0.5576941967010498
all,https://w3id.org/caapt/annotations/va-anno#104053637_text,1,0.4455269873142242,0.8084974884986877
all,https://w3id.org/caapt/annotations/va-anno#104051584_text,0,0.412304937839508,2.381036520004272
all,https://w3id.org/caapt/annotations/va-anno#104053045_text,1,0.3631377816200256,1.012972950935364
all,https://w3id.org/caapt/annotations/va-anno#104053563_text,1,0.282159686088562,1.265282154083252
all,https://w3id.org/caapt/annotations/va-anno#104050264_text,0,0.3913712799549103,3.777155876159668
all,https://w3id.org/caapt/annotations/va-anno#104056749_text,1,0.3938324749469757,0.9318296909332277
all,https://w3id.org/caapt/annotations/va-anno#104051567_text,0,0.5604148507118225,3.379664421081543
all,https://w3id.org/caapt/annotations/va-anno#104051124_text,1,0.322629451751709,1.131250858306885
all,https://w3id.org/caapt/annotations/va-anno#104050701_text,0,0.4496711194515228,2.143921136856079
all,https://w3id.org/caapt/annotations/va-anno#104052520_text,0,0.3673415780067444,2.848271131515503
all,https://w3id.org/caapt/annotations/va-anno#104053003_text,0,0.4986481666564941,1.091176629066467
all,https://w3id.org/caapt/annotations/va-anno#104056781_text,0,0.4622026979923248,2.298223495483398
all,https://w3id.org/caapt/annotations/va-anno#104052538_text,0,0.5293416380882263,3.254294395446777
all,https://w3id.org/caapt/annotations/va-anno#104050533_text,1,0.3243206739425659,0.6983050107955933
all,https://w3id.org/caapt/annotations/va-anno#104051107_text,0,0.3037333786487579,1.971695303916931
all,https://w3id.org/caapt/annotations/va-anno#104050378_text,0,0.2796913683414459,2.292187690734864
all,https://w3id.org/caapt/annotations/va-anno#104052561_text,1,0.5054129958152771,0.682379424571991
all,https://w3id.org/caapt/annotations/va-anno#104055682_text,0,0.5085530877113342,1.704258441925049
all,https://w3id.org/caapt/annotations/va-anno#104056794_text,0,0.2641198933124542,1.911912322044373
all,https://w3id.org/caapt/annotations/va-anno#104050579_text,0,0.3895647525787353,2.85925841331482
all,https://w3id.org/caapt/annotations/va-anno#104051041_text,0,0.3196330368518829,1.726918935775757
all,https://w3id.org/caapt/annotations/va-anno#104054698_text,1,0.4504424631595611,0.7975249290466309
all,https://w3id.org/caapt/annotations/va-anno#104053534_text,1,0.3311117887496948,1.105299234390259
all,https://w3id.org/caapt/annotations/va-anno#104050609_text,0,0.4729663133621216,2.411458253860474
all,https://w3id.org/caapt/annotations/va-anno#104054196_text,0,0.4892714023590088,1.461555242538452
all,https://w3id.org/caapt/annotations/va-anno#104051423_text,0,0.2407496124505996,1.497579574584961
all,https://w3id.org/caapt/annotations/va-anno#104051811_text,0,0.4164867699146271,2.220054149627685
all,https://w3id.org/caapt/annotations/va-anno#104052306_text,1,0.3801287114620209,0.9672453999519348
all,https://w3id.org/caapt/annotations/va-anno#104053390_text,0,0.4313405752182007,2.231920719146729
all,https://w3id.org/caapt/annotations/va-anno#104053057_text,0,0.2116956114768982,1.827900648117065
all,https://w3id.org/caapt/annotations/va-anno#104051837_text,0,0.4480712115764618,3.788271903991699
all,https://w3id.org/caapt/annotations/va-anno#104051794_text,0,0.2722670137882232,1.623692274093628
all,https://w3id.org/caapt/annotations/va-anno#104051848_text,0,0.3315795361995697,1.841046810150146
all,https://w3id.org/caapt/annotations/va-anno#104056736_text,1,0.2838349640369415,1.25936233997345
all,https://w3id.org/caapt/annotations/va-anno#104054939_text,1,0.5112741589546204,0.6708492636680603
all,https://w3id.org/caapt/annotations/va-anno#104051737_text,0,0.3165509700775146,2.020545482635498
all,https://w3id.org/caapt/annotations/va-anno#104051666_text,0,0.5674577355384827,1.603633403778076
all,https://w3id.org/caapt/annotations/va-anno#104053683_text,1,0.3880159854888916,0.9467087984085084
all,https://w3id.org/caapt/annotations/va-anno#104050324_text,0,0.5350638031959534,4.491323471069336
all,https://w3id.org/caapt/annotations/va-anno#104053820_text,0,0.5160166621208191,1.920841097831726
all,https://w3id.org/caapt/annotations/va-anno#104053705_text,1,0.4627449810504913,0.7705791592597961
all,https://w3id.org/caapt/annotations/va-anno#104054081_text,1,0.4463692307472229,0.8066087961196899
all,https://w3id.org/caapt/annotations/va-anno#104053755_text,0,0.3921476304531097,2.025797605514526
all,https://w3id.org/caapt/annotations/va-anno#104054671_text,1,0.5484684705734253,0.6006255149841309
all,https://w3id.org/caapt/annotations/va-anno#104050372_text,1,0.3347131609916687,1.094481348991394
all,https://w3id.org/caapt/annotations/va-anno#104050787_text,0,0.4259015619754791,1.711046814918518
all,https://w3id.org/caapt/annotations/va-anno#104050638_text,0,0.2670949101448059,1.841332316398621
all,https://w3id.org/caapt/annotations/va-anno#104056077_text,0,0.366269052028656,2.158567428588867
all,https://w3id.org/caapt/annotations/va-anno#104053275_text,0,0.3151001036167145,2.796516895294189
all,https://w3id.org/caapt/annotations/va-anno#104051331_text,0,0.4513244330883026,2.210836172103882
all,https://w3id.org/caapt/annotations/va-anno#104050735_text,0,0.5847639441490173,4.420552730560303
all,https://w3id.org/caapt/annotations/va-anno#104050261_text,0,0.5057467818260193,2.394732236862183
all,https://w3id.org/caapt/annotations/va-anno#104051162_text,0,0.500914990901947,1.761022210121155
all,https://w3id.org/caapt/annotations/va-anno#104056219_text,1,0.2743344008922577,1.293407440185547
all,https://w3id.org/caapt/annotations/va-anno#104051621_text,0,0.4679413139820099,2.062156677246094
all,https://w3id.org/caapt/annotations/va-anno#104051695_text,0,0.276072233915329,1.362041711807251
all,https://w3id.org/caapt/annotations/va-anno#104051315_text,0,0.3358987867832184,1.916294693946838
all,https://w3id.org/caapt/annotations/va-anno#104051729_text,1,0.4779348969459533,0.7382807731628418
all,https://w3id.org/caapt/annotations/va-anno#104050706_text,0,0.4065150618553161,2.26500391960144
all,https://w3id.org/caapt/annotations/va-anno#104050604_text,0,0.4126902520656585,1.948286890983581
all,https://w3id.org/caapt/annotations/va-anno#104052532_text,0,0.2928567230701446,1.246858835220337
all,https://w3id.org/caapt/annotations/va-anno#104056960_text,0,0.520443856716156,1.404601097106934
all,https://w3id.org/caapt/annotations/va-anno#104055328_text,1,0.5714065432548523,0.5596543550491333
all,https://w3id.org/caapt/annotations/va-anno#104054798_text,1,0.5156991481781006,0.6622317433357239
all,https://w3id.org/caapt/annotations/va-anno#104052797_text,0,0.3473364114761352,2.558183431625366
all,https://w3id.org/caapt/annotations/va-anno#104051289_text,1,0.3517178297042846,1.044926047325134
all,https://w3id.org/caapt/annotations/va-anno#104053997_text,0,0.4426748752593994,1.602020978927612
all,https://w3id.org/caapt/annotations/va-anno#104051606_text,1,0.3562109172344208,1.032232284545898
all,https://w3id.org/caapt/annotations/va-anno#104055705_text,1,0.5956345796585083,0.5181279182434082
all,https://w3id.org/caapt/annotations/va-anno#104051140_text,0,0.5427409410476685,2.997627735137939
all,https://w3id.org/caapt/annotations/va-anno#104055377_text,1,0.445252001285553,0.8091148734092712
all,https://w3id.org/caapt/annotations/va-anno#104052469_text,0,0.5282363891601562,2.441272258758545
all,https://w3id.org/caapt/annotations/va-anno#104051566_text,0,0.4537292718887329,2.27894115447998
all,https://w3id.org/caapt/annotations/va-anno#104050377_text,0,0.4668125212192535,1.912821054458618
all,https://w3id.org/caapt/annotations/va-anno#104052493_text,1,0.3608884513378143,1.01918637752533
all,https://w3id.org/caapt/annotations/va-anno#104052101_text,0,0.4357713460922241,2.975106954574585
all,https://w3id.org/caapt/annotations/va-anno#104050799_text,0,0.3727735579013824,1.82681941986084
all,https://w3id.org/caapt/annotations/va-anno#104053230_text,0,0.4081567823886871,1.965594291687012
all,https://w3id.org/caapt/annotations/va-anno#104050245_text,0,0.2724296748638153,1.649462938308716
all,https://w3id.org/caapt/annotations/va-anno#104054143_text,1,0.4560122191905975,0.7852357029914856
all,https://w3id.org/caapt/annotations/va-anno#104055477_text,1,0.526742160320282,0.6410441398620605
all,https://w3id.org/caapt/annotations/va-anno#104051914_text,1,0.4482781589031219,1.081236839294434
all,https://w3id.org/caapt/annotations/va-anno#104051199_text,0,0.4308794140815735,2.362335681915283
all,https://w3id.org/caapt/annotations/va-anno#104053366_text,0,0.2984941005706787,2.412162303924561
all,https://w3id.org/caapt/annotations/va-anno#104052322_text,0,0.3987036049365997,2.07300877571106
all,https://w3id.org/caapt/annotations/va-anno#104050885_text,1,0.3234853744506836,0.7770603895187378
all,https://w3id.org/caapt/annotations/va-anno#104056438_text,1,0.3049735426902771,1.187530279159546
all,https://w3id.org/caapt/annotations/va-anno#104051594_text,1,0.4290747940540313,0.8461240530014038
all,https://w3id.org/caapt/annotations/va-anno#104056906_text,1,0.3364838063716888,1.089205265045166
all,https://w3id.org/caapt/annotations/va-anno#104054925_text,1,0.4835706949234009,0.7265577912330627
all,https://w3id.org/caapt/annotations/va-anno#104053090_text,0,0.3750258386135101,2.277678251266479
all,https://w3id.org/caapt/annotations/va-anno#104051446_text,0,0.4640608131885528,2.368319272994995
all,https://w3id.org/caapt/annotations/va-anno#104050889_text,1,0.3410958647727966,1.075591683387756
all,https://w3id.org/caapt/annotations/va-anno#104052348_text,0,0.563520610332489,2.80525803565979
all,https://w3id.org/caapt/annotations/va-anno#104056756_text,0,0.3922992944717407,3.657569169998169
all,https://w3id.org/caapt/annotations/va-anno#104050873_text,0,0.4386371970176697,1.715111255645752
all,https://w3id.org/caapt/annotations/va-anno#104053468_text,0,0.2559947371482849,1.924786806106568
all,https://w3id.org/caapt/annotations/va-anno#104050626_text,0,0.4147518277168274,2.327393054962158
all,https://w3id.org/caapt/annotations/va-anno#104050892_text,0,0.3659929037094116,1.329484105110168
all,https://w3id.org/caapt/annotations/va-anno#104055445_text,0,0.3100152015686035,1.771652460098267
all,https://w3id.org/caapt/annotations/va-anno#104051138_text,0,0.4114316701889038,1.374850034713745
all,https://w3id.org/caapt/annotations/va-anno#104056859_text,0,0.2631412446498871,1.372447371482849
all,https://w3id.org/caapt/annotations/va-anno#104056410_text,1,0.340632289648056,1.076951742172241
all,https://w3id.org/caapt/annotations/va-anno#104053959_text,0,0.3586877286434173,1.881122946739197
all,https://w3id.org/caapt/annotations/va-anno#104051243_text,0,0.5378818511962891,1.565721988677978
all,https://w3id.org/caapt/annotations/va-anno#104055084_text,0,0.2489464581012725,1.74554443359375
all,https://w3id.org/caapt/annotations/va-anno#104053484_text,1,0.2862591445446014,1.250857710838318
all,https://w3id.org/caapt/annotations/va-anno#104054327_text,1,0.4989781081676483,0.6951931118965149
all,https://w3id.org/caapt/annotations/va-anno#104056977_text,1,0.4361573159694671,0.8297523260116577
all,https://w3id.org/caapt/annotations/va-anno#104056950_text,0,0.3187879025936126,2.272263526916504
all,https://w3id.org/caapt/annotations/va-anno#104051576_text,0,0.4924972951412201,1.879173517227173
all,https://w3id.org/caapt/annotations/va-anno#104051577_text,1,0.4130526781082153,0.8841801881790161
all,https://w3id.org/caapt/annotations/va-anno#104052974_text,0,0.4831253886222839,1.489894509315491
all,https://w3id.org/caapt/annotations/va-anno#104055804_text,0,0.3011248707771301,2.131799697875977
all,https://w3id.org/caapt/annotations/va-anno#104053770_text,1,0.3061932027339935,1.183539032936096
all,https://w3id.org/caapt/annotations/va-anno#104056968_text,1,0.307548314332962,1.179123044013977
all,https://w3id.org/caapt/annotations/va-anno#104056392_text,1,0.456483244895935,0.784203290939331
all,https://w3id.org/caapt/annotations/va-anno#104051188_text,0,0.2898586690425873,2.375824451446533
all,https://w3id.org/caapt/annotations/va-anno#104054311_text,1,0.4567473232746124,0.7836250066757202
all,https://w3id.org/caapt/annotations/va-anno#104054467_text,0,0.3058995008468628,1.478160500526428
