term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104056360_text,1,0.8517161011695862,0.1605020314455032
all,https://w3id.org/caapt/annotations/va-anno#104056823_text,1,0.8508307933807373,0.161541998386383
all,https://w3id.org/caapt/annotations/va-anno#104056784_text,1,0.8282193541526794,0.1884772628545761
all,https://w3id.org/caapt/annotations/va-anno#104051953_text,1,0.8359521627426147,0.1791838556528091
all,https://w3id.org/caapt/annotations/va-anno#104051913_text,1,0.845543384552002,0.167775809764862
all,https://w3id.org/caapt/annotations/va-anno#104051141_text,0,0.836615264415741,1.811647295951844
all,https://w3id.org/caapt/annotations/va-anno#104054219_text,1,0.834663987159729,0.18072609603405
all,https://w3id.org/caapt/annotations/va-anno#104051636_text,1,0.8512175679206848,0.1610874980688095
all,https://w3id.org/caapt/annotations/va-anno#104055293_text,1,0.8333873748779297,0.1822567284107208
all,https://w3id.org/caapt/annotations/va-anno#104052349_text,1,0.8479671478271484,0.1649134159088134
all,https://w3id.org/caapt/annotations/va-anno#104051198_text,0,0.8570075631141663,1.944963335990906
all,https://w3id.org/caapt/annotations/va-anno#104053608_text,1,0.8324038982391357,0.1834374666213989
all,https://w3id.org/caapt/annotations/va-anno#104051702_text,1,0.84752357006073,0.1654365956783294
all,https://w3id.org/caapt/annotations/va-anno#104054711_text,1,0.851926863193512,0.160254567861557
all,https://w3id.org/caapt/annotations/va-anno#104053384_text,1,0.8537179231643677,0.1581543833017349
all,https://w3id.org/caapt/annotations/va-anno#104054490_text,1,0.8291711211204529,0.1873287409543991
all,https://w3id.org/caapt/annotations/va-anno#104056267_text,1,0.8442701101303101,0.169282779097557
all,https://w3id.org/caapt/annotations/va-anno#104052350_text,1,0.8513826131820679,0.1608936637639999
all,https://w3id.org/caapt/annotations/va-anno#104055830_text,1,0.8458057045936584,0.1674655973911285
all,https://w3id.org/caapt/annotations/va-anno#104052546_text,1,0.8596641421318054,0.1512134820222854
all,https://w3id.org/caapt/annotations/va-anno#104055354_text,1,0.8481288552284241,0.1647227555513382
all,https://w3id.org/caapt/annotations/va-anno#104053111_text,1,0.8408606052398682,0.1733293682336807
all,https://w3id.org/caapt/annotations/va-anno#104055495_text,1,0.8675498366355896,0.1420823633670807
all,https://w3id.org/caapt/annotations/va-anno#104055769_text,1,0.8366086483001709,0.1783988773822784
all,https://w3id.org/caapt/annotations/va-anno#104051295_text,0,0.8483280539512634,1.886035442352295
all,https://w3id.org/caapt/annotations/va-anno#104054224_text,1,0.8444733023643494,0.1690422147512436
all,https://w3id.org/caapt/annotations/va-anno#104051190_text,0,0.8446232080459595,1.861902236938477
all,https://w3id.org/caapt/annotations/va-anno#104052407_text,0,0.8266242146492004,1.752293944358826
all,https://w3id.org/caapt/annotations/va-anno#104054177_text,1,0.8592419028282166,0.1517048627138137
all,https://w3id.org/caapt/annotations/va-anno#104056715_text,1,0.865399956703186,0.1445635259151458
all,https://w3id.org/caapt/annotations/va-anno#104050550_text,1,0.8569045662879944,0.1544287353754043
all,https://w3id.org/caapt/annotations/va-anno#104051948_text,1,0.844295859336853,0.1692522913217544
all,https://w3id.org/caapt/annotations/va-anno#104051307_text,1,0.8527494072914124,0.159289613366127
all,https://w3id.org/caapt/annotations/va-anno#104050281_text,1,0.8459698557853699,0.1672715991735458
all,https://w3id.org/caapt/annotations/va-anno#104054777_text,1,0.8510410189628601,0.1612948924303054
all,https://w3id.org/caapt/annotations/va-anno#104050308_text,1,0.8511390686035156,0.1611797362565994
all,https://w3id.org/caapt/annotations/va-anno#104052106_text,1,0.842878520488739,0.1709323972463607
all,https://w3id.org/caapt/annotations/va-anno#104056788_text,0,0.8443444967269897,1.86011004447937
all,https://w3id.org/caapt/annotations/va-anno#104053400_text,1,0.8556516766548157,0.1558918952941894
all,https://w3id.org/caapt/annotations/va-anno#104052434_text,1,0.8445548415184021,0.1689455658197403
all,https://w3id.org/caapt/annotations/va-anno#104050519_text,0,0.8569974303245544,1.944892644882202
all,https://w3id.org/caapt/annotations/va-anno#104053599_text,1,0.8389581441879272,0.1755944937467575
all,https://w3id.org/caapt/annotations/va-anno#104053656_text,1,0.8714479207992554,0.1375992000102996
all,https://w3id.org/caapt/annotations/va-anno#104053926_text,1,0.8409684300422668,0.1732011586427688
all,https://w3id.org/caapt/annotations/va-anno#104052120_text,1,0.8490163087844849,0.1636768877506256
all,https://w3id.org/caapt/annotations/va-anno#104050372_text,1,0.8447261452674866,0.1687427759170532
all,https://w3id.org/caapt/annotations/va-anno#104051109_text,0,0.8381044268608093,1.82080352306366
all,https://w3id.org/caapt/annotations/va-anno#104050306_text,1,0.8416338562965393,0.1724102646112442
all,https://w3id.org/caapt/annotations/va-anno#104052189_text,1,0.8336584568023682,0.1819315105676651
all,https://w3id.org/caapt/annotations/va-anno#104053988_text,1,0.8535680770874023,0.1583300232887268
all,https://w3id.org/caapt/annotations/va-anno#104050258_text,1,0.8450056314468384,0.1684119254350662
all,https://w3id.org/caapt/annotations/va-anno#104054254_text,1,0.8387027978897095,0.1758988797664642
all,https://w3id.org/caapt/annotations/va-anno#104055766_text,1,0.8524258732795715,0.1596690267324447
all,https://w3id.org/caapt/annotations/va-anno#104053403_text,1,0.8548824191093445,0.1567913591861724
all,https://w3id.org/caapt/annotations/va-anno#104052735_text,1,0.8456615209579468,0.1676360964775085
all,https://w3id.org/caapt/annotations/va-anno#104050677_text,1,0.8427733182907104,0.1710572838783264
all,https://w3id.org/caapt/annotations/va-anno#104051325_text,1,0.8312467336654663,0.1848286092281341
all,https://w3id.org/caapt/annotations/va-anno#104054968_text,1,0.838558554649353,0.1760709285736084
all,https://w3id.org/caapt/annotations/va-anno#104053175_text,1,0.8556317687034607,0.155915156006813
all,https://w3id.org/caapt/annotations/va-anno#104051181_text,0,0.8310712575912476,1.778278470039368
all,https://w3id.org/caapt/annotations/va-anno#104056979_text,1,0.8355552554130554,0.1796588003635406
all,https://w3id.org/caapt/annotations/va-anno#104052369_text,1,0.8357717394828796,0.1793996840715408
all,https://w3id.org/caapt/annotations/va-anno#104053305_text,1,0.851473867893219,0.1607864946126938
all,https://w3id.org/caapt/annotations/va-anno#104050316_text,0,0.8607769012451172,1.971677780151367
all,https://w3id.org/caapt/annotations/va-anno#104050389_text,1,0.8536304831504822,0.1582568734884262
all,https://w3id.org/caapt/annotations/va-anno#104050702_text,1,0.8542274236679077,0.1575578302145004
all,https://w3id.org/caapt/annotations/va-anno#104055465_text,1,0.8551905155181885,0.156431034207344
all,https://w3id.org/caapt/annotations/va-anno#104052304_text,0,0.8498806357383728,1.896324515342712
all,https://w3id.org/caapt/annotations/va-anno#104051541_text,1,0.8493903279304504,0.1632364243268966
all,https://w3id.org/caapt/annotations/va-anno#104050255_text,1,0.8370208740234375,0.1779062896966934
all,https://w3id.org/caapt/annotations/va-anno#104052892_text,1,0.8571264147758484,0.1541698575019836
all,https://w3id.org/caapt/annotations/va-anno#104052063_text,1,0.8421977162361145,0.1717404276132583
all,https://w3id.org/caapt/annotations/va-anno#104050376_text,1,0.8438552618026733,0.1697743088006973
all,https://w3id.org/caapt/annotations/va-anno#104051715_text,1,0.8524331450462341,0.1596604883670807
all,https://w3id.org/caapt/annotations/va-anno#104055140_text,1,0.8411137461662292,0.1730284094810485
all,https://w3id.org/caapt/annotations/va-anno#104052320_text,1,0.8565178513526917,0.1548801511526107
all,https://w3id.org/caapt/annotations/va-anno#104056072_text,0,0.8284743428230286,1.763022184371948
all,https://w3id.org/caapt/annotations/va-anno#104052712_text,1,0.8466019034385681,0.166524738073349
all,https://w3id.org/caapt/annotations/va-anno#104056756_text,1,0.8476964235305786,0.165232703089714
all,https://w3id.org/caapt/annotations/va-anno#104053556_text,1,0.829728364944458,0.1866568773984909
all,https://w3id.org/caapt/annotations/va-anno#104056840_text,1,0.8428032398223877,0.1710217297077179
all,https://w3id.org/caapt/annotations/va-anno#104051788_text,1,0.8437811136245728,0.169862225651741
all,https://w3id.org/caapt/annotations/va-anno#104052299_text,1,0.8442704677581787,0.1692823767662048
all,https://w3id.org/caapt/annotations/va-anno#104053940_text,1,0.8631104826927185,0.1472125649452209
all,https://w3id.org/caapt/annotations/va-anno#104051555_text,1,0.8586497902870178,0.1523941755294799
all,https://w3id.org/caapt/annotations/va-anno#104055593_text,1,0.8562074303627014,0.1552426517009735
all,https://w3id.org/caapt/annotations/va-anno#104052271_text,0,0.8423964977264404,1.847673177719116
all,https://w3id.org/caapt/annotations/va-anno#104053686_text,1,0.8354647755622864,0.1797670572996139
all,https://w3id.org/caapt/annotations/va-anno#104051435_text,1,0.8496312499046326,0.1629528701305389
all,https://w3id.org/caapt/annotations/va-anno#104053413_text,1,0.847909688949585,0.1649811416864395
all,https://w3id.org/caapt/annotations/va-anno#104053561_text,1,0.8381590843200684,0.1765473484992981
all,https://w3id.org/caapt/annotations/va-anno#104056734_text,1,0.8514166474342346,0.1608536839485168
all,https://w3id.org/caapt/annotations/va-anno#104052614_text,1,0.8540740013122559,0.157737448811531
all,https://w3id.org/caapt/annotations/va-anno#104052264_text,1,0.8498361110687256,0.1627117842435836
all,https://w3id.org/caapt/annotations/va-anno#104056625_text,1,0.8480910658836365,0.1647672355175018
all,https://w3id.org/caapt/annotations/va-anno#104050608_text,0,0.8294293880462646,1.768605828285217
all,https://w3id.org/caapt/annotations/va-anno#104051223_text,0,0.8449468612670898,1.863987684249878
all,https://w3id.org/caapt/annotations/va-anno#104052676_text,1,0.8320940136909485,0.1838098168373108
all,https://w3id.org/caapt/annotations/va-anno#104054558_text,1,0.8693588972091675,0.1399992704391479
all,https://w3id.org/caapt/annotations/va-anno#104053460_text,1,0.8436616659164429,0.170003741979599
all,https://w3id.org/caapt/annotations/va-anno#104053834_text,1,0.8354195952415466,0.1798212379217147
all,https://w3id.org/caapt/annotations/va-anno#104050301_text,1,0.8510047197341919,0.161337599158287
all,https://w3id.org/caapt/annotations/va-anno#104051522_text,1,0.8515561819076538,0.1606898456811905
all,https://w3id.org/caapt/annotations/va-anno#104052245_text,1,0.8369908928871155,0.1779421120882034
all,https://w3id.org/caapt/annotations/va-anno#104054041_text,1,0.8580172657966614,0.1531310975551605
all,https://w3id.org/caapt/annotations/va-anno#104053330_text,1,0.8550972938537598,0.1565400213003158
all,https://w3id.org/caapt/annotations/va-anno#104052569_text,1,0.8340024948120117,0.1815188974142074
all,https://w3id.org/caapt/annotations/va-anno#104053730_text,1,0.841372549533844,0.172720730304718
all,https://w3id.org/caapt/annotations/va-anno#104055064_text,1,0.8470908403396606,0.1659473925828933
all,https://w3id.org/caapt/annotations/va-anno#104054740_text,1,0.8527657985687256,0.1592703014612198
all,https://w3id.org/caapt/annotations/va-anno#104050386_text,1,0.8465154767036438,0.1666268706321716
all,https://w3id.org/caapt/annotations/va-anno#104051404_text,0,0.8404824733734131,1.835601687431336
all,https://w3id.org/caapt/annotations/va-anno#104051499_text,1,0.8241474628448486,0.19340580701828
all,https://w3id.org/caapt/annotations/va-anno#104051811_text,1,0.8420810103416443,0.1718790680170059
all,https://w3id.org/caapt/annotations/va-anno#104053920_text,1,0.8363574147224426,0.1786992251873016
all,https://w3id.org/caapt/annotations/va-anno#104052143_text,1,0.8533017039299011,0.1586420536041259
all,https://w3id.org/caapt/annotations/va-anno#104051860_text,1,0.8585148453712463,0.1525512784719467
all,https://w3id.org/caapt/annotations/va-anno#104052112_text,1,0.8576745390892029,0.1535306274890899
all,https://w3id.org/caapt/annotations/va-anno#104051189_text,0,0.840377688407898,1.834944486618042
all,https://w3id.org/caapt/annotations/va-anno#104050319_text,1,0.8422141671180725,0.171720951795578
all,https://w3id.org/caapt/annotations/va-anno#104056588_text,1,0.8327360153198242,0.1830385774374008
all,https://w3id.org/caapt/annotations/va-anno#104054090_text,1,0.8237110376358032,0.1939355134963989
all,https://w3id.org/caapt/annotations/va-anno#104055723_text,1,0.8313320875167847,0.1847259402275085
all,https://w3id.org/caapt/annotations/va-anno#104052392_text,1,0.8381583094596863,0.176548346877098
all,https://w3id.org/caapt/annotations/va-anno#104056742_text,1,0.8444681763648987,0.1690482497215271
all,https://w3id.org/caapt/annotations/va-anno#104056642_text,1,0.8272803425788879,0.1896116286516189
all,https://w3id.org/caapt/annotations/va-anno#104055108_text,1,0.8493160605430603,0.1633239090442657
all,https://w3id.org/caapt/annotations/va-anno#104052897_text,1,0.8372578620910645,0.1776231676340103
all,https://w3id.org/caapt/annotations/va-anno#104052098_text,1,0.8287663459777832,0.1878170222043991
all,https://w3id.org/caapt/annotations/va-anno#104052480_text,1,0.8378868103027344,0.1768722236156463
all,https://w3id.org/caapt/annotations/va-anno#104053907_text,1,0.823815107345581,0.1938091218471527
all,https://w3id.org/caapt/annotations/va-anno#104054491_text,1,0.8453282713890076,0.1680301874876022
all,https://w3id.org/caapt/annotations/va-anno#104051131_text,1,0.8362729549407959,0.1788002252578735
all,https://w3id.org/caapt/annotations/va-anno#104052647_text,1,0.8567430377006531,0.1546172946691513
all,https://w3id.org/caapt/annotations/va-anno#104050536_text,0,0.8435803055763245,1.855212807655334
all,https://w3id.org/caapt/annotations/va-anno#104056187_text,1,0.8633527755737305,0.1469319462776184
all,https://w3id.org/caapt/annotations/va-anno#104051300_text,1,0.8441037535667419,0.1694798320531845
all,https://w3id.org/caapt/annotations/va-anno#104056758_text,1,0.8402266502380371,0.1740835756063461
all,https://w3id.org/caapt/annotations/va-anno#104052891_text,1,0.8580296635627747,0.1531166732311248
all,https://w3id.org/caapt/annotations/va-anno#104052381_text,1,0.8594485521316528,0.1514643281698227
all,https://w3id.org/caapt/annotations/va-anno#104054251_text,1,0.8306148052215576,0.1855891495943069
all,https://w3id.org/caapt/annotations/va-anno#104050244_text,1,0.8244042992591858,0.1930942237377166
all,https://w3id.org/caapt/annotations/va-anno#104051830_text,1,0.8375570178031921,0.1772659868001938
all,https://w3id.org/caapt/annotations/va-anno#104053472_text,1,0.8440890312194824,0.1694973409175872
all,https://w3id.org/caapt/annotations/va-anno#104051525_text,0,0.8362131118774414,1.809188842773437
all,https://w3id.org/caapt/annotations/va-anno#104052544_text,0,0.8367664217948914,1.812572598457336
all,https://w3id.org/caapt/annotations/va-anno#104050263_text,1,0.8414891362190247,0.17258220911026
all,https://w3id.org/caapt/annotations/va-anno#104051400_text,0,0.8363684415817261,1.81013810634613
all,https://w3id.org/caapt/annotations/va-anno#104056814_text,1,0.8403003215789795,0.1739959269762039
all,https://w3id.org/caapt/annotations/va-anno#104051651_text,1,0.8440685272216797,0.1695215851068496
all,https://w3id.org/caapt/annotations/va-anno#104056261_text,1,0.8572214841842651,0.1540589928627014
all,https://w3id.org/caapt/annotations/va-anno#104050657_text,0,0.8298906087875366,1.771313667297363
all,https://w3id.org/caapt/annotations/va-anno#104052107_text,1,0.8514953255653381,0.1607613116502761
all,https://w3id.org/caapt/annotations/va-anno#104051484_text,1,0.8464500308036804,0.1667040586471557
all,https://w3id.org/caapt/annotations/va-anno#104055755_text,1,0.8511149883270264,0.1612080484628677
all,https://w3id.org/caapt/annotations/va-anno#104054276_text,0,0.8455935120582581,1.86816680431366
all,https://w3id.org/caapt/annotations/va-anno#104055717_text,1,0.8429914712905884,0.1707984507083892
all,https://w3id.org/caapt/annotations/va-anno#104050562_text,0,0.8493960499763489,1.893101334571838
all,https://w3id.org/caapt/annotations/va-anno#104054304_text,1,0.8612939119338989,0.1493194997310638
all,https://w3id.org/caapt/annotations/va-anno#104050312_text,1,0.842041015625,0.1719265431165695
all,https://w3id.org/caapt/annotations/va-anno#104055858_text,1,0.8603648543357849,0.1503987461328506
all,https://w3id.org/caapt/annotations/va-anno#104055195_text,1,0.8443196415901184,0.1692241132259369
all,https://w3id.org/caapt/annotations/va-anno#104056257_text,1,0.8380976319313049,0.1766206920146942
all,https://w3id.org/caapt/annotations/va-anno#104055859_text,0,0.8414199948310852,1.841496229171753
all,https://w3id.org/caapt/annotations/va-anno#104053191_text,1,0.8459018468856812,0.1673519611358642
all,https://w3id.org/caapt/annotations/va-anno#104054542_text,1,0.8419356346130371,0.1720517128705978
all,https://w3id.org/caapt/annotations/va-anno#104051249_text,0,0.8339292407035828,1.795340776443481
all,https://w3id.org/caapt/annotations/va-anno#104053256_text,1,0.8332806825637817,0.1823846846818924
all,https://w3id.org/caapt/annotations/va-anno#104053429_text,1,0.850001871585846,0.1625167429447174
all,https://w3id.org/caapt/annotations/va-anno#104051638_text,1,0.8445534110069275,0.1689472794532776
all,https://w3id.org/caapt/annotations/va-anno#104054051_text,1,0.8471595048904419,0.1658663004636764
all,https://w3id.org/caapt/annotations/va-anno#104053631_text,1,0.839866578578949,0.1745122820138931
all,https://w3id.org/caapt/annotations/va-anno#104054649_text,1,0.8445879817008972,0.1689063012599945
all,https://w3id.org/caapt/annotations/va-anno#104051701_text,1,0.8486096262931824,0.1641560047864914
all,https://w3id.org/caapt/annotations/va-anno#104050349_text,0,0.8322813510894775,1.785467505455017
all,https://w3id.org/caapt/annotations/va-anno#104055561_text,1,0.8546841740608215,0.1570232808589935
all,https://w3id.org/caapt/annotations/va-anno#104056125_text,1,0.8452048897743225,0.1681761890649795
all,https://w3id.org/caapt/annotations/va-anno#104055326_text,1,0.8372358083724976,0.177649512887001
all,https://w3id.org/caapt/annotations/va-anno#104052853_text,1,0.8482252359390259,0.1646091043949127
all,https://w3id.org/caapt/annotations/va-anno#104052277_text,1,0.8525603413581848,0.1595112979412078
all,https://w3id.org/caapt/annotations/va-anno#104054487_text,1,0.8438215851783752,0.1698141545057296
all,https://w3id.org/caapt/annotations/va-anno#104051291_text,1,0.859518826007843,0.151382565498352
all,https://w3id.org/caapt/annotations/va-anno#104055493_text,1,0.8316878080368042,0.1842981278896331
all,https://w3id.org/caapt/annotations/va-anno#104052987_text,0,0.8295139670372009,1.769101738929748
all,https://w3id.org/caapt/annotations/va-anno#104054416_text,1,0.8287814855575562,0.1877987384796142
all,https://w3id.org/caapt/annotations/va-anno#104051556_text,1,0.8558003306388855,0.1557181775569915
all,https://w3id.org/caapt/annotations/va-anno#104053226_text,1,0.8228244185447693,0.1950125098228454
all,https://w3id.org/caapt/annotations/va-anno#104050268_text,1,0.8664041757583618,0.1434038132429123
all,https://w3id.org/caapt/annotations/va-anno#104051943_text,1,0.8521246910095215,0.1600223779678344
all,https://w3id.org/caapt/annotations/va-anno#104056363_text,1,0.8329492211341858,0.1827825307846069
all,https://w3id.org/caapt/annotations/va-anno#104054691_text,1,0.8562554121017456,0.1551866233348846
all,https://w3id.org/caapt/annotations/va-anno#104053573_text,1,0.8466657400131226,0.1664493530988693
all,https://w3id.org/caapt/annotations/va-anno#104052015_text,1,0.8459102511405945,0.1673419773578643
all,https://w3id.org/caapt/annotations/va-anno#104054771_text,1,0.8392959833145142,0.1751918643712997
all,https://w3id.org/caapt/annotations/va-anno#104055094_text,1,0.8358193635940552,0.1793427914381027
all,https://w3id.org/caapt/annotations/va-anno#104054452_text,1,0.861016035079956,0.1496421545743942
all,https://w3id.org/caapt/annotations/va-anno#104050594_text,1,0.8521324396133423,0.160013347864151
all,https://w3id.org/caapt/annotations/va-anno#104052378_text,1,0.8276530504226685,0.1891612261533737
all,https://w3id.org/caapt/annotations/va-anno#104055336_text,1,0.8418226838111877,0.1721858978271484
all,https://w3id.org/caapt/annotations/va-anno#104056175_text,1,0.8496711850166321,0.1629058718681335
all,https://w3id.org/caapt/annotations/va-anno#104050625_text,1,0.8540297150611877,0.1577892750501632
all,https://w3id.org/caapt/annotations/va-anno#104053894_text,1,0.8474281430244446,0.1655492484569549
all,https://w3id.org/caapt/annotations/va-anno#104052362_text,1,0.8419276475906372,0.1720612496137619
all,https://w3id.org/caapt/annotations/va-anno#104052645_text,1,0.8346668481826782,0.1807226240634918
all,https://w3id.org/caapt/annotations/va-anno#104054439_text,1,0.8505843877792358,0.1618316322565078
all,https://w3id.org/caapt/annotations/va-anno#104055827_text,1,0.8580135703086853,0.1531353890895843
all,https://w3id.org/caapt/annotations/va-anno#104052886_text,1,0.83773273229599,0.1770561933517456
all,https://w3id.org/caapt/annotations/va-anno#104052649_text,1,0.8479520082473755,0.1649313122034073
all,https://w3id.org/caapt/annotations/va-anno#104055464_text,1,0.8549163937568665,0.1567516028881073
all,https://w3id.org/caapt/annotations/va-anno#104053567_text,1,0.8531630039215088,0.1588045954704284
all,https://w3id.org/caapt/annotations/va-anno#104052473_text,1,0.85187828540802,0.1603116393089294
all,https://w3id.org/caapt/annotations/va-anno#104050573_text,0,0.8472980260848999,1.879267334938049
all,https://w3id.org/caapt/annotations/va-anno#104055592_text,1,0.847103476524353,0.1659324467182159
all,https://w3id.org/caapt/annotations/va-anno#104056201_text,1,0.8376322984695435,0.1771760284900665
all,https://w3id.org/caapt/annotations/va-anno#104052331_text,0,0.840059220790863,1.83295202255249
all,https://w3id.org/caapt/annotations/va-anno#104052255_text,1,0.8599347472190857,0.1508988142013549
all,https://w3id.org/caapt/annotations/va-anno#104052315_text,1,0.8451940417289734,0.168188989162445
all,https://w3id.org/caapt/annotations/va-anno#104053159_text,1,0.8378331661224365,0.1769362539052963
all,https://w3id.org/caapt/annotations/va-anno#104050238_text,1,0.8503358960151672,0.1621238142251968
all,https://w3id.org/caapt/annotations/va-anno#104055856_text,1,0.8557889461517334,0.1557314395904541
all,https://w3id.org/caapt/annotations/va-anno#104053891_text,1,0.8339334726333618,0.1816016137599945
all,https://w3id.org/caapt/annotations/va-anno#104051330_text,1,0.8569185733795166,0.1544123888015747
all,https://w3id.org/caapt/annotations/va-anno#104054216_text,1,0.8484785556793213,0.1643104702234268
all,https://w3id.org/caapt/annotations/va-anno#104056854_text,1,0.8435306549072266,0.1701590120792389
all,https://w3id.org/caapt/annotations/va-anno#104056620_text,1,0.850450336933136,0.1619892865419387
all,https://w3id.org/caapt/annotations/va-anno#104051485_text,1,0.840277373790741,0.1740232706069946
all,https://w3id.org/caapt/annotations/va-anno#104053946_text,1,0.8451569080352783,0.1682330071926117
all,https://w3id.org/caapt/annotations/va-anno#104052659_text,1,0.8441639542579651,0.1694085896015167
all,https://w3id.org/caapt/annotations/va-anno#104051211_text,0,0.8440408110618591,1.858161211013794
all,https://w3id.org/caapt/annotations/va-anno#104055428_text,1,0.8461130857467651,0.1671022623777389
all,https://w3id.org/caapt/annotations/va-anno#104055726_text,1,0.8483966588973999,0.1644069552421569
all,https://w3id.org/caapt/annotations/va-anno#104051213_text,0,0.839043140411377,1.826618671417236
all,https://w3id.org/caapt/annotations/va-anno#104051766_text,0,0.8389396667480469,1.825976371765137
all,https://w3id.org/caapt/annotations/va-anno#104053053_text,1,0.8571605086326599,0.1541301161050796
all,https://w3id.org/caapt/annotations/va-anno#104052512_text,1,0.8301314115524292,0.186171293258667
all,https://w3id.org/caapt/annotations/va-anno#104054183_text,1,0.8429052829742432,0.1709006577730178
all,https://w3id.org/caapt/annotations/va-anno#104053707_text,1,0.8507703542709351,0.1616130024194717
all,https://w3id.org/caapt/annotations/va-anno#104055027_text,1,0.8559737801551819,0.1555155515670776
all,https://w3id.org/caapt/annotations/va-anno#104054760_text,1,0.8413600325584412,0.1727356761693954
all,https://w3id.org/caapt/annotations/va-anno#104055344_text,1,0.8526186347007751,0.1594429016113281
all,https://w3id.org/caapt/annotations/va-anno#104051696_text,1,0.8436998724937439,0.1699584871530532
all,https://w3id.org/caapt/annotations/va-anno#104050342_text,1,0.8436027765274048,0.1700735390186309
all,https://w3id.org/caapt/annotations/va-anno#104051679_text,1,0.8635425567626953,0.1467120796442031
all,https://w3id.org/caapt/annotations/va-anno#104054017_text,1,0.8547989726066589,0.1568889766931533
all,https://w3id.org/caapt/annotations/va-anno#104052077_text,1,0.8596779704093933,0.1511973887681961
all,https://w3id.org/caapt/annotations/va-anno#104051531_text,1,0.8527881503105164,0.1592441648244857
all,https://w3id.org/caapt/annotations/va-anno#104056415_text,1,0.8571299314498901,0.1541657745838165
all,https://w3id.org/caapt/annotations/va-anno#104050599_text,1,0.8552455902099609,0.1563666015863418
all,https://w3id.org/caapt/annotations/va-anno#104053177_text,1,0.8407230377197266,0.1734930425882339
all,https://w3id.org/caapt/annotations/va-anno#104053244_text,0,0.8530922532081604,1.917950630187989
all,https://w3id.org/caapt/annotations/va-anno#104056136_text,1,0.8388195037841797,0.1757597029209137
all,https://w3id.org/caapt/annotations/va-anno#104050491_text,0,0.835644006729126,1.805720329284668
all,https://w3id.org/caapt/annotations/va-anno#104056595_text,1,0.843077540397644,0.170696347951889
all,https://w3id.org/caapt/annotations/va-anno#104050383_text,1,0.8542876839637756,0.1574872583150863
all,https://w3id.org/caapt/annotations/va-anno#104051920_text,1,0.8300341963768005,0.1862883567810058
all,https://w3id.org/caapt/annotations/va-anno#104052880_text,1,0.8470945358276367,0.1659429520368576
all,https://w3id.org/caapt/annotations/va-anno#104051105_text,0,0.8461887836456299,1.872029542922974
all,https://w3id.org/caapt/annotations/va-anno#104052566_text,1,0.8449534773826599,0.1684736758470535
all,https://w3id.org/caapt/annotations/va-anno#104053632_text,1,0.8546156883239746,0.1571033596992492
all,https://w3id.org/caapt/annotations/va-anno#104052141_text,1,0.823233425617218,0.1945154666900634
all,https://w3id.org/caapt/annotations/va-anno#104053414_text,1,0.8553255200386047,0.15627321600914
all,https://w3id.org/caapt/annotations/va-anno#104050256_text,0,0.8457096815109253,1.868919134140014
all,https://w3id.org/caapt/annotations/va-anno#104055086_text,1,0.8535873293876648,0.1583074480295181
