term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104050296_text,0,0.6968160271644592,6.040245532989502
all,https://w3id.org/caapt/annotations/va-anno#104055353_text,0,0.8804207444190979,14.97635650634766
all,https://w3id.org/caapt/annotations/va-anno#104051081_text,0,0.4513893723487854,4.237044334411621
all,https://w3id.org/caapt/annotations/va-anno#104051974_text,0,0.9387359023094176,13.69235992431641
all,https://w3id.org/caapt/annotations/va-anno#104054872_text,0,0.430892139673233,4.992175579071045
all,https://w3id.org/caapt/annotations/va-anno#104050512_text,0,0.2090381979942321,9.639723777770996
all,https://w3id.org/caapt/annotations/va-anno#104052712_text,0,0.249810442328453,14.42656707763672
all,https://w3id.org/caapt/annotations/va-anno#104051094_text,0,0.2325399219989776,5.897539615631104
all,https://w3id.org/caapt/annotations/va-anno#104052390_text,0,0.4032073318958282,10.0952091217041
all,https://w3id.org/caapt/annotations/va-anno#104055845_text,0,0.6341310739517212,6.417947769165039
all,https://w3id.org/caapt/annotations/va-anno#104051425_text,0,0.8897106051445007,5.690723896026611
all,https://w3id.org/caapt/annotations/va-anno#104050337_text,0,0.2296682447195053,7.566658020019531
all,https://w3id.org/caapt/annotations/va-anno#104055341_text,1,0.4969677627086639,0.6992301344871521
all,https://w3id.org/caapt/annotations/va-anno#104054432_text,1,0.7855209112167358,0.2414081543684005
all,https://w3id.org/caapt/annotations/va-anno#104053174_text,0,0.3974413275718689,7.463296413421631
all,https://w3id.org/caapt/annotations/va-anno#104050850_text,0,0.6049535870552063,15.48577308654785
all,https://w3id.org/caapt/annotations/va-anno#104052568_text,0,0.6889930963516235,7.574543952941895
all,https://w3id.org/caapt/annotations/va-anno#104051452_text,0,0.2947722375392914,2.924355745315552
all,https://w3id.org/caapt/annotations/va-anno#104051726_text,0,0.9208672642707824,13.58290958404541
all,https://w3id.org/caapt/annotations/va-anno#104051162_text,0,0.6774885654449463,5.830997467041016
all,https://w3id.org/caapt/annotations/va-anno#104051777_text,0,0.7528347969055176,11.18560886383057
all,https://w3id.org/caapt/annotations/va-anno#104053329_text,0,0.1881575435400009,4.159282684326172
all,https://w3id.org/caapt/annotations/va-anno#104052178_text,0,0.8473115563392639,12.24149322509766
all,https://w3id.org/caapt/annotations/va-anno#104052543_text,0,0.7285943031311035,2.487163305282593
all,https://w3id.org/caapt/annotations/va-anno#104051634_text,0,0.9140458106994628,6.737892627716064
all,https://w3id.org/caapt/annotations/va-anno#104051032_text,0,0.5255229473114014,7.136349678039551
all,https://w3id.org/caapt/annotations/va-anno#104053758_text,0,0.2854226231575012,7.581218719482422
all,https://w3id.org/caapt/annotations/va-anno#104051902_text,0,0.716930627822876,7.859935283660889
all,https://w3id.org/caapt/annotations/va-anno#104050609_text,0,0.3093738853931427,7.276934623718262
all,https://w3id.org/caapt/annotations/va-anno#104051308_text,0,0.5302324295043945,2.968592643737793
all,https://w3id.org/caapt/annotations/va-anno#104056277_text,0,0.2648274898529053,5.207130908966064
all,https://w3id.org/caapt/annotations/va-anno#104051564_text,0,0.859230101108551,6.455554485321045
all,https://w3id.org/caapt/annotations/va-anno#104052218_text,0,0.8480169773101807,11.59187602996826
all,https://w3id.org/caapt/annotations/va-anno#104050763_text,0,0.9999455213546752,13.45025062561035
all,https://w3id.org/caapt/annotations/va-anno#104053429_text,0,0.1840564012527465,4.557826519012451
all,https://w3id.org/caapt/annotations/va-anno#104051569_text,0,0.5919427275657654,7.392478942871094
all,https://w3id.org/caapt/annotations/va-anno#104050310_text,0,0.4647576808929443,9.82112979888916
all,https://w3id.org/caapt/annotations/va-anno#104053140_text,0,0.2148160338401794,11.13675498962402
all,https://w3id.org/caapt/annotations/va-anno#104051026_text,0,0.793528139591217,11.75252532958984
all,https://w3id.org/caapt/annotations/va-anno#104052967_text,0,0.2807488143444061,5.448192119598389
all,https://w3id.org/caapt/annotations/va-anno#104051538_text,0,0.512327253818512,12.48666000366211
