term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104052271_text,0,1.0,22.66113662719727
all,https://w3id.org/caapt/annotations/va-anno#104053686_text,0,0.828774631023407,1.764774322509766
all,https://w3id.org/caapt/annotations/va-anno#104051435_text,1,1.0,4.870596113926151e-12
all,https://w3id.org/caapt/annotations/va-anno#104052614_text,1,0.9973025918006896,0.0027010883204638
all,https://w3id.org/caapt/annotations/va-anno#104056625_text,1,0.9998323917388916,0.0001675942039582
all,https://w3id.org/caapt/annotations/va-anno#104050608_text,0,1.0,54.04433059692383
all,https://w3id.org/caapt/annotations/va-anno#104051223_text,1,1.0,-8.135826214117348e-12
all,https://w3id.org/caapt/annotations/va-anno#104052676_text,1,1.0,4.860936653194869e-11
all,https://w3id.org/caapt/annotations/va-anno#104054558_text,1,1.0,3.270676438016373e-11
all,https://w3id.org/caapt/annotations/va-anno#104053460_text,0,0.9999933242797852,11.92591762542725
all,https://w3id.org/caapt/annotations/va-anno#104053834_text,0,1.0,24.06951141357422
all,https://w3id.org/caapt/annotations/va-anno#104051522_text,1,1.0,-7.528871623363464e-12
all,https://w3id.org/caapt/annotations/va-anno#104052245_text,1,1.0,2.98395023967668e-11
all,https://w3id.org/caapt/annotations/va-anno#104054041_text,1,0.968474268913269,0.032033409923315
all,https://w3id.org/caapt/annotations/va-anno#104053330_text,1,1.0,6.497320043097332e-12
all,https://w3id.org/caapt/annotations/va-anno#104052569_text,1,1.0,2.263383924727691e-12
all,https://w3id.org/caapt/annotations/va-anno#104053730_text,1,1.0,1.44546371400045e-11
all,https://w3id.org/caapt/annotations/va-anno#104055064_text,1,0.9856392741203308,0.0144648756831884
all,https://w3id.org/caapt/annotations/va-anno#104052112_text,1,1.0,-1.50486947122358e-12
all,https://w3id.org/caapt/annotations/va-anno#104056588_text,1,0.999919056892395,8.093981159618124e-05
all,https://w3id.org/caapt/annotations/va-anno#104054090_text,1,1.0,-3.670652323761736e-12
all,https://w3id.org/caapt/annotations/va-anno#104052392_text,1,1.0,8.045030787384722e-12
all,https://w3id.org/caapt/annotations/va-anno#104056742_text,1,1.0,-7.022543137280568e-12
all,https://w3id.org/caapt/annotations/va-anno#104052480_text,0,1.0,38.20252227783203
all,https://w3id.org/caapt/annotations/va-anno#104053907_text,1,1.0,5.97456155729259e-12
all,https://w3id.org/caapt/annotations/va-anno#104051131_text,1,0.9341485500335692,0.0681198313832283
all,https://w3id.org/caapt/annotations/va-anno#104052647_text,1,1.0,2.038888675948148e-11
all,https://w3id.org/caapt/annotations/va-anno#104050244_text,0,1.0,49.8542594909668
all,https://w3id.org/caapt/annotations/va-anno#104051525_text,1,0.9913649559020996,0.0086725493893027
all,https://w3id.org/caapt/annotations/va-anno#104052544_text,0,1.0,41.6069221496582
all,https://w3id.org/caapt/annotations/va-anno#104050263_text,1,0.9999728202819824,2.717933239182457e-05
all,https://w3id.org/caapt/annotations/va-anno#104051400_text,0,1.0,51.15744400024414
all,https://w3id.org/caapt/annotations/va-anno#104051651_text,0,0.999993860721588,12.0006513595581
all,https://w3id.org/caapt/annotations/va-anno#104052107_text,1,1.0,-1.936779052023538e-13
all,https://w3id.org/caapt/annotations/va-anno#104055755_text,1,0.9997914433479308,0.0002085944870486
all,https://w3id.org/caapt/annotations/va-anno#104055717_text,0,0.8136834502220154,1.680307865142822
all,https://w3id.org/caapt/annotations/va-anno#104055858_text,1,1.0,-1.744890256588638e-12
all,https://w3id.org/caapt/annotations/va-anno#104055195_text,1,1.0,2.226194575905005e-11
all,https://w3id.org/caapt/annotations/va-anno#104056257_text,1,1.0,3.440656613784565e-12
all,https://w3id.org/caapt/annotations/va-anno#104055859_text,1,0.9563822150230408,0.0445976629853248
all,https://w3id.org/caapt/annotations/va-anno#104054542_text,1,1.0,-1.091732433622372e-11
all,https://w3id.org/caapt/annotations/va-anno#104051249_text,0,1.0,63.85100555419922
all,https://w3id.org/caapt/annotations/va-anno#104052036_text,1,1.0,2.761060477474153e-11
all,https://w3id.org/caapt/annotations/va-anno#104054051_text,0,1.0,31.5963249206543
all,https://w3id.org/caapt/annotations/va-anno#104051701_text,1,0.9999966621398926,3.337839643791085e-06
all,https://w3id.org/caapt/annotations/va-anno#104050349_text,0,1.0,25.98521041870117
all,https://w3id.org/caapt/annotations/va-anno#104055561_text,1,1.0,8.355222763656299e-12
all,https://w3id.org/caapt/annotations/va-anno#104056125_text,1,1.0,-4.836787979682622e-13
all,https://w3id.org/caapt/annotations/va-anno#104055326_text,1,1.0,2.340846787241002e-11
all,https://w3id.org/caapt/annotations/va-anno#104054487_text,1,1.0,4.199389794234953e-11
all,https://w3id.org/caapt/annotations/va-anno#104051291_text,1,0.9989511370658876,0.0010494445450603
all,https://w3id.org/caapt/annotations/va-anno#104055493_text,0,0.9997681379318236,8.369271278381348
all,https://w3id.org/caapt/annotations/va-anno#104053226_text,1,1.0,-9.325280998784267e-12
all,https://w3id.org/caapt/annotations/va-anno#104050268_text,1,0.9999996423721312,3.576149651962624e-07
all,https://w3id.org/caapt/annotations/va-anno#104056363_text,1,1.0,1.96170787947203e-11
all,https://w3id.org/caapt/annotations/va-anno#104054691_text,0,0.9930356740951538,4.966949462890625
all,https://w3id.org/caapt/annotations/va-anno#104054771_text,1,0.563847541809082,0.5729714035987854
all,https://w3id.org/caapt/annotations/va-anno#104055094_text,1,1.0,-1.41278644599091e-12
all,https://w3id.org/caapt/annotations/va-anno#104052378_text,1,1.0,3.598359804568574e-11
all,https://w3id.org/caapt/annotations/va-anno#104056175_text,1,1.0,2.008033149480948e-11
all,https://w3id.org/caapt/annotations/va-anno#104050625_text,1,1.0,4.066604691876918e-11
all,https://w3id.org/caapt/annotations/va-anno#104053894_text,1,1.0,-2.184125926993352e-12
all,https://w3id.org/caapt/annotations/va-anno#104052645_text,1,1.0,2.650941618997926e-11
all,https://w3id.org/caapt/annotations/va-anno#104055827_text,0,1.0,36.12319183349609
all,https://w3id.org/caapt/annotations/va-anno#104052886_text,1,1.0,-7.757753640869058e-12
all,https://w3id.org/caapt/annotations/va-anno#104055464_text,1,1.0,1.259917604273797e-11
all,https://w3id.org/caapt/annotations/va-anno#104053567_text,1,1.0,-5.790058103111173e-12
all,https://w3id.org/caapt/annotations/va-anno#104052473_text,1,1.0,5.791252200015862e-11
all,https://w3id.org/caapt/annotations/va-anno#104055592_text,1,1.0,1.16803875599425e-11
all,https://w3id.org/caapt/annotations/va-anno#104056201_text,1,0.9999141097068788,8.594617975177243e-05
all,https://w3id.org/caapt/annotations/va-anno#104052331_text,0,0.9982483386993408,6.347189426422119
all,https://w3id.org/caapt/annotations/va-anno#104052255_text,1,1.0,3.319768938914169e-12
all,https://w3id.org/caapt/annotations/va-anno#104053159_text,1,1.0,1.049592010526901e-11
all,https://w3id.org/caapt/annotations/va-anno#104050238_text,0,0.9507535696029664,3.010919094085693
all,https://w3id.org/caapt/annotations/va-anno#104055856_text,1,1.0,2.430765311256522e-11
all,https://w3id.org/caapt/annotations/va-anno#104051330_text,1,1.0,-3.616752513799226e-12
all,https://w3id.org/caapt/annotations/va-anno#104054216_text,1,1.0,5.83976183382573e-12
all,https://w3id.org/caapt/annotations/va-anno#104056620_text,1,1.0,2.616506317165701e-11
all,https://w3id.org/caapt/annotations/va-anno#104053946_text,1,1.0,5.606879977665402e-13
all,https://w3id.org/caapt/annotations/va-anno#104052659_text,0,1.0,17.10956954956055
all,https://w3id.org/caapt/annotations/va-anno#104051211_text,1,1.0,1.842676358720929e-11
all,https://w3id.org/caapt/annotations/va-anno#104055428_text,1,0.9999927878379822,7.271724371094024e-06
all,https://w3id.org/caapt/annotations/va-anno#104055726_text,1,1.0,-5.41736404000015e-12
all,https://w3id.org/caapt/annotations/va-anno#104051213_text,0,1.0,59.89457321166992
all,https://w3id.org/caapt/annotations/va-anno#104053053_text,0,0.9993767738342284,7.38055944442749
all,https://w3id.org/caapt/annotations/va-anno#104052512_text,1,1.0,7.336298235571803e-12
all,https://w3id.org/caapt/annotations/va-anno#104054183_text,0,0.9979686737060548,6.199022769927979
all,https://w3id.org/caapt/annotations/va-anno#104053707_text,1,1.0,-8.986267459321073e-12
all,https://w3id.org/caapt/annotations/va-anno#104054760_text,1,0.9999312162399292,6.878138083266094e-05
all,https://w3id.org/caapt/annotations/va-anno#104055344_text,1,0.9999995231628418,4.76823885264821e-07
all,https://w3id.org/caapt/annotations/va-anno#104051696_text,0,0.999008297920227,6.916089534759521
all,https://w3id.org/caapt/annotations/va-anno#104051679_text,1,1.0,4.509839984095931e-12
all,https://w3id.org/caapt/annotations/va-anno#104051531_text,1,1.0,-8.53372754405779e-12
all,https://w3id.org/caapt/annotations/va-anno#104056415_text,1,1.0,6.406722374840966e-11
all,https://w3id.org/caapt/annotations/va-anno#104056136_text,0,0.9935995936393738,5.051396369934082
all,https://w3id.org/caapt/annotations/va-anno#104050491_text,0,1.0,86.72813415527344
all,https://w3id.org/caapt/annotations/va-anno#104056595_text,1,1.0,6.129362208756595e-12
all,https://w3id.org/caapt/annotations/va-anno#104051920_text,1,1.0,-9.193624160575007e-12
all,https://w3id.org/caapt/annotations/va-anno#104052566_text,1,1.0,1.648351073690879e-11
all,https://w3id.org/caapt/annotations/va-anno#104052141_text,1,1.0,6.236539930315477e-12
all,https://w3id.org/caapt/annotations/va-anno#104051659_text,1,1.0,1.115423183505049e-12
all,https://w3id.org/caapt/annotations/va-anno#104052967_text,1,1.0,1.083613754282453e-11
all,https://w3id.org/caapt/annotations/va-anno#104050543_text,0,0.9999884366989136,11.36860752105713
all,https://w3id.org/caapt/annotations/va-anno#104056710_text,1,1.0,-1.278840965415751e-12
all,https://w3id.org/caapt/annotations/va-anno#104053064_text,0,0.999903440475464,9.245221138000488
all,https://w3id.org/caapt/annotations/va-anno#104056373_text,0,0.9547470808029176,3.095487833023072
all,https://w3id.org/caapt/annotations/va-anno#104051745_text,1,0.9999998807907104,1.191978853398723e-07
all,https://w3id.org/caapt/annotations/va-anno#104050679_text,1,1.0,2.92035458315798e-11
all,https://w3id.org/caapt/annotations/va-anno#104053253_text,0,1.0,41.53610992431641
all,https://w3id.org/caapt/annotations/va-anno#104054398_text,1,1.0,2.17396951135429e-11
all,https://w3id.org/caapt/annotations/va-anno#104055491_text,1,1.0,2.350547534391012e-11
all,https://w3id.org/caapt/annotations/va-anno#104052442_text,1,0.9991441965103148,0.0008561521535739
all,https://w3id.org/caapt/annotations/va-anno#104052186_text,0,0.5184549689292908,0.7307555675506592
all,https://w3id.org/caapt/annotations/va-anno#104056810_text,1,0.9989975094795228,0.0010030006524175
all,https://w3id.org/caapt/annotations/va-anno#104055414_text,0,1.0,43.85895919799805
all,https://w3id.org/caapt/annotations/va-anno#104054108_text,1,1.0,2.894872709602314e-12
all,https://w3id.org/caapt/annotations/va-anno#104051329_text,1,0.999995231628418,4.768344751937548e-06
all,https://w3id.org/caapt/annotations/va-anno#104053311_text,1,1.0,-8.469348486417339e-12
all,https://w3id.org/caapt/annotations/va-anno#104054176_text,1,1.0,1.482113043405064e-11
all,https://w3id.org/caapt/annotations/va-anno#104056609_text,0,1.0,30.97938537597656
all,https://w3id.org/caapt/annotations/va-anno#104051210_text,1,0.7733051776885986,0.257081538438797
all,https://w3id.org/caapt/annotations/va-anno#104054781_text,1,0.9999815225601196,1.847725252446253e-05
all,https://w3id.org/caapt/annotations/va-anno#104051313_text,1,1.0,1.308112906189818e-11
all,https://w3id.org/caapt/annotations/va-anno#104050423_text,0,1.0,42.97220993041992
all,https://w3id.org/caapt/annotations/va-anno#104051658_text,0,0.9999979734420776,13.12100028991699
all,https://w3id.org/caapt/annotations/va-anno#104052070_text,1,1.0,2.847618191595402e-12
all,https://w3id.org/caapt/annotations/va-anno#104055472_text,1,1.0,-4.255605850350674e-12
all,https://w3id.org/caapt/annotations/va-anno#104054023_text,0,0.9705464839935304,3.524941682815552
all,https://w3id.org/caapt/annotations/va-anno#104056269_text,1,1.0,2.421183219192269e-11
all,https://w3id.org/caapt/annotations/va-anno#104055664_text,1,1.0,7.528839205718507e-13
all,https://w3id.org/caapt/annotations/va-anno#104055602_text,1,1.0,1.209502983878785e-11
all,https://w3id.org/caapt/annotations/va-anno#104054286_text,1,1.0,2.101146166777479e-11
all,https://w3id.org/caapt/annotations/va-anno#104056606_text,0,1.0,28.82691192626953
all,https://w3id.org/caapt/annotations/va-anno#104056444_text,0,0.9999990463256836,13.81267833709717
all,https://w3id.org/caapt/annotations/va-anno#104055742_text,1,1.0,4.071050094256456e-11
all,https://w3id.org/caapt/annotations/va-anno#104056974_text,1,1.0,-7.199275897651347e-12
all,https://w3id.org/caapt/annotations/va-anno#104052730_text,0,1.0,39.85352325439453
all,https://w3id.org/caapt/annotations/va-anno#104051311_text,1,1.0,-4.121044217680892e-12
all,https://w3id.org/caapt/annotations/va-anno#104054474_text,1,0.9999988079071044,1.192078229905746e-06
all,https://w3id.org/caapt/annotations/va-anno#104056420_text,1,1.0,9.440893379564219e-12
all,https://w3id.org/caapt/annotations/va-anno#104051471_text,1,1.0,1.928568069131664e-11
all,https://w3id.org/caapt/annotations/va-anno#104055250_text,1,0.9428910613059998,0.058804590255022
all,https://w3id.org/caapt/annotations/va-anno#104054704_text,0,0.7476839423179626,1.377072930335998
all,https://w3id.org/caapt/annotations/va-anno#104055375_text,1,1.0,6.299724739262935e-13
all,https://w3id.org/caapt/annotations/va-anno#104052461_text,1,0.9999985694885254,1.43049624057312e-06
all,https://w3id.org/caapt/annotations/va-anno#104055405_text,1,1.0,1.217437522321729e-11
all,https://w3id.org/caapt/annotations/va-anno#104055662_text,1,1.0,5.339948535437733e-12
all,https://w3id.org/caapt/annotations/va-anno#104054409_text,1,0.9999966621398926,3.337839643791085e-06
all,https://w3id.org/caapt/annotations/va-anno#104053011_text,1,1.0,3.850650701076042e-12
all,https://w3id.org/caapt/annotations/va-anno#104051577_text,1,0.9999998807907104,1.19197302694829e-07
all,https://w3id.org/caapt/annotations/va-anno#104056963_text,1,1.0,-1.830694233359575e-12
all,https://w3id.org/caapt/annotations/va-anno#104055633_text,0,0.9337026476860046,2.713605403900146
all,https://w3id.org/caapt/annotations/va-anno#104056123_text,1,0.9999997615814208,2.384063009230886e-07
all,https://w3id.org/caapt/annotations/va-anno#104055728_text,1,0.9999292492866516,7.080779323587194e-05
all,https://w3id.org/caapt/annotations/va-anno#104052911_text,0,1.0,22.8854808807373
all,https://w3id.org/caapt/annotations/va-anno#104050707_text,0,0.9998245239257812,8.648021697998047
all,https://w3id.org/caapt/annotations/va-anno#104052244_text,1,1.0,6.314920374811406e-12
all,https://w3id.org/caapt/annotations/va-anno#104051959_text,1,1.0,2.977356902689188e-11
all,https://w3id.org/caapt/annotations/va-anno#104051305_text,0,0.9993400573730468,7.323269367218018
all,https://w3id.org/caapt/annotations/va-anno#104056230_text,1,1.0,2.663167429639568e-11
all,https://w3id.org/caapt/annotations/va-anno#104055730_text,1,1.0,4.236921143790928e-12
all,https://w3id.org/caapt/annotations/va-anno#104054841_text,0,0.999961793422699,10.1702070236206
all,https://w3id.org/caapt/annotations/va-anno#104056333_text,1,1.0,1.400945071755588e-11
all,https://w3id.org/caapt/annotations/va-anno#104053270_text,1,1.0,-5.066697929267949e-12
all,https://w3id.org/caapt/annotations/va-anno#104051999_text,1,1.0,2.089712083930273e-12
all,https://w3id.org/caapt/annotations/va-anno#104052294_text,1,0.9991610646247864,0.0008393579046241
all,https://w3id.org/caapt/annotations/va-anno#104051714_text,0,1.0,27.44161987304688
all,https://w3id.org/caapt/annotations/va-anno#104052254_text,0,1.0,50.24784851074219
all,https://w3id.org/caapt/annotations/va-anno#104052265_text,1,1.0,6.470496360932998e-11
all,https://w3id.org/caapt/annotations/va-anno#104056468_text,1,1.0,6.32935891198283e-12
all,https://w3id.org/caapt/annotations/va-anno#104054975_text,1,1.0,9.12374451163267e-13
all,https://w3id.org/caapt/annotations/va-anno#104056725_text,0,0.9999979734420776,13.12283897399902
all,https://w3id.org/caapt/annotations/va-anno#104052579_text,0,0.9986736178398132,6.625306606292725
all,https://w3id.org/caapt/annotations/va-anno#104050528_text,1,1.0,4.267441608418743e-11
all,https://w3id.org/caapt/annotations/va-anno#104053357_text,1,1.0,6.155351922609853e-11
all,https://w3id.org/caapt/annotations/va-anno#104053703_text,1,0.9412568807601928,0.0605392344295978
all,https://w3id.org/caapt/annotations/va-anno#104051517_text,1,1.0,1.093174509247952e-11
all,https://w3id.org/caapt/annotations/va-anno#104055348_text,1,1.0,7.627105869621731e-13
all,https://w3id.org/caapt/annotations/va-anno#104055748_text,1,1.0,3.551598251605448e-11
all,https://w3id.org/caapt/annotations/va-anno#104051861_text,0,0.9999998807907104,16.52700042724609
all,https://w3id.org/caapt/annotations/va-anno#104056767_text,1,1.0,6.830842141924974e-11
all,https://w3id.org/caapt/annotations/va-anno#104051582_text,1,1.0,1.826064126297933e-11
all,https://w3id.org/caapt/annotations/va-anno#104053343_text,1,1.0,-8.273107893197462e-12
all,https://w3id.org/caapt/annotations/va-anno#104051354_text,1,1.0,2.568216819764935e-11
all,https://w3id.org/caapt/annotations/va-anno#104055722_text,1,1.0,-4.777853026410872e-12
all,https://w3id.org/caapt/annotations/va-anno#104056594_text,1,1.0,5.254728509956896e-12
all,https://w3id.org/caapt/annotations/va-anno#104052288_text,0,1.0,18.43711471557617
all,https://w3id.org/caapt/annotations/va-anno#104050460_text,0,0.9996508359909058,7.959882736206055
all,https://w3id.org/caapt/annotations/va-anno#104053444_text,1,0.9999405741691588,5.948364923824556e-05
all,https://w3id.org/caapt/annotations/va-anno#104053879_text,1,0.9999898076057434,1.025192977976985e-05
all,https://w3id.org/caapt/annotations/va-anno#104053825_text,1,0.9999868273735046,1.323212745774072e-05
all,https://w3id.org/caapt/annotations/va-anno#104051929_text,1,0.9999982118606568,1.7881233134176e-06
all,https://w3id.org/caapt/annotations/va-anno#104051828_text,1,1.0,5.367776969439353e-12
all,https://w3id.org/caapt/annotations/va-anno#104055385_text,1,1.0,2.174568684842892e-11
all,https://w3id.org/caapt/annotations/va-anno#104056879_text,1,1.0,1.624225753893427e-11
all,https://w3id.org/caapt/annotations/va-anno#104051566_text,1,1.0,1.024258629300778e-11
all,https://w3id.org/caapt/annotations/va-anno#104051296_text,1,1.0,1.911701005830046e-11
all,https://w3id.org/caapt/annotations/va-anno#104050511_text,1,0.9586235284805298,0.0422568172216415
all,https://w3id.org/caapt/annotations/va-anno#104051546_text,0,0.9999992847442628,14.19130229949951
all,https://w3id.org/caapt/annotations/va-anno#104051633_text,1,1.0,6.358992499233551e-11
all,https://w3id.org/caapt/annotations/va-anno#104050671_text,1,0.9999168515205384,8.320459892274812e-05
all,https://w3id.org/caapt/annotations/va-anno#104056360_text,1,0.9999973177909852,2.741795015026582e-06
all,https://w3id.org/caapt/annotations/va-anno#104056784_text,1,0.8855571150779724,0.1215383261442184
all,https://w3id.org/caapt/annotations/va-anno#104051141_text,0,1.0,86.574462890625
all,https://w3id.org/caapt/annotations/va-anno#104055293_text,1,1.0,1.339965790235487e-12
all,https://w3id.org/caapt/annotations/va-anno#104052349_text,1,1.0,1.616958476835517e-11
all,https://w3id.org/caapt/annotations/va-anno#104054711_text,1,1.0,2.4693308162127e-11
all,https://w3id.org/caapt/annotations/va-anno#104053384_text,1,1.0,2.296051543337896e-11
all,https://w3id.org/caapt/annotations/va-anno#104054490_text,1,0.9999966621398926,3.337839643791085e-06
all,https://w3id.org/caapt/annotations/va-anno#104052350_text,0,0.9137080907821656,2.450019598007202
all,https://w3id.org/caapt/annotations/va-anno#104052546_text,1,0.992012619972229,0.0080193923786282
all,https://w3id.org/caapt/annotations/va-anno#104055354_text,1,1.0,8.39747455599893e-12
all,https://w3id.org/caapt/annotations/va-anno#104051295_text,0,1.0,45.64272308349609
all,https://w3id.org/caapt/annotations/va-anno#104054224_text,1,1.0,-1.289587035248341e-12
all,https://w3id.org/caapt/annotations/va-anno#104052407_text,0,1.0,70.7169189453125
all,https://w3id.org/caapt/annotations/va-anno#104056715_text,1,0.9899304509162904,0.0101206228137016
all,https://w3id.org/caapt/annotations/va-anno#104050550_text,0,0.9992685914039612,7.220477104187012
all,https://w3id.org/caapt/annotations/va-anno#104056788_text,0,1.0,25.75319480895996
all,https://w3id.org/caapt/annotations/va-anno#104053400_text,1,1.0,-8.169504135679961e-12
all,https://w3id.org/caapt/annotations/va-anno#104050519_text,1,0.9982292652130128,0.0017722628545016
all,https://w3id.org/caapt/annotations/va-anno#104053656_text,1,1.0,1.024091727218346e-12
all,https://w3id.org/caapt/annotations/va-anno#104050372_text,1,1.0,4.580884716692824e-12
all,https://w3id.org/caapt/annotations/va-anno#104050306_text,1,1.0,2.100854212816472e-11
all,https://w3id.org/caapt/annotations/va-anno#104050258_text,1,1.0,1.419220557047352e-11
all,https://w3id.org/caapt/annotations/va-anno#104055766_text,0,0.9999996423721312,14.80035400390625
all,https://w3id.org/caapt/annotations/va-anno#104051325_text,1,0.9999996423721312,3.576148799311341e-07
all,https://w3id.org/caapt/annotations/va-anno#104053175_text,1,1.0,5.046189160973213e-11
all,https://w3id.org/caapt/annotations/va-anno#104051181_text,0,0.9999991059303284,14.0194673538208
all,https://w3id.org/caapt/annotations/va-anno#104052369_text,1,0.9473696351051332,0.054065890610218
all,https://w3id.org/caapt/annotations/va-anno#104050316_text,0,0.9999992847442628,14.0780611038208
all,https://w3id.org/caapt/annotations/va-anno#104052304_text,0,1.0,26.27800941467285
all,https://w3id.org/caapt/annotations/va-anno#104052892_text,1,1.0,2.688641496939592e-11
all,https://w3id.org/caapt/annotations/va-anno#104052063_text,0,1.0,19.08677101135254
all,https://w3id.org/caapt/annotations/va-anno#104055140_text,1,0.9994363188743592,0.0005638201837427
all,https://w3id.org/caapt/annotations/va-anno#104052320_text,1,1.0,3.700143923895949e-12
all,https://w3id.org/caapt/annotations/va-anno#104056756_text,1,1.0,1.888467160426899e-11
all,https://w3id.org/caapt/annotations/va-anno#104053556_text,1,0.9984003901481628,0.0016008907696232
