term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104051777_text,0,0.1916000247001648,2.635101318359375
all,https://w3id.org/caapt/annotations/va-anno#104051111_text,0,0.1145372837781906,2.991660833358765
all,https://w3id.org/caapt/annotations/va-anno#104054102_text,0,0.1966289281845092,2.195394039154053
all,https://w3id.org/caapt/annotations/va-anno#104051286_text,0,0.2489603161811828,1.598568916320801
all,https://w3id.org/caapt/annotations/va-anno#104051325_text,0,0.2560556530952453,1.626327157020569
all,https://w3id.org/caapt/annotations/va-anno#104051464_text,0,0.1905375719070434,2.649191856384277
all,https://w3id.org/caapt/annotations/va-anno#104052489_text,0,0.1850364506244659,2.692750692367554
all,https://w3id.org/caapt/annotations/va-anno#104056974_text,0,0.1831788420677185,2.297851800918579
all,https://w3id.org/caapt/annotations/va-anno#104054642_text,0,0.1849636733531952,2.290151834487915
all,https://w3id.org/caapt/annotations/va-anno#104056975_text,0,0.1717142015695572,2.392349004745483
all,https://w3id.org/caapt/annotations/va-anno#104054331_text,0,0.1763848513364792,2.360079526901245
all,https://w3id.org/caapt/annotations/va-anno#104054319_text,0,0.1809600293636322,2.299981117248535
all,https://w3id.org/caapt/annotations/va-anno#104051123_text,0,0.1839082092046737,2.040721893310547
all,https://w3id.org/caapt/annotations/va-anno#104055431_text,0,0.1780397295951843,2.459120750427246
all,https://w3id.org/caapt/annotations/va-anno#104052333_text,0,0.1763780117034912,2.744066715240479
all,https://w3id.org/caapt/annotations/va-anno#104052178_text,0,0.1863264143466949,2.677197933197021
all,https://w3id.org/caapt/annotations/va-anno#104050974_text,0,0.1879578977823257,3.508543491363525
all,https://w3id.org/caapt/annotations/va-anno#104051403_text,0,0.2552433013916015,1.622831106185913
all,https://w3id.org/caapt/annotations/va-anno#104056085_text,0,0.1678807884454727,4.414865016937256
all,https://w3id.org/caapt/annotations/va-anno#104050837_text,0,0.179058626294136,3.959231615066528
all,https://w3id.org/caapt/annotations/va-anno#104053816_text,0,0.1800481230020523,2.315557718276977
all,https://w3id.org/caapt/annotations/va-anno#104052406_text,0,0.1882182955741882,2.645625591278076
all,https://w3id.org/caapt/annotations/va-anno#104051701_text,0,0.2483626306056976,2.15475606918335
all,https://w3id.org/caapt/annotations/va-anno#104052051_text,0,0.1889421343803405,5.40134859085083
all,https://w3id.org/caapt/annotations/va-anno#104055009_text,0,0.1772339046001434,2.348639011383057
all,https://w3id.org/caapt/annotations/va-anno#104053656_text,0,0.1816227734088897,2.33022928237915
all,https://w3id.org/caapt/annotations/va-anno#104050845_text,1,0.111483559012413,2.193878173828125
all,https://w3id.org/caapt/annotations/va-anno#104053071_text,1,0.171264499425888,1.764546155929565
all,https://w3id.org/caapt/annotations/va-anno#104056203_text,0,0.1885794103145599,2.261932373046875
all,https://w3id.org/caapt/annotations/va-anno#104050857_text,0,0.1957225203514099,2.380424976348877
all,https://w3id.org/caapt/annotations/va-anno#104052186_text,0,0.2575863599777221,5.616588592529297
all,https://w3id.org/caapt/annotations/va-anno#104050488_text,0,0.190016895532608,4.564204216003418
all,https://w3id.org/caapt/annotations/va-anno#104052367_text,0,0.2494173645973205,1.604333877563477
all,https://w3id.org/caapt/annotations/va-anno#104051857_text,0,0.2488016337156295,1.750174164772034
all,https://w3id.org/caapt/annotations/va-anno#104050851_text,1,0.1117769628763198,2.191249847412109
