term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104055830_text,1,0.8443785309791565,0.1691543608903885
all,https://w3id.org/caapt/annotations/va-anno#104053111_text,1,0.8544273376464844,0.1573237925767898
all,https://w3id.org/caapt/annotations/va-anno#104055495_text,1,0.8530011773109436,0.1589943617582321
all,https://w3id.org/caapt/annotations/va-anno#104055769_text,1,0.8519996404647827,0.1601691544055938
all,https://w3id.org/caapt/annotations/va-anno#104051190_text,0,0.8418835997581482,1.84442389011383
all,https://w3id.org/caapt/annotations/va-anno#104054177_text,1,0.8450375199317932,0.1683742552995681
all,https://w3id.org/caapt/annotations/va-anno#104051948_text,1,0.8441020250320435,0.169481948018074
all,https://w3id.org/caapt/annotations/va-anno#104051307_text,1,0.8660608530044556,0.143800139427185
all,https://w3id.org/caapt/annotations/va-anno#104050281_text,1,0.8579322099685669,0.1532302051782608
all,https://w3id.org/caapt/annotations/va-anno#104054777_text,1,0.8483285903930664,0.1644872575998306
all,https://w3id.org/caapt/annotations/va-anno#104050308_text,1,0.8597179651260376,0.1511508673429489
all,https://w3id.org/caapt/annotations/va-anno#104052106_text,1,0.8514218926429749,0.1608474850654602
all,https://w3id.org/caapt/annotations/va-anno#104052434_text,1,0.8591204881668091,0.151846095919609
all,https://w3id.org/caapt/annotations/va-anno#104053599_text,1,0.8600748777389526,0.1507358103990554
all,https://w3id.org/caapt/annotations/va-anno#104053926_text,1,0.857208251953125,0.154074415564537
all,https://w3id.org/caapt/annotations/va-anno#104052120_text,1,0.8302240371704102,0.186059758067131
all,https://w3id.org/caapt/annotations/va-anno#104051109_text,0,0.850648820400238,1.901454925537109
all,https://w3id.org/caapt/annotations/va-anno#104052189_text,1,0.8626371622085571,0.14776112139225
all,https://w3id.org/caapt/annotations/va-anno#104053988_text,1,0.8534989953041077,0.1584109216928482
all,https://w3id.org/caapt/annotations/va-anno#104054254_text,1,0.8627130389213562,0.1476732045412063
all,https://w3id.org/caapt/annotations/va-anno#104053403_text,1,0.8362006545066833,0.1788866519927978
all,https://w3id.org/caapt/annotations/va-anno#104052735_text,1,0.8465843796730042,0.166545420885086
all,https://w3id.org/caapt/annotations/va-anno#104050677_text,1,0.8552388548851013,0.156374454498291
all,https://w3id.org/caapt/annotations/va-anno#104054968_text,1,0.8546819090843201,0.1570259183645248
all,https://w3id.org/caapt/annotations/va-anno#104056979_text,1,0.8625048995018005,0.1479144394397735
all,https://w3id.org/caapt/annotations/va-anno#104053305_text,1,0.8676548600196838,0.1419613510370254
all,https://w3id.org/caapt/annotations/va-anno#104050389_text,1,0.8534508347511292,0.1584672927856445
all,https://w3id.org/caapt/annotations/va-anno#104050702_text,1,0.8487343192100525,0.1640091091394424
all,https://w3id.org/caapt/annotations/va-anno#104055465_text,1,0.8448194861412048,0.1686323136091232
all,https://w3id.org/caapt/annotations/va-anno#104051541_text,1,0.8592806458473206,0.151659682393074
all,https://w3id.org/caapt/annotations/va-anno#104050255_text,1,0.8485567569732666,0.164218321442604
all,https://w3id.org/caapt/annotations/va-anno#104050376_text,1,0.865189254283905,0.1448069661855697
all,https://w3id.org/caapt/annotations/va-anno#104051715_text,1,0.847973108291626,0.1649064421653747
all,https://w3id.org/caapt/annotations/va-anno#104056072_text,0,0.8179818987846375,1.703649282455444
all,https://w3id.org/caapt/annotations/va-anno#104052712_text,1,0.8496411442756653,0.1629412174224853
all,https://w3id.org/caapt/annotations/va-anno#104056840_text,1,0.8582466840744019,0.1528636813163757
all,https://w3id.org/caapt/annotations/va-anno#104051788_text,1,0.8525046706199646,0.1595765501260757
all,https://w3id.org/caapt/annotations/va-anno#104052299_text,1,0.8379440903663635,0.1768039017915725
all,https://w3id.org/caapt/annotations/va-anno#104053940_text,1,0.8210849761962891,0.1971286833286285
all,https://w3id.org/caapt/annotations/va-anno#104052271_text,0,0.8594043254852295,1.961867570877075
all,https://w3id.org/caapt/annotations/va-anno#104053686_text,1,0.8254861831665039,0.1917827427387237
all,https://w3id.org/caapt/annotations/va-anno#104051435_text,1,0.8295835852622986,0.1868314296007156
all,https://w3id.org/caapt/annotations/va-anno#104052614_text,1,0.8580532670021057,0.1530891507863998
all,https://w3id.org/caapt/annotations/va-anno#104056625_text,1,0.8659095764160156,0.1439748108386993
all,https://w3id.org/caapt/annotations/va-anno#104050608_text,0,0.8411694169044495,1.839917063713074
all,https://w3id.org/caapt/annotations/va-anno#104051223_text,0,0.8574506044387817,1.948066234588623
all,https://w3id.org/caapt/annotations/va-anno#104052676_text,1,0.8495135307312012,0.1630914062261581
all,https://w3id.org/caapt/annotations/va-anno#104054558_text,1,0.8462679386138916,0.1669192761182785
all,https://w3id.org/caapt/annotations/va-anno#104053460_text,1,0.834111750125885,0.1813878566026687
all,https://w3id.org/caapt/annotations/va-anno#104053834_text,1,0.8491382598876953,0.1635332554578781
all,https://w3id.org/caapt/annotations/va-anno#104051522_text,1,0.8581817150115967,0.1529393941164016
all,https://w3id.org/caapt/annotations/va-anno#104052245_text,1,0.8343085050582886,0.1811520606279373
all,https://w3id.org/caapt/annotations/va-anno#104054041_text,1,0.8376233577728271,0.1771867126226425
all,https://w3id.org/caapt/annotations/va-anno#104053330_text,1,0.8441497683525085,0.169425293803215
all,https://w3id.org/caapt/annotations/va-anno#104052569_text,1,0.8449003100395203,0.1685366332530975
all,https://w3id.org/caapt/annotations/va-anno#104053730_text,1,0.855643093585968,0.1559018939733505
all,https://w3id.org/caapt/annotations/va-anno#104055064_text,1,0.8468144536018372,0.1662737131118774
all,https://w3id.org/caapt/annotations/va-anno#104052112_text,1,0.8426368832588196,0.1712191253900528
all,https://w3id.org/caapt/annotations/va-anno#104056588_text,1,0.8557102680206299,0.1558234542608261
all,https://w3id.org/caapt/annotations/va-anno#104054090_text,1,0.8553457260131836,0.1562495529651641
all,https://w3id.org/caapt/annotations/va-anno#104052392_text,1,0.8574059009552002,0.1538438647985458
all,https://w3id.org/caapt/annotations/va-anno#104056742_text,1,0.823566734790802,0.1941106766462326
all,https://w3id.org/caapt/annotations/va-anno#104052480_text,1,0.8361508250236511,0.1789462566375732
all,https://w3id.org/caapt/annotations/va-anno#104053907_text,1,0.8395423293113708,0.1748983711004257
all,https://w3id.org/caapt/annotations/va-anno#104051131_text,1,0.842850387096405,0.1709657609462738
all,https://w3id.org/caapt/annotations/va-anno#104052647_text,1,0.8229578137397766,0.194850355386734
all,https://w3id.org/caapt/annotations/va-anno#104050244_text,1,0.8580087423324585,0.1531410068273544
all,https://w3id.org/caapt/annotations/va-anno#104051525_text,0,0.8396581411361694,1.83044707775116
all,https://w3id.org/caapt/annotations/va-anno#104052544_text,0,0.8339979648590088,1.795755505561829
all,https://w3id.org/caapt/annotations/va-anno#104050263_text,1,0.8511209487915039,0.1612010449171066
all,https://w3id.org/caapt/annotations/va-anno#104051400_text,0,0.8482219576835632,1.885335922241211
all,https://w3id.org/caapt/annotations/va-anno#104051651_text,1,0.8441087603569031,0.1694738864898681
all,https://w3id.org/caapt/annotations/va-anno#104052107_text,1,0.8487822413444519,0.1639526486396789
all,https://w3id.org/caapt/annotations/va-anno#104055755_text,1,0.8483185172080994,0.1644990891218185
all,https://w3id.org/caapt/annotations/va-anno#104055717_text,1,0.8512817025184631,0.1610121130943298
all,https://w3id.org/caapt/annotations/va-anno#104055858_text,1,0.8502078652381897,0.1622744351625442
all,https://w3id.org/caapt/annotations/va-anno#104055195_text,1,0.8368695974349976,0.1780870705842971
all,https://w3id.org/caapt/annotations/va-anno#104056257_text,1,0.8486168384552002,0.1641475111246109
all,https://w3id.org/caapt/annotations/va-anno#104055859_text,0,0.8553484678268433,1.933427810668945
all,https://w3id.org/caapt/annotations/va-anno#104054542_text,1,0.8425577282905579,0.1713130474090576
all,https://w3id.org/caapt/annotations/va-anno#104051249_text,0,0.8418833017349243,1.844422101974488
all,https://w3id.org/caapt/annotations/va-anno#104052036_text,1,0.8719576597213745,0.1370144784450531
all,https://w3id.org/caapt/annotations/va-anno#104054051_text,1,0.8611909747123718,0.1494390070438385
all,https://w3id.org/caapt/annotations/va-anno#104051701_text,1,0.8438881635665894,0.1697352826595306
all,https://w3id.org/caapt/annotations/va-anno#104050349_text,0,0.8182985782623291,1.705390810966492
all,https://w3id.org/caapt/annotations/va-anno#104055561_text,1,0.8420520424842834,0.1719135046005249
all,https://w3id.org/caapt/annotations/va-anno#104056125_text,1,0.8403360247612,0.1739534586668014
all,https://w3id.org/caapt/annotations/va-anno#104055326_text,1,0.8651176691055298,0.1448897868394851
all,https://w3id.org/caapt/annotations/va-anno#104054487_text,1,0.8468184471130371,0.1662689745426178
all,https://w3id.org/caapt/annotations/va-anno#104051291_text,1,0.8499240279197693,0.162608340382576
all,https://w3id.org/caapt/annotations/va-anno#104055493_text,1,0.8709603548049927,0.1381588727235794
all,https://w3id.org/caapt/annotations/va-anno#104053226_text,1,0.8590435981750488,0.1519356071949005
all,https://w3id.org/caapt/annotations/va-anno#104050268_text,1,0.8660433292388916,0.1438203752040863
all,https://w3id.org/caapt/annotations/va-anno#104056363_text,1,0.841857373714447,0.1721446514129638
all,https://w3id.org/caapt/annotations/va-anno#104054691_text,1,0.8444138765335083,0.1691124737262725
all,https://w3id.org/caapt/annotations/va-anno#104054771_text,1,0.8609591722488403,0.1497081518173217
all,https://w3id.org/caapt/annotations/va-anno#104055094_text,1,0.829653799533844,0.1867467761039734
all,https://w3id.org/caapt/annotations/va-anno#104052378_text,1,0.8530864715576172,0.1588943898677826
all,https://w3id.org/caapt/annotations/va-anno#104056175_text,1,0.8444034457206726,0.1691248565912246
all,https://w3id.org/caapt/annotations/va-anno#104050625_text,1,0.8476487398147583,0.1652889847755432
all,https://w3id.org/caapt/annotations/va-anno#104053894_text,1,0.8446875810623169,0.1687884032726287
all,https://w3id.org/caapt/annotations/va-anno#104052645_text,1,0.8531891107559204,0.1587740778923034
all,https://w3id.org/caapt/annotations/va-anno#104055827_text,1,0.8593066334724426,0.1516294628381729
all,https://w3id.org/caapt/annotations/va-anno#104052886_text,1,0.853644847869873,0.1582399755716323
all,https://w3id.org/caapt/annotations/va-anno#104055464_text,1,0.8418835997581482,0.1721135377883911
all,https://w3id.org/caapt/annotations/va-anno#104053567_text,1,0.8629235029220581,0.1474292278289795
all,https://w3id.org/caapt/annotations/va-anno#104052473_text,1,0.8349689841270447,0.1803606748580932
all,https://w3id.org/caapt/annotations/va-anno#104055592_text,1,0.8556987643241882,0.1558369249105453
all,https://w3id.org/caapt/annotations/va-anno#104056201_text,1,0.8394937515258789,0.1749562174081802
all,https://w3id.org/caapt/annotations/va-anno#104052331_text,0,0.8341610431671143,1.796738028526306
all,https://w3id.org/caapt/annotations/va-anno#104052255_text,1,0.8465651273727417,0.1665681302547454
all,https://w3id.org/caapt/annotations/va-anno#104053159_text,1,0.8694304823875427,0.1399168819189071
all,https://w3id.org/caapt/annotations/va-anno#104050238_text,1,0.8587455749511719,0.1522825956344604
all,https://w3id.org/caapt/annotations/va-anno#104055856_text,1,0.8513635993003845,0.1609160006046295
all,https://w3id.org/caapt/annotations/va-anno#104051330_text,1,0.8656299710273743,0.1442977488040924
all,https://w3id.org/caapt/annotations/va-anno#104054216_text,1,0.8530254364013672,0.1589658856391906
all,https://w3id.org/caapt/annotations/va-anno#104056620_text,1,0.8707512021064758,0.1383990049362182
all,https://w3id.org/caapt/annotations/va-anno#104053946_text,1,0.8474558591842651,0.165516510605812
all,https://w3id.org/caapt/annotations/va-anno#104052659_text,1,0.855659008026123,0.155883327126503
all,https://w3id.org/caapt/annotations/va-anno#104051211_text,0,0.8390349745750427,1.826568484306336
all,https://w3id.org/caapt/annotations/va-anno#104055428_text,1,0.8430644869804382,0.1707118302583694
all,https://w3id.org/caapt/annotations/va-anno#104055726_text,1,0.8524524569511414,0.1596378237009048
all,https://w3id.org/caapt/annotations/va-anno#104051213_text,0,0.8420959115028381,1.845767736434936
all,https://w3id.org/caapt/annotations/va-anno#104053053_text,1,0.8342708349227905,0.1811971217393875
all,https://w3id.org/caapt/annotations/va-anno#104052512_text,1,0.8632480502128601,0.1470531672239303
all,https://w3id.org/caapt/annotations/va-anno#104054183_text,1,0.8627052903175354,0.1476821452379226
all,https://w3id.org/caapt/annotations/va-anno#104053707_text,1,0.8621346950531006,0.1483438163995742
all,https://w3id.org/caapt/annotations/va-anno#104054760_text,1,0.8285181522369385,0.1881165206432342
all,https://w3id.org/caapt/annotations/va-anno#104055344_text,1,0.8380843997001648,0.1766364723443985
all,https://w3id.org/caapt/annotations/va-anno#104051696_text,1,0.849899411201477,0.162637323141098
all,https://w3id.org/caapt/annotations/va-anno#104051679_text,1,0.8686826825141907,0.1407773792743683
all,https://w3id.org/caapt/annotations/va-anno#104051531_text,1,0.8388665914535522,0.1757036000490188
all,https://w3id.org/caapt/annotations/va-anno#104056415_text,1,0.8618375658988953,0.1486884653568267
all,https://w3id.org/caapt/annotations/va-anno#104056136_text,1,0.8648654222488403,0.1451813876628875
all,https://w3id.org/caapt/annotations/va-anno#104050491_text,0,0.8477134108543396,1.881990909576416
all,https://w3id.org/caapt/annotations/va-anno#104056595_text,1,0.8532824516296387,0.1586646437644958
all,https://w3id.org/caapt/annotations/va-anno#104051920_text,1,0.8557114601135254,0.1558220237493515
all,https://w3id.org/caapt/annotations/va-anno#104052566_text,1,0.8580798506736755,0.1530581563711166
all,https://w3id.org/caapt/annotations/va-anno#104052141_text,1,0.8521087169647217,0.1600411683320999
all,https://w3id.org/caapt/annotations/va-anno#104051659_text,1,0.8387264013290405,0.1758707910776138
all,https://w3id.org/caapt/annotations/va-anno#104052967_text,1,0.8431012034416199,0.170668214559555
all,https://w3id.org/caapt/annotations/va-anno#104050543_text,1,0.8729209899902344,0.1359102725982666
all,https://w3id.org/caapt/annotations/va-anno#104056710_text,1,0.8529056310653687,0.1591064184904098
all,https://w3id.org/caapt/annotations/va-anno#104053064_text,0,0.8627434968948364,1.985903024673462
all,https://w3id.org/caapt/annotations/va-anno#104056373_text,1,0.8406049609184265,0.1736334413290023
all,https://w3id.org/caapt/annotations/va-anno#104051745_text,1,0.8567567467689514,0.1546012610197067
all,https://w3id.org/caapt/annotations/va-anno#104050679_text,1,0.8466429710388184,0.1664761900901794
all,https://w3id.org/caapt/annotations/va-anno#104053253_text,0,0.8679360151290894,2.024468660354614
all,https://w3id.org/caapt/annotations/va-anno#104054398_text,1,0.8515427112579346,0.1607055813074112
all,https://w3id.org/caapt/annotations/va-anno#104055491_text,1,0.8491580486297607,0.1635099798440933
all,https://w3id.org/caapt/annotations/va-anno#104052442_text,1,0.8526533246040344,0.1594022363424301
all,https://w3id.org/caapt/annotations/va-anno#104052186_text,0,0.8443858623504639,1.860376000404358
all,https://w3id.org/caapt/annotations/va-anno#104056810_text,1,0.8372855186462402,0.1775901317596435
all,https://w3id.org/caapt/annotations/va-anno#104055414_text,1,0.8248112201690674,0.1926007568836212
all,https://w3id.org/caapt/annotations/va-anno#104054108_text,1,0.8336793184280396,0.1819064617156982
all,https://w3id.org/caapt/annotations/va-anno#104051329_text,1,0.8532592058181763,0.1586918979883194
all,https://w3id.org/caapt/annotations/va-anno#104053311_text,1,0.8406271934509277,0.1736069917678833
all,https://w3id.org/caapt/annotations/va-anno#104054176_text,1,0.8322421312332153,0.1836318373680114
all,https://w3id.org/caapt/annotations/va-anno#104056609_text,1,0.859750509262085,0.1511130481958389
all,https://w3id.org/caapt/annotations/va-anno#104051210_text,0,0.8462343811988831,1.872325658798218
all,https://w3id.org/caapt/annotations/va-anno#104054781_text,1,0.8455454707145691,0.1677732765674591
all,https://w3id.org/caapt/annotations/va-anno#104051313_text,1,0.8533309698104858,0.1586077809333801
all,https://w3id.org/caapt/annotations/va-anno#104050423_text,0,0.8397324085235596,1.830910801887512
all,https://w3id.org/caapt/annotations/va-anno#104051658_text,1,0.8563944101333618,0.1550242006778717
all,https://w3id.org/caapt/annotations/va-anno#104052070_text,1,0.8505393862724304,0.1618845611810684
all,https://w3id.org/caapt/annotations/va-anno#104055472_text,1,0.8511747121810913,0.1611378341913223
all,https://w3id.org/caapt/annotations/va-anno#104054023_text,1,0.8464788198471069,0.1666701585054397
all,https://w3id.org/caapt/annotations/va-anno#104056269_text,1,0.8575071096420288,0.1537258028984069
all,https://w3id.org/caapt/annotations/va-anno#104055664_text,1,0.8396307229995728,0.17479307949543
all,https://w3id.org/caapt/annotations/va-anno#104055602_text,0,0.8698244690895081,2.038871765136719
all,https://w3id.org/caapt/annotations/va-anno#104054286_text,1,0.8508009910583496,0.1615769863128662
all,https://w3id.org/caapt/annotations/va-anno#104056606_text,1,0.8600454926490784,0.1507699489593505
all,https://w3id.org/caapt/annotations/va-anno#104056444_text,1,0.8394299149513245,0.1750323623418808
all,https://w3id.org/caapt/annotations/va-anno#104055742_text,1,0.8253465294837952,0.1919519901275634
all,https://w3id.org/caapt/annotations/va-anno#104056974_text,1,0.8345350027084351,0.180880606174469
all,https://w3id.org/caapt/annotations/va-anno#104052730_text,1,0.8438245058059692,0.1698107272386551
all,https://w3id.org/caapt/annotations/va-anno#104051311_text,1,0.8506092429161072,0.1618024259805679
all,https://w3id.org/caapt/annotations/va-anno#104054474_text,1,0.8365229964256287,0.1785013079643249
all,https://w3id.org/caapt/annotations/va-anno#104056420_text,1,0.855026125907898,0.156623288989067
all,https://w3id.org/caapt/annotations/va-anno#104051471_text,1,0.8346436619758606,0.1807503849267959
all,https://w3id.org/caapt/annotations/va-anno#104055250_text,1,0.8647282719612122,0.1453399509191513
all,https://w3id.org/caapt/annotations/va-anno#104054704_text,1,0.8499287366867065,0.1626027673482895
all,https://w3id.org/caapt/annotations/va-anno#104055375_text,1,0.8627583980560303,0.1476206481456756
all,https://w3id.org/caapt/annotations/va-anno#104052461_text,1,0.8323677182197571,0.1834809333086013
all,https://w3id.org/caapt/annotations/va-anno#104055405_text,1,0.8718388676643372,0.1371507346630096
all,https://w3id.org/caapt/annotations/va-anno#104055662_text,1,0.8442953824996948,0.1692528873682022
all,https://w3id.org/caapt/annotations/va-anno#104054409_text,1,0.8458876013755798,0.1673687994480133
all,https://w3id.org/caapt/annotations/va-anno#104053011_text,1,0.8244597315788269,0.1930270045995712
all,https://w3id.org/caapt/annotations/va-anno#104051577_text,1,0.8697999119758606,0.1394920647144317
all,https://w3id.org/caapt/annotations/va-anno#104056963_text,1,0.8466687202453613,0.1664458215236663
all,https://w3id.org/caapt/annotations/va-anno#104055633_text,1,0.8710548281669617,0.138050377368927
all,https://w3id.org/caapt/annotations/va-anno#104056123_text,1,0.8687494397163391,0.1407005339860916
all,https://w3id.org/caapt/annotations/va-anno#104055728_text,1,0.8626800775527954,0.1477113515138626
all,https://w3id.org/caapt/annotations/va-anno#104052911_text,0,0.8453647494316101,1.866686105728149
all,https://w3id.org/caapt/annotations/va-anno#104050707_text,0,0.8429875373840332,1.85142993927002
all,https://w3id.org/caapt/annotations/va-anno#104052244_text,0,0.837412416934967,1.816538214683533
all,https://w3id.org/caapt/annotations/va-anno#104051959_text,1,0.8629254698753357,0.147426962852478
all,https://w3id.org/caapt/annotations/va-anno#104051305_text,0,0.8601964116096497,1.967516899108887
all,https://w3id.org/caapt/annotations/va-anno#104056230_text,1,0.8458703756332397,0.1673891693353653
all,https://w3id.org/caapt/annotations/va-anno#104055730_text,1,0.8509640693664551,0.1613853871822357
all,https://w3id.org/caapt/annotations/va-anno#104054841_text,1,0.8441134691238403,0.1694683581590652
all,https://w3id.org/caapt/annotations/va-anno#104056333_text,1,0.838759183883667,0.1758316904306411
all,https://w3id.org/caapt/annotations/va-anno#104053270_text,1,0.854109525680542,0.1576958000659942
all,https://w3id.org/caapt/annotations/va-anno#104051999_text,1,0.8705718517303467,0.1386050283908844
all,https://w3id.org/caapt/annotations/va-anno#104052294_text,0,0.8629286289215088,1.987254023551941
all,https://w3id.org/caapt/annotations/va-anno#104051714_text,1,0.8496783375740051,0.1628974676132202
all,https://w3id.org/caapt/annotations/va-anno#104052254_text,0,0.8495794534683228,1.894320368766785
all,https://w3id.org/caapt/annotations/va-anno#104052265_text,1,0.8524788022041321,0.15960693359375
all,https://w3id.org/caapt/annotations/va-anno#104056468_text,1,0.8546224236488342,0.1570955067873001
all,https://w3id.org/caapt/annotations/va-anno#104054975_text,1,0.8752530217170715,0.1332423537969589
all,https://w3id.org/caapt/annotations/va-anno#104056725_text,1,0.844083845615387,0.1695033758878708
all,https://w3id.org/caapt/annotations/va-anno#104052579_text,1,0.8471083045005798,0.1659266948699951
all,https://w3id.org/caapt/annotations/va-anno#104050528_text,1,0.8635696172714233,0.1466807872056961
all,https://w3id.org/caapt/annotations/va-anno#104053357_text,1,0.8541511297225952,0.1576471328735351
all,https://w3id.org/caapt/annotations/va-anno#104053703_text,1,0.8548020124435425,0.156885415315628
all,https://w3id.org/caapt/annotations/va-anno#104051517_text,1,0.855924665927887,0.1555728912353515
all,https://w3id.org/caapt/annotations/va-anno#104055348_text,1,0.8525577187538147,0.1595143526792526
all,https://w3id.org/caapt/annotations/va-anno#104055748_text,1,0.841791570186615,0.1722228229045868
all,https://w3id.org/caapt/annotations/va-anno#104051861_text,0,0.8528406620025635,1.916239261627197
all,https://w3id.org/caapt/annotations/va-anno#104056767_text,1,0.8555033206939697,0.156065285205841
all,https://w3id.org/caapt/annotations/va-anno#104051582_text,1,0.8484559059143066,0.1643371731042862
all,https://w3id.org/caapt/annotations/va-anno#104053343_text,1,0.8722794651985168,0.1366453915834427
all,https://w3id.org/caapt/annotations/va-anno#104051354_text,1,0.8595723509788513,0.1513202637434005
all,https://w3id.org/caapt/annotations/va-anno#104055722_text,1,0.8385272026062012,0.1761082261800766
all,https://w3id.org/caapt/annotations/va-anno#104056594_text,1,0.8567876219749451,0.1545652002096176
all,https://w3id.org/caapt/annotations/va-anno#104052288_text,1,0.8552286624908447,0.1563863903284073
all,https://w3id.org/caapt/annotations/va-anno#104050460_text,1,0.8459868431091309,0.1672515273094177
all,https://w3id.org/caapt/annotations/va-anno#104053444_text,1,0.8343050479888916,0.1811561435461044
all,https://w3id.org/caapt/annotations/va-anno#104053879_text,1,0.8505250811576843,0.1619013845920562
all,https://w3id.org/caapt/annotations/va-anno#104053825_text,1,0.878400444984436,0.129652738571167
all,https://w3id.org/caapt/annotations/va-anno#104051929_text,1,0.8494998812675476,0.1631075143814087
all,https://w3id.org/caapt/annotations/va-anno#104051828_text,1,0.8725129961967468,0.1363778114318847
all,https://w3id.org/caapt/annotations/va-anno#104055385_text,1,0.8675521016120911,0.1420797705650329
all,https://w3id.org/caapt/annotations/va-anno#104056879_text,1,0.857072114944458,0.1542332023382187
all,https://w3id.org/caapt/annotations/va-anno#104051566_text,1,0.8321971893310547,0.1836859136819839
all,https://w3id.org/caapt/annotations/va-anno#104051296_text,1,0.8643110394477844,0.1458225697278976
all,https://w3id.org/caapt/annotations/va-anno#104050511_text,1,0.8627111911773682,0.1476753652095794
all,https://w3id.org/caapt/annotations/va-anno#104051546_text,1,0.866499125957489,0.1432942301034927
all,https://w3id.org/caapt/annotations/va-anno#104051633_text,1,0.8542266488075256,0.1575587540864944
all,https://w3id.org/caapt/annotations/va-anno#104050671_text,0,0.8449329733848572,1.863897919654846
all,https://w3id.org/caapt/annotations/va-anno#104056360_text,1,0.8566259145736694,0.1547539383172989
all,https://w3id.org/caapt/annotations/va-anno#104056784_text,1,0.8419843912124634,0.1719938069581985
all,https://w3id.org/caapt/annotations/va-anno#104051141_text,0,0.8604716658592224,1.969487190246582
all,https://w3id.org/caapt/annotations/va-anno#104055293_text,1,0.8410145044326782,0.1731464117765426
all,https://w3id.org/caapt/annotations/va-anno#104052349_text,1,0.8560287356376648,0.1554513573646545
all,https://w3id.org/caapt/annotations/va-anno#104054711_text,1,0.8509881496429443,0.1613570749759674
all,https://w3id.org/caapt/annotations/va-anno#104053384_text,1,0.8483299612998962,0.1644856333732605
all,https://w3id.org/caapt/annotations/va-anno#104054490_text,1,0.8534582257270813,0.1584586352109909
all,https://w3id.org/caapt/annotations/va-anno#104052350_text,1,0.8376926779747009,0.1771040260791778
all,https://w3id.org/caapt/annotations/va-anno#104052546_text,1,0.8634836077690125,0.146780326962471
all,https://w3id.org/caapt/annotations/va-anno#104055354_text,1,0.8504040241241455,0.1620437353849411
all,https://w3id.org/caapt/annotations/va-anno#104051295_text,0,0.8411295413970947,1.839665532112122
all,https://w3id.org/caapt/annotations/va-anno#104054224_text,1,0.8435201644897461,0.1701714843511581
all,https://w3id.org/caapt/annotations/va-anno#104052407_text,0,0.8535362482070923,1.920977592468261
all,https://w3id.org/caapt/annotations/va-anno#104056715_text,1,0.8545938730239868,0.1571289300918579
all,https://w3id.org/caapt/annotations/va-anno#104050550_text,1,0.8563356995582581,0.1550928056240081
all,https://w3id.org/caapt/annotations/va-anno#104056788_text,0,0.8485046625137329,1.887200236320496
all,https://w3id.org/caapt/annotations/va-anno#104053400_text,1,0.8576091527938843,0.1536068022251129
all,https://w3id.org/caapt/annotations/va-anno#104050519_text,0,0.846849262714386,1.87633216381073
all,https://w3id.org/caapt/annotations/va-anno#104053656_text,1,0.8364952802658081,0.1785344034433365
all,https://w3id.org/caapt/annotations/va-anno#104050372_text,1,0.8644943833351135,0.145610511302948
all,https://w3id.org/caapt/annotations/va-anno#104050306_text,1,0.8295127749443054,0.1869167685508728
all,https://w3id.org/caapt/annotations/va-anno#104050258_text,1,0.8186763525009155,0.200066477060318
all,https://w3id.org/caapt/annotations/va-anno#104055766_text,1,0.8710458874702454,0.1380606591701507
all,https://w3id.org/caapt/annotations/va-anno#104051325_text,1,0.8581656813621521,0.1529581099748611
