term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104051943_text,0,0.3686517477035522,2.307388782501221
all,https://w3id.org/caapt/annotations/va-anno#104052084_text,0,0.3829948604106903,2.284011363983154
all,https://w3id.org/caapt/annotations/va-anno#104052364_text,0,0.3826462924480438,2.032944917678833
all,https://w3id.org/caapt/annotations/va-anno#104051128_text,0,0.2326444387435913,2.654861927032471
all,https://w3id.org/caapt/annotations/va-anno#104050625_text,0,0.2114389389753341,6.351305484771729
all,https://w3id.org/caapt/annotations/va-anno#104051061_text,0,0.2306139022111892,3.224728107452393
all,https://w3id.org/caapt/annotations/va-anno#104056417_text,1,0.3760982751846313,0.9779047966003418
all,https://w3id.org/caapt/annotations/va-anno#104054387_text,1,0.3920746743679046,0.9363029599189758
all,https://w3id.org/caapt/annotations/va-anno#104053176_text,0,0.3765979409217834,3.154566287994385
all,https://w3id.org/caapt/annotations/va-anno#104055505_text,1,0.2965165972709656,1.215652108192444
all,https://w3id.org/caapt/annotations/va-anno#104054948_text,1,0.4421468377113342,0.8161132335662842
all,https://w3id.org/caapt/annotations/va-anno#104053382_text,0,0.2546900808811188,3.733617305755615
all,https://w3id.org/caapt/annotations/va-anno#104050467_text,0,0.3950766623020172,5.468384742736816
all,https://w3id.org/caapt/annotations/va-anno#104050602_text,0,0.2269147038459777,2.74279260635376
all,https://w3id.org/caapt/annotations/va-anno#104050656_text,0,0.3781265020370483,2.847079753875732
all,https://w3id.org/caapt/annotations/va-anno#104052288_text,0,0.3865256905555725,1.73425018787384
all,https://w3id.org/caapt/annotations/va-anno#104055646_text,0,0.2183776050806045,4.384929656982422
all,https://w3id.org/caapt/annotations/va-anno#104054369_text,1,0.3969855904579162,0.9238553047180176
all,https://w3id.org/caapt/annotations/va-anno#104050983_text,0,0.2585334777832031,3.147037744522095
all,https://w3id.org/caapt/annotations/va-anno#104051788_text,0,0.3941372334957123,2.077494621276855
all,https://w3id.org/caapt/annotations/va-anno#104053333_text,0,0.2729793787002563,2.363030433654785
all,https://w3id.org/caapt/annotations/va-anno#104051665_text,0,0.4221210777759552,2.278462409973145
all,https://w3id.org/caapt/annotations/va-anno#104050888_text,0,0.3784725964069366,3.063453197479248
all,https://w3id.org/caapt/annotations/va-anno#104050596_text,0,0.2689124941825866,4.049026489257812
all,https://w3id.org/caapt/annotations/va-anno#104052124_text,0,0.3836625218391418,5.738234043121338
all,https://w3id.org/caapt/annotations/va-anno#104052916_text,0,0.3961643576622009,4.028010368347168
all,https://w3id.org/caapt/annotations/va-anno#104050519_text,0,0.2406220883131027,3.428231716156006
all,https://w3id.org/caapt/annotations/va-anno#104051162_text,0,0.2179834991693496,2.82133412361145
all,https://w3id.org/caapt/annotations/va-anno#104050339_text,0,0.2391774952411651,3.344146966934204
all,https://w3id.org/caapt/annotations/va-anno#104053758_text,1,0.3838533461093902,0.9574947357177734
all,https://w3id.org/caapt/annotations/va-anno#104051505_text,0,0.3539500534534454,2.229392290115356
all,https://w3id.org/caapt/annotations/va-anno#104052390_text,0,0.3894547522068023,2.11076283454895
all,https://w3id.org/caapt/annotations/va-anno#104051308_text,0,0.395717442035675,2.263700485229492
all,https://w3id.org/caapt/annotations/va-anno#104051656_text,0,0.4612720906734466,2.26407527923584
all,https://w3id.org/caapt/annotations/va-anno#104052614_text,0,0.3937980234622955,2.547228336334229
all,https://w3id.org/caapt/annotations/va-anno#104052377_text,0,0.3889860808849334,2.103993892669678
all,https://w3id.org/caapt/annotations/va-anno#104050374_text,0,0.2671801149845123,2.957424640655518
all,https://w3id.org/caapt/annotations/va-anno#104056878_text,0,0.668784499168396,5.32602596282959
all,https://w3id.org/caapt/annotations/va-anno#104051755_text,0,0.3705998659133911,2.0951087474823
all,https://w3id.org/caapt/annotations/va-anno#104054872_text,1,0.4209099113941192,0.8653364777565002
all,https://w3id.org/caapt/annotations/va-anno#104056204_text,1,0.3813426196575165,0.9640570878982544
all,https://w3id.org/caapt/annotations/va-anno#104052429_text,0,0.4305296242237091,2.815180540084839
all,https://w3id.org/caapt/annotations/va-anno#104052797_text,0,0.2722568809986114,3.894288539886475
all,https://w3id.org/caapt/annotations/va-anno#104050896_text,0,0.2732248902320862,3.353678226470948
all,https://w3id.org/caapt/annotations/va-anno#104051870_text,0,0.4389357268810272,2.231441020965576
all,https://w3id.org/caapt/annotations/va-anno#104053564_text,1,0.3822294771671295,0.961734175682068
all,https://w3id.org/caapt/annotations/va-anno#104055966_text,1,0.4168874025344848,0.8749391436576843
all,https://w3id.org/caapt/annotations/va-anno#104050523_text,0,0.222180500626564,3.510795593261719
all,https://w3id.org/caapt/annotations/va-anno#104056277_text,1,0.4141084551811218,0.8816273808479309
all,https://w3id.org/caapt/annotations/va-anno#104054277_text,1,0.4193838834762573,0.868968665599823
all,https://w3id.org/caapt/annotations/va-anno#104050296_text,0,0.4068865776062011,3.614931106567383
all,https://w3id.org/caapt/annotations/va-anno#104053781_text,1,0.4304426610469818,0.842941164970398
all,https://w3id.org/caapt/annotations/va-anno#104056081_text,0,0.3942799568176269,4.487934112548828
all,https://w3id.org/caapt/annotations/va-anno#104056161_text,1,0.4056236445903778,0.9023295640945436
all,https://w3id.org/caapt/annotations/va-anno#104051257_text,0,0.4113889038562774,3.179832458496094
all,https://w3id.org/caapt/annotations/va-anno#104055696_text,1,0.4057200253009796,0.9020919799804688
all,https://w3id.org/caapt/annotations/va-anno#104053679_text,0,0.6569787263870239,5.027167797088623
all,https://w3id.org/caapt/annotations/va-anno#104054053_text,1,0.3693085014820099,0.9961228966712952
all,https://w3id.org/caapt/annotations/va-anno#104052343_text,0,0.4071984589099884,2.749492406845093
all,https://w3id.org/caapt/annotations/va-anno#104055485_text,1,0.3760035336017608,0.978156805038452
all,https://w3id.org/caapt/annotations/va-anno#104051902_text,0,0.3953588008880615,2.314054489135742
all,https://w3id.org/caapt/annotations/va-anno#104051477_text,0,0.396487146615982,2.335364818572998
all,https://w3id.org/caapt/annotations/va-anno#104052063_text,0,0.4041683375835418,2.145423889160156
all,https://w3id.org/caapt/annotations/va-anno#104051446_text,0,0.3699314892292022,2.346279144287109
all,https://w3id.org/caapt/annotations/va-anno#104051783_text,0,0.4198064804077148,2.065073013305664
all,https://w3id.org/caapt/annotations/va-anno#104050256_text,0,0.2633728981018066,3.450408697128296
all,https://w3id.org/caapt/annotations/va-anno#104056345_text,1,0.2873802781105041,1.246948957443237
all,https://w3id.org/caapt/annotations/va-anno#104050370_text,0,0.2356621325016021,2.976440906524658
all,https://w3id.org/caapt/annotations/va-anno#104051847_text,0,0.3531354367733001,2.051610708236694
all,https://w3id.org/caapt/annotations/va-anno#104052967_text,0,0.4010432958602905,3.657010555267334
all,https://w3id.org/caapt/annotations/va-anno#104050363_text,0,0.4211336076259613,4.541287422180176
all,https://w3id.org/caapt/annotations/va-anno#104050727_text,0,0.306094765663147,3.469219446182251
all,https://w3id.org/caapt/annotations/va-anno#104052569_text,0,0.4166555404663086,2.54269552230835
all,https://w3id.org/caapt/annotations/va-anno#104053818_text,1,0.394541472196579,0.9300310611724854
all,https://w3id.org/caapt/annotations/va-anno#104052192_text,0,0.3738679587841034,2.046072006225586
all,https://w3id.org/caapt/annotations/va-anno#104055814_text,0,0.2781217992305755,5.327680110931396
all,https://w3id.org/caapt/annotations/va-anno#104053446_text,1,0.3878776729106903,0.9470653533935548
all,https://w3id.org/caapt/annotations/va-anno#104051032_text,0,0.3790212571620941,3.523963928222656
all,https://w3id.org/caapt/annotations/va-anno#104054492_text,1,0.4085451960563659,0.8951526880264282
all,https://w3id.org/caapt/annotations/va-anno#104054461_text,1,0.3885813951492309,0.9452526569366456
all,https://w3id.org/caapt/annotations/va-anno#104054073_text,1,0.3936310410499573,0.9323412775993348
all,https://w3id.org/caapt/annotations/va-anno#104051668_text,0,0.3912038505077362,2.021023988723755
all,https://w3id.org/caapt/annotations/va-anno#104052696_text,0,0.4087326824665069,2.55043888092041
all,https://w3id.org/caapt/annotations/va-anno#104050337_text,0,0.2559212744235992,2.974915981292725
all,https://w3id.org/caapt/annotations/va-anno#104052577_text,0,0.3814135491847992,2.507206439971924
all,https://w3id.org/caapt/annotations/va-anno#104052304_text,0,0.2777860462665558,5.23356294631958
all,https://w3id.org/caapt/annotations/va-anno#104051594_text,0,0.3892170190811157,2.006556987762451
all,https://w3id.org/caapt/annotations/va-anno#104051118_text,0,0.2769154906272888,3.296286821365356
all,https://w3id.org/caapt/annotations/va-anno#104050277_text,0,0.2424546480178833,3.411900043487549
all,https://w3id.org/caapt/annotations/va-anno#104056660_text,1,0.4094399213790893,0.8929650783538818
all,https://w3id.org/caapt/annotations/va-anno#104054661_text,1,0.3686579167842865,0.9978861808776855
all,https://w3id.org/caapt/annotations/va-anno#104051873_text,0,0.4001116454601288,2.239600896835327
all,https://w3id.org/caapt/annotations/va-anno#104050776_text,0,0.2035460919141769,2.727437496185303
all,https://w3id.org/caapt/annotations/va-anno#104053943_text,1,0.3857346177101135,0.9526057243347168
all,https://w3id.org/caapt/annotations/va-anno#104050255_text,0,0.3743061125278473,3.006108522415161
all,https://w3id.org/caapt/annotations/va-anno#104052020_text,0,0.4449657797813415,2.27374529838562
all,https://w3id.org/caapt/annotations/va-anno#104051673_text,0,0.3883409798145294,2.136650085449219
all,https://w3id.org/caapt/annotations/va-anno#104051130_text,0,0.2336012572050094,3.338151454925537
all,https://w3id.org/caapt/annotations/va-anno#104055012_text,1,0.4248327314853668,0.8560598492622375
all,https://w3id.org/caapt/annotations/va-anno#104055240_text,0,0.6372357606887817,5.215912342071533
all,https://w3id.org/caapt/annotations/va-anno#104053646_text,1,0.4253343939781189,0.85487961769104
all,https://w3id.org/caapt/annotations/va-anno#104056572_text,1,0.4002315700054168,0.9157119989395142
all,https://w3id.org/caapt/annotations/va-anno#104056331_text,1,0.4078243374824524,0.896918773651123
all,https://w3id.org/caapt/annotations/va-anno#104050387_text,0,0.2636399269104004,3.983475685119629
all,https://w3id.org/caapt/annotations/va-anno#104053439_text,1,0.3976025283336639,0.9223024845123292
all,https://w3id.org/caapt/annotations/va-anno#104051439_text,0,0.2608495056629181,2.119211196899414
all,https://w3id.org/caapt/annotations/va-anno#104051704_text,0,0.3720695674419403,2.072269678115845
all,https://w3id.org/caapt/annotations/va-anno#104051173_text,0,0.266963928937912,3.143626689910889
all,https://w3id.org/caapt/annotations/va-anno#104054506_text,1,0.4510542154312134,0.7961677312850952
all,https://w3id.org/caapt/annotations/va-anno#104052544_text,0,0.401200920343399,2.450336217880249
all,https://w3id.org/caapt/annotations/va-anno#104053668_text,1,0.4412018358707428,0.8182528018951416
all,https://w3id.org/caapt/annotations/va-anno#104053542_text,0,0.6567838788032532,5.054283142089844
all,https://w3id.org/caapt/annotations/va-anno#104055919_text,0,0.6487278342247009,6.403068065643311
all,https://w3id.org/caapt/annotations/va-anno#104051818_text,0,0.4162149429321289,2.24885082244873
all,https://w3id.org/caapt/annotations/va-anno#104050463_text,0,0.2444050461053848,3.310039758682251
all,https://w3id.org/caapt/annotations/va-anno#104055067_text,1,0.3950787186622619,0.9286702275276184
all,https://w3id.org/caapt/annotations/va-anno#104055822_text,0,0.3553125262260437,4.607480525970459
all,https://w3id.org/caapt/annotations/va-anno#104051681_text,0,0.3908552825450897,2.130523204803467
all,https://w3id.org/caapt/annotations/va-anno#104053188_text,0,0.2873231768608093,2.430099964141846
all,https://w3id.org/caapt/annotations/va-anno#104050641_text,0,0.21254763007164,4.80510139465332
all,https://w3id.org/caapt/annotations/va-anno#104052194_text,0,0.3922243118286133,2.043683767318726
all,https://w3id.org/caapt/annotations/va-anno#104056870_text,1,0.4194603562355041,0.8687862753868103
all,https://w3id.org/caapt/annotations/va-anno#104054362_text,1,0.3988083302974701,0.9192743301391602
all,https://w3id.org/caapt/annotations/va-anno#104050385_text,0,0.2455460131168365,2.942267894744873
all,https://w3id.org/caapt/annotations/va-anno#104050647_text,0,0.3864825665950775,2.967399120330811
all,https://w3id.org/caapt/annotations/va-anno#104051195_text,0,0.2048025876283645,3.338981151580811
all,https://w3id.org/caapt/annotations/va-anno#104051547_text,0,0.4028455317020416,2.799772977828979
all,https://w3id.org/caapt/annotations/va-anno#104051695_text,0,0.396991103887558,2.361094951629639
all,https://w3id.org/caapt/annotations/va-anno#104050980_text,0,0.2178285866975784,2.705874443054199
all,https://w3id.org/caapt/annotations/va-anno#104051538_text,0,0.3699248433113098,1.511334419250489
all,https://w3id.org/caapt/annotations/va-anno#104051661_text,0,0.3507294952869415,1.964627861976624
all,https://w3id.org/caapt/annotations/va-anno#104052060_text,0,0.4388741552829742,2.301512718200684
all,https://w3id.org/caapt/annotations/va-anno#104051967_text,0,0.4482695758342743,2.625497341156006
all,https://w3id.org/caapt/annotations/va-anno#104053380_text,0,0.2535892128944397,4.192471504211426
all,https://w3id.org/caapt/annotations/va-anno#104052425_text,0,0.3906620442867279,2.141018867492676
all,https://w3id.org/caapt/annotations/va-anno#104056976_text,0,0.6386812925338745,5.518554210662842
all,https://w3id.org/caapt/annotations/va-anno#104056719_text,1,0.3988017141819,0.9192909598350524
all,https://w3id.org/caapt/annotations/va-anno#104053938_text,1,0.4300638735294342,0.8438215851783752
all,https://w3id.org/caapt/annotations/va-anno#104051619_text,0,0.3909835815429687,2.345029354095459
all,https://w3id.org/caapt/annotations/va-anno#104054404_text,1,0.3908700942993164,0.9393800497055054
all,https://w3id.org/caapt/annotations/va-anno#104051238_text,0,0.2060083597898483,3.593000411987305
all,https://w3id.org/caapt/annotations/va-anno#104051697_text,0,0.4088414013385772,2.385772705078125
all,https://w3id.org/caapt/annotations/va-anno#104051624_text,0,0.370613694190979,2.038628101348877
all,https://w3id.org/caapt/annotations/va-anno#104055364_text,1,0.4065659344196319,0.9000092148780823
all,https://w3id.org/caapt/annotations/va-anno#104051137_text,0,0.2803218066692352,3.973131656646729
all,https://w3id.org/caapt/annotations/va-anno#104053174_text,0,0.4127416014671325,2.55017614364624
all,https://w3id.org/caapt/annotations/va-anno#104052656_text,0,0.4028599560260772,2.480925559997559
all,https://w3id.org/caapt/annotations/va-anno#104053210_text,0,0.3997301459312439,2.62090539932251
all,https://w3id.org/caapt/annotations/va-anno#104055666_text,1,0.3875609040260315,0.9478822946548462
all,https://w3id.org/caapt/annotations/va-anno#104050979_text,0,0.3836459815502167,3.842873096466065
all,https://w3id.org/caapt/annotations/va-anno#104051648_text,0,0.4019705653190613,2.315604686737061
all,https://w3id.org/caapt/annotations/va-anno#104050795_text,0,0.2692247331142425,3.147936344146729
all,https://w3id.org/caapt/annotations/va-anno#104056319_text,1,0.4066755175590515,0.899739682674408
all,https://w3id.org/caapt/annotations/va-anno#104054618_text,1,0.4013521671295166,0.91291606426239
all,https://w3id.org/caapt/annotations/va-anno#104052850_text,0,0.4009271562099457,4.159774303436279
all,https://w3id.org/caapt/annotations/va-anno#104050987_text,0,0.3790246546268463,2.610806941986084
all,https://w3id.org/caapt/annotations/va-anno#104056235_text,1,0.4149151146411896,0.879681408405304
all,https://w3id.org/caapt/annotations/va-anno#104054290_text,1,0.4295364320278168,0.8450487852096558
all,https://w3id.org/caapt/annotations/va-anno#104050293_text,0,0.3869362473487854,3.671401977539063
all,https://w3id.org/caapt/annotations/va-anno#104051089_text,0,0.2256076484918594,4.84260368347168
all,https://w3id.org/caapt/annotations/va-anno#104055349_text,1,0.362881451845169,1.013679027557373
all,https://w3id.org/caapt/annotations/va-anno#104052432_text,0,0.2474853843450546,1.693654537200928
all,https://w3id.org/caapt/annotations/va-anno#104055713_text,1,0.3914167582988739,0.937982439994812
all,https://w3id.org/caapt/annotations/va-anno#104051712_text,0,0.2681253552436828,5.80465030670166
all,https://w3id.org/caapt/annotations/va-anno#104052782_text,0,0.3844944536685943,4.171180725097656
all,https://w3id.org/caapt/annotations/va-anno#104051336_text,0,0.3907631635665893,2.077976226806641
all,https://w3id.org/caapt/annotations/va-anno#104053251_text,0,0.4186701476573944,4.606863975524902
all,https://w3id.org/caapt/annotations/va-anno#104054208_text,1,0.4397099912166595,0.821639895439148
all,https://w3id.org/caapt/annotations/va-anno#104056007_text,1,0.41396164894104,0.8819819688796997
all,https://w3id.org/caapt/annotations/va-anno#104052708_text,0,0.224722146987915,3.829977512359619
all,https://w3id.org/caapt/annotations/va-anno#104054742_text,1,0.4069049954414367,0.8991756439208984
all,https://w3id.org/caapt/annotations/va-anno#104056852_text,1,0.4052264392375946,0.9033093452453612
all,https://w3id.org/caapt/annotations/va-anno#104051139_text,0,0.2319290935993194,2.804409027099609
all,https://w3id.org/caapt/annotations/va-anno#104051800_text,0,0.4305096566677093,2.40843391418457
all,https://w3id.org/caapt/annotations/va-anno#104055475_text,1,0.3686833083629608,0.9978172779083252
all,https://w3id.org/caapt/annotations/va-anno#104051161_text,0,0.2102626264095306,3.873135805130005
all,https://w3id.org/caapt/annotations/va-anno#104053777_text,1,0.3769011795520782,0.975772261619568
all,https://w3id.org/caapt/annotations/va-anno#104054360_text,1,0.2586745619773865,1.352184534072876
all,https://w3id.org/caapt/annotations/va-anno#104051490_text,0,0.4025795459747314,2.198314189910889
all,https://w3id.org/caapt/annotations/va-anno#104056946_text,1,0.3988461494445801,0.9191795587539672
all,https://w3id.org/caapt/annotations/va-anno#104055644_text,1,0.3831665813922882,0.9592854976654052
all,https://w3id.org/caapt/annotations/va-anno#104051112_text,0,0.3740164935588836,2.674468040466309
all,https://w3id.org/caapt/annotations/va-anno#104050988_text,0,0.399247944355011,3.045974731445312
all,https://w3id.org/caapt/annotations/va-anno#104054722_text,1,0.3977782726287842,0.9218605756759644
all,https://w3id.org/caapt/annotations/va-anno#104056259_text,1,0.3873746991157532,0.9483628869056702
all,https://w3id.org/caapt/annotations/va-anno#104051272_text,0,0.4250572323799133,2.272124290466309
all,https://w3id.org/caapt/annotations/va-anno#104051605_text,0,0.1936501711606979,2.001605987548828
all,https://w3id.org/caapt/annotations/va-anno#104055806_text,1,0.4238522052764892,0.8583704829216003
all,https://w3id.org/caapt/annotations/va-anno#104056881_text,1,0.4103673100471496,0.8907027244567871
all,https://w3id.org/caapt/annotations/va-anno#104056333_text,0,0.6414052844047546,5.030677318572998
all,https://w3id.org/caapt/annotations/va-anno#104052218_text,0,0.3699660003185272,2.10927677154541
all,https://w3id.org/caapt/annotations/va-anno#104051447_text,0,0.4325275123119354,2.232938766479492
all,https://w3id.org/caapt/annotations/va-anno#104051084_text,0,0.262969821691513,3.396640062332153
all,https://w3id.org/caapt/annotations/va-anno#104051036_text,0,0.2717505395412445,3.782467842102051
all,https://w3id.org/caapt/annotations/va-anno#104054092_text,1,0.3534059822559356,1.040137767791748
all,https://w3id.org/caapt/annotations/va-anno#104051868_text,0,0.3967282772064209,2.097497940063477
all,https://w3id.org/caapt/annotations/va-anno#104051785_text,0,0.4202302098274231,2.212048053741455
all,https://w3id.org/caapt/annotations/va-anno#104054531_text,1,0.4110694229602813,0.8889932036399841
all,https://w3id.org/caapt/annotations/va-anno#104050941_text,0,0.2616064548492431,3.108470916748047
all,https://w3id.org/caapt/annotations/va-anno#104056001_text,1,0.4149633049964905,0.8795652389526367
all,https://w3id.org/caapt/annotations/va-anno#104055839_text,1,0.396267831325531,0.9256649613380432
all,https://w3id.org/caapt/annotations/va-anno#104053803_text,1,0.4028718769550323,0.9091366529464722
all,https://w3id.org/caapt/annotations/va-anno#104051330_text,0,0.4346461594104767,2.28612756729126
all,https://w3id.org/caapt/annotations/va-anno#104056618_text,0,0.3721437752246856,4.785860061645508
all,https://w3id.org/caapt/annotations/va-anno#104051213_text,0,0.2689899802207947,3.159537315368652
all,https://w3id.org/caapt/annotations/va-anno#104056346_text,1,0.3524256646633148,1.04291558265686
all,https://w3id.org/caapt/annotations/va-anno#104050440_text,0,0.3930605053901672,3.588273525238037
all,https://w3id.org/caapt/annotations/va-anno#104051998_text,0,0.4163518249988556,2.171830892562866
all,https://w3id.org/caapt/annotations/va-anno#104056996_text,1,0.377321720123291,0.97465717792511
all,https://w3id.org/caapt/annotations/va-anno#104051300_text,0,0.4043317139148712,2.143446445465088
all,https://w3id.org/caapt/annotations/va-anno#104050479_text,0,0.294259250164032,4.001457691192627
all,https://w3id.org/caapt/annotations/va-anno#104055108_text,1,0.386068195104599,0.9517412185668944
all,https://w3id.org/caapt/annotations/va-anno#104050553_text,0,0.1979412138462066,3.22675085067749
all,https://w3id.org/caapt/annotations/va-anno#104056352_text,0,0.2661838233470917,4.247375011444092
all,https://w3id.org/caapt/annotations/va-anno#104053795_text,1,0.3934890925884247,0.9327019453048706
all,https://w3id.org/caapt/annotations/va-anno#104051949_text,0,0.3880713880062103,2.064895868301392
all,https://w3id.org/caapt/annotations/va-anno#104053126_text,0,0.2777345478534698,5.963838577270508
all,https://w3id.org/caapt/annotations/va-anno#104050866_text,0,0.2039687484502792,3.424751758575439
all,https://w3id.org/caapt/annotations/va-anno#104055632_text,1,0.3975015580654144,0.922556459903717
all,https://w3id.org/caapt/annotations/va-anno#104054437_text,1,0.3943907618522644,0.9304131269454956
all,https://w3id.org/caapt/annotations/va-anno#104056770_text,1,0.2728501558303833,1.298832535743713
all,https://w3id.org/caapt/annotations/va-anno#104052779_text,0,0.3826411962509155,4.124613761901856
all,https://w3id.org/caapt/annotations/va-anno#104050890_text,0,0.38113534450531,2.970263004302979
all,https://w3id.org/caapt/annotations/va-anno#104050506_text,0,0.4283878207206726,5.155933380126953
all,https://w3id.org/caapt/annotations/va-anno#104050570_text,0,0.3927476704120636,5.256608963012695
all,https://w3id.org/caapt/annotations/va-anno#104054407_text,1,0.4020731151103973,0.9111213684082032
all,https://w3id.org/caapt/annotations/va-anno#104052126_text,0,0.3723966181278229,2.039724349975586
all,https://w3id.org/caapt/annotations/va-anno#104054621_text,1,0.3923507928848266,0.9355989694595336
all,https://w3id.org/caapt/annotations/va-anno#104053558_text,1,0.402831107378006,0.9092379212379456
all,https://w3id.org/caapt/annotations/va-anno#104051644_text,0,0.4436529874801636,2.259701728820801
all,https://w3id.org/caapt/annotations/va-anno#104052853_text,0,0.3900718092918396,5.588918209075928
all,https://w3id.org/caapt/annotations/va-anno#104051738_text,0,0.3670301139354706,2.13685417175293
all,https://w3id.org/caapt/annotations/va-anno#104052585_text,0,0.3675500750541687,2.439172744750977
all,https://w3id.org/caapt/annotations/va-anno#104053452_text,1,0.4380593597888946,0.8254008293151855
all,https://w3id.org/caapt/annotations/va-anno#104053573_text,1,0.4087025225162506,0.894767701625824
all,https://w3id.org/caapt/annotations/va-anno#104056053_text,1,0.3700755536556244,0.9940480589866638
all,https://w3id.org/caapt/annotations/va-anno#104050443_text,0,0.2337321937084198,3.294520378112793
all,https://w3id.org/caapt/annotations/va-anno#104050723_text,0,0.3899046182632446,3.57663106918335
all,https://w3id.org/caapt/annotations/va-anno#104050314_text,0,0.2122879177331924,3.814177751541138
all,https://w3id.org/caapt/annotations/va-anno#104054640_text,1,0.4212063550949096,0.8646323680877686
all,https://w3id.org/caapt/annotations/va-anno#104053419_text,0,0.3955812454223633,6.441075801849365
all,https://w3id.org/caapt/annotations/va-anno#104051167_text,0,0.2347186505794525,3.807809829711914
all,https://w3id.org/caapt/annotations/va-anno#104052327_text,0,0.3900030553340912,4.061657428741455
all,https://w3id.org/caapt/annotations/va-anno#104055042_text,1,0.40603107213974,0.9013256430625916
all,https://w3id.org/caapt/annotations/va-anno#104053896_text,1,0.419107973575592,0.8696267008781433
all,https://w3id.org/caapt/annotations/va-anno#104051861_text,0,0.3939917981624603,2.135430574417114
all,https://w3id.org/caapt/annotations/va-anno#104051836_text,0,0.4263960123062134,2.936518669128418
all,https://w3id.org/caapt/annotations/va-anno#104055851_text,0,0.4040107429027557,4.61468505859375
all,https://w3id.org/caapt/annotations/va-anno#104055474_text,1,0.3739535808563232,0.9836236238479614
all,https://w3id.org/caapt/annotations/va-anno#104056365_text,1,0.3666037023067474,1.003473877906799
all,https://w3id.org/caapt/annotations/va-anno#104050239_text,0,0.2696655392646789,3.154521465301514
all,https://w3id.org/caapt/annotations/va-anno#104051920_text,0,0.4092857837677002,2.199365615844727
all,https://w3id.org/caapt/annotations/va-anno#104052547_text,0,0.3754173219203949,4.332187652587891
all,https://w3id.org/caapt/annotations/va-anno#104051613_text,0,0.4023090898990631,2.857888460159302
all,https://w3id.org/caapt/annotations/va-anno#104050481_text,0,0.3660781681537628,2.461533784866333
all,https://w3id.org/caapt/annotations/va-anno#104056125_text,1,0.4259170591831207,0.8535106182098389
all,https://w3id.org/caapt/annotations/va-anno#104052543_text,0,0.3656384944915771,2.060182571411133
all,https://w3id.org/caapt/annotations/va-anno#104056906_text,1,0.4269063174724579,0.8511907458305359
all,https://w3id.org/caapt/annotations/va-anno#104051468_text,0,0.3836578726768493,2.120920658111572
all,https://w3id.org/caapt/annotations/va-anno#104052936_text,0,0.2967800796031952,5.293472290039063
all,https://w3id.org/caapt/annotations/va-anno#104050431_text,0,0.3927524387836456,3.917259454727173
all,https://w3id.org/caapt/annotations/va-anno#104050377_text,0,0.3937732577323913,3.122202157974243
all,https://w3id.org/caapt/annotations/va-anno#104054847_text,1,0.4017270505428314,0.9119824171066284
all,https://w3id.org/caapt/annotations/va-anno#104055217_text,1,0.377395898103714,0.9744606018066406
all,https://w3id.org/caapt/annotations/va-anno#104050822_text,0,0.2360488325357437,2.823085308074951
