term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104053837_text,1,0.891497790813446,0.1148523390293121
all,https://w3id.org/caapt/annotations/va-anno#104055036_text,0,0.9998342394828796,23.11247825622558
all,https://w3id.org/caapt/annotations/va-anno#104051529_text,1,1.0,2.941416554769205e-10
all,https://w3id.org/caapt/annotations/va-anno#104055517_text,1,1.0,1.299673979548999e-10
all,https://w3id.org/caapt/annotations/va-anno#104051419_text,0,0.9835522770881652,4.122283935546875
all,https://w3id.org/caapt/annotations/va-anno#104050607_text,0,0.4185004234313965,1.661561846733093
all,https://w3id.org/caapt/annotations/va-anno#104053016_text,0,1.0,17.42424583435059
all,https://w3id.org/caapt/annotations/va-anno#104053627_text,0,0.4982004165649414,2.935601472854614
all,https://w3id.org/caapt/annotations/va-anno#104055473_text,0,0.9493436813354492,30.30951499938965
all,https://w3id.org/caapt/annotations/va-anno#104056516_text,0,1.0,30.71100616455078
all,https://w3id.org/caapt/annotations/va-anno#104051322_text,0,0.984975278377533,20.14990425109864
all,https://w3id.org/caapt/annotations/va-anno#104055145_text,1,1.0,1.68363656349868e-10
all,https://w3id.org/caapt/annotations/va-anno#104056881_text,0,0.9999997615814208,15.47471046447754
all,https://w3id.org/caapt/annotations/va-anno#104050636_text,0,0.9815836548805236,8.094820976257324
all,https://w3id.org/caapt/annotations/va-anno#104053206_text,1,0.9994678497314452,0.0005322471261024
all,https://w3id.org/caapt/annotations/va-anno#104055595_text,0,0.9090632200241088,2.397590637207031
all,https://w3id.org/caapt/annotations/va-anno#104055127_text,0,0.9371483325958252,4.849963665008545
all,https://w3id.org/caapt/annotations/va-anno#104053384_text,0,0.9981903433799744,36.42633056640625
all,https://w3id.org/caapt/annotations/va-anno#104056696_text,0,0.9985973238945008,19.50120162963867
all,https://w3id.org/caapt/annotations/va-anno#104056838_text,0,0.7832897305488586,13.78328800201416
all,https://w3id.org/caapt/annotations/va-anno#104055360_text,0,0.9922106862068176,30.07512664794922
all,https://w3id.org/caapt/annotations/va-anno#104056136_text,0,1.0,25.59610366821289
all,https://w3id.org/caapt/annotations/va-anno#104050825_text,0,0.8711121082305908,68.06388854980469
all,https://w3id.org/caapt/annotations/va-anno#104050313_text,0,0.9999985694885254,34.86558532714844
all,https://w3id.org/caapt/annotations/va-anno#104050812_text,1,1.0,1.918002145995245e-10
all,https://w3id.org/caapt/annotations/va-anno#104051494_text,0,0.9419088959693908,3.33399772644043
all,https://w3id.org/caapt/annotations/va-anno#104050256_text,0,0.9992969632148744,38.46416473388672
all,https://w3id.org/caapt/annotations/va-anno#104051546_text,1,1.0,1.572232066759938e-10
all,https://w3id.org/caapt/annotations/va-anno#104051269_text,0,1.0,54.66487884521485
all,https://w3id.org/caapt/annotations/va-anno#104052188_text,0,0.9943922162055968,31.24438858032227
all,https://w3id.org/caapt/annotations/va-anno#104052655_text,0,0.7203394770622253,18.1855583190918
all,https://w3id.org/caapt/annotations/va-anno#104052975_text,1,0.9978885054588318,2.388089179992676
all,https://w3id.org/caapt/annotations/va-anno#104053291_text,0,0.999991536140442,63.31172180175781
all,https://w3id.org/caapt/annotations/va-anno#104053331_text,0,0.99080228805542,23.64256477355957
all,https://w3id.org/caapt/annotations/va-anno#104055383_text,0,1.0,26.328125
all,https://w3id.org/caapt/annotations/va-anno#104052053_text,0,0.9947412014007568,33.34864807128906
all,https://w3id.org/caapt/annotations/va-anno#104052681_text,0,0.9999639987945556,37.64654541015625
all,https://w3id.org/caapt/annotations/va-anno#104056257_text,0,0.9996662139892578,8.004961013793945
all,https://w3id.org/caapt/annotations/va-anno#104050989_text,0,1.0,21.7491226196289
all,https://w3id.org/caapt/annotations/va-anno#104051703_text,0,0.9349470734596252,3.175461530685425
all,https://w3id.org/caapt/annotations/va-anno#104051109_text,0,0.9808354377746582,16.96361351013184
all,https://w3id.org/caapt/annotations/va-anno#104055492_text,0,0.9999558329582214,18.33211517333984
all,https://w3id.org/caapt/annotations/va-anno#104053416_text,0,0.9999997615814208,23.82562637329102
all,https://w3id.org/caapt/annotations/va-anno#104050715_text,0,1.0,24.52369499206543
all,https://w3id.org/caapt/annotations/va-anno#104056116_text,0,0.7198925018310547,4.766820907592773
all,https://w3id.org/caapt/annotations/va-anno#104051115_text,0,0.5712919235229492,59.29998397827149
all,https://w3id.org/caapt/annotations/va-anno#104053956_text,0,1.0,58.4585075378418
all,https://w3id.org/caapt/annotations/va-anno#104052260_text,1,1.0,21.02457427978516
all,https://w3id.org/caapt/annotations/va-anno#104052583_text,0,0.983691930770874,4.136231422424316
all,https://w3id.org/caapt/annotations/va-anno#104056971_text,0,0.9991695284843444,7.798800468444824
all,https://w3id.org/caapt/annotations/va-anno#104051508_text,0,0.9568917751312256,6.573464870452881
all,https://w3id.org/caapt/annotations/va-anno#104051526_text,0,0.999952793121338,9.960335731506348
all,https://w3id.org/caapt/annotations/va-anno#104051719_text,0,0.9999859929084778,35.82326126098633
all,https://w3id.org/caapt/annotations/va-anno#104053050_text,0,0.9407355189323424,24.11545372009277
all,https://w3id.org/caapt/annotations/va-anno#104052546_text,0,1.0,41.38927841186523
all,https://w3id.org/caapt/annotations/va-anno#104051304_text,0,0.9745211005210876,14.1653642654419
all,https://w3id.org/caapt/annotations/va-anno#104052156_text,0,1.0,60.6406135559082
all,https://w3id.org/caapt/annotations/va-anno#104056036_text,1,0.6150907874107361,0.4859854876995086
all,https://w3id.org/caapt/annotations/va-anno#104051835_text,0,0.9252727031707764,31.0330753326416
all,https://w3id.org/caapt/annotations/va-anno#104051136_text,0,0.9999998807907104,26.02026748657227
all,https://w3id.org/caapt/annotations/va-anno#104055836_text,0,0.9999919533729552,47.15943908691406
all,https://w3id.org/caapt/annotations/va-anno#104051014_text,0,0.9588518142700196,8.521095275878906
all,https://w3id.org/caapt/annotations/va-anno#104051335_text,0,0.9879133105278016,15.89196872711182
all,https://w3id.org/caapt/annotations/va-anno#104050558_text,0,1.0,22.04327774047852
all,https://w3id.org/caapt/annotations/va-anno#104050263_text,0,0.9993047118186952,30.46222114562988
all,https://w3id.org/caapt/annotations/va-anno#104051519_text,0,0.9927226305007936,5.341601371765137
all,https://w3id.org/caapt/annotations/va-anno#104051449_text,0,0.9389617443084716,2.843647003173828
all,https://w3id.org/caapt/annotations/va-anno#104054530_text,0,0.9807527661323548,3.950387001037598
all,https://w3id.org/caapt/annotations/va-anno#104053503_text,0,0.9585126042366028,4.988615036010742
all,https://w3id.org/caapt/annotations/va-anno#104051982_text,0,0.9831126928329468,34.67269897460938
all,https://w3id.org/caapt/annotations/va-anno#104052032_text,0,0.9948821663856506,8.606082916259766
all,https://w3id.org/caapt/annotations/va-anno#104051615_text,1,0.9999991059303284,8.345883202309778e-07
all,https://w3id.org/caapt/annotations/va-anno#104051836_text,0,0.9866517782211304,5.406943321228027
all,https://w3id.org/caapt/annotations/va-anno#104050771_text,0,1.0,35.86619186401367
all,https://w3id.org/caapt/annotations/va-anno#104053029_text,1,0.9943905472755432,0.0056252512149512
all,https://w3id.org/caapt/annotations/va-anno#104050388_text,0,0.9999955892562866,24.06814575195312
all,https://w3id.org/caapt/annotations/va-anno#104052682_text,0,0.4001701772212982,18.34945106506348
all,https://w3id.org/caapt/annotations/va-anno#104056502_text,0,0.9508455395698548,3.774110794067383
all,https://w3id.org/caapt/annotations/va-anno#104050796_text,0,0.9999680519104004,18.46754837036133
all,https://w3id.org/caapt/annotations/va-anno#104050357_text,0,0.9994667172431946,19.09230995178223
all,https://w3id.org/caapt/annotations/va-anno#104052770_text,0,0.991814374923706,7.516045093536377
all,https://w3id.org/caapt/annotations/va-anno#104050476_text,0,0.9999988079071044,38.27069473266602
all,https://w3id.org/caapt/annotations/va-anno#104052127_text,0,0.9595820307731628,16.92145347595215
all,https://w3id.org/caapt/annotations/va-anno#104052569_text,0,0.8913641571998596,56.26305389404297
all,https://w3id.org/caapt/annotations/va-anno#104051486_text,0,0.9999825358390808,35.49135971069336
all,https://w3id.org/caapt/annotations/va-anno#104055597_text,0,0.987468957901001,34.54068756103516
all,https://w3id.org/caapt/annotations/va-anno#104052969_text,0,0.976198673248291,32.3654899597168
all,https://w3id.org/caapt/annotations/va-anno#104055635_text,1,1.0,1.724969611593963e-10
all,https://w3id.org/caapt/annotations/va-anno#104056300_text,0,0.9996267557144164,8.927433967590332
all,https://w3id.org/caapt/annotations/va-anno#104051706_text,0,0.999232053756714,7.171757221221924
all,https://w3id.org/caapt/annotations/va-anno#104055242_text,0,0.5692685842514038,6.553484916687012
all,https://w3id.org/caapt/annotations/va-anno#104050272_text,0,0.9996665716171264,8.006082534790039
all,https://w3id.org/caapt/annotations/va-anno#104050619_text,0,0.9999585747718812,15.77620220184326
all,https://w3id.org/caapt/annotations/va-anno#104052413_text,1,0.9989389777183532,2.732720851898193
all,https://w3id.org/caapt/annotations/va-anno#104050554_text,0,0.3915362656116485,1.261674642562866
all,https://w3id.org/caapt/annotations/va-anno#104053135_text,0,0.9999998807907104,30.41362380981445
all,https://w3id.org/caapt/annotations/va-anno#104052328_text,0,0.9612985253334044,3.64369535446167
all,https://w3id.org/caapt/annotations/va-anno#104053906_text,0,0.999975562095642,10.61854076385498
all,https://w3id.org/caapt/annotations/va-anno#104051849_text,0,0.4927495718002319,4.389493942260742
all,https://w3id.org/caapt/annotations/va-anno#104056748_text,0,0.9801008701324464,28.77619171142578
all,https://w3id.org/caapt/annotations/va-anno#104053637_text,0,0.9999997615814208,41.13980102539063
all,https://w3id.org/caapt/annotations/va-anno#104051584_text,0,0.9999979734420776,37.66147232055664
all,https://w3id.org/caapt/annotations/va-anno#104053563_text,0,0.9999998807907104,21.61565399169922
all,https://w3id.org/caapt/annotations/va-anno#104050264_text,0,0.5185476541519165,6.449484348297119
all,https://w3id.org/caapt/annotations/va-anno#104056749_text,0,1.0,59.92561721801758
all,https://w3id.org/caapt/annotations/va-anno#104051567_text,0,0.922674298286438,2.99466347694397
all,https://w3id.org/caapt/annotations/va-anno#104052520_text,0,1.0,32.38769149780273
all,https://w3id.org/caapt/annotations/va-anno#104051107_text,0,0.5128375291824341,53.25031280517578
all,https://w3id.org/caapt/annotations/va-anno#104051041_text,0,0.8783278465270996,18.97710609436035
all,https://w3id.org/caapt/annotations/va-anno#104054698_text,0,0.999975085258484,23.04523468017578
all,https://w3id.org/caapt/annotations/va-anno#104050609_text,1,0.9996238946914672,0.000376153824618
all,https://w3id.org/caapt/annotations/va-anno#104054196_text,0,0.9396904706954956,29.50739479064941
all,https://w3id.org/caapt/annotations/va-anno#104052306_text,0,0.9852688908576964,4.21786642074585
all,https://w3id.org/caapt/annotations/va-anno#104053390_text,0,0.9993268251419068,7.53852653503418
