term,head,hard_hit,confidence_top1,kl_divergence
black,https://w3id.org/caapt/annotations/va-anno#104056203_text,0,0.0517427325248718,11.82341003417969
black,https://w3id.org/caapt/annotations/va-anno#104053422_text,0,0.7630791664123535,13.75900363922119
black,https://w3id.org/caapt/annotations/va-anno#104056716_text,0,0.0101374061778187,10.9900074005127
black,https://w3id.org/caapt/annotations/va-anno#104054014_text,0,0.016482593,11.57836818695068
black,https://w3id.org/caapt/annotations/va-anno#104056331_text,0,0.0192194059491157,11.73961162567139
black,https://w3id.org/caapt/annotations/va-anno#104054487_text,0,0.004619228,9.905079842
black,https://w3id.org/caapt/annotations/va-anno#104056859_text,0,0.2845746278762817,11.29611682891846
black,https://w3id.org/caapt/annotations/va-anno#104055190_text,0,0.0403054505586624,12.68688488006592
black,https://w3id.org/caapt/annotations/va-anno#104054293_text,0,0.0295287277549505,10.94618034362793
black,https://w3id.org/caapt/annotations/va-anno#104056318_text,0,0.0235805623233318,12.09831237792969
black,https://w3id.org/caapt/annotations/va-anno#104055192_text,0,0.050931584,11.92236804962158
black,https://w3id.org/caapt/annotations/va-anno#104053558_text,0,0.055476259,10.91524505615234
black,https://w3id.org/caapt/annotations/va-anno#104053777_text,0,0.033223961,12.31312370300293
black,https://w3id.org/caapt/annotations/va-anno#104053452_text,0,0.037477970123291,11.46490001678467
black,https://w3id.org/caapt/annotations/va-anno#104056345_text,0,0.061806139,12.34560775756836
black,https://w3id.org/caapt/annotations/va-anno#104053567_text,0,0.0615111701190471,11.10370159
black,https://w3id.org/caapt/annotations/va-anno#104054464_text,0,0.009755176,11.39605808258057
black,https://w3id.org/caapt/annotations/va-anno#104056946_text,0,0.2120537757873535,10.48547363
black,https://w3id.org/caapt/annotations/va-anno#104053625_text,0,0.019860424,11.49485206604004
black,https://w3id.org/caapt/annotations/va-anno#104055364_text,0,0.460389644,13.43232822418213
black,https://w3id.org/caapt/annotations/va-anno#104056235_text,0,0.0357971787452697,12.31342315673828
black,https://w3id.org/caapt/annotations/va-anno#104054786_text,0,0.1061784848570823,11.97020053863525
black,https://w3id.org/caapt/annotations/va-anno#104054331_text,0,0.05386892,10.58242416381836
black,https://w3id.org/caapt/annotations/va-anno#104056906_text,0,0.099429935,12.1932430267334
black,https://w3id.org/caapt/annotations/va-anno#104054696_text,0,0.0111851599067449,10.93681335449219
black,https://w3id.org/caapt/annotations/va-anno#104053415_text,0,0.052549969,12.05837059020996
black,https://w3id.org/caapt/annotations/va-anno#104056583_text,0,0.047122054,11.43055248260498
black,https://w3id.org/caapt/annotations/va-anno#104056327_text,0,0.9232987761497498,16.5211353302002
black,https://w3id.org/caapt/annotations/va-anno#104054752_text,0,0.2059219181537628,12.94422817230225
black,https://w3id.org/caapt/annotations/va-anno#104056155_text,0,0.0226387325674295,10.85190105438232
black,https://w3id.org/caapt/annotations/va-anno#104055474_text,0,0.064498238,12.53648281097412
black,https://w3id.org/caapt/annotations/va-anno#104054859_text,0,0.058637347,10.89605712890625
black,https://w3id.org/caapt/annotations/va-anno#104054212_text,0,0.074575029,12.24867153167725
black,https://w3id.org/caapt/annotations/va-anno#104053781_text,0,0.0148430690169334,11.80758762359619
black,https://w3id.org/caapt/annotations/va-anno#104055108_text,0,0.065021187,11.71667575836182
black,https://w3id.org/caapt/annotations/va-anno#104054208_text,0,0.050738625,10.28431034088135
black,https://w3id.org/caapt/annotations/va-anno#104054441_text,0,0.022259932,10.98346424102783
black,https://w3id.org/caapt/annotations/va-anno#104053694_text,0,0.046256337,11.84286403656006
black,https://w3id.org/caapt/annotations/va-anno#104056794_text,0,0.1743437796831131,10.75033950805664
black,https://w3id.org/caapt/annotations/va-anno#104054722_text,0,0.6196611523628235,12.37825775146484
black,https://w3id.org/caapt/annotations/va-anno#104055482_text,0,0.084982149,11.95489025115967
black,https://w3id.org/caapt/annotations/va-anno#104055839_text,0,0.051935352,12.77729892730713
black,https://w3id.org/caapt/annotations/va-anno#104055806_text,0,0.012352714,10.33131504058838
black,https://w3id.org/caapt/annotations/va-anno#104053748_text,0,0.099868566,12.98019313812256
black,https://w3id.org/caapt/annotations/va-anno#104055662_text,0,0.0267911497503519,12.0413932800293
black,https://w3id.org/caapt/annotations/va-anno#104054075_text,0,0.014239864,10.62051105499268
black,https://w3id.org/caapt/annotations/va-anno#104055009_text,0,0.051187553,12.75475692749023
black,https://w3id.org/caapt/annotations/va-anno#104055632_text,0,0.2743802666664123,14.9210901260376
black,https://w3id.org/caapt/annotations/va-anno#104056975_text,0,0.5146445035934448,12.5663537979126
black,https://w3id.org/caapt/annotations/va-anno#104053602_text,0,0.087203294,12.9349422454834
black,https://w3id.org/caapt/annotations/va-anno#104053668_text,0,0.5684061050415039,13.5778398513794
black,https://w3id.org/caapt/annotations/va-anno#104054982_text,0,0.1346559673547744,11.47957420349121
black,https://w3id.org/caapt/annotations/va-anno#104055657_text,0,0.0210172999650239,11.88857364654541
black,https://w3id.org/caapt/annotations/va-anno#104054642_text,0,0.085544996,10.73739910125732
black,https://w3id.org/caapt/annotations/va-anno#104053816_text,0,0.084205016,11.97242641448975
black,https://w3id.org/caapt/annotations/va-anno#104054948_text,0,0.3521971404552459,11.73611545562744
black,https://w3id.org/caapt/annotations/va-anno#104054488_text,0,0.019850133,10.85087776184082
black,https://w3id.org/caapt/annotations/va-anno#104053938_text,0,0.015082621,11.0730447769165
black,https://w3id.org/caapt/annotations/va-anno#104055077_text,0,0.064143308,12.32743835449219
black,https://w3id.org/caapt/annotations/va-anno#104055212_text,0,0.081573181,12.3040943145752
black,https://w3id.org/caapt/annotations/va-anno#104053646_text,0,0.088612698,11.9129467010498
black,https://w3id.org/caapt/annotations/va-anno#104053515_text,0,0.1037618517875671,11.64344787597656
black,https://w3id.org/caapt/annotations/va-anno#104055851_text,0,0.070364431,13.52539730072022
black,https://w3id.org/caapt/annotations/va-anno#104055505_text,0,0.1963569372892379,12.59394454956055
black,https://w3id.org/caapt/annotations/va-anno#104056572_text,0,0.080242693,12.04116058349609
black,https://w3id.org/caapt/annotations/va-anno#104053573_text,0,0.096029021,10.95083904266357
black,https://w3id.org/caapt/annotations/va-anno#104055691_text,0,0.2332550436258316,11.58843994140625
black,https://w3id.org/caapt/annotations/va-anno#104055646_text,0,0.142063021659851,9.966714859008787
black,https://w3id.org/caapt/annotations/va-anno#104055343_text,0,0.0291548762470483,12.01723480224609
black,https://w3id.org/caapt/annotations/va-anno#104055318_text,0,0.3259758055210113,11.94014072418213
black,https://w3id.org/caapt/annotations/va-anno#104056770_text,0,0.021646114,11.7198076248169
black,https://w3id.org/caapt/annotations/va-anno#104056565_text,0,0.0222300626337528,11.143141746521
black,https://w3id.org/caapt/annotations/va-anno#104053589_text,0,0.1094583049416542,12.10381126403809
black,https://w3id.org/caapt/annotations/va-anno#104056360_text,0,0.043989688,11.56084537506104
black,https://w3id.org/caapt/annotations/va-anno#104055096_text,0,0.063018821,12.51835060119629
black,https://w3id.org/caapt/annotations/va-anno#104054437_text,0,0.1579435169696808,11.72095394134522
black,https://w3id.org/caapt/annotations/va-anno#104054404_text,0,0.1940808296203613,12.28660106658936
black,https://w3id.org/caapt/annotations/va-anno#104055431_text,0,0.061717040836811,11.92426586151123
