term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104051656_text,0,0.0869307070970535,2.442643880844116
all,https://w3id.org/caapt/annotations/va-anno#104052614_text,0,0.0871161371469497,2.462778091430664
all,https://w3id.org/caapt/annotations/va-anno#104052377_text,0,0.0872395560145378,2.45048975944519
all,https://w3id.org/caapt/annotations/va-anno#104050374_text,0,0.0748192593455314,3.296868562698364
all,https://w3id.org/caapt/annotations/va-anno#104056878_text,0,0.0870982706546783,4.439583778381348
all,https://w3id.org/caapt/annotations/va-anno#104051755_text,0,0.086978018283844,2.445577621459961
all,https://w3id.org/caapt/annotations/va-anno#104054872_text,1,0.0868428945541381,2.443654537200928
all,https://w3id.org/caapt/annotations/va-anno#104056204_text,1,0.0869437679648399,2.442493677139282
all,https://w3id.org/caapt/annotations/va-anno#104052429_text,0,0.0868824124336242,2.443199634552002
all,https://w3id.org/caapt/annotations/va-anno#104052797_text,0,0.0869340822100639,4.069320678710938
all,https://w3id.org/caapt/annotations/va-anno#104050896_text,0,0.0875536128878593,3.676164150238037
all,https://w3id.org/caapt/annotations/va-anno#104051870_text,0,0.0868597105145454,2.443460941314697
all,https://w3id.org/caapt/annotations/va-anno#104053564_text,1,0.0871399566531181,2.440239667892456
all,https://w3id.org/caapt/annotations/va-anno#104055966_text,1,0.0869341269135475,2.442604541778564
all,https://w3id.org/caapt/annotations/va-anno#104050523_text,0,0.0867926403880119,3.672108173370361
all,https://w3id.org/caapt/annotations/va-anno#104056277_text,1,0.0870370343327522,2.441421508789062
all,https://w3id.org/caapt/annotations/va-anno#104054277_text,1,0.087102323770523,2.440671682357788
all,https://w3id.org/caapt/annotations/va-anno#104050296_text,0,0.0869293808937072,3.213945150375366
all,https://w3id.org/caapt/annotations/va-anno#104053781_text,1,0.0869190990924835,2.442777395248413
all,https://w3id.org/caapt/annotations/va-anno#104056081_text,0,0.0869379416108131,4.432802200317383
all,https://w3id.org/caapt/annotations/va-anno#104056161_text,1,0.0868721827864646,2.443317413330078
all,https://w3id.org/caapt/annotations/va-anno#104051257_text,0,0.0870851725339889,3.058661937713623
all,https://w3id.org/caapt/annotations/va-anno#104055696_text,0,0.0870291739702224,2.443828582763672
all,https://w3id.org/caapt/annotations/va-anno#104053679_text,0,0.0868740007281303,4.443296432495117
all,https://w3id.org/caapt/annotations/va-anno#104054053_text,1,0.0869613513350486,2.442291498184204
all,https://w3id.org/caapt/annotations/va-anno#104052343_text,0,0.0870479717850685,2.44642448425293
all,https://w3id.org/caapt/annotations/va-anno#104055485_text,1,0.0871778056025505,2.439805507659912
all,https://w3id.org/caapt/annotations/va-anno#104051902_text,0,0.0871776416897773,2.449529886245728
all,https://w3id.org/caapt/annotations/va-anno#104051477_text,0,0.0870598405599594,2.444869041442871
all,https://w3id.org/caapt/annotations/va-anno#104052063_text,0,0.0867499634623527,2.453793525695801
all,https://w3id.org/caapt/annotations/va-anno#104051446_text,0,0.0869917273521423,2.445652008056641
all,https://w3id.org/caapt/annotations/va-anno#104051783_text,0,0.0871656015515327,2.452274084091187
all,https://w3id.org/caapt/annotations/va-anno#104050256_text,0,0.0678575560450553,3.237509727478028
all,https://w3id.org/caapt/annotations/va-anno#104056345_text,1,0.0869957134127616,2.441896438598633
all,https://w3id.org/caapt/annotations/va-anno#104050370_text,0,0.0870598033070564,3.372103691101074
all,https://w3id.org/caapt/annotations/va-anno#104051847_text,0,0.0869671329855918,2.444251298904419
all,https://w3id.org/caapt/annotations/va-anno#104052967_text,0,0.0874288454651832,3.65149998664856
all,https://w3id.org/caapt/annotations/va-anno#104050363_text,0,0.0869195386767387,3.210898399353028
all,https://w3id.org/caapt/annotations/va-anno#104050727_text,0,0.0870183780789375,3.653700113296509
all,https://w3id.org/caapt/annotations/va-anno#104052569_text,0,0.0872980654239654,2.457621097564697
all,https://w3id.org/caapt/annotations/va-anno#104053818_text,1,0.0857704058289527,2.45608115196228
all,https://w3id.org/caapt/annotations/va-anno#104052192_text,0,0.0871737897396087,2.441877841949463
all,https://w3id.org/caapt/annotations/va-anno#104055814_text,0,0.086911916732788,4.441725730895996
all,https://w3id.org/caapt/annotations/va-anno#104053446_text,1,0.0870874971151351,2.440841913223267
all,https://w3id.org/caapt/annotations/va-anno#104051032_text,0,0.0871486887335777,3.345989227294922
all,https://w3id.org/caapt/annotations/va-anno#104054492_text,1,0.0869547352194786,2.442367553710937
all,https://w3id.org/caapt/annotations/va-anno#104054461_text,1,0.0869144424796104,2.442831039428711
all,https://w3id.org/caapt/annotations/va-anno#104054073_text,1,0.0870252549648284,2.441556930541992
all,https://w3id.org/caapt/annotations/va-anno#104051668_text,0,0.0872868075966835,2.461589574813843
all,https://w3id.org/caapt/annotations/va-anno#104052696_text,0,0.0870723351836204,2.446144580841064
all,https://w3id.org/caapt/annotations/va-anno#104050337_text,0,0.0869723781943321,3.351430416107178
all,https://w3id.org/caapt/annotations/va-anno#104052577_text,0,0.0870269760489463,2.44666576385498
