term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104051135_text,1,0.8334295749664307,0.1822060644626617
all,https://w3id.org/caapt/annotations/va-anno#104051212_text,1,0.8258762955665588,0.8417147994041443
all,https://w3id.org/caapt/annotations/va-anno#104054431_text,1,0.8310324549674988,0.1850864142179489
all,https://w3id.org/caapt/annotations/va-anno#104055341_text,1,0.785254955291748,0.2417467981576919
all,https://w3id.org/caapt/annotations/va-anno#104050507_text,0,0.8685311675071716,3.158010005950928
all,https://w3id.org/caapt/annotations/va-anno#104051598_text,1,0.832655668258667,0.1831350624561309
all,https://w3id.org/caapt/annotations/va-anno#104053342_text,1,0.8349785208702087,0.1803493201732635
all,https://w3id.org/caapt/annotations/va-anno#104050857_text,0,0.8680906295776367,3.154672861099243
all,https://w3id.org/caapt/annotations/va-anno#104051003_text,1,0.826571524143219,0.1904688626527786
all,https://w3id.org/caapt/annotations/va-anno#104052007_text,1,0.8227009177207947,0.1951625794172287
all,https://w3id.org/caapt/annotations/va-anno#104056383_text,1,0.8328197598457336,0.1829380244016647
all,https://w3id.org/caapt/annotations/va-anno#104051467_text,1,0.5945256948471069,0.5199912786483765
all,https://w3id.org/caapt/annotations/va-anno#104056384_text,1,0.809495210647583,0.2113444954156875
all,https://w3id.org/caapt/annotations/va-anno#104051102_text,0,0.8683987259864807,2.939509868621826
all,https://w3id.org/caapt/annotations/va-anno#104050861_text,1,0.5137202143669128,0.6660765409469604
all,https://w3id.org/caapt/annotations/va-anno#104053505_text,1,0.8198615312576294,0.1986198723316192
all,https://w3id.org/caapt/annotations/va-anno#104050599_text,1,0.7920122146606445,0.2331785261631012
all,https://w3id.org/caapt/annotations/va-anno#104050698_text,0,0.8682770729064941,3.31911039352417
all,https://w3id.org/caapt/annotations/va-anno#104053031_text,1,0.8237730860710144,0.1938600987195968
all,https://w3id.org/caapt/annotations/va-anno#104052041_text,0,0.8684273958206177,2.939588308334351
all,https://w3id.org/caapt/annotations/va-anno#104051817_text,1,0.8460137844085693,0.167219653725624
all,https://w3id.org/caapt/annotations/va-anno#104056306_text,1,0.8507657647132874,0.1616183668375015
all,https://w3id.org/caapt/annotations/va-anno#104052108_text,1,0.8334013223648071,0.1822399348020553
all,https://w3id.org/caapt/annotations/va-anno#104056529_text,1,0.8339861631393433,0.1815384775400161
all,https://w3id.org/caapt/annotations/va-anno#104054302_text,1,0.8146818280220032,0.2049576044082641
all,https://w3id.org/caapt/annotations/va-anno#104053444_text,1,0.8151918053627014,0.2043318748474121
all,https://w3id.org/caapt/annotations/va-anno#104054514_text,1,0.8153024315834045,0.2041961103677749
all,https://w3id.org/caapt/annotations/va-anno#104056085_text,1,0.8216656446456909,0.7215206027030945
all,https://w3id.org/caapt/annotations/va-anno#104055405_text,1,0.8326979279518127,0.1830843389034271
all,https://w3id.org/caapt/annotations/va-anno#104050651_text,1,0.8436183929443359,0.1700550317764282
all,https://w3id.org/caapt/annotations/va-anno#104051219_text,1,0.5295583009719849,0.6357120275497437
all,https://w3id.org/caapt/annotations/va-anno#104054321_text,1,0.8304222226142883,0.1858210116624832
all,https://w3id.org/caapt/annotations/va-anno#104053246_text,1,0.840555727481842,0.1736919581890106
all,https://w3id.org/caapt/annotations/va-anno#104056888_text,1,0.8351553678512573,0.1801374852657318
all,https://w3id.org/caapt/annotations/va-anno#104055508_text,1,0.8347349166870117,0.1806410253047943
all,https://w3id.org/caapt/annotations/va-anno#104055453_text,1,0.8379037380218506,0.1768520474433899
all,https://w3id.org/caapt/annotations/va-anno#104051470_text,1,0.4972253739833832,0.6987118721008301
all,https://w3id.org/caapt/annotations/va-anno#104050639_text,1,0.6106877326965332,0.4931695461273193
all,https://w3id.org/caapt/annotations/va-anno#104052649_text,1,0.8259862661361694,0.1911771744489669
all,https://w3id.org/caapt/annotations/va-anno#104052036_text,1,0.8325221538543701,0.1832954585552215
all,https://w3id.org/caapt/annotations/va-anno#104056078_text,1,0.822652280330658,0.7240383625030518
all,https://w3id.org/caapt/annotations/va-anno#104050656_text,1,0.800664484500885,0.2223133146762848
all,https://w3id.org/caapt/annotations/va-anno#104051150_text,1,0.551334798336029,0.5954130291938782
all,https://w3id.org/caapt/annotations/va-anno#104050975_text,0,0.603334367275238,2.059054613113404
all,https://w3id.org/caapt/annotations/va-anno#104051790_text,1,0.8166857957839966,0.2025008201599121
all,https://w3id.org/caapt/annotations/va-anno#104052329_text,1,0.8017992377281189,0.2208970338106155
all,https://w3id.org/caapt/annotations/va-anno#104050977_text,1,0.8348304033279419,0.1805266886949539
all,https://w3id.org/caapt/annotations/va-anno#104055301_text,1,0.8400489091873169,0.1742952018976211
all,https://w3id.org/caapt/annotations/va-anno#104054336_text,1,0.8266146779060364,0.1904166340827942
all,https://w3id.org/caapt/annotations/va-anno#104053762_text,1,0.8417931199073792,0.1722210198640823
all,https://w3id.org/caapt/annotations/va-anno#104052291_text,1,0.8203962445259094,0.1979678571224212
all,https://w3id.org/caapt/annotations/va-anno#104054828_text,1,0.8253064751625061,0.1920004934072494
all,https://w3id.org/caapt/annotations/va-anno#104050707_text,1,0.5135414004325867,0.6664246320724487
all,https://w3id.org/caapt/annotations/va-anno#104053883_text,1,0.8200984597206116,0.1983309239149093
all,https://w3id.org/caapt/annotations/va-anno#104052342_text,1,0.8347845077514648,0.1805816143751144
all,https://w3id.org/caapt/annotations/va-anno#104056333_text,1,0.8443436622619629,0.1691957265138626
all,https://w3id.org/caapt/annotations/va-anno#104054389_text,1,0.79714435338974,0.2267195284366607
all,https://w3id.org/caapt/annotations/va-anno#104051018_text,1,0.5280753970146179,0.6385161876678467
all,https://w3id.org/caapt/annotations/va-anno#104051200_text,0,0.6015149354934692,1.830159664154053
all,https://w3id.org/caapt/annotations/va-anno#104050524_text,1,0.5171487331390381,0.6594247817993164
all,https://w3id.org/caapt/annotations/va-anno#104050752_text,1,0.5133939981460571,0.6667117476463318
all,https://w3id.org/caapt/annotations/va-anno#104055660_text,1,0.8525134325027466,0.1595662832260131
all,https://w3id.org/caapt/annotations/va-anno#104055240_text,1,0.8253904581069946,0.191898763179779
all,https://w3id.org/caapt/annotations/va-anno#104054083_text,1,0.8153913617134094,0.2040870487689972
all,https://w3id.org/caapt/annotations/va-anno#104051683_text,1,0.833965539932251,0.1815632432699203
all,https://w3id.org/caapt/annotations/va-anno#104055538_text,1,0.8243314623832703,0.193182572722435
all,https://w3id.org/caapt/annotations/va-anno#104054752_text,1,0.8204011917114258,0.1979617923498153
all,https://w3id.org/caapt/annotations/va-anno#104050846_text,1,0.5140886306762695,0.6653595566749573
all,https://w3id.org/caapt/annotations/va-anno#104056565_text,1,0.8354253768920898,0.179814264178276
all,https://w3id.org/caapt/annotations/va-anno#104051611_text,1,0.8509253859519958,0.1614308208227157
all,https://w3id.org/caapt/annotations/va-anno#104050504_text,1,0.5128800868988037,0.6677131652832031
all,https://w3id.org/caapt/annotations/va-anno#104053714_text,1,0.8465545773506165,0.1665806472301483
all,https://w3id.org/caapt/annotations/va-anno#104052254_text,1,0.5671676397323608,0.5671003460884094
all,https://w3id.org/caapt/annotations/va-anno#104050668_text,1,0.8295637965202332,0.1868552714586258
all,https://w3id.org/caapt/annotations/va-anno#104056715_text,1,0.8028194904327393,0.2196254581212997
all,https://w3id.org/caapt/annotations/va-anno#104051254_text,1,0.5180336236953735,0.6577152013778687
all,https://w3id.org/caapt/annotations/va-anno#104053629_text,1,0.8469430208206177,0.1661218702793121
all,https://w3id.org/caapt/annotations/va-anno#104051800_text,1,0.8341570496559143,0.1813335567712783
all,https://w3id.org/caapt/annotations/va-anno#104052380_text,1,0.8208631277084351,0.1973989009857177
all,https://w3id.org/caapt/annotations/va-anno#104051913_text,1,0.846767246723175,0.1663294285535812
all,https://w3id.org/caapt/annotations/va-anno#104051968_text,1,0.5130125284194946,0.6674549579620361
all,https://w3id.org/caapt/annotations/va-anno#104051173_text,0,0.5107400417327881,1.621557354927063
all,https://w3id.org/caapt/annotations/va-anno#104056379_text,1,0.7887963652610779,0.2372470796108245
all,https://w3id.org/caapt/annotations/va-anno#104051482_text,1,0.8442027568817139,0.1693625897169113
all,https://w3id.org/caapt/annotations/va-anno#104050941_text,0,0.8684984445571899,3.157752752304077
all,https://w3id.org/caapt/annotations/va-anno#104054335_text,1,0.7967394590377808,0.227227509021759
all,https://w3id.org/caapt/annotations/va-anno#104056754_text,1,0.8220832347869873,0.195913627743721
all,https://w3id.org/caapt/annotations/va-anno#104051206_text,0,0.8682847619056702,3.156195163726806
all,https://w3id.org/caapt/annotations/va-anno#104053924_text,1,0.8212994933128357,0.1968674063682556
all,https://w3id.org/caapt/annotations/va-anno#104051051_text,1,0.5191505551338196,0.6555613279342651
all,https://w3id.org/caapt/annotations/va-anno#104050823_text,1,0.5095933079719543,0.6741423010826111
all,https://w3id.org/caapt/annotations/va-anno#104052480_text,1,0.8263475894927979,0.1907397955656051
all,https://w3id.org/caapt/annotations/va-anno#104050672_text,1,0.5403106212615967,0.6156110763549805
all,https://w3id.org/caapt/annotations/va-anno#104051554_text,1,0.8558289408683777,0.1556848138570785
all,https://w3id.org/caapt/annotations/va-anno#104052926_text,1,0.7932029366493225,0.2316761910915374
all,https://w3id.org/caapt/annotations/va-anno#104050802_text,1,0.5269483923912048,0.6406527161598206
all,https://w3id.org/caapt/annotations/va-anno#104051397_text,1,0.8485503196716309,0.1642259061336517
all,https://w3id.org/caapt/annotations/va-anno#104051824_text,1,0.8303714990615845,0.1858820915222168
all,https://w3id.org/caapt/annotations/va-anno#104055713_text,1,0.8368614912033081,0.1780967563390731
all,https://w3id.org/caapt/annotations/va-anno#104055348_text,1,0.81927090883255,0.1993404924869537
all,https://w3id.org/caapt/annotations/va-anno#104053214_text,1,0.8080897331237793,0.2130821943283081
all,https://w3id.org/caapt/annotations/va-anno#104052172_text,1,0.8475884199142456,0.1653601229190826
all,https://w3id.org/caapt/annotations/va-anno#104053956_text,1,0.8315573930740356,0.1844549626111984
all,https://w3id.org/caapt/annotations/va-anno#104051880_text,0,0.8376204371452332,2.947365045547485
all,https://w3id.org/caapt/annotations/va-anno#104050926_text,1,0.8118957281112671,0.2083833813667297
all,https://w3id.org/caapt/annotations/va-anno#104051297_text,0,0.8675362467765808,2.932815074920654
all,https://w3id.org/caapt/annotations/va-anno#104051214_text,0,0.8682622909545898,2.938469409942627
all,https://w3id.org/caapt/annotations/va-anno#104050247_text,0,0.8684329986572266,2.939574718475342
all,https://w3id.org/caapt/annotations/va-anno#104050597_text,1,0.7964144349098206,0.2276355475187301
all,https://w3id.org/caapt/annotations/va-anno#104053297_text,1,0.790330708026886,0.2353038042783737
all,https://w3id.org/caapt/annotations/va-anno#104053706_text,1,0.8266165256500244,0.1904143691062927
all,https://w3id.org/caapt/annotations/va-anno#104050897_text,1,0.8242613077163696,0.193267673254013
all,https://w3id.org/caapt/annotations/va-anno#104053833_text,1,0.8334969282150269,0.1821252852678299
all,https://w3id.org/caapt/annotations/va-anno#104056345_text,1,0.8486700654029846,0.1640847772359848
all,https://w3id.org/caapt/annotations/va-anno#104051493_text,1,0.8456580638885498,0.1676402240991592
all,https://w3id.org/caapt/annotations/va-anno#104056082_text,1,0.8229355812072754,0.1948774307966232
all,https://w3id.org/caapt/annotations/va-anno#104054034_text,1,0.8147215843200684,0.2049088478088379
all,https://w3id.org/caapt/annotations/va-anno#104053842_text,1,0.8354244828224182,0.1798153668642044
all,https://w3id.org/caapt/annotations/va-anno#104050358_text,1,0.8500188589096069,0.1624967753887176
all,https://w3id.org/caapt/annotations/va-anno#104050307_text,0,0.8092997670173645,2.565317153930664
all,https://w3id.org/caapt/annotations/va-anno#104052401_text,1,0.8501578569412231,0.1623332202434539
all,https://w3id.org/caapt/annotations/va-anno#104050743_text,1,0.5093004703521729,0.6747170686721802
all,https://w3id.org/caapt/annotations/va-anno#104050894_text,1,0.5824561715126038,0.5405013561248779
all,https://w3id.org/caapt/annotations/va-anno#104051006_text,1,0.5273318290710449,0.6399253010749817
all,https://w3id.org/caapt/annotations/va-anno#104055816_text,1,0.8046464323997498,0.2173523157835006
all,https://w3id.org/caapt/annotations/va-anno#104053223_text,1,0.8242483735084534,0.1932833939790725
all,https://w3id.org/caapt/annotations/va-anno#104051078_text,0,0.8682887554168701,2.354241847991944
all,https://w3id.org/caapt/annotations/va-anno#104055787_text,1,0.8240246772766113,0.1935548335313797
all,https://w3id.org/caapt/annotations/va-anno#104051559_text,1,0.8447569608688354,0.168706327676773
all,https://w3id.org/caapt/annotations/va-anno#104054509_text,1,0.846238374710083,0.1669541746377945
all,https://w3id.org/caapt/annotations/va-anno#104051296_text,1,0.8140357136726379,0.2057510316371917
all,https://w3id.org/caapt/annotations/va-anno#104051035_text,0,0.8166372776031494,2.826280117034912
all,https://w3id.org/caapt/annotations/va-anno#104051497_text,1,0.830172061920166,0.1861223131418228
all,https://w3id.org/caapt/annotations/va-anno#104051033_text,0,0.8685301542282104,3.158016443252563
all,https://w3id.org/caapt/annotations/va-anno#104052241_text,1,0.5190616250038147,0.6557326316833496
all,https://w3id.org/caapt/annotations/va-anno#104050628_text,1,0.8416996598243713,0.1723320931196212
all,https://w3id.org/caapt/annotations/va-anno#104052841_text,1,0.5281076431274414,0.6384552121162415
all,https://w3id.org/caapt/annotations/va-anno#104050282_text,1,0.832893967628479,0.1828489601612091
all,https://w3id.org/caapt/annotations/va-anno#104056423_text,1,0.8058632016181946,0.2158412784337997
all,https://w3id.org/caapt/annotations/va-anno#104050570_text,1,0.8183920383453369,0.2004138380289077
all,https://w3id.org/caapt/annotations/va-anno#104052478_text,1,0.8116151094436646,0.2087290436029434
all,https://w3id.org/caapt/annotations/va-anno#104051814_text,1,0.8437744379043579,0.1698700785636901
all,https://w3id.org/caapt/annotations/va-anno#104051190_text,1,0.5139886736869812,0.649817943572998
all,https://w3id.org/caapt/annotations/va-anno#104053471_text,1,0.8281859159469604,0.1885176450014114
all,https://w3id.org/caapt/annotations/va-anno#104050575_text,1,0.7789807915687561,0.2497689127922058
all,https://w3id.org/caapt/annotations/va-anno#104055165_text,1,0.8491308093070984,0.1635420620441436
all,https://w3id.org/caapt/annotations/va-anno#104051127_text,1,0.525232195854187,0.6439148187637329
all,https://w3id.org/caapt/annotations/va-anno#104056591_text,1,0.8315074443817139,0.1845150291919708
all,https://w3id.org/caapt/annotations/va-anno#104051104_text,1,0.5193018913269043,0.6552698016166687
all,https://w3id.org/caapt/annotations/va-anno#104053155_text,1,0.8391563892364502,0.175358235836029
all,https://w3id.org/caapt/annotations/va-anno#104056580_text,1,0.8360248804092407,0.1790968626737594
all,https://w3id.org/caapt/annotations/va-anno#104051236_text,0,0.8685210347175598,2.940250873565674
all,https://w3id.org/caapt/annotations/va-anno#104050273_text,1,0.8082661628723145,0.2128638923168182
all,https://w3id.org/caapt/annotations/va-anno#104055717_text,1,0.8616057634353638,0.1489575058221817
all,https://w3id.org/caapt/annotations/va-anno#104052809_text,1,0.5137515664100647,0.6660155057907104
all,https://w3id.org/caapt/annotations/va-anno#104050969_text,1,0.7851836681365967,0.2418376058340072
all,https://w3id.org/caapt/annotations/va-anno#104051926_text,1,0.8225007653236389,0.1954058706760406
all,https://w3id.org/caapt/annotations/va-anno#104053748_text,1,0.8458651900291443,0.1673953235149383
all,https://w3id.org/caapt/annotations/va-anno#104053059_text,1,0.8100927472114563,0.2106065899133682
all,https://w3id.org/caapt/annotations/va-anno#104056748_text,1,0.8272385001182556,0.189662218093872
all,https://w3id.org/caapt/annotations/va-anno#104052183_text,1,0.8160715699195862,0.2032531946897506
all,https://w3id.org/caapt/annotations/va-anno#104056971_text,1,0.8442597985267639,0.1692950576543808
all,https://w3id.org/caapt/annotations/va-anno#104050271_text,1,0.8096013069152832,0.2112134397029876
all,https://w3id.org/caapt/annotations/va-anno#104051973_text,1,0.855695903301239,0.1558401882648468
all,https://w3id.org/caapt/annotations/va-anno#104052402_text,1,0.8286935091018677,0.1879049390554428
all,https://w3id.org/caapt/annotations/va-anno#104053533_text,1,0.8526185154914856,0.1594429910182953
all,https://w3id.org/caapt/annotations/va-anno#104055464_text,1,0.8411664366722107,0.1729657351970672
all,https://w3id.org/caapt/annotations/va-anno#104052499_text,1,0.8078020215034485,0.2134382724761963
all,https://w3id.org/caapt/annotations/va-anno#104051980_text,1,0.8188860416412354,0.1998103559017181
all,https://w3id.org/caapt/annotations/va-anno#104052280_text,1,0.8528767824172974,0.1591401696205139
all,https://w3id.org/caapt/annotations/va-anno#104051918_text,1,0.8469701409339905,0.1660898625850677
all,https://w3id.org/caapt/annotations/va-anno#104052911_text,0,0.8685669302940369,2.940725088119507
all,https://w3id.org/caapt/annotations/va-anno#104055714_text,1,0.8226673007011414,0.1952034682035446
all,https://w3id.org/caapt/annotations/va-anno#104052118_text,1,0.8344565033912659,0.1809746176004409
all,https://w3id.org/caapt/annotations/va-anno#104054289_text,1,0.8008232116699219,0.2221150547266006
all,https://w3id.org/caapt/annotations/va-anno#104052390_text,1,0.8355682492256165,0.1796432584524154
all,https://w3id.org/caapt/annotations/va-anno#104056725_text,1,0.8524249196052551,0.1596701443195343
all,https://w3id.org/caapt/annotations/va-anno#104051600_text,1,0.5106905698776245,0.6719914674758911
all,https://w3id.org/caapt/annotations/va-anno#104050534_text,1,0.5221803784370422,0.6497422456741333
all,https://w3id.org/caapt/annotations/va-anno#104051505_text,1,0.8254575729370117,0.1918174773454666
all,https://w3id.org/caapt/annotations/va-anno#104051742_text,1,0.8384631276130676,0.1761846840381622
all,https://w3id.org/caapt/annotations/va-anno#104052164_text,1,0.8437703251838684,0.169874906539917
all,https://w3id.org/caapt/annotations/va-anno#104055066_text,1,0.8503187298774719,0.1621439903974533
all,https://w3id.org/caapt/annotations/va-anno#104056172_text,1,0.834055483341217,0.1814553588628769
all,https://w3id.org/caapt/annotations/va-anno#104056740_text,1,0.8356427550315857,0.1795541048049926
all,https://w3id.org/caapt/annotations/va-anno#104052668_text,1,0.829483151435852,0.1869524717330932
all,https://w3id.org/caapt/annotations/va-anno#104056987_text,1,0.8246698379516602,0.1927721202373504
all,https://w3id.org/caapt/annotations/va-anno#104056036_text,1,0.8300348520278931,0.1862876713275909
all,https://w3id.org/caapt/annotations/va-anno#104055477_text,1,0.7683084011077881,0.2635640501976013
all,https://w3id.org/caapt/annotations/va-anno#104054194_text,1,0.8383132219314575,0.1763634830713272
all,https://w3id.org/caapt/annotations/va-anno#104056632_text,1,0.8242917656898499,0.1932307183742523
all,https://w3id.org/caapt/annotations/va-anno#104050883_text,1,0.517246425151825,0.6592358350753784
all,https://w3id.org/caapt/annotations/va-anno#104055681_text,1,0.8316574692726135,0.1843346059322357
all,https://w3id.org/caapt/annotations/va-anno#104056010_text,1,0.8131088018417358,0.2068904191255569
all,https://w3id.org/caapt/annotations/va-anno#104054437_text,1,0.8341919779777527,0.1812916994094848
all,https://w3id.org/caapt/annotations/va-anno#104050635_text,0,0.8289251327514648,2.67575740814209
all,https://w3id.org/caapt/annotations/va-anno#104053938_text,1,0.8244943618774414,0.1929850280284881
all,https://w3id.org/caapt/annotations/va-anno#104050359_text,1,0.5170678496360779,0.6595810651779175
all,https://w3id.org/caapt/annotations/va-anno#104051468_text,1,0.8568947315216064,0.1544401794672012
all,https://w3id.org/caapt/annotations/va-anno#104051432_text,1,0.5217832326889038,0.6505030393600464
all,https://w3id.org/caapt/annotations/va-anno#104055320_text,1,0.8243424296379089,0.1931693106889724
all,https://w3id.org/caapt/annotations/va-anno#104054920_text,1,0.8375965356826782,0.1772187650203704
all,https://w3id.org/caapt/annotations/va-anno#104051355_text,0,0.8680692315101624,2.936791658401489
all,https://w3id.org/caapt/annotations/va-anno#104050525_text,0,0.8224249482154846,2.63741135597229
all,https://w3id.org/caapt/annotations/va-anno#104053606_text,1,0.8403775095939636,0.1739040613174438
all,https://w3id.org/caapt/annotations/va-anno#104051413_text,1,0.5186362266540527,0.6565525531768799
all,https://w3id.org/caapt/annotations/va-anno#104050274_text,1,0.818073570728302,0.2008030265569687
all,https://w3id.org/caapt/annotations/va-anno#104050253_text,1,0.5024725198745728,0.6882144212722778
all,https://w3id.org/caapt/annotations/va-anno#104053247_text,1,0.5046308636665344,0.6839280724525452
all,https://w3id.org/caapt/annotations/va-anno#104052797_text,1,0.7954963445663452,0.2287890762090683
all,https://w3id.org/caapt/annotations/va-anno#104052142_text,0,0.868445634841919,2.93973445892334
all,https://w3id.org/caapt/annotations/va-anno#104050908_text,0,0.8684991598129272,2.940134048461914
all,https://w3id.org/caapt/annotations/va-anno#104050836_text,0,0.8680778741836548,3.154609203338623
all,https://w3id.org/caapt/annotations/va-anno#104053413_text,1,0.8152325749397278,0.2042818218469619
all,https://w3id.org/caapt/annotations/va-anno#104054735_text,1,0.8338726162910461,0.1816745847463607
all,https://w3id.org/caapt/annotations/va-anno#104055306_text,1,0.8268551230430603,0.1901257932186126
all,https://w3id.org/caapt/annotations/va-anno#104051843_text,1,0.8442221879959106,0.1693395525217056
all,https://w3id.org/caapt/annotations/va-anno#104051333_text,1,0.849834144115448,0.1627141088247299
all,https://w3id.org/caapt/annotations/va-anno#104055387_text,1,0.842517614364624,0.1713606566190719
all,https://w3id.org/caapt/annotations/va-anno#104055286_text,1,0.824802815914154,0.1926109790802002
all,https://w3id.org/caapt/annotations/va-anno#104052877_text,1,0.817995011806488,0.200898990035057
all,https://w3id.org/caapt/annotations/va-anno#104051650_text,1,0.5191359519958496,0.6555894613265991
all,https://w3id.org/caapt/annotations/va-anno#104051408_text,1,0.5201081037521362,0.6537185907363892
all,https://w3id.org/caapt/annotations/va-anno#104054283_text,1,0.788853645324707,0.2371744811534881
all,https://w3id.org/caapt/annotations/va-anno#104056240_text,1,0.8361732363700867,0.1789194494485855
all,https://w3id.org/caapt/annotations/va-anno#104051109_text,0,0.8684475421905518,2.939850807189941
all,https://w3id.org/caapt/annotations/va-anno#104052229_text,0,0.8685634136199951,3.158286094665528
all,https://w3id.org/caapt/annotations/va-anno#104051140_text,0,0.6621419191360474,2.218818426132202
all,https://w3id.org/caapt/annotations/va-anno#104051807_text,1,0.5051361918449402,0.6829271912574768
all,https://w3id.org/caapt/annotations/va-anno#104056963_text,1,0.8343833088874817,0.1810623556375503
all,https://w3id.org/caapt/annotations/va-anno#104050662_text,1,0.5113078951835632,0.6707834005355835
all,https://w3id.org/caapt/annotations/va-anno#104054838_text,1,0.8393887877464294,0.1750812977552414
all,https://w3id.org/caapt/annotations/va-anno#104055338_text,1,0.8120000958442688,0.2082548439502716
all,https://w3id.org/caapt/annotations/va-anno#104051283_text,1,0.8337525725364685,0.1818186044692993
all,https://w3id.org/caapt/annotations/va-anno#104055833_text,1,0.8388967514038086,0.1756677031517028
all,https://w3id.org/caapt/annotations/va-anno#104052543_text,1,0.8272873759269714,0.1896031498908996
all,https://w3id.org/caapt/annotations/va-anno#104050804_text,1,0.8080076575279236,0.2131837308406829
all,https://w3id.org/caapt/annotations/va-anno#104053038_text,1,0.5233010053634644,0.647598385810852
all,https://w3id.org/caapt/annotations/va-anno#104052311_text,1,0.8260815143585205,0.1910617649555206
all,https://w3id.org/caapt/annotations/va-anno#104052040_text,0,0.8366372585296631,3.106456279754639
all,https://w3id.org/caapt/annotations/va-anno#104054188_text,1,0.8422661423683167,0.1716592013835907
all,https://w3id.org/caapt/annotations/va-anno#104052310_text,1,0.6163049340248108,0.4840133786201477
all,https://w3id.org/caapt/annotations/va-anno#104053076_text,0,0.8684598207473755,2.939928293228149
all,https://w3id.org/caapt/annotations/va-anno#104052161_text,1,0.8234142065048218,0.1942959129810333
all,https://w3id.org/caapt/annotations/va-anno#104050485_text,1,0.8088893294334412,0.2120931446552276
all,https://w3id.org/caapt/annotations/va-anno#104051804_text,1,0.8388860821723938,0.17568039894104
all,https://w3id.org/caapt/annotations/va-anno#104052594_text,1,0.8472651839256287,0.1657415777444839
all,https://w3id.org/caapt/annotations/va-anno#104056688_text,1,0.8291206359863281,0.1873896270990371
all,https://w3id.org/caapt/annotations/va-anno#104051233_text,0,0.5236872434616089,2.039829730987549
all,https://w3id.org/caapt/annotations/va-anno#104055096_text,1,0.8517794609069824,0.1604276150465011
all,https://w3id.org/caapt/annotations/va-anno#104054200_text,1,0.8347001671791077,0.1806827187538147
all,https://w3id.org/caapt/annotations/va-anno#104050851_text,0,0.8684974908828735,3.15779185295105
all,https://w3id.org/caapt/annotations/va-anno#104056710_text,1,0.8170495629310608,0.2020554989576339
all,https://w3id.org/caapt/annotations/va-anno#104052000_text,0,0.8683531880378723,3.156631708145142
all,https://w3id.org/caapt/annotations/va-anno#104052237_text,1,0.8521485328674316,0.159994438290596
all,https://w3id.org/caapt/annotations/va-anno#104054677_text,1,0.815636932849884,0.2037859708070755
all,https://w3id.org/caapt/annotations/va-anno#104050445_text,1,0.8193619251251221,0.1992294490337371
all,https://w3id.org/caapt/annotations/va-anno#104052718_text,0,0.6058849692344666,2.227704524993896
all,https://w3id.org/caapt/annotations/va-anno#104054534_text,1,0.835499107837677,0.1797260195016861
all,https://w3id.org/caapt/annotations/va-anno#104053179_text,1,0.8549853563308716,0.1566709876060485
all,https://w3id.org/caapt/annotations/va-anno#104052512_text,1,0.8314454555511475,0.1845895648002624
