term,head,hard_hit,confidence_top1,kl_divergence
black,https://w3id.org/caapt/annotations/va-anno#104055498_text,0,0.00212685,9.691409111
black,https://w3id.org/caapt/annotations/va-anno#104056774_text,0,0.001007178,10.82431793212891
black,https://w3id.org/caapt/annotations/va-anno#104055477_text,0,0.00125148,10.83772850036621
black,https://w3id.org/caapt/annotations/va-anno#104054200_text,0,0.000682179,10.71423149108887
black,https://w3id.org/caapt/annotations/va-anno#104054412_text,0,0.001054932,10.67917633056641
black,https://w3id.org/caapt/annotations/va-anno#104053606_text,0,0.002033087,9.791160583496094
black,https://w3id.org/caapt/annotations/va-anno#104055200_text,0,0.001310541,10.04296970367432
black,https://w3id.org/caapt/annotations/va-anno#104056635_text,0,0.00132331,9.538027763
black,https://w3id.org/caapt/annotations/va-anno#104056333_text,0,0.001304867,11.47136116027832
black,https://w3id.org/caapt/annotations/va-anno#104056971_text,0,0.001435414,10.45880317687988
black,https://w3id.org/caapt/annotations/va-anno#104054752_text,0,0.001251197,11.3636646270752
black,https://w3id.org/caapt/annotations/va-anno#104053413_text,0,0.004903882,11.25514125823975
black,https://w3id.org/caapt/annotations/va-anno#104054431_text,0,0.00101817,10.7971134185791
black,https://w3id.org/caapt/annotations/va-anno#104056609_text,0,0.00111381,10.33721733093262
black,https://w3id.org/caapt/annotations/va-anno#104053905_text,0,0.001816062,10.5010576248169
black,https://w3id.org/caapt/annotations/va-anno#104053748_text,0,0.001232568,10.19881820678711
black,https://w3id.org/caapt/annotations/va-anno#104056603_text,0,0.003053963,10.58008289337158
black,https://w3id.org/caapt/annotations/va-anno#104056574_text,0,0.001275902,10.36895656585693
black,https://w3id.org/caapt/annotations/va-anno#104055712_text,0,0.003166508,10.89509677886963
black,https://w3id.org/caapt/annotations/va-anno#104055731_text,0,0.001522411,10.93979644775391
black,https://w3id.org/caapt/annotations/va-anno#104054838_text,0,0.002213463,11.70345497131348
black,https://w3id.org/caapt/annotations/va-anno#104055755_text,0,0.005914624,9.813000679016112
