term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104055702_text,1,0.2500147819519043,1.386235237121582
all,https://w3id.org/caapt/annotations/va-anno#104051207_text,0,0.2510640025138855,1.397014021873474
all,https://w3id.org/caapt/annotations/va-anno#104053053_text,1,0.2511924207210541,1.38153612613678
all,https://w3id.org/caapt/annotations/va-anno#104053747_text,1,0.2500215172767639,1.386208295822144
all,https://w3id.org/caapt/annotations/va-anno#104053573_text,0,0.250025987625122,1.38627827167511
all,https://w3id.org/caapt/annotations/va-anno#104052742_text,0,0.2500219047069549,1.386443853378296
all,https://w3id.org/caapt/annotations/va-anno#104051263_text,1,0.2511332333087921,1.381771683692932
all,https://w3id.org/caapt/annotations/va-anno#104056725_text,0,0.2500376999378204,1.38665235042572
all,https://w3id.org/caapt/annotations/va-anno#104051838_text,1,0.2511894404888153,1.381547927856445
all,https://w3id.org/caapt/annotations/va-anno#104050427_text,0,0.2500273287296295,1.386479735374451
all,https://w3id.org/caapt/annotations/va-anno#104052000_text,0,0.2537485957145691,1.391800999641418
all,https://w3id.org/caapt/annotations/va-anno#104050502_text,0,0.2515414953231811,1.394840121269226
all,https://w3id.org/caapt/annotations/va-anno#104050556_text,1,0.251302033662796,1.381099820137024
all,https://w3id.org/caapt/annotations/va-anno#104050663_text,0,0.250027447938919,1.386487603187561
all,https://w3id.org/caapt/annotations/va-anno#104055320_text,0,0.250039279460907,1.386509776115418
all,https://w3id.org/caapt/annotations/va-anno#104056271_text,1,0.2501371800899505,1.385745763778686
all,https://w3id.org/caapt/annotations/va-anno#104056240_text,1,0.2500117719173431,1.386247277259827
all,https://w3id.org/caapt/annotations/va-anno#104051287_text,1,0.2500191032886505,1.386217951774597
all,https://w3id.org/caapt/annotations/va-anno#104051233_text,0,0.2506963014602661,1.383892297744751
all,https://w3id.org/caapt/annotations/va-anno#104050599_text,1,0.2512300908565521,1.381386160850525
all,https://w3id.org/caapt/annotations/va-anno#104051968_text,0,0.2516150772571563,1.394620537757874
all,https://w3id.org/caapt/annotations/va-anno#104050524_text,0,0.2510523498058319,1.39568555355072
all,https://w3id.org/caapt/annotations/va-anno#104052161_text,0,0.2500538229942322,1.386850237846374
all,https://w3id.org/caapt/annotations/va-anno#104051006_text,0,0.2513863146305084,1.391754627227783
all,https://w3id.org/caapt/annotations/va-anno#104050966_text,0,0.2533037960529327,1.389682054519653
all,https://w3id.org/caapt/annotations/va-anno#104051033_text,0,0.2524281442165375,1.389921307563782
all,https://w3id.org/caapt/annotations/va-anno#104054289_text,1,0.2511451840400696,1.381724119186401
all,https://w3id.org/caapt/annotations/va-anno#104051973_text,0,0.2500237226486206,1.386387705802918
all,https://w3id.org/caapt/annotations/va-anno#104051296_text,0,0.2500462830066681,1.386797547340393
all,https://w3id.org/caapt/annotations/va-anno#104050977_text,0,0.2500140964984894,1.386340498924255
all,https://w3id.org/caapt/annotations/va-anno#104050367_text,0,0.2507079243659973,1.39129638671875
all,https://w3id.org/caapt/annotations/va-anno#104055096_text,1,0.2508747279644012,1.382801532745361
all,https://w3id.org/caapt/annotations/va-anno#104055602_text,1,0.2508720159530639,1.38281238079071
all,https://w3id.org/caapt/annotations/va-anno#104054703_text,1,0.2500309944152832,1.386170387268066
all,https://w3id.org/caapt/annotations/va-anno#104055582_text,0,0.2500698566436767,1.386294603347778
all,https://w3id.org/caapt/annotations/va-anno#104056935_text,1,0.2513090968132019,1.38107168674469
all,https://w3id.org/caapt/annotations/va-anno#104054838_text,0,0.2500198781490326,1.386353135108948
all,https://w3id.org/caapt/annotations/va-anno#104054321_text,1,0.2502824068069458,1.385165452957153
all,https://w3id.org/caapt/annotations/va-anno#104052911_text,0,0.2526045143604278,1.388997554779053
all,https://w3id.org/caapt/annotations/va-anno#104056345_text,0,0.2500414550304413,1.386579990386963
all,https://w3id.org/caapt/annotations/va-anno#104051051_text,0,0.2514177858829498,1.396692156791687
all,https://w3id.org/caapt/annotations/va-anno#104056352_text,0,0.2500386238098144,1.386401414871216
all,https://w3id.org/caapt/annotations/va-anno#104052595_text,1,0.2500841319561004,1.385957837104797
all,https://w3id.org/caapt/annotations/va-anno#104051432_text,0,0.2511720359325409,1.393289685249329
all,https://w3id.org/caapt/annotations/va-anno#104051423_text,1,0.2500569522380829,1.386066555976868
all,https://w3id.org/caapt/annotations/va-anno#104050365_text,0,0.2500439882278442,1.386162996292114
all,https://w3id.org/caapt/annotations/va-anno#104050836_text,0,0.2519910931587219,1.389002919197082
all,https://w3id.org/caapt/annotations/va-anno#104055713_text,1,0.2500629425048828,1.386042594909668
all,https://w3id.org/caapt/annotations/va-anno#104050534_text,0,0.2514890730381012,1.393797159194946
all,https://w3id.org/caapt/annotations/va-anno#104054624_text,0,0.2500941753387451,1.386989831924438
all,https://w3id.org/caapt/annotations/va-anno#104052142_text,0,0.2529391944408417,1.389593720436096
all,https://w3id.org/caapt/annotations/va-anno#104051212_text,1,0.2504341602325439,0.692725658416748
all,https://w3id.org/caapt/annotations/va-anno#104054200_text,1,0.2501431405544281,1.385722041130066
all,https://w3id.org/caapt/annotations/va-anno#104052172_text,1,0.250693142414093,1.383525609970093
all,https://w3id.org/caapt/annotations/va-anno#104055595_text,0,0.2500743567943573,1.386791467666626
all,https://w3id.org/caapt/annotations/va-anno#104052402_text,1,0.2500354051589966,1.386152744293213
all,https://w3id.org/caapt/annotations/va-anno#104050874_text,0,0.252497911453247,1.391210317611694
all,https://w3id.org/caapt/annotations/va-anno#104056630_text,0,0.2511549592018127,1.389591336250305
all,https://w3id.org/caapt/annotations/va-anno#104054441_text,0,0.2500177025794983,1.386297941207886
all,https://w3id.org/caapt/annotations/va-anno#104051829_text,0,0.2500884532928467,1.38727343082428
all,https://w3id.org/caapt/annotations/va-anno#104055704_text,1,0.2516587078571319,1.379681468009949
all,https://w3id.org/caapt/annotations/va-anno#104054509_text,0,0.2500225007534027,1.386277198791504
all,https://w3id.org/caapt/annotations/va-anno#104050628_text,0,0.2500198185443878,1.386298060417175
all,https://w3id.org/caapt/annotations/va-anno#104052704_text,0,0.2531310617923736,1.389623403549194
all,https://w3id.org/caapt/annotations/va-anno#104053217_text,0,0.2500537633895874,1.386564254760742
all,https://w3id.org/caapt/annotations/va-anno#104053938_text,0,0.2500108480453491,1.386253476142883
all,https://w3id.org/caapt/annotations/va-anno#104052478_text,0,0.2500484883785248,1.386742949485779
all,https://w3id.org/caapt/annotations/va-anno#104053076_text,0,0.2531228065490722,1.389729142189026
all,https://w3id.org/caapt/annotations/va-anno#104054182_text,0,0.2500448524951935,1.386450886726379
all,https://w3id.org/caapt/annotations/va-anno#104053214_text,1,0.2500549256801605,1.386074662208557
