term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104052208_text,1,0.9889787435531616,0.0110824042931199
all,https://w3id.org/caapt/annotations/va-anno#104052649_text,1,0.9909988641738892,0.0090419119223952
all,https://w3id.org/caapt/annotations/va-anno#104056660_text,1,0.9826903939247132,0.0174611471593379
all,https://w3id.org/caapt/annotations/va-anno#104052256_text,1,0.9865251779556274,0.0135664390400052
all,https://w3id.org/caapt/annotations/va-anno#104052482_text,1,0.9865673184394836,0.0135237490758299
all,https://w3id.org/caapt/annotations/va-anno#104053398_text,1,0.9789674878120422,0.0212568398565053
all,https://w3id.org/caapt/annotations/va-anno#104055731_text,1,0.9840325117111206,0.0160962864756584
all,https://w3id.org/caapt/annotations/va-anno#104052210_text,1,0.9876803755760192,0.0123961931094527
all,https://w3id.org/caapt/annotations/va-anno#104056963_text,1,0.9879441857337952,0.0121291223913431
all,https://w3id.org/caapt/annotations/va-anno#104054336_text,1,0.9920800924301147,0.0079513918608427
all,https://w3id.org/caapt/annotations/va-anno#104050262_text,1,0.9874148964881896,0.0126649597659707
all,https://w3id.org/caapt/annotations/va-anno#104050699_text,1,0.9848553538322448,0.0152604859322309
all,https://w3id.org/caapt/annotations/va-anno#104052381_text,1,0.9848299622535706,0.0152863143011927
all,https://w3id.org/caapt/annotations/va-anno#104053226_text,1,0.9861854910850524,0.0139108393341302
all,https://w3id.org/caapt/annotations/va-anno#104052090_text,1,0.98921936750412,0.0108391568064689
all,https://w3id.org/caapt/annotations/va-anno#104056571_text,1,0.9877483248710632,0.0123273124918341
all,https://w3id.org/caapt/annotations/va-anno#104053430_text,1,0.9892103672027588,0.0108482372015714
all,https://w3id.org/caapt/annotations/va-anno#104055407_text,1,0.985966145992279,0.0141332428902387
all,https://w3id.org/caapt/annotations/va-anno#104050587_text,1,0.9879921674728394,0.0120804812759161
all,https://w3id.org/caapt/annotations/va-anno#104055338_text,1,0.9824439883232116,0.0177119243890047
all,https://w3id.org/caapt/annotations/va-anno#104052364_text,1,0.9877480268478394,0.0123276663944125
all,https://w3id.org/caapt/annotations/va-anno#104051093_text,1,0.9862845540046692,0.0138103179633617
all,https://w3id.org/caapt/annotations/va-anno#104055736_text,1,0.9874643087387084,0.01261493191123
all,https://w3id.org/caapt/annotations/va-anno#104052538_text,1,0.9836358428001404,0.0164995025843381
all,https://w3id.org/caapt/annotations/va-anno#104054534_text,1,0.983298361301422,0.0168426595628261
all,https://w3id.org/caapt/annotations/va-anno#104052659_text,1,0.9804518222808838,0.019741715863347
all,https://w3id.org/caapt/annotations/va-anno#104052507_text,1,0.9857597947120668,0.0143425529822707
all,https://w3id.org/caapt/annotations/va-anno#104051205_text,1,0.9826754331588744,0.0174763761460781
all,https://w3id.org/caapt/annotations/va-anno#104050702_text,1,0.9879075288772584,0.0121662197634577
all,https://w3id.org/caapt/annotations/va-anno#104050617_text,1,0.9868299961090088,0.0132574485614895
all,https://w3id.org/caapt/annotations/va-anno#104054663_text,1,0.984818696975708,0.0152977025136351
all,https://w3id.org/caapt/annotations/va-anno#104055742_text,1,0.9830560684204102,0.0170891396701335
all,https://w3id.org/caapt/annotations/va-anno#104055461_text,1,0.9848827719688416,0.0152326608076691
all,https://w3id.org/caapt/annotations/va-anno#104051958_text,1,0.9890087246894836,0.0110521046444773
all,https://w3id.org/caapt/annotations/va-anno#104054311_text,1,0.9898734092712402,0.0101782092824578
all,https://w3id.org/caapt/annotations/va-anno#104055481_text,1,0.9858105182647704,0.0142910815775394
all,https://w3id.org/caapt/annotations/va-anno#104053362_text,1,0.9827662706375122,0.0173839442431926
all,https://w3id.org/caapt/annotations/va-anno#104052855_text,1,0.9857400059700012,0.0143626471981406
all,https://w3id.org/caapt/annotations/va-anno#104055100_text,1,0.9890568256378174,0.0110035296529531
all,https://w3id.org/caapt/annotations/va-anno#104050488_text,1,0.9868990182876588,0.0131875686347484
all,https://w3id.org/caapt/annotations/va-anno#104055820_text,1,0.9869154691696168,0.013170862570405
all,https://w3id.org/caapt/annotations/va-anno#104055089_text,1,0.9840006828308104,0.0161286629736423
all,https://w3id.org/caapt/annotations/va-anno#104051081_text,1,0.9874059557914734,0.0126740224659442
all,https://w3id.org/caapt/annotations/va-anno#104050370_text,1,0.9847946166992188,0.015322120860219
all,https://w3id.org/caapt/annotations/va-anno#104056761_text,1,0.9858826398849488,0.0142179829999804
all,https://w3id.org/caapt/annotations/va-anno#104050239_text,1,0.9856052994728088,0.0144993010908365
all,https://w3id.org/caapt/annotations/va-anno#104052379_text,1,0.9809463620185852,0.0192374903708696
all,https://w3id.org/caapt/annotations/va-anno#104055248_text,1,0.9829340577125548,0.0172132346779108
all,https://w3id.org/caapt/annotations/va-anno#104054933_text,1,0.9889057278633118,0.0111563224345445
all,https://w3id.org/caapt/annotations/va-anno#104052193_text,1,0.9848353266716005,0.0152807962149381
all,https://w3id.org/caapt/annotations/va-anno#104051115_text,1,0.9871402382850648,0.0129431849345564
all,https://w3id.org/caapt/annotations/va-anno#104051224_text,1,0.9862408638000488,0.0138546423986554
all,https://w3id.org/caapt/annotations/va-anno#104050512_text,1,0.9852610230445862,0.0148486653342843
all,https://w3id.org/caapt/annotations/va-anno#104051382_text,1,0.985472857952118,0.0146337049081921
all,https://w3id.org/caapt/annotations/va-anno#104055942_text,1,0.9854410886764526,0.014665893279016
all,https://w3id.org/caapt/annotations/va-anno#104053597_text,1,0.988452136516571,0.0116150323301553
all,https://w3id.org/caapt/annotations/va-anno#104051105_text,0,0.9931654334068298,4.985771179199219
all,https://w3id.org/caapt/annotations/va-anno#104054767_text,1,0.9846653342247008,0.0154534792527556
all,https://w3id.org/caapt/annotations/va-anno#104051819_text,1,0.9854625463485718,0.0146441599354147
all,https://w3id.org/caapt/annotations/va-anno#104054251_text,1,0.980485200881958,0.019707703962922
all,https://w3id.org/caapt/annotations/va-anno#104056090_text,1,0.9862236380577089,0.0138721605762839
all,https://w3id.org/caapt/annotations/va-anno#104053606_text,1,0.9867194294929504,0.0133695527911186
all,https://w3id.org/caapt/annotations/va-anno#104054722_text,1,0.9866385459899902,0.0134515343233942
all,https://w3id.org/caapt/annotations/va-anno#104052727_text,1,0.9841380715370178,0.0159890633076429
all,https://w3id.org/caapt/annotations/va-anno#104052505_text,1,0.9864599108695984,0.0136326476931571
all,https://w3id.org/caapt/annotations/va-anno#104052614_text,1,0.9905883073806764,0.0094562480226159
all,https://w3id.org/caapt/annotations/va-anno#104050450_text,1,0.9891579151153564,0.0109013011679053
all,https://w3id.org/caapt/annotations/va-anno#104053471_text,1,0.9918233752250672,0.0082102408632636
all,https://w3id.org/caapt/annotations/va-anno#104053938_text,1,0.9827156066894532,0.0174354910850524
all,https://w3id.org/caapt/annotations/va-anno#104052151_text,1,0.9818453788757324,0.0183214470744133
all,https://w3id.org/caapt/annotations/va-anno#104053631_text,1,0.9841152429580688,0.0160122923552989
all,https://w3id.org/caapt/annotations/va-anno#104052309_text,1,0.9871265292167664,0.012957070954144
all,https://w3id.org/caapt/annotations/va-anno#104053660_text,1,0.9844703078269958,0.0156514812260866
all,https://w3id.org/caapt/annotations/va-anno#104050367_text,1,0.9849411845207214,0.0151733681559562
all,https://w3id.org/caapt/annotations/va-anno#104056257_text,1,0.9851281642913818,0.0149834919720888
all,https://w3id.org/caapt/annotations/va-anno#104051754_text,1,0.9880040884017944,0.0120684672147035
all,https://w3id.org/caapt/annotations/va-anno#104051769_text,1,0.9862860441207886,0.0138089070096611
all,https://w3id.org/caapt/annotations/va-anno#104053906_text,1,0.9821783900260924,0.0179823096841573
all,https://w3id.org/caapt/annotations/va-anno#104051773_text,1,0.9853359460830688,0.0147726712748408
all,https://w3id.org/caapt/annotations/va-anno#104055306_text,1,0.9839489459991456,0.0161812119185924
all,https://w3id.org/caapt/annotations/va-anno#104054071_text,1,0.9892441630363464,0.0108141563832759
all,https://w3id.org/caapt/annotations/va-anno#104052325_text,1,0.990576446056366,0.0094682928174734
all,https://w3id.org/caapt/annotations/va-anno#104051225_text,0,0.984098494052887,4.141338348388672
all,https://w3id.org/caapt/annotations/va-anno#104054688_text,1,0.9883896708488464,0.0116783063858747
all,https://w3id.org/caapt/annotations/va-anno#104054389_text,1,0.9844287037849426,0.0156938470900058
all,https://w3id.org/caapt/annotations/va-anno#104054335_text,1,0.985839307308197,0.0142619367688894
all,https://w3id.org/caapt/annotations/va-anno#104054321_text,1,0.9856693744659424,0.0144343255087733
all,https://w3id.org/caapt/annotations/va-anno#104052014_text,1,0.985041081905365,0.0150719173252582
all,https://w3id.org/caapt/annotations/va-anno#104053053_text,1,0.9846252202987672,0.0154942097142338
all,https://w3id.org/caapt/annotations/va-anno#104053851_text,1,0.9893080592155457,0.0107495300471782
all,https://w3id.org/caapt/annotations/va-anno#104051574_text,1,0.9879515767097472,0.0121215842664241
all,https://w3id.org/caapt/annotations/va-anno#104051759_text,1,0.9810814261436462,0.0190998446196317
all,https://w3id.org/caapt/annotations/va-anno#104054703_text,1,0.9864720106124878,0.0136203002184629
all,https://w3id.org/caapt/annotations/va-anno#104054980_text,1,0.9870758652687072,0.0130083756521344
all,https://w3id.org/caapt/annotations/va-anno#104051944_text,1,0.9817959666252136,0.0183717757463455
all,https://w3id.org/caapt/annotations/va-anno#104056833_text,1,0.9828060269355774,0.0173435248434543
all,https://w3id.org/caapt/annotations/va-anno#104054068_text,1,0.9846159815788268,0.0155035993084311
all,https://w3id.org/caapt/annotations/va-anno#104053889_text,1,0.9882161021232604,0.0118538504466414
all,https://w3id.org/caapt/annotations/va-anno#104054986_text,1,0.9835832118988036,0.016552971675992
all,https://w3id.org/caapt/annotations/va-anno#104052654_text,1,0.987744688987732,0.012331080622971
all,https://w3id.org/caapt/annotations/va-anno#104053849_text,1,0.9864018559455872,0.0136914439499378
all,https://w3id.org/caapt/annotations/va-anno#104056377_text,1,0.985630214214325,0.0144740398973226
all,https://w3id.org/caapt/annotations/va-anno#104055718_text,1,0.9874817728996276,0.0125972740352153
all,https://w3id.org/caapt/annotations/va-anno#104051493_text,1,0.9852612614631652,0.0148484306409955
all,https://w3id.org/caapt/annotations/va-anno#104051441_text,1,0.9843205213546752,0.0158036835491657
all,https://w3id.org/caapt/annotations/va-anno#104055225_text,1,0.9912852644920348,0.0087529085576534
all,https://w3id.org/caapt/annotations/va-anno#104051149_text,1,0.98479163646698,0.015325172804296
all,https://w3id.org/caapt/annotations/va-anno#104056794_text,0,0.9879295825958252,4.416999816894531
all,https://w3id.org/caapt/annotations/va-anno#104051712_text,1,0.9857050776481628,0.0143981343135237
all,https://w3id.org/caapt/annotations/va-anno#104051401_text,1,0.9918113946914672,0.0082223005592823
all,https://w3id.org/caapt/annotations/va-anno#104051909_text,1,0.9868789911270142,0.0132078034803271
all,https://w3id.org/caapt/annotations/va-anno#104053702_text,1,0.9845790863037108,0.0155410412698984
all,https://w3id.org/caapt/annotations/va-anno#104052467_text,1,0.9892336130142212,0.0108247697353363
all,https://w3id.org/caapt/annotations/va-anno#104053428_text,1,0.9859458208084106,0.0141538111492991
all,https://w3id.org/caapt/annotations/va-anno#104051498_text,1,0.9830427765846252,0.0171026159077882
all,https://w3id.org/caapt/annotations/va-anno#104054147_text,1,0.982148289680481,0.01801298558712
all,https://w3id.org/caapt/annotations/va-anno#104051453_text,1,0.9913255572319032,0.008712257258594
all,https://w3id.org/caapt/annotations/va-anno#104056326_text,1,0.982157588005066,0.0180035028606653
all,https://w3id.org/caapt/annotations/va-anno#104053706_text,1,0.9877710342407228,0.0123043516650795
all,https://w3id.org/caapt/annotations/va-anno#104054286_text,1,0.986026167869568,0.0140723567456007
all,https://w3id.org/caapt/annotations/va-anno#104054513_text,1,0.9841590523719788,0.0159677118062973
all,https://w3id.org/caapt/annotations/va-anno#104050368_text,1,0.984701693058014,0.0154165029525756
all,https://w3id.org/caapt/annotations/va-anno#104052459_text,1,0.9866498112678528,0.0134401256218552
all,https://w3id.org/caapt/annotations/va-anno#104051128_text,1,0.989827036857605,0.0102250548079609
all,https://w3id.org/caapt/annotations/va-anno#104052109_text,1,0.9894866347312928,0.010569074191153
all,https://w3id.org/caapt/annotations/va-anno#104053041_text,1,0.9857858419418336,0.0143161127343773
all,https://w3id.org/caapt/annotations/va-anno#104051364_text,1,0.9900846481323242,0.0099648386240005
all,https://w3id.org/caapt/annotations/va-anno#104056049_text,1,0.988766610622406,0.0112969512119889
all,https://w3id.org/caapt/annotations/va-anno#104054477_text,1,0.9826884269714355,0.0174631383270025
all,https://w3id.org/caapt/annotations/va-anno#104051201_text,1,0.9852845668792723,0.0148248225450515
all,https://w3id.org/caapt/annotations/va-anno#104051404_text,1,0.9886695742607116,0.0113951321691274
all,https://w3id.org/caapt/annotations/va-anno#104054014_text,1,0.9851912260055542,0.0149194868281483
all,https://w3id.org/caapt/annotations/va-anno#104052478_text,1,0.9873913526535034,0.012688853777945
all,https://w3id.org/caapt/annotations/va-anno#104055635_text,1,0.9886770248413086,0.0113875893875956
all,https://w3id.org/caapt/annotations/va-anno#104052320_text,1,0.9852561354637146,0.014853598549962
all,https://w3id.org/caapt/annotations/va-anno#104050780_text,1,0.9841321706771852,0.0159950461238622
all,https://w3id.org/caapt/annotations/va-anno#104052492_text,1,0.9883197546005248,0.0117489993572235
all,https://w3id.org/caapt/annotations/va-anno#104053878_text,1,0.9884492754936218,0.0116179781034588
all,https://w3id.org/caapt/annotations/va-anno#104051091_text,1,0.9887697696685792,0.0112937688827514
all,https://w3id.org/caapt/annotations/va-anno#104050361_text,1,0.9897075295448304,0.0103457579389214
all,https://w3id.org/caapt/annotations/va-anno#104054828_text,1,0.990110158920288,0.0099391089752316
all,https://w3id.org/caapt/annotations/va-anno#104056740_text,1,0.9837865233421326,0.0163463521748781
all,https://w3id.org/caapt/annotations/va-anno#104053094_text,1,0.988618552684784,0.0114467535167932
all,https://w3id.org/caapt/annotations/va-anno#104056353_text,1,0.9903110265731812,0.0097361942753195
all,https://w3id.org/caapt/annotations/va-anno#104056080_text,1,0.9902414679527284,0.0098064336925745
all,https://w3id.org/caapt/annotations/va-anno#104051376_text,1,0.9905470609664916,0.0094979321584105
all,https://w3id.org/caapt/annotations/va-anno#104050389_text,1,0.9900832176208496,0.0099662551656365
all,https://w3id.org/caapt/annotations/va-anno#104054412_text,1,0.9862005710601808,0.0138955563306808
all,https://w3id.org/caapt/annotations/va-anno#104050462_text,1,0.9910071492195128,0.0090335244312882
all,https://w3id.org/caapt/annotations/va-anno#104051427_text,1,0.989854097366333,0.0101976795122027
all,https://w3id.org/caapt/annotations/va-anno#104055711_text,1,0.9858804941177368,0.0142200980335474
all,https://w3id.org/caapt/annotations/va-anno#104051950_text,1,0.9849531054496764,0.0151612749323248
all,https://w3id.org/caapt/annotations/va-anno#104053860_text,1,0.9899604320526124,0.0100902942940592
all,https://w3id.org/caapt/annotations/va-anno#104056672_text,1,0.9838135838508606,0.0163187906146049
all,https://w3id.org/caapt/annotations/va-anno#104056083_text,1,0.992452085018158,0.0075765396468341
all,https://w3id.org/caapt/annotations/va-anno#104050491_text,1,0.9890170097351074,0.0110437339171767
all,https://w3id.org/caapt/annotations/va-anno#104052933_text,1,0.9918571710586548,0.0081761889159679
all,https://w3id.org/caapt/annotations/va-anno#104055547_text,1,0.9876651763916016,0.0124114993959665
all,https://w3id.org/caapt/annotations/va-anno#104051454_text,0,0.9861570596694946,4.279983520507812
all,https://w3id.org/caapt/annotations/va-anno#104051230_text,1,0.9890215992927552,0.0110391359776258
all,https://w3id.org/caapt/annotations/va-anno#104054283_text,1,0.9893854856491088,0.0106712188571691
all,https://w3id.org/caapt/annotations/va-anno#104051219_text,1,0.9897149205207824,0.0103383250534534
all,https://w3id.org/caapt/annotations/va-anno#104051869_text,1,0.9920663833618164,0.0079652294516563
all,https://w3id.org/caapt/annotations/va-anno#104051572_text,1,0.9861868619918824,0.0139094283804297
all,https://w3id.org/caapt/annotations/va-anno#104050612_text,1,0.9842370748519896,0.0158885158598423
all,https://w3id.org/caapt/annotations/va-anno#104053600_text,1,0.9899059534072876,0.0101452860981225
all,https://w3id.org/caapt/annotations/va-anno#104051779_text,1,0.9853544235229492,0.014753877185285
all,https://w3id.org/caapt/annotations/va-anno#104051790_text,1,0.991226851940155,0.0088118743151426
all,https://w3id.org/caapt/annotations/va-anno#104052517_text,1,0.990662395954132,0.0093814963474869
all,https://w3id.org/caapt/annotations/va-anno#104054739_text,1,0.9899312257766724,0.0101197967305779
all,https://w3id.org/caapt/annotations/va-anno#104055339_text,1,0.9853062629699708,0.0148027408868074
all,https://w3id.org/caapt/annotations/va-anno#104050554_text,1,0.9922576546669006,0.007772441022098
all,https://w3id.org/caapt/annotations/va-anno#104051359_text,1,0.983849048614502,0.0162827856838703
all,https://w3id.org/caapt/annotations/va-anno#104051621_text,1,0.9835559129714966,0.0165807604789733
all,https://w3id.org/caapt/annotations/va-anno#104056777_text,1,0.9889830350875854,0.0110781602561473
all,https://w3id.org/caapt/annotations/va-anno#104051830_text,1,0.9860477447509766,0.0140504939481616
all,https://w3id.org/caapt/annotations/va-anno#104056847_text,1,0.9854934811592102,0.0146127929911017
all,https://w3id.org/caapt/annotations/va-anno#104053747_text,1,0.9791851043701172,0.021034613251686
all,https://w3id.org/caapt/annotations/va-anno#104054431_text,1,0.9857844114303588,0.0143176401033997
all,https://w3id.org/caapt/annotations/va-anno#104052809_text,1,0.978992998600006,0.0212308149784803
all,https://w3id.org/caapt/annotations/va-anno#104054735_text,1,0.9838258624076844,0.0163063593208789
all,https://w3id.org/caapt/annotations/va-anno#104051269_text,1,0.9867038130760192,0.0133854318410158
all,https://w3id.org/caapt/annotations/va-anno#104050251_text,1,0.9868866801261902,0.0132000390440225
all,https://w3id.org/caapt/annotations/va-anno#104051067_text,1,0.9888519644737244,0.0112106669694185
all,https://w3id.org/caapt/annotations/va-anno#104053157_text,1,0.9874125719070436,0.0126673132181167
all,https://w3id.org/caapt/annotations/va-anno#104056994_text,1,0.9899615049362184,0.0100892316550016
all,https://w3id.org/caapt/annotations/va-anno#104056767_text,1,0.9894676208496094,0.010588183067739
all,https://w3id.org/caapt/annotations/va-anno#104051660_text,1,0.9892514944076538,0.0108067272230982
all,https://w3id.org/caapt/annotations/va-anno#104052086_text,1,0.982492446899414,0.0176626164466142
all,https://w3id.org/caapt/annotations/va-anno#104055683_text,1,0.9880445599555968,0.0120274797081947
all,https://w3id.org/caapt/annotations/va-anno#104056805_text,1,0.9867265224456788,0.0133623778820037
all,https://w3id.org/caapt/annotations/va-anno#104054437_text,1,0.9883715510368348,0.0116965696215629
all,https://w3id.org/caapt/annotations/va-anno#104055455_text,1,0.9827993512153624,0.0173503216356039
all,https://w3id.org/caapt/annotations/va-anno#104052259_text,1,0.9863288402557372,0.0137655213475227
all,https://w3id.org/caapt/annotations/va-anno#104052133_text,1,0.9815417528152466,0.0186307486146688
all,https://w3id.org/caapt/annotations/va-anno#104050538_text,1,0.9876646399497986,0.0124120879918336
all,https://w3id.org/caapt/annotations/va-anno#104052480_text,1,0.9855602383613586,0.0145450048148632
all,https://w3id.org/caapt/annotations/va-anno#104050642_text,1,0.9858890771865844,0.0142114013433456
all,https://w3id.org/caapt/annotations/va-anno#104055704_text,1,0.9908819198608398,0.0091599225997924
all,https://w3id.org/caapt/annotations/va-anno#104053533_text,1,0.9869243502616882,0.0131619209423661
all,https://w3id.org/caapt/annotations/va-anno#104054750_text,1,0.978768527507782,0.0214601140469312
all,https://w3id.org/caapt/annotations/va-anno#104053141_text,1,0.9844571352005004,0.0156648606061935
all,https://w3id.org/caapt/annotations/va-anno#104051638_text,1,0.98419189453125,0.0159343909472227
all,https://w3id.org/caapt/annotations/va-anno#104051631_text,1,0.9818017482757568,0.0183659233152866
all,https://w3id.org/caapt/annotations/va-anno#104055298_text,1,0.9879984855651855,0.012074121274054
all,https://w3id.org/caapt/annotations/va-anno#104055672_text,1,0.9849992990493774,0.0151143074035644
all,https://w3id.org/caapt/annotations/va-anno#104051076_text,1,0.9902151823043824,0.0098329940810799
all,https://w3id.org/caapt/annotations/va-anno#104055763_text,1,0.9884318113327026,0.0116356527432799
all,https://w3id.org/caapt/annotations/va-anno#104050436_text,1,0.9850550889968872,0.0150577090680599
all,https://w3id.org/caapt/annotations/va-anno#104050564_text,1,0.9874664545059204,0.0126126948744058
all,https://w3id.org/caapt/annotations/va-anno#104056013_text,0,0.988130748271942,4.433804035186768
all,https://w3id.org/caapt/annotations/va-anno#104052025_text,1,0.9800131320953368,0.0201892629265785
all,https://w3id.org/caapt/annotations/va-anno#104052782_text,1,0.987496256828308,0.012582560069859
all,https://w3id.org/caapt/annotations/va-anno#104050294_text,1,0.983041524887085,0.0171039048582315
all,https://w3id.org/caapt/annotations/va-anno#104056465_text,1,0.9827038645744324,0.0174474399536848
all,https://w3id.org/caapt/annotations/va-anno#104056770_text,1,0.9904718399047852,0.0095738563686609
all,https://w3id.org/caapt/annotations/va-anno#104056904_text,1,0.9829744696617126,0.0171721056103706
all,https://w3id.org/caapt/annotations/va-anno#104052853_text,1,0.9856669306755066,0.0144367925822734
all,https://w3id.org/caapt/annotations/va-anno#104056085_text,1,0.9876295924186708,0.0124475276097655
all,https://w3id.org/caapt/annotations/va-anno#104051470_text,1,0.9897775650024414,0.0102750845253467
all,https://w3id.org/caapt/annotations/va-anno#104055735_text,1,0.982213854789734,0.0179462470114231
all,https://w3id.org/caapt/annotations/va-anno#104054838_text,1,0.987673282623291,0.0124033754691481
all,https://w3id.org/caapt/annotations/va-anno#104056252_text,1,0.9853081703186036,0.0148008614778518
all,https://w3id.org/caapt/annotations/va-anno#104051466_text,1,0.9877986907958984,0.0122763263061642
all,https://w3id.org/caapt/annotations/va-anno#104052207_text,1,0.9895828366279602,0.0104717556387186
all,https://w3id.org/caapt/annotations/va-anno#104055055_text,1,0.9874869585037231,0.0125919766724109
all,https://w3id.org/caapt/annotations/va-anno#104052610_text,1,0.9871152639389038,0.0129684852436184
all,https://w3id.org/caapt/annotations/va-anno#104050679_text,1,0.987288773059845,0.0127926655113697
all,https://w3id.org/caapt/annotations/va-anno#104052084_text,1,0.9823229312896729,0.0178351234644651
all,https://w3id.org/caapt/annotations/va-anno#104054302_text,1,0.988564133644104,0.0115017890930175
all,https://w3id.org/caapt/annotations/va-anno#104052569_text,1,0.9859956502914428,0.0141033884137868
all,https://w3id.org/caapt/annotations/va-anno#104056195_text,1,0.982401967048645,0.0177546720951795
all,https://w3id.org/caapt/annotations/va-anno#104053000_text,0,0.9837380647659302,4.118931770324707
all,https://w3id.org/caapt/annotations/va-anno#104052509_text,1,0.986672341823578,0.0134173082187771
all,https://w3id.org/caapt/annotations/va-anno#104053345_text,1,0.984243094921112,0.0158824156969785
all,https://w3id.org/caapt/annotations/va-anno#104055456_text,1,0.9877474308013916,0.0123282549902796
all,https://w3id.org/caapt/annotations/va-anno#104056630_text,1,0.9807115793228148,0.0194768328219652
all,https://w3id.org/caapt/annotations/va-anno#104055845_text,1,0.9862253069877625,0.0138703966513276
all,https://w3id.org/caapt/annotations/va-anno#104050649_text,1,0.9871639013290404,0.0129191782325506
all,https://w3id.org/caapt/annotations/va-anno#104051711_text,1,0.9858269095420836,0.0142745114862918
all,https://w3id.org/caapt/annotations/va-anno#104054248_text,1,0.9823626279830932,0.0177947226911783
