term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104051336_text,0,0.5416713356971741,2.320003986358643
all,https://w3id.org/caapt/annotations/va-anno#104050641_text,0,0.3493621349334717,4.681332588195801
all,https://w3id.org/caapt/annotations/va-anno#104051201_text,0,0.3972712755203247,4.534486770629883
all,https://w3id.org/caapt/annotations/va-anno#104051507_text,0,0.6059263348579407,2.835515260696411
all,https://w3id.org/caapt/annotations/va-anno#104050823_text,0,0.2264798432588577,3.875980854034424
all,https://w3id.org/caapt/annotations/va-anno#104052544_text,0,0.4437125325202942,2.40686821937561
all,https://w3id.org/caapt/annotations/va-anno#104052304_text,0,0.3988227546215057,7.059528350830078
all,https://w3id.org/caapt/annotations/va-anno#104053831_text,0,0.2215011715888977,1.625949263572693
all,https://w3id.org/caapt/annotations/va-anno#104050440_text,0,0.2762379646301269,3.493911027908325
all,https://w3id.org/caapt/annotations/va-anno#104053380_text,0,0.3757339417934418,4.424065589904785
all,https://w3id.org/caapt/annotations/va-anno#104054277_text,1,0.3568666577339172,1.030393123626709
all,https://w3id.org/caapt/annotations/va-anno#104050308_text,0,0.5186530947685242,5.168928146362305
all,https://w3id.org/caapt/annotations/va-anno#104051998_text,0,0.3922441601753235,2.786776065826416
all,https://w3id.org/caapt/annotations/va-anno#104051112_text,0,0.2969123721122741,2.539904594421387
all,https://w3id.org/caapt/annotations/va-anno#104053694_text,1,0.3442300856113434,1.066444993019104
all,https://w3id.org/caapt/annotations/va-anno#104056575_text,1,0.3730065822601318,0.9861592054367064
all,https://w3id.org/caapt/annotations/va-anno#104052189_text,0,0.2757166624069214,1.979644775390625
all,https://w3id.org/caapt/annotations/va-anno#104052585_text,0,0.298526406288147,3.045459032058716
all,https://w3id.org/caapt/annotations/va-anno#104053172_text,0,0.5610249638557434,3.145506381988525
all,https://w3id.org/caapt/annotations/va-anno#104054488_text,1,0.2817558944225311,1.266714215278626
all,https://w3id.org/caapt/annotations/va-anno#104055294_text,0,0.6483289003372192,3.407416820526123
all,https://w3id.org/caapt/annotations/va-anno#104053208_text,0,0.3175248205661773,2.604421615600586
all,https://w3id.org/caapt/annotations/va-anno#104050495_text,0,0.3934198319911957,5.816134929656982
all,https://w3id.org/caapt/annotations/va-anno#104054786_text,1,0.3706640005111694,0.9924592971801758
all,https://w3id.org/caapt/annotations/va-anno#104052324_text,0,0.3066754937171936,2.519995927810669
all,https://w3id.org/caapt/annotations/va-anno#104051681_text,0,0.2849258482456207,1.857235670089722
all,https://w3id.org/caapt/annotations/va-anno#104053252_text,0,0.2237609773874282,3.270764112472534
all,https://w3id.org/caapt/annotations/va-anno#104050437_text,0,0.525583803653717,3.534152030944824
all,https://w3id.org/caapt/annotations/va-anno#104052343_text,0,0.3240778148174286,2.451217174530029
all,https://w3id.org/caapt/annotations/va-anno#104054618_text,1,0.2950912117958069,1.220470786094666
all,https://w3id.org/caapt/annotations/va-anno#104051043_text,0,0.3599832653999328,3.766362428665161
all,https://w3id.org/caapt/annotations/va-anno#104052653_text,0,0.4725558161735534,2.828176498413086
all,https://w3id.org/caapt/annotations/va-anno#104051127_text,0,0.3410662710666656,3.516950130462646
all,https://w3id.org/caapt/annotations/va-anno#104051447_text,0,0.3141142725944519,2.129997730255127
all,https://w3id.org/caapt/annotations/va-anno#104050300_text,0,0.2093429714441299,4.006240367889404
all,https://w3id.org/caapt/annotations/va-anno#104050387_text,0,0.5070596933364868,5.350143432617188
all,https://w3id.org/caapt/annotations/va-anno#104054014_text,1,0.4025550782680511,0.9099234342575072
all,https://w3id.org/caapt/annotations/va-anno#104056398_text,1,0.3401340246200561,1.078415513038635
all,https://w3id.org/caapt/annotations/va-anno#104051139_text,0,0.4404517114162445,3.339483261108398
all,https://w3id.org/caapt/annotations/va-anno#104052406_text,0,0.2915847897529602,1.789121270179748
all,https://w3id.org/caapt/annotations/va-anno#104051128_text,0,0.3484000265598297,3.42112684249878
all,https://w3id.org/caapt/annotations/va-anno#104051072_text,0,0.4528705477714538,3.365216255187988
all,https://w3id.org/caapt/annotations/va-anno#104054053_text,1,0.4072198569774627,0.8984020352363586
all,https://w3id.org/caapt/annotations/va-anno#104055336_text,1,0.2854421436786651,1.253715872764587
all,https://w3id.org/caapt/annotations/va-anno#104050443_text,0,0.4075690507888794,3.576987743377685
all,https://w3id.org/caapt/annotations/va-anno#104056881_text,1,0.6247316598892212,0.4704330563545227
all,https://w3id.org/caapt/annotations/va-anno#104050467_text,0,0.4940230250358581,5.427670001983643
all,https://w3id.org/caapt/annotations/va-anno#104056770_text,1,0.3037295341491699,1.191617727279663
all,https://w3id.org/caapt/annotations/va-anno#104055671_text,1,0.6162630319595337,0.4840814173221588
all,https://w3id.org/caapt/annotations/va-anno#104050293_text,0,0.5464491248130798,4.477883338928223
all,https://w3id.org/caapt/annotations/va-anno#104053124_text,0,0.2573415637016296,5.457080841064453
all,https://w3id.org/caapt/annotations/va-anno#104053646_text,1,0.3617375195026397,1.016836404800415
all,https://w3id.org/caapt/annotations/va-anno#104055822_text,0,0.3751566708087921,5.347371101379395
all,https://w3id.org/caapt/annotations/va-anno#104050845_text,0,0.2961464822292328,2.000713586807251
all,https://w3id.org/caapt/annotations/va-anno#104050444_text,0,0.2805270850658417,4.515069007873535
all,https://w3id.org/caapt/annotations/va-anno#104053795_text,1,0.3717544078826904,0.989521861076355
all,https://w3id.org/caapt/annotations/va-anno#104054754_text,1,0.3374614417552948,1.086304068565369
all,https://w3id.org/caapt/annotations/va-anno#104050688_text,0,0.2312712669372558,2.346843004226685
all,https://w3id.org/caapt/annotations/va-anno#104050512_text,0,0.4468882977962494,5.382849216461182
all,https://w3id.org/caapt/annotations/va-anno#104051718_text,0,0.3800860941410064,2.54747200012207
all,https://w3id.org/caapt/annotations/va-anno#104053349_text,0,0.2327176183462143,2.989148139953613
all,https://w3id.org/caapt/annotations/va-anno#104050816_text,0,0.2234963774681091,2.61168909072876
all,https://w3id.org/caapt/annotations/va-anno#104052399_text,0,0.2753844559192657,2.446338653564453
all,https://w3id.org/caapt/annotations/va-anno#104053097_text,0,0.4935912191867828,2.44962739944458
all,https://w3id.org/caapt/annotations/va-anno#104051236_text,0,0.1722629815340042,3.243889093399048
all,https://w3id.org/caapt/annotations/va-anno#104051800_text,0,0.4429432451725006,2.510185956954956
all,https://w3id.org/caapt/annotations/va-anno#104051137_text,0,0.3709318935871124,4.540566921234131
all,https://w3id.org/caapt/annotations/va-anno#104052782_text,0,0.3941696584224701,4.161216259002686
all,https://w3id.org/caapt/annotations/va-anno#104054624_text,1,0.4777994155883789,0.7385642528533936
all,https://w3id.org/caapt/annotations/va-anno#104050895_text,0,0.2401904314756393,1.981523871421814
all,https://w3id.org/caapt/annotations/va-anno#104050937_text,0,0.313273161649704,3.791040420532227
all,https://w3id.org/caapt/annotations/va-anno#104053668_text,1,0.3560249507427215,1.03275454044342
all,https://w3id.org/caapt/annotations/va-anno#104052367_text,0,0.2625684738159179,2.744644403457642
all,https://w3id.org/caapt/annotations/va-anno#104051732_text,0,0.2923085689544678,2.066108703613281
all,https://w3id.org/caapt/annotations/va-anno#104050651_text,0,0.3579003512859344,2.296011447906494
all,https://w3id.org/caapt/annotations/va-anno#104054986_text,1,0.3334357738494873,1.098304986953735
all,https://w3id.org/caapt/annotations/va-anno#104051853_text,0,0.438990443944931,2.354555130004883
all,https://w3id.org/caapt/annotations/va-anno#104055225_text,1,0.3704340159893036,0.9930799007415771
all,https://w3id.org/caapt/annotations/va-anno#104054464_text,0,0.3605304062366485,4.818391799926758
all,https://w3id.org/caapt/annotations/va-anno#104056716_text,1,0.49201500415802,0.709246039390564
all,https://w3id.org/caapt/annotations/va-anno#104054063_text,1,0.6259004473686218,0.468563973903656
all,https://w3id.org/caapt/annotations/va-anno#104051118_text,0,0.3446482121944427,3.479905843734741
all,https://w3id.org/caapt/annotations/va-anno#104056345_text,1,0.4182264506816864,0.871732234954834
all,https://w3id.org/caapt/annotations/va-anno#104053573_text,1,0.4387164711952209,0.8239019513130188
all,https://w3id.org/caapt/annotations/va-anno#104051680_text,0,0.404550701379776,2.961491584777832
all,https://w3id.org/caapt/annotations/va-anno#104050851_text,0,0.3021146655082702,3.104126453399658
all,https://w3id.org/caapt/annotations/va-anno#104055387_text,1,0.4055804014205932,0.902436137199402
all,https://w3id.org/caapt/annotations/va-anno#104051417_text,0,0.4796727895736694,1.96095609664917
all,https://w3id.org/caapt/annotations/va-anno#104050969_text,0,0.2577967643737793,2.930618762969971
all,https://w3id.org/caapt/annotations/va-anno#104050638_text,0,0.3506139814853668,2.761781692504883
all,https://w3id.org/caapt/annotations/va-anno#104050891_text,0,0.2951586544513702,4.100618362426758
all,https://w3id.org/caapt/annotations/va-anno#104052171_text,0,0.3736700415611267,2.256713390350342
all,https://w3id.org/caapt/annotations/va-anno#104052614_text,0,0.4841211140155792,1.742181539535522
all,https://w3id.org/caapt/annotations/va-anno#104050966_text,0,0.1995561420917511,3.063161373138428
all,https://w3id.org/caapt/annotations/va-anno#104053535_text,0,0.4327228367328644,5.59519624710083
all,https://w3id.org/caapt/annotations/va-anno#104055453_text,1,0.318239152431488,1.144952178001404
all,https://w3id.org/caapt/annotations/va-anno#104055977_text,1,0.2726975977420807,1.299391865730286
all,https://w3id.org/caapt/annotations/va-anno#104053173_text,0,0.4294302761554718,2.589220523834229
all,https://w3id.org/caapt/annotations/va-anno#104053205_text,0,0.5852507948875427,2.92798399925232
all,https://w3id.org/caapt/annotations/va-anno#104050530_text,0,0.240601047873497,4.028618812561035
all,https://w3id.org/caapt/annotations/va-anno#104055666_text,1,0.2514145076274872,1.38065230846405
all,https://w3id.org/caapt/annotations/va-anno#104051051_text,0,0.3212920427322387,2.645882844924927
all,https://w3id.org/caapt/annotations/va-anno#104056859_text,1,0.3067872822284698,1.181600689888
all,https://w3id.org/caapt/annotations/va-anno#104051161_text,0,0.2099014818668365,3.864833593368529
all,https://w3id.org/caapt/annotations/va-anno#104051783_text,0,0.2306915074586868,1.657229542732239
all,https://w3id.org/caapt/annotations/va-anno#104050320_text,0,0.4158599078655243,5.215100288391113
all,https://w3id.org/caapt/annotations/va-anno#104050267_text,0,0.542768120765686,7.617005825042725
all,https://w3id.org/caapt/annotations/va-anno#104054518_text,1,0.6189925670623779,0.4796620607376098
all,https://w3id.org/caapt/annotations/va-anno#104054531_text,1,0.4269004464149475,0.8512043952941895
all,https://w3id.org/caapt/annotations/va-anno#104054246_text,1,0.3144859075546264,1.156816005706787
all,https://w3id.org/caapt/annotations/va-anno#104051761_text,0,0.4159507155418396,1.65268349647522
all,https://w3id.org/caapt/annotations/va-anno#104052975_text,0,0.3436357080936432,3.705180168151856
all,https://w3id.org/caapt/annotations/va-anno#104051818_text,0,0.4218876361846924,3.062637805938721
all,https://w3id.org/caapt/annotations/va-anno#104050374_text,0,0.4205371141433716,4.334450721740723
all,https://w3id.org/caapt/annotations/va-anno#104056319_text,1,0.4942140281200409,0.7047865986824036
all,https://w3id.org/caapt/annotations/va-anno#104054441_text,1,0.4141264855861664,0.8815838694572449
all,https://w3id.org/caapt/annotations/va-anno#104053777_text,1,0.402718186378479,0.909518301486969
all,https://w3id.org/caapt/annotations/va-anno#104056712_text,1,0.4764271974563598,0.7414403557777405
all,https://w3id.org/caapt/annotations/va-anno#104052074_text,0,0.309054970741272,6.18613338470459
all,https://w3id.org/caapt/annotations/va-anno#104050779_text,0,0.2364839166402816,3.964987277984619
all,https://w3id.org/caapt/annotations/va-anno#104051951_text,0,0.2236184477806091,2.391037940979004
all,https://w3id.org/caapt/annotations/va-anno#104051694_text,0,0.3135643601417541,3.154493093490601
all,https://w3id.org/caapt/annotations/va-anno#104050527_text,0,0.4475103616714477,3.656188488006592
all,https://w3id.org/caapt/annotations/va-anno#104053696_text,1,0.4565636217594147,0.7840272188186646
all,https://w3id.org/caapt/annotations/va-anno#104056744_text,1,0.287277489900589,1.247306704521179
all,https://w3id.org/caapt/annotations/va-anno#104053845_text,1,0.5498307347297668,0.5981447696685791
all,https://w3id.org/caapt/annotations/va-anno#104053605_text,1,0.3018919825553894,1.197685956954956
all,https://w3id.org/caapt/annotations/va-anno#104052858_text,0,0.3377337753772735,3.662582874298096
all,https://w3id.org/caapt/annotations/va-anno#104050985_text,0,0.2890235483646393,2.973306655883789
all,https://w3id.org/caapt/annotations/va-anno#104051262_text,0,0.3614914715290069,2.30351710319519
all,https://w3id.org/caapt/annotations/va-anno#104056946_text,1,0.4155149757862091,0.8782366514205933
all,https://w3id.org/caapt/annotations/va-anno#104052327_text,0,0.3436713814735412,4.861517906188965
all,https://w3id.org/caapt/annotations/va-anno#104053803_text,1,0.5141569972038269,0.6652266383171082
all,https://w3id.org/caapt/annotations/va-anno#104055113_text,1,0.3868525922298431,0.9497115015983582
all,https://w3id.org/caapt/annotations/va-anno#104055240_text,0,0.6653832197189331,5.196915149688721
all,https://w3id.org/caapt/annotations/va-anno#104052060_text,0,0.3976173102855682,2.821949243545532
all,https://w3id.org/caapt/annotations/va-anno#104055009_text,1,0.503109335899353,0.6869478821754456
all,https://w3id.org/caapt/annotations/va-anno#104054600_text,1,0.4724329710006714,0.7498593926429749
all,https://w3id.org/caapt/annotations/va-anno#104051463_text,0,0.466667503118515,2.963190078735352
all,https://w3id.org/caapt/annotations/va-anno#104056974_text,1,0.2734675705432892,1.296572208404541
all,https://w3id.org/caapt/annotations/va-anno#104051173_text,0,0.4169934689998626,3.071560859680176
all,https://w3id.org/caapt/annotations/va-anno#104051468_text,0,0.4721556007862091,2.316456317901612
all,https://w3id.org/caapt/annotations/va-anno#104051404_text,0,0.2468031048774719,7.7515869140625
all,https://w3id.org/caapt/annotations/va-anno#104056878_text,0,0.6545301675796509,5.247633934020996
all,https://w3id.org/caapt/annotations/va-anno#104052186_text,0,0.3329901695251465,5.185180187225342
all,https://w3id.org/caapt/annotations/va-anno#104050983_text,0,0.2714455723762512,4.607710361480713
all,https://w3id.org/caapt/annotations/va-anno#104053938_text,1,0.5038966536521912,0.6853840947151184
all,https://w3id.org/caapt/annotations/va-anno#104050508_text,0,0.2413161545991897,4.371182918548584
all,https://w3id.org/caapt/annotations/va-anno#104053257_text,0,0.2270123809576034,1.774919390678406
all,https://w3id.org/caapt/annotations/va-anno#104050596_text,0,0.4681025445461273,4.487866878509521
all,https://w3id.org/caapt/annotations/va-anno#104056235_text,1,0.3196200430393219,1.14062237739563
all,https://w3id.org/caapt/annotations/va-anno#104051855_text,0,0.3136374652385711,2.015504598617554
all,https://w3id.org/caapt/annotations/va-anno#104056346_text,1,0.4636892676353454,0.768540620803833
all,https://w3id.org/caapt/annotations/va-anno#104050695_text,0,0.239477202296257,5.619730472564697
all,https://w3id.org/caapt/annotations/va-anno#104051337_text,0,0.2767187356948852,2.616239547729492
all,https://w3id.org/caapt/annotations/va-anno#104050903_text,0,0.4412592947483063,3.406742811203003
all,https://w3id.org/caapt/annotations/va-anno#104054196_text,1,0.3513503074645996,1.045971512794495
all,https://w3id.org/caapt/annotations/va-anno#104056996_text,1,0.3029112517833709,1.194315433502197
all,https://w3id.org/caapt/annotations/va-anno#104051579_text,0,0.3756419420242309,2.34646224975586
all,https://w3id.org/caapt/annotations/va-anno#104050634_text,0,0.3099428415298462,6.174404144287109
all,https://w3id.org/caapt/annotations/va-anno#104056557_text,1,0.484089732170105,0.7254849672317505
all,https://w3id.org/caapt/annotations/va-anno#104051697_text,0,0.4528817236423492,3.275882244110107
all,https://w3id.org/caapt/annotations/va-anno#104051704_text,0,0.3484617471694946,2.458558082580566
all,https://w3id.org/caapt/annotations/va-anno#104055474_text,1,0.2927597761154175,1.228402853012085
all,https://w3id.org/caapt/annotations/va-anno#104050314_text,0,0.2911037802696228,3.797844409942627
all,https://w3id.org/caapt/annotations/va-anno#104054369_text,1,0.3854865729808807,0.953248918056488
all,https://w3id.org/caapt/annotations/va-anno#104056365_text,0,0.2270505726337433,1.543280124664307
all,https://w3id.org/caapt/annotations/va-anno#104056734_text,1,0.3916933834552765,0.9372759461402892
all,https://w3id.org/caapt/annotations/va-anno#104051569_text,0,0.3555627167224884,1.289361000061035
all,https://w3id.org/caapt/annotations/va-anno#104052033_text,0,0.2913179695606231,2.203591823577881
all,https://w3id.org/caapt/annotations/va-anno#104056976_text,0,0.6636020541191101,5.852898597717285
all,https://w3id.org/caapt/annotations/va-anno#104051538_text,0,0.4708820879459381,2.103495121002197
all,https://w3id.org/caapt/annotations/va-anno#104050277_text,0,0.389731228351593,3.73322582244873
all,https://w3id.org/caapt/annotations/va-anno#104055713_text,1,0.3912082016468048,0.9385153651237488
all,https://w3id.org/caapt/annotations/va-anno#104051061_text,0,0.4417698979377746,3.833479881286621
all,https://w3id.org/caapt/annotations/va-anno#104050553_text,0,0.2704081237316131,3.465410947799683
all,https://w3id.org/caapt/annotations/va-anno#104051102_text,0,0.277000367641449,3.961273431777954
all,https://w3id.org/caapt/annotations/va-anno#104051446_text,0,0.4927214384078979,2.433492660522461
all,https://w3id.org/caapt/annotations/va-anno#104056081_text,0,0.2283348143100738,5.116214752197266
all,https://w3id.org/caapt/annotations/va-anno#104052063_text,0,0.5809690356254578,2.733866691589355
all,https://w3id.org/caapt/annotations/va-anno#104054437_text,1,0.2068098485469818,1.575955510139465
all,https://w3id.org/caapt/annotations/va-anno#104051330_text,0,0.3997119665145874,2.799192428588867
all,https://w3id.org/caapt/annotations/va-anno#104052257_text,0,0.4352278709411621,2.227753400802612
all,https://w3id.org/caapt/annotations/va-anno#104051431_text,0,0.222477987408638,1.660814166069031
all,https://w3id.org/caapt/annotations/va-anno#104054331_text,1,0.3556325733661651,1.033857226371765
all,https://w3id.org/caapt/annotations/va-anno#104052000_text,0,0.3613206446170807,3.005724430084229
all,https://w3id.org/caapt/annotations/va-anno#104055482_text,1,0.2592765390872955,1.349860072135925
all,https://w3id.org/caapt/annotations/va-anno#104051418_text,0,0.4761706292629242,2.050909996032715
all,https://w3id.org/caapt/annotations/va-anno#104052192_text,0,0.2445082515478134,1.83552348613739
all,https://w3id.org/caapt/annotations/va-anno#104051091_text,0,0.2777619063854217,3.437848567962646
all,https://w3id.org/caapt/annotations/va-anno#104052429_text,0,0.4972222745418548,2.875353813171387
all,https://w3id.org/caapt/annotations/va-anno#104055475_text,1,0.3309813141822815,1.105693340301514
all,https://w3id.org/caapt/annotations/va-anno#104050952_text,0,0.3711607158184051,3.567954778671265
all,https://w3id.org/caapt/annotations/va-anno#104051097_text,0,0.4412618577480316,3.698352336883545
all,https://w3id.org/caapt/annotations/va-anno#104055919_text,0,0.5145982503890991,6.044701099395752
all,https://w3id.org/caapt/annotations/va-anno#104050570_text,0,0.4338655471801758,5.663718700408936
all,https://w3id.org/caapt/annotations/va-anno#104051613_text,0,0.2904062569141388,2.354618549346924
all,https://w3id.org/caapt/annotations/va-anno#104054075_text,1,0.3463376760482788,1.060341000556946
all,https://w3id.org/caapt/annotations/va-anno#104055485_text,1,0.3652921319007873,1.007057905197144
all,https://w3id.org/caapt/annotations/va-anno#104051521_text,0,0.4172034859657287,2.112793922424316
all,https://w3id.org/caapt/annotations/va-anno#104052084_text,0,0.260994404554367,1.368859648704529
all,https://w3id.org/caapt/annotations/va-anno#104054450_text,1,0.3326707780361175,1.1006019115448
all,https://w3id.org/caapt/annotations/va-anno#104053215_text,0,0.2669819295406341,2.587706089019775
all,https://w3id.org/caapt/annotations/va-anno#104056906_text,1,0.2342142611742019,1.451518893241882
all,https://w3id.org/caapt/annotations/va-anno#104053959_text,1,0.3050070703029632,1.18742036819458
all,https://w3id.org/caapt/annotations/va-anno#104052197_text,0,0.3774841725826263,9.40861988067627
all,https://w3id.org/caapt/annotations/va-anno#104051870_text,0,0.4397451281547546,2.619323253631592
all,https://w3id.org/caapt/annotations/va-anno#104050776_text,0,0.3475901484489441,2.804184436798096
all,https://w3id.org/caapt/annotations/va-anno#104050997_text,0,0.4032027721405029,3.281867980957031
all,https://w3id.org/caapt/annotations/va-anno#104051341_text,0,0.4781690239906311,2.376243591308594
all,https://w3id.org/caapt/annotations/va-anno#104051673_text,0,0.4595698714256286,1.819534659385681
all,https://w3id.org/caapt/annotations/va-anno#104051785_text,0,0.2442054152488708,2.103740215301514
all,https://w3id.org/caapt/annotations/va-anno#104052175_text,0,0.483882337808609,1.946929454803467
all,https://w3id.org/caapt/annotations/va-anno#104055966_text,1,0.3485946357250213,1.053845524787903
all,https://w3id.org/caapt/annotations/va-anno#104051123_text,0,0.3126111626625061,2.73599624633789
all,https://w3id.org/caapt/annotations/va-anno#104051129_text,0,0.2780105769634247,2.496775150299072
all,https://w3id.org/caapt/annotations/va-anno#104056645_text,1,0.4203718900680542,0.8666154742240906
all,https://w3id.org/caapt/annotations/va-anno#104053251_text,0,0.3098021149635315,4.992759704589844
all,https://w3id.org/caapt/annotations/va-anno#104050408_text,0,0.2896019220352173,3.609616994857788
all,https://w3id.org/caapt/annotations/va-anno#104050463_text,0,0.3443869054317474,4.31857442855835
all,https://w3id.org/caapt/annotations/va-anno#104055851_text,0,0.4530254006385803,4.477210998535156
all,https://w3id.org/caapt/annotations/va-anno#104054640_text,1,0.2452834546566009,1.405340790748596
all,https://w3id.org/caapt/annotations/va-anno#104050700_text,0,0.5261281728744507,3.963359355926514
all,https://w3id.org/caapt/annotations/va-anno#104054982_text,1,0.3527389466762543,1.042026996612549
all,https://w3id.org/caapt/annotations/va-anno#104050377_text,0,0.448686808347702,3.182873725891113
all,https://w3id.org/caapt/annotations/va-anno#104050561_text,0,0.2720643877983093,2.682302236557007
all,https://w3id.org/caapt/annotations/va-anno#104055100_text,1,0.6626808047294617,0.4114618301391601
all,https://w3id.org/caapt/annotations/va-anno#104050259_text,0,0.5869607329368591,5.830497264862061
all,https://w3id.org/caapt/annotations/va-anno#104053378_text,0,0.4659154117107391,4.838977813720703
all,https://w3id.org/caapt/annotations/va-anno#104051238_text,0,0.286320149898529,4.262816429138184
all,https://w3id.org/caapt/annotations/va-anno#104052582_text,0,0.3809444010257721,2.282008171081543
all,https://w3id.org/caapt/annotations/va-anno#104056618_text,0,0.4494898617267608,5.214822292327881
all,https://w3id.org/caapt/annotations/va-anno#104056358_text,1,0.3231477737426758,1.129645586013794
all,https://w3id.org/caapt/annotations/va-anno#104050479_text,0,0.2738388776779175,4.724786758422852
all,https://w3id.org/caapt/annotations/va-anno#104053896_text,1,0.400250107049942,0.9156656265258788
all,https://w3id.org/caapt/annotations/va-anno#104051904_text,0,0.3596531748771667,2.183249711990356
all,https://w3id.org/caapt/annotations/va-anno#104050646_text,0,0.3789291381835937,2.709919452667236
all,https://w3id.org/caapt/annotations/va-anno#104053452_text,1,0.3921129107475281,0.9362054467201232
all,https://w3id.org/caapt/annotations/va-anno#104053943_text,1,0.6033715605735779,0.5052221417427063
all,https://w3id.org/caapt/annotations/va-anno#104051124_text,0,0.3568300306797027,3.812308311462401
all,https://w3id.org/caapt/annotations/va-anno#104052377_text,0,0.4842195212841034,2.151942253112793
all,https://w3id.org/caapt/annotations/va-anno#104051661_text,0,0.2963757812976837,1.765112638473511
all,https://w3id.org/caapt/annotations/va-anno#104056125_text,1,0.3422811329364776,1.072122812271118
all,https://w3id.org/caapt/annotations/va-anno#104052143_text,0,0.3116206228733063,1.39972722530365
all,https://w3id.org/caapt/annotations/va-anno#104051605_text,0,0.3187002837657928,2.053166389465332
all,https://w3id.org/caapt/annotations/va-anno#104052957_text,0,0.5116363763809204,3.628640174865722
all,https://w3id.org/caapt/annotations/va-anno#104056005_text,1,0.2637718617916107,1.33267080783844
all,https://w3id.org/caapt/annotations/va-anno#104056565_text,1,0.4275630116462707,0.8496536612510681
all,https://w3id.org/caapt/annotations/va-anno#104054157_text,1,0.3413587808609009,1.07482123374939
all,https://w3id.org/caapt/annotations/va-anno#104053415_text,0,0.518138587474823,3.175270795822144
all,https://w3id.org/caapt/annotations/va-anno#104056001_text,1,0.4420551359653473,0.8163206577301025
all,https://w3id.org/caapt/annotations/va-anno#104055431_text,1,0.5681391358375549,2.183113574981689
all,https://w3id.org/caapt/annotations/va-anno#104050339_text,0,0.2867535352706909,5.320148468017578
all,https://w3id.org/caapt/annotations/va-anno#104051695_text,0,0.2791255116462707,2.33411431312561
all,https://w3id.org/caapt/annotations/va-anno#104054529_text,1,0.4014879167079925,0.9125778675079346
all,https://w3id.org/caapt/annotations/va-anno#104052850_text,0,0.3169686794281006,3.437185764312744
all,https://w3id.org/caapt/annotations/va-anno#104050988_text,0,0.3953903615474701,2.759334087371826
all,https://w3id.org/caapt/annotations/va-anno#104052967_text,0,0.4095660150051117,3.326291561126709
all,https://w3id.org/caapt/annotations/va-anno#104051286_text,0,0.2735497951507568,2.383673429489136
all,https://w3id.org/caapt/annotations/va-anno#104051050_text,0,0.1963728070259094,2.694916248321533
all,https://w3id.org/caapt/annotations/va-anno#104052124_text,0,0.3492544293403625,5.903943061828613
all,https://w3id.org/caapt/annotations/va-anno#104050431_text,0,0.2953032553195953,4.509922981262207
all,https://w3id.org/caapt/annotations/va-anno#104052333_text,0,0.4455452561378479,2.564451217651367
all,https://w3id.org/caapt/annotations/va-anno#104050948_text,0,0.3493450582027435,4.288124084472656
all,https://w3id.org/caapt/annotations/va-anno#104052511_text,0,0.3478305041790008,2.150074005126953
all,https://w3id.org/caapt/annotations/va-anno#104053160_text,0,0.4833883345127105,3.419211864471436
all,https://w3id.org/caapt/annotations/va-anno#104051947_text,0,0.4136149287223816,1.896981000900269
all,https://w3id.org/caapt/annotations/va-anno#104054293_text,1,0.2648417353630066,1.328622817993164
