term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104050488_text,1,0.9878771305084229,0.0121969562023878
all,https://w3id.org/caapt/annotations/va-anno#104056777_text,1,0.9877452254295348,0.0123304920271039
all,https://w3id.org/caapt/annotations/va-anno#104050548_text,1,0.9848546981811525,0.0152611900120973
all,https://w3id.org/caapt/annotations/va-anno#104052659_text,1,0.9870945811271667,0.0129894306883215
all,https://w3id.org/caapt/annotations/va-anno#104056195_text,1,0.993098258972168,0.0069256257265806
all,https://w3id.org/caapt/annotations/va-anno#104055298_text,1,0.9928611516952516,0.007164501119405
all,https://w3id.org/caapt/annotations/va-anno#104056672_text,1,0.9905731678009032,0.0094715990126132
all,https://w3id.org/caapt/annotations/va-anno#104055736_text,1,0.991641640663147,0.0083934878930449
all,https://w3id.org/caapt/annotations/va-anno#104054182_text,1,0.9898834824562072,0.0101680615916848
all,https://w3id.org/caapt/annotations/va-anno#104050235_text,1,0.9861889481544496,0.0139073124155402
all,https://w3id.org/caapt/annotations/va-anno#104056386_text,1,0.9908970594406128,0.0091445669531822
all,https://w3id.org/caapt/annotations/va-anno#104053906_text,1,0.9931460022926332,0.0068775592371821
all,https://w3id.org/caapt/annotations/va-anno#104053157_text,1,0.9888105988502502,0.0112525131553411
all,https://w3id.org/caapt/annotations/va-anno#104052301_text,1,0.9890251159667968,0.0110355988144874
all,https://w3id.org/caapt/annotations/va-anno#104054318_text,1,0.9901431798934937,0.0099057052284479
all,https://w3id.org/caapt/annotations/va-anno#104055820_text,1,0.9905001521110536,0.0095452815294265
all,https://w3id.org/caapt/annotations/va-anno#104051076_text,1,0.98651784658432,0.0135738486424088
all,https://w3id.org/caapt/annotations/va-anno#104056085_text,1,0.9861158728599548,0.0139813739806413
all,https://w3id.org/caapt/annotations/va-anno#104052151_text,1,0.9875827431678772,0.0124949729070067
all,https://w3id.org/caapt/annotations/va-anno#104055487_text,1,0.9932929873466492,0.0067295581102371
all,https://w3id.org/caapt/annotations/va-anno#104053251_text,1,0.987204611301422,0.0128779895603656
all,https://w3id.org/caapt/annotations/va-anno#104050491_text,1,0.9859123826026917,0.0141877783462405
all,https://w3id.org/caapt/annotations/va-anno#104055718_text,1,0.9934691786766052,0.0065522831864655
all,https://w3id.org/caapt/annotations/va-anno#104051793_text,1,0.9892834424972534,0.0107744140550494
all,https://w3id.org/caapt/annotations/va-anno#104054722_text,1,0.9898483157157898,0.0102035794407129
all,https://w3id.org/caapt/annotations/va-anno#104052507_text,1,0.9891301393508912,0.0109293647110462
all,https://w3id.org/caapt/annotations/va-anno#104055760_text,1,0.9900930523872375,0.0099563412368297
all,https://w3id.org/caapt/annotations/va-anno#104050468_text,1,0.9876917004585266,0.0123846549540758
all,https://w3id.org/caapt/annotations/va-anno#104052482_text,1,0.990066409111023,0.0099832508713006
all,https://w3id.org/caapt/annotations/va-anno#104051909_text,1,0.9876364469528198,0.0124405808746814
all,https://w3id.org/caapt/annotations/va-anno#104056436_text,1,0.9875072836875916,0.012571376748383
all,https://w3id.org/caapt/annotations/va-anno#104051205_text,1,0.9840379357337952,0.016090890392661
all,https://w3id.org/caapt/annotations/va-anno#104056115_text,1,0.9916054010391236,0.0084300152957439
all,https://w3id.org/caapt/annotations/va-anno#104052855_text,1,0.984247088432312,0.0158783085644245
all,https://w3id.org/caapt/annotations/va-anno#104051067_text,1,0.9867894053459167,0.0132986214011907
all,https://w3id.org/caapt/annotations/va-anno#104055489_text,1,0.9893154501914978,0.0107421008870005
all,https://w3id.org/caapt/annotations/va-anno#104053889_text,1,0.9897087812423706,0.0103445788845419
all,https://w3id.org/caapt/annotations/va-anno#104050370_text,1,0.9851306080818176,0.0149810258299112
all,https://w3id.org/caapt/annotations/va-anno#104051105_text,0,0.9835225939750672,4.105762958526611
all,https://w3id.org/caapt/annotations/va-anno#104054147_text,1,0.9894819855690002,0.010573792271316
all,https://w3id.org/caapt/annotations/va-anno#104050255_text,1,0.9857717752456664,0.014330449514091
all,https://w3id.org/caapt/annotations/va-anno#104050550_text,1,0.983515441417694,0.0166219137609004
all,https://w3id.org/caapt/annotations/va-anno#104051309_text,1,0.987499475479126,0.0125793814659118
all,https://w3id.org/caapt/annotations/va-anno#104053533_text,1,0.9908409118652344,0.0092012649402022
all,https://w3id.org/caapt/annotations/va-anno#104055238_text,1,0.9922614693641664,0.0077686556614935
all,https://w3id.org/caapt/annotations/va-anno#104051980_text,1,0.9864874482154846,0.0136046595871448
all,https://w3id.org/caapt/annotations/va-anno#104052459_text,1,0.98958557844162,0.0104690426960587
all,https://w3id.org/caapt/annotations/va-anno#104051219_text,1,0.9840446710586548,0.0160839706659317
all,https://w3id.org/caapt/annotations/va-anno#104054389_text,1,0.9909866452217102,0.0090541979297995
all,https://w3id.org/caapt/annotations/va-anno#104053254_text,1,0.9854764342308044,0.0146300625056028
all,https://w3id.org/caapt/annotations/va-anno#104052509_text,1,0.9881120920181274,0.0119591625407338
all,https://w3id.org/caapt/annotations/va-anno#104052208_text,1,0.9898537993431092,0.010198033414781
all,https://w3id.org/caapt/annotations/va-anno#104054789_text,1,0.9920236468315125,0.0080083943903446
all,https://w3id.org/caapt/annotations/va-anno#104055619_text,1,0.9938033819198608,0.0062158834189176
all,https://w3id.org/caapt/annotations/va-anno#104050512_text,1,0.9843000173568726,0.015824569389224
all,https://w3id.org/caapt/annotations/va-anno#104051769_text,1,0.9901273846626282,0.0099216401576995
all,https://w3id.org/caapt/annotations/va-anno#104053067_text,1,0.985975742340088,0.0141234872862696
all,https://w3id.org/caapt/annotations/va-anno#104054304_text,1,0.9934596419334412,0.006561875808984
all,https://w3id.org/caapt/annotations/va-anno#104051638_text,1,0.99033522605896,0.0097117563709616
all,https://w3id.org/caapt/annotations/va-anno#104051830_text,1,0.9903196692466736,0.0097274575382471
all,https://w3id.org/caapt/annotations/va-anno#104056816_text,1,0.991000235080719,0.0090404944494366
all,https://w3id.org/caapt/annotations/va-anno#104054232_text,1,0.9922067523002625,0.0078237755224108
all,https://w3id.org/caapt/annotations/va-anno#104052084_text,1,0.9880599975585938,0.0120118139311671
all,https://w3id.org/caapt/annotations/va-anno#104051493_text,1,0.9903193712234496,0.009727812372148
all,https://w3id.org/caapt/annotations/va-anno#104051732_text,1,0.9889317750930786,0.0111299157142639
all,https://w3id.org/caapt/annotations/va-anno#104051867_text,1,0.9896474480628968,0.0104065174236893
all,https://w3id.org/caapt/annotations/va-anno#104054412_text,1,0.9924117922782898,0.0076171187683939
all,https://w3id.org/caapt/annotations/va-anno#104051494_text,1,0.988706350326538,0.0113578885793685
all,https://w3id.org/caapt/annotations/va-anno#104052109_text,1,0.9886276125907898,0.0114375604316592
all,https://w3id.org/caapt/annotations/va-anno#104054416_text,1,0.992544174194336,0.007483780849725
all,https://w3id.org/caapt/annotations/va-anno#104052782_text,1,0.9882141947746276,0.0118558537214994
all,https://w3id.org/caapt/annotations/va-anno#104055942_text,1,0.989925503730774,0.0101255793124437
all,https://w3id.org/caapt/annotations/va-anno#104054735_text,1,0.9885092973709106,0.0115571748465299
all,https://w3id.org/caapt/annotations/va-anno#104050564_text,1,0.9868676662445068,0.0132193332538008
all,https://w3id.org/caapt/annotations/va-anno#104051441_text,1,0.9878156781196594,0.0122591340914368
all,https://w3id.org/caapt/annotations/va-anno#104055300_text,1,0.9910829067230223,0.0089570861309766
all,https://w3id.org/caapt/annotations/va-anno#104050617_text,1,0.9849992394447328,0.0151144247502088
all,https://w3id.org/caapt/annotations/va-anno#104055407_text,1,0.9925476312637328,0.0074802311137318
all,https://w3id.org/caapt/annotations/va-anno#104053573_text,1,0.9894627332687378,0.0105931367725133
all,https://w3id.org/caapt/annotations/va-anno#104055339_text,1,0.9896095991134644,0.0104447407647967
all,https://w3id.org/caapt/annotations/va-anno#104056157_text,1,0.9897348880767822,0.0103181498125195
all,https://w3id.org/caapt/annotations/va-anno#104053631_text,1,0.9913386702537536,0.0086990213021636
all,https://w3id.org/caapt/annotations/va-anno#104052884_text,1,0.9832913279533386,0.016849810257554
all,https://w3id.org/caapt/annotations/va-anno#104051230_text,1,0.983819842338562,0.0163124576210975
all,https://w3id.org/caapt/annotations/va-anno#104051874_text,1,0.9886124730110168,0.0114528816193342
all,https://w3id.org/caapt/annotations/va-anno#104051773_text,1,0.990148663520813,0.0099001582711935
all,https://w3id.org/caapt/annotations/va-anno#104055225_text,1,0.9922816157341005,0.0077483104541897
all,https://w3id.org/caapt/annotations/va-anno#104052159_text,1,0.9877244234085084,0.01235156878829
all,https://w3id.org/caapt/annotations/va-anno#104056630_text,1,0.9853647351264954,0.014743423089385
all,https://w3id.org/caapt/annotations/va-anno#104056904_text,1,0.9912291765213012,0.0088095106184482
all,https://w3id.org/caapt/annotations/va-anno#104051796_text,1,0.9902607202529908,0.0097870742902159
all,https://w3id.org/caapt/annotations/va-anno#104053338_text,1,0.9869312047958374,0.0131549797952175
all,https://w3id.org/caapt/annotations/va-anno#104055345_text,1,0.9898782968521118,0.0101732537150383
all,https://w3id.org/caapt/annotations/va-anno#104054828_text,1,0.9918485283851624,0.0081848204135894
all,https://w3id.org/caapt/annotations/va-anno#104052256_text,1,0.988067865371704,0.0120039228349924
all,https://w3id.org/caapt/annotations/va-anno#104056620_text,1,0.9875584244728088,0.012519578449428
all,https://w3id.org/caapt/annotations/va-anno#104051507_text,1,0.9892136454582214,0.0108449347317218
all,https://w3id.org/caapt/annotations/va-anno#104051093_text,1,0.9849677085876464,0.0151463625952601
all,https://w3id.org/caapt/annotations/va-anno#104051712_text,1,0.9898026585578918,0.0102497162297368
all,https://w3id.org/caapt/annotations/va-anno#104056250_text,1,0.9894199967384338,0.0106364246457815
all,https://w3id.org/caapt/annotations/va-anno#104050438_text,1,0.9870995283126832,0.0129843708127737
all,https://w3id.org/caapt/annotations/va-anno#104053345_text,1,0.9869474172592164,0.0131385084241628
all,https://w3id.org/caapt/annotations/va-anno#104056046_text,1,0.9886109232902528,0.0114544136449694
all,https://w3id.org/caapt/annotations/va-anno#104051225_text,0,0.9840500950813292,4.138301372528076
all,https://w3id.org/caapt/annotations/va-anno#104054767_text,1,0.991791307926178,0.0082425186410546
all,https://w3id.org/caapt/annotations/va-anno#104051408_text,1,0.987326979637146,0.0127540612593293
all,https://w3id.org/caapt/annotations/va-anno#104051520_text,1,0.9903351664543152,0.0097118746489286
all,https://w3id.org/caapt/annotations/va-anno#104051359_text,1,0.9869138598442078,0.0131725091487169
all,https://w3id.org/caapt/annotations/va-anno#104054534_text,1,0.994379699230194,0.0056361570023
all,https://w3id.org/caapt/annotations/va-anno#104050699_text,1,0.988432228565216,0.0116351814940571
all,https://w3id.org/caapt/annotations/va-anno#104055688_text,1,0.9908281564712524,0.0092141395434737
all,https://w3id.org/caapt/annotations/va-anno#104053335_text,1,0.9869529604911804,0.0131328608840703
all,https://w3id.org/caapt/annotations/va-anno#104052956_text,1,0.9869201183319092,0.0131661565974354
all,https://w3id.org/caapt/annotations/va-anno#104056594_text,1,0.9909416437149048,0.0090996790677309
all,https://w3id.org/caapt/annotations/va-anno#104052551_text,1,0.98458331823349,0.0155366985127329
all,https://w3id.org/caapt/annotations/va-anno#104050638_text,1,0.9873701333999634,0.0127102760598063
all,https://w3id.org/caapt/annotations/va-anno#104056994_text,1,0.9907196760177612,0.009323626756668
all,https://w3id.org/caapt/annotations/va-anno#104053041_text,1,0.9872280359268188,0.0128542175516486
all,https://w3id.org/caapt/annotations/va-anno#104053706_text,1,0.9919957518577576,0.008036421611905
all,https://w3id.org/caapt/annotations/va-anno#104056695_text,1,0.9925985336303712,0.0074289967305958
all,https://w3id.org/caapt/annotations/va-anno#104051147_text,1,0.9867508411407472,0.0133376754820346
all,https://w3id.org/caapt/annotations/va-anno#104056089_text,1,0.986036777496338,0.0140616605058312
all,https://w3id.org/caapt/annotations/va-anno#104053158_text,1,0.9888855218887328,0.0111767165362834
all,https://w3id.org/caapt/annotations/va-anno#104050251_text,1,0.9857669472694396,0.0143352672457695
all,https://w3id.org/caapt/annotations/va-anno#104054677_text,1,0.989436686038971,0.0106195574626326
all,https://w3id.org/caapt/annotations/va-anno#104052193_text,1,0.9905067086219788,0.0095386691391468
all,https://w3id.org/caapt/annotations/va-anno#104056083_text,1,0.988447904586792,0.0116193918511271
all,https://w3id.org/caapt/annotations/va-anno#104055501_text,1,0.9908665418624878,0.0091753965243697
all,https://w3id.org/caapt/annotations/va-anno#104054314_text,1,0.9926201105117798,0.0074072242714464
all,https://w3id.org/caapt/annotations/va-anno#104050612_text,1,0.985782265663147,0.0143197551369667
all,https://w3id.org/caapt/annotations/va-anno#104055344_text,1,0.9919472336769104,0.0080853775143623
all,https://w3id.org/caapt/annotations/va-anno#104050284_text,1,0.9855836033821106,0.0145212719216942
all,https://w3id.org/caapt/annotations/va-anno#104052202_text,1,0.9862998723983764,0.0137947984039783
all,https://w3id.org/caapt/annotations/va-anno#104050436_text,1,0.9886106848716736,0.0114546492695808
all,https://w3id.org/caapt/annotations/va-anno#104053428_text,1,0.9881089925765992,0.0119622247293591
all,https://w3id.org/caapt/annotations/va-anno#104052364_text,1,0.9862693548202516,0.0138258375227451
all,https://w3id.org/caapt/annotations/va-anno#104050607_text,1,0.9893594980239868,0.0106975194066762
all,https://w3id.org/caapt/annotations/va-anno#104055597_text,1,0.9906681776046752,0.0093755908310413
all,https://w3id.org/caapt/annotations/va-anno#104053141_text,1,0.9882502555847168,0.011819333769381
all,https://w3id.org/caapt/annotations/va-anno#104056326_text,1,0.9936883449554444,0.0063316221348941
all,https://w3id.org/caapt/annotations/va-anno#104051453_text,1,0.9903780221939088,0.0096685467287898
all,https://w3id.org/caapt/annotations/va-anno#104052320_text,1,0.9878368973731996,0.0122377015650272
all,https://w3id.org/caapt/annotations/va-anno#104050587_text,1,0.9848026037216188,0.0153140202164649
all,https://w3id.org/caapt/annotations/va-anno#104053567_text,1,0.99098140001297,0.0090595139190554
all,https://w3id.org/caapt/annotations/va-anno#104052797_text,1,0.9874544143676758,0.0126249371096491
all,https://w3id.org/caapt/annotations/va-anno#104051269_text,1,0.9892898201942444,0.0107679283246397
all,https://w3id.org/caapt/annotations/va-anno#104051816_text,1,0.990347683429718,0.0096992421895265
all,https://w3id.org/caapt/annotations/va-anno#104054283_text,1,0.9887027740478516,0.0113615421578288
all,https://w3id.org/caapt/annotations/va-anno#104053398_text,1,0.9877951741218568,0.0122798588126897
all,https://w3id.org/caapt/annotations/va-anno#104052262_text,1,0.9898594617843628,0.0101923700422048
all,https://w3id.org/caapt/annotations/va-anno#104052377_text,1,0.9877034425735474,0.0123727628961205
all,https://w3id.org/caapt/annotations/va-anno#104052517_text,1,0.9885799884796144,0.011485761962831
all,https://w3id.org/caapt/annotations/va-anno#104056833_text,1,0.9915269017219543,0.0085092112421989
all,https://w3id.org/caapt/annotations/va-anno#104054286_text,1,0.9931938648223876,0.0068293726071715
all,https://w3id.org/caapt/annotations/va-anno#104051821_text,1,0.9903445839881896,0.0097023118287324
all,https://w3id.org/caapt/annotations/va-anno#104054980_text,1,0.9918702840805054,0.0081629464402794
all,https://w3id.org/caapt/annotations/va-anno#104053144_text,1,0.9830621480941772,0.0170829277485609
all,https://w3id.org/caapt/annotations/va-anno#104050365_text,1,0.9846646189689636,0.015454183332622
all,https://w3id.org/caapt/annotations/va-anno#104056946_text,1,0.9890992045402528,0.0109606115147471
all,https://w3id.org/caapt/annotations/va-anno#104055711_text,1,0.988672375679016,0.0113923037424683
all,https://w3id.org/caapt/annotations/va-anno#104050780_text,1,0.9881321787834167,0.0119387842714786
all,https://w3id.org/caapt/annotations/va-anno#104052308_text,1,0.9865024089813232,0.0135894892737269
all,https://w3id.org/caapt/annotations/va-anno#104050554_text,1,0.984846532344818,0.0152694080024957
all,https://w3id.org/caapt/annotations/va-anno#104051630_text,1,0.9892748594284058,0.0107830232009291
all,https://w3id.org/caapt/annotations/va-anno#104055456_text,1,0.9906262159347534,0.0094179874286055
all,https://w3id.org/caapt/annotations/va-anno#104054477_text,1,0.9918857216835022,0.0081473384052515
all,https://w3id.org/caapt/annotations/va-anno#104055320_text,1,0.9911822080612184,0.0088568935170769
all,https://w3id.org/caapt/annotations/va-anno#104050348_text,1,0.984657108783722,0.0154618127271533
all,https://w3id.org/caapt/annotations/va-anno#104051943_text,1,0.987655222415924,0.0124216247349977
all,https://w3id.org/caapt/annotations/va-anno#104050623_text,1,0.9833676218986512,0.0167722087353467
all,https://w3id.org/caapt/annotations/va-anno#104051091_text,1,0.9852232933044434,0.0148869538679718
all,https://w3id.org/caapt/annotations/va-anno#104051376_text,1,0.9905778765678406,0.0094667579978704
all,https://w3id.org/caapt/annotations/va-anno#104051304_text,1,0.9887339472770692,0.0113299544900655
all,https://w3id.org/caapt/annotations/va-anno#104050690_text,1,0.9850362539291382,0.0150768496096134
all,https://w3id.org/caapt/annotations/va-anno#104052432_text,1,0.9887239933013916,0.0113400910049676
all,https://w3id.org/caapt/annotations/va-anno#104050679_text,1,0.986497700214386,0.0135943107306957
all,https://w3id.org/caapt/annotations/va-anno#104055248_text,1,0.9922685623168944,0.0077614402398467
all,https://w3id.org/caapt/annotations/va-anno#104051819_text,1,0.9906091690063475,0.0094352280721068
all,https://w3id.org/caapt/annotations/va-anno#104056252_text,1,0.9892117381095886,0.010846821591258
all,https://w3id.org/caapt/annotations/va-anno#104050244_text,1,0.985596239566803,0.0145084662362933
all,https://w3id.org/caapt/annotations/va-anno#104055708_text,1,0.993481457233429,0.0065398477017879
all,https://w3id.org/caapt/annotations/va-anno#104056987_text,1,0.9924943447113036,0.0075339474715292
all,https://w3id.org/caapt/annotations/va-anno#104052478_text,1,0.9898325204849244,0.0102195097133517
all,https://w3id.org/caapt/annotations/va-anno#104051637_text,1,0.9899992346763612,0.0100511135533452
all,https://w3id.org/caapt/annotations/va-anno#104052325_text,1,0.9851810932159424,0.0149298217147588
all,https://w3id.org/caapt/annotations/va-anno#104054248_text,1,0.9909440875053406,0.0090971980243921
all,https://w3id.org/caapt/annotations/va-anno#104056714_text,1,0.990632712841034,0.0094113741070032
all,https://w3id.org/caapt/annotations/va-anno#104052273_text,1,0.9887717962265016,0.0112917646765708
all,https://w3id.org/caapt/annotations/va-anno#104055589_text,1,0.9927248954772948,0.0073016691021621
all,https://w3id.org/caapt/annotations/va-anno#104056660_text,1,0.9932780861854552,0.0067445961758494
all,https://w3id.org/caapt/annotations/va-anno#104054034_text,1,0.9934455156326294,0.0065760873258113
all,https://w3id.org/caapt/annotations/va-anno#104054469_text,1,0.9905697107315063,0.0094750234857201
all,https://w3id.org/caapt/annotations/va-anno#104050300_text,1,0.9846653342247008,0.0154534792527556
all,https://w3id.org/caapt/annotations/va-anno#104056465_text,1,0.9908487200737,0.0091934688389301
all,https://w3id.org/caapt/annotations/va-anno#104056492_text,1,0.9879368543624878,0.0121365413069725
all,https://w3id.org/caapt/annotations/va-anno#104052467_text,1,0.9897129535675048,0.0103403311222791
all,https://w3id.org/caapt/annotations/va-anno#104054699_text,1,0.9904420375823976,0.009603964164853
all,https://w3id.org/caapt/annotations/va-anno#104053660_text,1,0.9927901029586792,0.007235987111926
all,https://w3id.org/caapt/annotations/va-anno#104054933_text,1,0.9922499656677246,0.0077802478335797
all,https://w3id.org/caapt/annotations/va-anno#104051869_text,1,0.989492893218994,0.0105627039447426
all,https://w3id.org/caapt/annotations/va-anno#104052681_text,1,0.985910713672638,0.0141894230619072
all,https://w3id.org/caapt/annotations/va-anno#104053034_text,1,0.990684449672699,0.0093591753393411
all,https://w3id.org/caapt/annotations/va-anno#104052610_text,1,0.9861610531806946,0.0139356441795825
all,https://w3id.org/caapt/annotations/va-anno#104056805_text,1,0.9918471574783324,0.0081862388178706
all,https://w3id.org/caapt/annotations/va-anno#104055587_text,1,0.9887799024581908,0.0112835140898823
all,https://w3id.org/caapt/annotations/va-anno#104052674_text,1,0.98942369222641,0.0106326499953866
all,https://w3id.org/caapt/annotations/va-anno#104053220_text,1,0.9843031764030457,0.0158212836831808
all,https://w3id.org/caapt/annotations/va-anno#104052570_text,1,0.9846791625022888,0.0154393929988145
all,https://w3id.org/caapt/annotations/va-anno#104051115_text,1,0.983802855014801,0.0163296982645988
all,https://w3id.org/caapt/annotations/va-anno#104050389_text,1,0.9846857786178588,0.0154327023774385
all,https://w3id.org/caapt/annotations/va-anno#104051774_text,1,0.9901955723762512,0.0098528247326612
all,https://w3id.org/caapt/annotations/va-anno#104050357_text,1,0.9846766591072084,0.0154419755563139
all,https://w3id.org/caapt/annotations/va-anno#104052217_text,1,0.9898529052734376,0.0101989777758717
all,https://w3id.org/caapt/annotations/va-anno#104053606_text,1,0.991046130657196,0.0089941835030913
all,https://w3id.org/caapt/annotations/va-anno#104052295_text,1,0.9896265268325806,0.0104276351630687
all,https://w3id.org/caapt/annotations/va-anno#104055389_text,1,0.9917616844177246,0.0082724308595061
all,https://w3id.org/caapt/annotations/va-anno#104053182_text,1,0.9881903529167176,0.0118800029158592
all,https://w3id.org/caapt/annotations/va-anno#104051953_text,1,0.9876306653022766,0.0124464677646756
all,https://w3id.org/caapt/annotations/va-anno#104052480_text,1,0.9902978539466858,0.0097495336085557
all,https://w3id.org/caapt/annotations/va-anno#104052649_text,1,0.9866983294487,0.0133909601718187
all,https://w3id.org/caapt/annotations/va-anno#104051737_text,1,0.9891533255577089,0.0109059000387787
all,https://w3id.org/caapt/annotations/va-anno#104053883_text,1,0.9898883700370787,0.0101631050929427
all,https://w3id.org/caapt/annotations/va-anno#104053505_text,1,0.9909659624099731,0.0090751079842448
all,https://w3id.org/caapt/annotations/va-anno#104054014_text,1,0.9916239380836488,0.00841133762151
all,https://w3id.org/caapt/annotations/va-anno#104051958_text,1,0.988318920135498,0.011749823577702
