term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104050677_text,1,0.6133441925048828,0.4888290166854858
all,https://w3id.org/caapt/annotations/va-anno#104056595_text,1,0.8867441415786743,0.1201987415552139
all,https://w3id.org/caapt/annotations/va-anno#104055533_text,1,0.9957097768783568,0.0042994446121156
all,https://w3id.org/caapt/annotations/va-anno#104055472_text,1,0.9953487515449524,0.004662119783461
all,https://w3id.org/caapt/annotations/va-anno#104055309_text,1,0.9951701760292052,0.0048415097407996
all,https://w3id.org/caapt/annotations/va-anno#104055723_text,1,0.9967474341392516,0.0032579223625361
all,https://w3id.org/caapt/annotations/va-anno#104050528_text,0,0.8721745014190674,2.05708909034729
all,https://w3id.org/caapt/annotations/va-anno#104054558_text,1,0.9971164464950562,0.0028877246659249
all,https://w3id.org/caapt/annotations/va-anno#104055027_text,1,0.9982357025146484,0.0017658369615674
all,https://w3id.org/caapt/annotations/va-anno#104055830_text,1,0.8907667994499207,0.1156726628541946
all,https://w3id.org/caapt/annotations/va-anno#104056311_text,1,0.9936426281929016,0.006377700716257
all,https://w3id.org/caapt/annotations/va-anno#104054090_text,1,0.9981075525283812,0.0018942285096272
all,https://w3id.org/caapt/annotations/va-anno#104052944_text,1,0.8980353474617004,0.1075458899140358
all,https://w3id.org/caapt/annotations/va-anno#104052735_text,1,0.9269114136695862,0.0758973434567451
all,https://w3id.org/caapt/annotations/va-anno#104054238_text,1,0.9980937838554382,0.0019080305937677
all,https://w3id.org/caapt/annotations/va-anno#104051612_text,1,0.9132804870605468,0.0907122567296028
all,https://w3id.org/caapt/annotations/va-anno#104050331_text,1,0.7767789363861084,0.2525995075702667
all,https://w3id.org/caapt/annotations/va-anno#104051109_text,1,0.9446821212768556,0.0569068044424057
all,https://w3id.org/caapt/annotations/va-anno#104051999_text,1,0.8269889950752258,0.1899639368057251
all,https://w3id.org/caapt/annotations/va-anno#104055859_text,1,0.8499674797058105,0.1625572741031646
all,https://w3id.org/caapt/annotations/va-anno#104051198_text,1,0.9492110013961792,0.0521241165697574
all,https://w3id.org/caapt/annotations/va-anno#104055662_text,1,0.9979643821716307,0.00203771260567
all,https://w3id.org/caapt/annotations/va-anno#104055465_text,1,0.996774435043335,0.0032308306545019
all,https://w3id.org/caapt/annotations/va-anno#104054069_text,1,0.9962817430496216,0.0037251382600516
all,https://w3id.org/caapt/annotations/va-anno#104054487_text,1,0.9967315196990968,0.0032738442532718
all,https://w3id.org/caapt/annotations/va-anno#104054051_text,1,0.9949577450752258,0.0050550270825624
all,https://w3id.org/caapt/annotations/va-anno#104054491_text,1,0.9947233200073242,0.0052906740456819
all,https://w3id.org/caapt/annotations/va-anno#104053053_text,1,0.9191079139709472,0.0843517184257507
all,https://w3id.org/caapt/annotations/va-anno#104051701_text,1,0.9127753376960754,0.0912654995918273
all,https://w3id.org/caapt/annotations/va-anno#104053472_text,1,0.9975860118865968,0.0024169061798602
all,https://w3id.org/caapt/annotations/va-anno#104054542_text,1,0.9980275630950928,0.0019744203891605
all,https://w3id.org/caapt/annotations/va-anno#104054304_text,1,0.99821674823761,0.0017848765710368
all,https://w3id.org/caapt/annotations/va-anno#104052112_text,1,0.9156979322433472,0.08806873857975
all,https://w3id.org/caapt/annotations/va-anno#104056606_text,1,0.8830858469009399,0.124332882463932
all,https://w3id.org/caapt/annotations/va-anno#104050519_text,1,0.9614368677139282,0.0393263548612594
all,https://w3id.org/caapt/annotations/va-anno#104052659_text,1,0.9790594577789308,0.0211628898978233
all,https://w3id.org/caapt/annotations/va-anno#104051861_text,0,0.6982586979866028,1.198185324668884
all,https://w3id.org/caapt/annotations/va-anno#104056767_text,1,0.9740087985992432,0.0263349320739507
all,https://w3id.org/caapt/annotations/va-anno#104053253_text,0,0.8578833341598511,1.951107263565064
all,https://w3id.org/caapt/annotations/va-anno#104053567_text,1,0.9980837106704712,0.0019181440584361
all,https://w3id.org/caapt/annotations/va-anno#104054276_text,0,0.9977279305458068,6.087069511413574
all,https://w3id.org/caapt/annotations/va-anno#104050573_text,0,0.8238759636878967,1.736566662788391
all,https://w3id.org/caapt/annotations/va-anno#104056187_text,1,0.9954533576965332,0.0045569860376417
all,https://w3id.org/caapt/annotations/va-anno#104053305_text,1,0.9822430610656738,0.0179165061563253
all,https://w3id.org/caapt/annotations/va-anno#104050255_text,1,0.8489801287651062,0.1637194901704788
all,https://w3id.org/caapt/annotations/va-anno#104055664_text,1,0.9972875714302064,0.0027160681784152
all,https://w3id.org/caapt/annotations/va-anno#104056879_text,1,0.9978423714637756,0.0021600027102977
all,https://w3id.org/caapt/annotations/va-anno#104055493_text,1,0.9812576770782472,0.0189201869070529
all,https://w3id.org/caapt/annotations/va-anno#104053244_text,1,0.6499940156936646,0.4307921528816223
all,https://w3id.org/caapt/annotations/va-anno#104050423_text,0,0.9200697541236876,2.526601314544678
all,https://w3id.org/caapt/annotations/va-anno#104051702_text,1,0.9292819499969482,0.0733430534601211
all,https://w3id.org/caapt/annotations/va-anno#104052480_text,1,0.9307491183280944,0.0717655345797538
all,https://w3id.org/caapt/annotations/va-anno#104053403_text,1,0.939694344997406,0.0622006431221962
all,https://w3id.org/caapt/annotations/va-anno#104052579_text,1,0.7785824537277222,0.2502804398536682
all,https://w3id.org/caapt/annotations/va-anno#104051904_text,1,0.635848879814148,0.4527943730354309
all,https://w3id.org/caapt/annotations/va-anno#104054477_text,1,0.997260570526123,0.0027431736234575
all,https://w3id.org/caapt/annotations/va-anno#104052967_text,0,0.6504999995231628,1.051251769065857
all,https://w3id.org/caapt/annotations/va-anno#104054416_text,1,0.998022198677063,0.0019797740969806
all,https://w3id.org/caapt/annotations/va-anno#104051607_text,1,0.9291502237319946,0.0734848380088806
all,https://w3id.org/caapt/annotations/va-anno#104051860_text,1,0.9366560578346252,0.0654391646385192
all,https://w3id.org/caapt/annotations/va-anno#104050342_text,1,0.7623840570449829,0.2713049054145813
all,https://w3id.org/caapt/annotations/va-anno#104052299_text,1,0.7108267545700073,0.3413266241550445
all,https://w3id.org/caapt/annotations/va-anno#104054474_text,1,0.9966738820075988,0.0033317077904939
all,https://w3id.org/caapt/annotations/va-anno#104051811_text,1,0.9306206107139589,0.0719035491347312
all,https://w3id.org/caapt/annotations/va-anno#104054841_text,1,0.9985544085502625,0.0014466306893154
all,https://w3id.org/caapt/annotations/va-anno#104052244_text,0,0.7214094400405884,1.278012156486511
all,https://w3id.org/caapt/annotations/va-anno#104052853_text,1,0.8100286722183228,0.2106856703758239
all,https://w3id.org/caapt/annotations/va-anno#104050263_text,1,0.8490747213363647,0.1636081635951995
all,https://w3id.org/caapt/annotations/va-anno#104056823_text,1,0.94562429189682,0.0559100024402141
all,https://w3id.org/caapt/annotations/va-anno#104050513_text,0,0.6991747617721558,1.201225996017456
all,https://w3id.org/caapt/annotations/va-anno#104054409_text,1,0.9857558608055116,0.0143465483561158
all,https://w3id.org/caapt/annotations/va-anno#104055717_text,1,0.9963364005088806,0.003670266829431
all,https://w3id.org/caapt/annotations/va-anno#104055962_text,1,0.98541921377182,0.0146880950778722
all,https://w3id.org/caapt/annotations/va-anno#104054442_text,1,0.9974329471588136,0.0025703033898025
all,https://w3id.org/caapt/annotations/va-anno#104055710_text,1,0.9985662698745728,0.001434726989828
all,https://w3id.org/caapt/annotations/va-anno#104052288_text,1,0.8333936929702759,0.1822490841150283
all,https://w3id.org/caapt/annotations/va-anno#104056788_text,1,0.92732971906662,0.0754460841417312
all,https://w3id.org/caapt/annotations/va-anno#104051913_text,1,0.6412200927734375,0.4443825185298919
all,https://w3id.org/caapt/annotations/va-anno#104052349_text,1,0.9356899261474608,0.0664711371064186
all,https://w3id.org/caapt/annotations/va-anno#104051556_text,1,0.8231367468833923,0.1946329325437545
all,https://w3id.org/caapt/annotations/va-anno#104054760_text,1,0.9979479908943176,0.0020541299600154
all,https://w3id.org/caapt/annotations/va-anno#104053920_text,1,0.9957515001296996,0.004257543478161
all,https://w3id.org/caapt/annotations/va-anno#104055742_text,1,0.9936256408691406,0.0063947578892111
all,https://w3id.org/caapt/annotations/va-anno#104054219_text,1,0.9965778589248656,0.0034280603285878
all,https://w3id.org/caapt/annotations/va-anno#104052467_text,1,0.9576770663261414,0.0432447083294391
all,https://w3id.org/caapt/annotations/va-anno#104050562_text,1,0.9642464518547058,0.0364084281027317
all,https://w3id.org/caapt/annotations/va-anno#104055827_text,1,0.9799333810806274,0.0202706884592771
all,https://w3id.org/caapt/annotations/va-anno#104052886_text,1,0.8724501729011536,0.136449784040451
all,https://w3id.org/caapt/annotations/va-anno#104055561_text,1,0.9948846697807312,0.005128442775458
all,https://w3id.org/caapt/annotations/va-anno#104051329_text,1,0.888720691204071,0.1179722696542739
all,https://w3id.org/caapt/annotations/va-anno#104052614_text,1,0.9842050075531006,0.0159210171550512
all,https://w3id.org/caapt/annotations/va-anno#104053803_text,1,0.9682473540306092,0.0322677493095397
all,https://w3id.org/caapt/annotations/va-anno#104056725_text,1,0.9957000613212584,0.0043091778643429
all,https://w3id.org/caapt/annotations/va-anno#104056363_text,1,0.9967818260192872,0.0032233446836471
all,https://w3id.org/caapt/annotations/va-anno#104054691_text,1,0.9943488240242004,0.0056672138161957
all,https://w3id.org/caapt/annotations/va-anno#104051330_text,1,0.7699055671691895,0.2614873945713043
all,https://w3id.org/caapt/annotations/va-anno#104050319_text,1,0.7751131653785706,0.2547462284564972
all,https://w3id.org/caapt/annotations/va-anno#104054023_text,1,0.993637204170227,0.0063831498846411
all,https://w3id.org/caapt/annotations/va-anno#104051920_text,1,0.7695406079292297,0.2619615793228149
all,https://w3id.org/caapt/annotations/va-anno#104051223_text,1,0.9509177803993224,0.050327643752098
all,https://w3id.org/caapt/annotations/va-anno#104056269_text,1,0.994247019290924,0.0057696234434843
all,https://w3id.org/caapt/annotations/va-anno#104053940_text,1,0.9978622794151306,0.0021400186233222
all,https://w3id.org/caapt/annotations/va-anno#104054177_text,1,0.9847583174705504,0.0153589826077222
all,https://w3id.org/caapt/annotations/va-anno#104053311_text,1,0.9766647219657898,0.0236119106411933
all,https://w3id.org/caapt/annotations/va-anno#104052098_text,1,0.9341776371002196,0.0680886507034301
all,https://w3id.org/caapt/annotations/va-anno#104056415_text,1,0.9441685676574708,0.0574505850672721
all,https://w3id.org/caapt/annotations/va-anno#104052304_text,1,0.7359049320220947,0.3066543638706207
all,https://w3id.org/caapt/annotations/va-anno#104053400_text,1,0.9819722771644592,0.0181922204792499
all,https://w3id.org/caapt/annotations/va-anno#104055728_text,1,0.99231618642807,0.0077134142629802
all,https://w3id.org/caapt/annotations/va-anno#104051638_text,1,0.9307034611701964,0.0718145743012428
all,https://w3id.org/caapt/annotations/va-anno#104051441_text,1,0.8254259824752808,0.1918556690216064
all,https://w3id.org/caapt/annotations/va-anno#104053631_text,1,0.9936826825141908,0.0063373083248734
all,https://w3id.org/caapt/annotations/va-anno#104053608_text,1,0.996687114238739,0.0033184005878865
all,https://w3id.org/caapt/annotations/va-anno#104053814_text,1,0.9986467957496644,0.001354134758003
all,https://w3id.org/caapt/annotations/va-anno#104053988_text,1,0.9908128380775452,0.0092296125367283
all,https://w3id.org/caapt/annotations/va-anno#104050599_text,0,0.7092072367668152,1.235144257545471
all,https://w3id.org/caapt/annotations/va-anno#104051517_text,1,0.8247966170310974,0.1926184445619583
all,https://w3id.org/caapt/annotations/va-anno#104052512_text,1,0.7444735169410706,0.2950779795646667
all,https://w3id.org/caapt/annotations/va-anno#104051295_text,0,0.9138486981391908,2.451650142669678
all,https://w3id.org/caapt/annotations/va-anno#104053946_text,1,0.998111605644226,0.0018901830771937
all,https://w3id.org/caapt/annotations/va-anno#104050624_text,1,0.8867015242576599,0.120246835052967
all,https://w3id.org/caapt/annotations/va-anno#104055755_text,1,0.9893149137496948,0.0107425721362233
all,https://w3id.org/caapt/annotations/va-anno#104055856_text,1,0.9870718717575072,0.0130123756825923
all,https://w3id.org/caapt/annotations/va-anno#104050536_text,0,0.8312622308731079,1.779409646987915
all,https://w3id.org/caapt/annotations/va-anno#104056710_text,1,0.9943755865097046,0.0056403060443699
all,https://w3id.org/caapt/annotations/va-anno#104051249_text,1,0.9132395386695862,0.0907571092247963
all,https://w3id.org/caapt/annotations/va-anno#104054777_text,1,0.9703434109687804,0.0301052518188953
all,https://w3id.org/caapt/annotations/va-anno#104053256_text,1,0.9587103724479676,0.0421663038432598
all,https://w3id.org/caapt/annotations/va-anno#104055354_text,1,0.982857584953308,0.0172910373657941
all,https://w3id.org/caapt/annotations/va-anno#104053891_text,1,0.9978134036064148,0.0021890266798436
all,https://w3id.org/caapt/annotations/va-anno#104050460_text,1,0.8951816558837891,0.1107286810874939
all,https://w3id.org/caapt/annotations/va-anno#104052254_text,0,0.7695801854133606,1.467852234840393
all,https://w3id.org/caapt/annotations/va-anno#104050625_text,0,0.5911049246788025,0.8942967653274536
all,https://w3id.org/caapt/annotations/va-anno#104053064_text,0,0.9886179566383362,4.475718021392822
all,https://w3id.org/caapt/annotations/va-anno#104055305_text,1,0.997854232788086,0.002148107625544
all,https://w3id.org/caapt/annotations/va-anno#104055094_text,1,0.9963425397872924,0.0036642095074057
all,https://w3id.org/caapt/annotations/va-anno#104050312_text,1,0.7745873928070068,0.2554247677326202
all,https://w3id.org/caapt/annotations/va-anno#104055736_text,1,0.9949387311935424,0.0050741229206323
all,https://w3id.org/caapt/annotations/va-anno#104056136_text,1,0.9946463704109192,0.0053679849952459
all,https://w3id.org/caapt/annotations/va-anno#104056373_text,1,0.9979583621025084,0.002043779939413
all,https://w3id.org/caapt/annotations/va-anno#104052120_text,1,0.8666332364082336,0.1431394815444946
all,https://w3id.org/caapt/annotations/va-anno#104051485_text,1,0.6457638144493103,0.4373215436935425
all,https://w3id.org/caapt/annotations/va-anno#104054627_text,1,0.9918723702430724,0.0081608183681964
all,https://w3id.org/caapt/annotations/va-anno#104052143_text,1,0.7658388614654541,0.2667835354804992
all,https://w3id.org/caapt/annotations/va-anno#104052381_text,1,0.9371349811553956,0.0649279728531837
all,https://w3id.org/caapt/annotations/va-anno#104056594_text,1,0.8837153315544128,0.123620256781578
all,https://w3id.org/caapt/annotations/va-anno#104051499_text,1,0.8207109570503235,0.1975843161344528
all,https://w3id.org/caapt/annotations/va-anno#104050491_text,0,0.6220683455467224,0.9730420708656312
all,https://w3id.org/caapt/annotations/va-anno#104052911_text,0,0.8811935782432556,2.130260229110718
all,https://w3id.org/caapt/annotations/va-anno#104053011_text,1,0.8757118582725525,0.1327182352542877
all,https://w3id.org/caapt/annotations/va-anno#104055843_text,1,0.9948994517326356,0.0051136179827153
all,https://w3id.org/caapt/annotations/va-anno#104051211_text,1,0.9511303901672364,0.0501040779054164
all,https://w3id.org/caapt/annotations/va-anno#104051305_text,0,0.889211893081665,2.200135707855225
all,https://w3id.org/caapt/annotations/va-anno#104052063_text,1,0.8547665476799011,0.1569268852472305
all,https://w3id.org/caapt/annotations/va-anno#104051105_text,0,0.7242670059204102,1.28832197189331
all,https://w3id.org/caapt/annotations/va-anno#104051425_text,0,0.8273764252662659,1.756641864776611
all,https://w3id.org/caapt/annotations/va-anno#104056683_text,1,0.996142327785492,0.0038651535287499
all,https://w3id.org/caapt/annotations/va-anno#104056816_text,1,0.9980719089508056,0.0019299230771139
all,https://w3id.org/caapt/annotations/va-anno#104055600_text,1,0.9967204928398132,0.0032848943956196
all,https://w3id.org/caapt/annotations/va-anno#104056620_text,1,0.6780567765235901,0.3885242342948913
all,https://w3id.org/caapt/annotations/va-anno#104052891_text,1,0.91716867685318,0.0864638984203338
all,https://w3id.org/caapt/annotations/va-anno#104052315_text,0,0.7806732058525085,1.517192840576172
all,https://w3id.org/caapt/annotations/va-anno#104056420_text,1,0.8886171579360962,0.1180888041853904
all,https://w3id.org/caapt/annotations/va-anno#104056271_text,1,0.9971505403518676,0.0028534908778965
all,https://w3id.org/caapt/annotations/va-anno#104051311_text,1,0.8921579718589783,0.1141120791435241
all,https://w3id.org/caapt/annotations/va-anno#104050593_text,0,0.6349994540214539,1.007856369018555
all,https://w3id.org/caapt/annotations/va-anno#104056609_text,1,0.8829535841941833,0.1244825720787048
all,https://w3id.org/caapt/annotations/va-anno#104052647_text,1,0.9920632243156432,0.0079684220254421
all,https://w3id.org/caapt/annotations/va-anno#104050679_text,0,0.927142858505249,2.619254350662231
all,https://w3id.org/caapt/annotations/va-anno#104055726_text,1,0.9875041842460632,0.0125745544210076
all,https://w3id.org/caapt/annotations/va-anno#104052107_text,1,0.8036801815032959,0.2185538709163665
all,https://w3id.org/caapt/annotations/va-anno#104050383_text,1,0.9245069622993468,0.0784947201609611
all,https://w3id.org/caapt/annotations/va-anno#104055589_text,1,0.9949980974197388,0.0050144623965024
all,https://w3id.org/caapt/annotations/va-anno#104053177_text,1,0.9950494170188904,0.004962864331901
all,https://w3id.org/caapt/annotations/va-anno#104052570_text,1,0.9814659357070924,0.0187079720199108
all,https://w3id.org/caapt/annotations/va-anno#104051705_text,1,0.9358468651771544,0.0663034692406654
all,https://w3id.org/caapt/annotations/va-anno#104054649_text,1,0.996751606464386,0.0032536447979509
all,https://w3id.org/caapt/annotations/va-anno#104051959_text,0,0.5418511033058167,0.780561089515686
all,https://w3id.org/caapt/annotations/va-anno#104052642_text,1,0.980769157409668,0.0194181427359581
all,https://w3id.org/caapt/annotations/va-anno#104053869_text,1,0.9967601895332336,0.0032450894359499
all,https://w3id.org/caapt/annotations/va-anno#104051577_text,1,0.8973413705825806,0.108318954706192
all,https://w3id.org/caapt/annotations/va-anno#104051717_text,1,0.9134647250175476,0.0905104950070381
all,https://w3id.org/caapt/annotations/va-anno#104053924_text,1,0.9960781931877136,0.0039295139722526
all,https://w3id.org/caapt/annotations/va-anno#104052880_text,1,0.9775762557983398,0.0226790085434913
all,https://w3id.org/caapt/annotations/va-anno#104053270_text,1,0.9806858897209167,0.0195030216127634
all,https://w3id.org/caapt/annotations/va-anno#104056758_text,1,0.974551796913147,0.0257775615900754
all,https://w3id.org/caapt/annotations/va-anno#104055748_text,1,0.9971321821212769,0.0028719154652208
all,https://w3id.org/caapt/annotations/va-anno#104056642_text,1,0.9946864247322084,0.0053277886472642
all,https://w3id.org/caapt/annotations/va-anno#104054183_text,1,0.997327983379364,0.0026756459847092
all,https://w3id.org/caapt/annotations/va-anno#104055250_text,1,0.9982091784477234,0.0017924923449754
all,https://w3id.org/caapt/annotations/va-anno#104055779_text,1,0.9961058497428894,0.0039017277304083
all,https://w3id.org/caapt/annotations/va-anno#104053907_text,1,0.996087908744812,0.003919776994735
all,https://w3id.org/caapt/annotations/va-anno#104051291_text,1,0.8822067379951477,0.1253287941217422
all,https://w3id.org/caapt/annotations/va-anno#104056773_text,1,0.9923005700111388,0.0077292653732001
all,https://w3id.org/caapt/annotations/va-anno#104056742_text,1,0.9308946132659912,0.071609191596508
all,https://w3id.org/caapt/annotations/va-anno#104052350_text,1,0.8945341110229492,0.1114522591233253
all,https://w3id.org/caapt/annotations/va-anno#104052567_text,1,0.9882103204727172,0.0118597410619258
all,https://w3id.org/caapt/annotations/va-anno#104050281_text,1,0.8482977747917175,0.1645235568284988
all,https://w3id.org/caapt/annotations/va-anno#104054439_text,1,0.99485182762146,0.0051614129915833
all,https://w3id.org/caapt/annotations/va-anno#104055064_text,1,0.9972187280654908,0.0027851385530084
all,https://w3id.org/caapt/annotations/va-anno#104053111_text,1,0.8356009125709534,0.1796041131019592
all,https://w3id.org/caapt/annotations/va-anno#104053827_text,1,0.9969205260276794,0.0030841901898384
all,https://w3id.org/caapt/annotations/va-anno#104051313_text,1,0.9178754091262816,0.0856936648488044
all,https://w3id.org/caapt/annotations/va-anno#104052239_text,1,0.7351766228675842,0.3076445758342743
all,https://w3id.org/caapt/annotations/va-anno#104053707_text,1,0.992685079574585,0.0073417858220636
all,https://w3id.org/caapt/annotations/va-anno#104051679_text,1,0.6958662867546082,0.362597793340683
all,https://w3id.org/caapt/annotations/va-anno#104053556_text,1,0.9931364059448242,0.0068872678093612
all,https://w3id.org/caapt/annotations/va-anno#104054398_text,1,0.9895908832550048,0.0104637341573834
all,https://w3id.org/caapt/annotations/va-anno#104052095_text,1,0.8915076851844788,0.1148411855101585
all,https://w3id.org/caapt/annotations/va-anno#104055658_text,1,0.998804211616516,0.0011965028243139
all,https://w3id.org/caapt/annotations/va-anno#104053191_text,1,0.9838313460350036,0.0163008477538824
all,https://w3id.org/caapt/annotations/va-anno#104054975_text,1,0.998253047466278,0.0017484629061073
all,https://w3id.org/caapt/annotations/va-anno#104056067_text,1,0.989576816558838,0.0104778902605175
all,https://w3id.org/caapt/annotations/va-anno#104052569_text,1,0.980012834072113,0.0201896131038665
all,https://w3id.org/caapt/annotations/va-anno#104051802_text,1,0.9464501142501832,0.0550370030105114
all,https://w3id.org/caapt/annotations/va-anno#104050389_text,1,0.912794828414917,0.0912441685795784
all,https://w3id.org/caapt/annotations/va-anno#104051943_text,0,0.5316064357757568,0.7584463953971863
all,https://w3id.org/caapt/annotations/va-anno#104051525_text,0,0.8200367093086243,1.715002059936523
all,https://w3id.org/caapt/annotations/va-anno#104052106_text,1,0.8531895279884338,0.1587735712528228
all,https://w3id.org/caapt/annotations/va-anno#104054254_text,1,0.996654748916626,0.0033508364576846
all,https://w3id.org/caapt/annotations/va-anno#104050349_text,0,0.7733439803123474,1.484321594238281
all,https://w3id.org/caapt/annotations/va-anno#104056784_text,1,0.9691112041473388,0.0313759334385395
all,https://w3id.org/caapt/annotations/va-anno#104050256_text,0,0.8491019606590271,1.89115047454834
all,https://w3id.org/caapt/annotations/va-anno#104051347_text,1,0.6913524866104126,0.3691055178642273
all,https://w3id.org/caapt/annotations/va-anno#104054781_text,1,0.9954966902732848,0.0045134341344237
all,https://w3id.org/caapt/annotations/va-anno#104055730_text,1,0.9978245496749878,0.0021778454538434
all,https://w3id.org/caapt/annotations/va-anno#104055336_text,1,0.9977389574050904,0.0022636046633124
all,https://w3id.org/caapt/annotations/va-anno#104052378_text,1,0.9451202154159546,0.0564431734383106
all,https://w3id.org/caapt/annotations/va-anno#104051073_text,1,0.8437127470970154,0.1699431985616684
all,https://w3id.org/caapt/annotations/va-anno#104053429_text,1,0.9801129102706908,0.0200875010341405
all,https://w3id.org/caapt/annotations/va-anno#104056588_text,1,0.9818453788757324,0.0183214470744133
all,https://w3id.org/caapt/annotations/va-anno#104052362_text,1,0.9302476048469543,0.0723045170307159
all,https://w3id.org/caapt/annotations/va-anno#104056230_text,1,0.9983658194541932,0.0016355245606973
all,https://w3id.org/caapt/annotations/va-anno#104050386_text,1,0.8963685631752014,0.1094035878777504
all,https://w3id.org/caapt/annotations/va-anno#104054251_text,1,0.9984812140464784,0.0015199547633528
all,https://w3id.org/caapt/annotations/va-anno#104052473_text,1,0.954215168952942,0.0468660481274127
all,https://w3id.org/caapt/annotations/va-anno#104055108_text,1,0.99826180934906,0.0017397757619619
all,https://w3id.org/caapt/annotations/va-anno#104053414_text,1,0.9940683245658876,0.0059492886066436
all,https://w3id.org/caapt/annotations/va-anno#104055428_text,1,0.9983978867530824,0.0016033900901675
all,https://w3id.org/caapt/annotations/va-anno#104056974_text,1,0.6504495143890381,0.4300915896892547
all,https://w3id.org/caapt/annotations/va-anno#104056450_text,1,0.949858784675598,0.0514419004321098
all,https://w3id.org/caapt/annotations/va-anno#104050316_text,0,0.7732882499694824,1.484076023101807
all,https://w3id.org/caapt/annotations/va-anno#104054711_text,1,0.997668206691742,0.0023344901856034
all,https://w3id.org/caapt/annotations/va-anno#104051302_text,1,0.8285703659057617,0.1880535036325454
all,https://w3id.org/caapt/annotations/va-anno#104052141_text,1,0.7148936986923218,0.3356214761734009
all,https://w3id.org/caapt/annotations/va-anno#104051190_text,1,0.9508781433105468,0.0503693595528602
all,https://w3id.org/caapt/annotations/va-anno#104051555_text,1,0.8262016177177429,0.1909164935350418
all,https://w3id.org/caapt/annotations/va-anno#104054017_text,1,0.9961827397346495,0.0038245404139161
all,https://w3id.org/caapt/annotations/va-anno#104051531_text,1,0.740965723991394,0.2998009026050567
all,https://w3id.org/caapt/annotations/va-anno#104051658_text,1,0.8149526119232178,0.2046253085136413
all,https://w3id.org/caapt/annotations/va-anno#104055414_text,1,0.9956623315811156,0.0043471599929034
all,https://w3id.org/caapt/annotations/va-anno#104052603_text,1,0.9883492588996888,0.0117191914469003
