term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104056635_text,0,0.8060709238052368,1.746646642684936
all,https://w3id.org/caapt/annotations/va-anno#104056987_text,0,0.7951121926307678,1.708785176277161
all,https://w3id.org/caapt/annotations/va-anno#104053104_text,0,0.8245846629142761,3.800387859344482
all,https://w3id.org/caapt/annotations/va-anno#104050541_text,0,0.3562559187412262,2.972068309783936
all,https://w3id.org/caapt/annotations/va-anno#104050796_text,1,0.6564253568649292,0.5546433925628662
all,https://w3id.org/caapt/annotations/va-anno#104056977_text,1,0.7950221300125122,0.2293852865695953
all,https://w3id.org/caapt/annotations/va-anno#104053370_text,0,0.5837341547012329,0.9648595452308656
all,https://w3id.org/caapt/annotations/va-anno#104051813_text,0,0.3750938177108764,2.121698141098022
all,https://w3id.org/caapt/annotations/va-anno#104051852_text,0,0.5000302195549011,1.567445874214172
all,https://w3id.org/caapt/annotations/va-anno#104051140_text,0,0.5097679495811462,1.97501015663147
all,https://w3id.org/caapt/annotations/va-anno#104053705_text,1,0.7711349129676819,0.2598918974399566
all,https://w3id.org/caapt/annotations/va-anno#104053498_text,1,0.7817530632019043,0.2462163120508194
all,https://w3id.org/caapt/annotations/va-anno#104050480_text,0,0.702041745185852,2.578350782394409
all,https://w3id.org/caapt/annotations/va-anno#104050889_text,0,0.3982566297054291,2.583434581756592
all,https://w3id.org/caapt/annotations/va-anno#104056715_text,1,0.789085328578949,0.2368808537721634
all,https://w3id.org/caapt/annotations/va-anno#104050847_text,0,0.5644972324371338,1.055043697357178
all,https://w3id.org/caapt/annotations/va-anno#104053384_text,0,0.6784895658493042,4.197000026702881
all,https://w3id.org/caapt/annotations/va-anno#104052193_text,0,0.3249244689941406,3.289240598678589
all,https://w3id.org/caapt/annotations/va-anno#104051833_text,0,0.4892496466636657,1.823475360870361
all,https://w3id.org/caapt/annotations/va-anno#104051808_text,1,0.4787461161613464,0.5568702220916748
all,https://w3id.org/caapt/annotations/va-anno#104054314_text,0,0.7599800229072571,1.49789571762085
all,https://w3id.org/caapt/annotations/va-anno#104054572_text,1,0.7862472534179688,0.2404839545488357
all,https://w3id.org/caapt/annotations/va-anno#104053583_text,0,0.7991989850997925,1.715833187103272
all,https://w3id.org/caapt/annotations/va-anno#104056992_text,1,0.7722668051719666,0.2584251463413238
all,https://w3id.org/caapt/annotations/va-anno#104055742_text,1,0.7722214460372925,0.25848388671875
all,https://w3id.org/caapt/annotations/va-anno#104052075_text,1,0.3242635726928711,1.126198530197144
all,https://w3id.org/caapt/annotations/va-anno#104051016_text,0,0.4988761842250824,1.353814125061035
all,https://w3id.org/caapt/annotations/va-anno#104051841_text,0,0.5340017676353455,2.339897632598877
all,https://w3id.org/caapt/annotations/va-anno#104052101_text,0,0.2416931986808776,1.443012475967407
all,https://w3id.org/caapt/annotations/va-anno#104051858_text,0,0.5335773825645447,1.926003694534302
all,https://w3id.org/caapt/annotations/va-anno#104053090_text,1,0.4907248020172119,0.7118717432022095
all,https://w3id.org/caapt/annotations/va-anno#104052569_text,1,0.6027053594589233,0.5063267946243286
all,https://w3id.org/caapt/annotations/va-anno#104053378_text,0,0.650526225566864,2.848570823669434
all,https://w3id.org/caapt/annotations/va-anno#104054260_text,0,0.7460137605667114,1.451038956642151
all,https://w3id.org/caapt/annotations/va-anno#104050513_text,0,0.3440896272659302,1.295543193817139
all,https://w3id.org/caapt/annotations/va-anno#104050885_text,0,0.3453229069709778,0.9145536422729492
all,https://w3id.org/caapt/annotations/va-anno#104052328_text,0,0.5470709800720215,3.403323650360107
all,https://w3id.org/caapt/annotations/va-anno#104052222_text,0,0.3778592646121979,3.556506395339966
all,https://w3id.org/caapt/annotations/va-anno#104050698_text,0,0.3810996413230896,1.437149524688721
all,https://w3id.org/caapt/annotations/va-anno#104056680_text,1,0.7950174808502197,0.2293911576271057
all,https://w3id.org/caapt/annotations/va-anno#104053362_text,1,0.5432554483413696,0.6101756691932678
all,https://w3id.org/caapt/annotations/va-anno#104053556_text,1,0.7439090609550476,0.2958365678787231
all,https://w3id.org/caapt/annotations/va-anno#104051564_text,0,0.2821341454982757,1.519578337669373
all,https://w3id.org/caapt/annotations/va-anno#104053230_text,1,0.6155411005020142,0.4852535128593445
all,https://w3id.org/caapt/annotations/va-anno#104054490_text,0,0.7833638191223145,1.606695413589478
all,https://w3id.org/caapt/annotations/va-anno#104053439_text,1,0.79334557056427,0.2631875276565552
all,https://w3id.org/caapt/annotations/va-anno#104055517_text,1,0.7972485423088074,0.2265887707471847
all,https://w3id.org/caapt/annotations/va-anno#104054358_text,1,0.7813751697540283,0.2466998547315597
all,https://w3id.org/caapt/annotations/va-anno#104052019_text,0,0.3084433972835541,1.637108683586121
all,https://w3id.org/caapt/annotations/va-anno#104051124_text,0,0.3887494206428528,0.9597882628440856
all,https://w3id.org/caapt/annotations/va-anno#104050391_text,0,0.5570417642593384,1.198594689369202
all,https://w3id.org/caapt/annotations/va-anno#104053029_text,1,0.514096736907959,0.6653438806533813
all,https://w3id.org/caapt/annotations/va-anno#104052053_text,1,0.3844395875930786,0.9559686183929444
all,https://w3id.org/caapt/annotations/va-anno#104056327_text,1,0.7729576826095581,0.257530927658081
all,https://w3id.org/caapt/annotations/va-anno#104056777_text,0,0.7561095952987671,4.6231369972229
all,https://w3id.org/caapt/annotations/va-anno#104051322_text,0,0.3037329018115997,2.019863128662109
all,https://w3id.org/caapt/annotations/va-anno#104056056_text,1,0.7581340074539185,0.2768951058387756
all,https://w3id.org/caapt/annotations/va-anno#104050800_text,1,0.5627369284629822,0.5749430060386658
all,https://w3id.org/caapt/annotations/va-anno#104052292_text,1,0.2896150648593902,0.5922290086746216
all,https://w3id.org/caapt/annotations/va-anno#104051706_text,1,0.4783676862716675,0.7373756170272827
all,https://w3id.org/caapt/annotations/va-anno#104051396_text,1,0.4276949167251587,0.8493451476097107
all,https://w3id.org/caapt/annotations/va-anno#104051703_text,0,0.4787824153900146,1.769145727157593
all,https://w3id.org/caapt/annotations/va-anno#104051188_text,1,0.7867310047149658,0.2398689091205597
all,https://w3id.org/caapt/annotations/va-anno#104053914_text,0,0.7795198559761047,1.591827630996704
all,https://w3id.org/caapt/annotations/va-anno#104051832_text,1,0.4722613394260406,0.7502228021621704
all,https://w3id.org/caapt/annotations/va-anno#104050337_text,0,0.4250923097133636,2.704525232315063
all,https://w3id.org/caapt/annotations/va-anno#104052698_text,1,0.610601007938385,0.4933115839958191
all,https://w3id.org/caapt/annotations/va-anno#104055705_text,1,0.6690981388092041,0.4018245041370392
all,https://w3id.org/caapt/annotations/va-anno#104051562_text,1,0.368203341960907,0.999119997024536
all,https://w3id.org/caapt/annotations/va-anno#104051632_text,1,0.5332414507865906,0.6287809610366821
all,https://w3id.org/caapt/annotations/va-anno#104055771_text,1,0.783320426940918,0.2442134618759155
all,https://w3id.org/caapt/annotations/va-anno#104052595_text,0,0.503477156162262,1.148641228675843
all,https://w3id.org/caapt/annotations/va-anno#104056187_text,1,0.8023137450218201,0.2202555686235427
all,https://w3id.org/caapt/annotations/va-anno#104050383_text,0,0.5532639026641846,2.575089693069458
all,https://w3id.org/caapt/annotations/va-anno#104056950_text,0,0.7646126747131348,5.485268592834473
all,https://w3id.org/caapt/annotations/va-anno#104051449_text,0,0.4228653609752655,1.785345911979675
all,https://w3id.org/caapt/annotations/va-anno#104052114_text,0,0.4235406517982483,1.383365392684936
all,https://w3id.org/caapt/annotations/va-anno#104051770_text,0,0.5074955224990845,1.83125388622284
all,https://w3id.org/caapt/annotations/va-anno#104051514_text,0,0.4556338191032409,1.839995145797729
all,https://w3id.org/caapt/annotations/va-anno#104050533_text,1,0.3782479166984558,0.9920370578765868
all,https://w3id.org/caapt/annotations/va-anno#104052226_text,1,0.6014233827590942,0.5084561705589294
all,https://w3id.org/caapt/annotations/va-anno#104056077_text,1,0.8488910794258118,0.1638244390487671
all,https://w3id.org/caapt/annotations/va-anno#104050390_text,1,0.4427395761013031,0.8147735595703125
all,https://w3id.org/caapt/annotations/va-anno#104056348_text,0,0.7511069178581238,1.512260556221008
all,https://w3id.org/caapt/annotations/va-anno#104051850_text,1,0.5323521494865417,0.6304501295089722
all,https://w3id.org/caapt/annotations/va-anno#104055502_text,0,0.7893524765968323,1.66140615940094
all,https://w3id.org/caapt/annotations/va-anno#104050609_text,1,0.4777943193912506,0.7385749220848083
all,https://w3id.org/caapt/annotations/va-anno#104050865_text,0,0.4834237396717071,1.214460134506226
all,https://w3id.org/caapt/annotations/va-anno#104052188_text,0,0.3658103048801422,1.46740186214447
all,https://w3id.org/caapt/annotations/va-anno#104051152_text,1,0.8300245404243469,0.1863000243902206
all,https://w3id.org/caapt/annotations/va-anno#104052926_text,0,0.6144566535949707,2.449822664260864
all,https://w3id.org/caapt/annotations/va-anno#104050735_text,0,0.4097920060157776,2.673540592193604
all,https://w3id.org/caapt/annotations/va-anno#104052555_text,0,0.2635098993778229,1.464029669761657
all,https://w3id.org/caapt/annotations/va-anno#104051565_text,0,0.3837828636169433,1.700794696807861
all,https://w3id.org/caapt/annotations/va-anno#104055633_text,0,0.6934071183204651,1.253051280975342
all,https://w3id.org/caapt/annotations/va-anno#104051486_text,1,0.3122894763946533,1.163824677467346
all,https://w3id.org/caapt/annotations/va-anno#104052984_text,1,0.2815493941307068,1.267447352409363
all,https://w3id.org/caapt/annotations/va-anno#104051357_text,1,0.6483497023582458,0.7754271030426025
all,https://w3id.org/caapt/annotations/va-anno#104053359_text,0,0.7454156875610352,3.106793880462646
all,https://w3id.org/caapt/annotations/va-anno#104055552_text,1,0.7957767844200134,0.228436529636383
all,https://w3id.org/caapt/annotations/va-anno#104054467_text,0,0.786388635635376,1.622631311416626
all,https://w3id.org/caapt/annotations/va-anno#104051278_text,0,0.4136698246002197,2.084165096282959
all,https://w3id.org/caapt/annotations/va-anno#104052274_text,0,0.3927717804908752,1.178370475769043
all,https://w3id.org/caapt/annotations/va-anno#104051041_text,0,0.6233790516853333,3.001222133636475
all,https://w3id.org/caapt/annotations/va-anno#104050264_text,0,0.4758437871932983,1.971997737884521
all,https://w3id.org/caapt/annotations/va-anno#104052975_text,1,0.4707677364349365,0.1280810236930847
all,https://w3id.org/caapt/annotations/va-anno#104056850_text,0,0.7835308909416199,1.624004006385803
all,https://w3id.org/caapt/annotations/va-anno#104050245_text,0,0.5088224411010742,2.237133741378784
all,https://w3id.org/caapt/annotations/va-anno#104051335_text,0,0.5014151334762573,3.033360481262207
all,https://w3id.org/caapt/annotations/va-anno#104053168_text,1,0.6544790863990784,0.423915684223175
all,https://w3id.org/caapt/annotations/va-anno#104053291_text,0,0.6334336400032043,2.194867134094238
all,https://w3id.org/caapt/annotations/va-anno#104050273_text,0,0.4710072576999664,2.238852262496948
all,https://w3id.org/caapt/annotations/va-anno#104054244_text,1,0.7912629246711731,0.2341249585151672
all,https://w3id.org/caapt/annotations/va-anno#104051835_text,0,0.5352750420570374,1.92081093788147
all,https://w3id.org/caapt/annotations/va-anno#104053837_text,0,0.7451322078704834,1.445677042007446
all,https://w3id.org/caapt/annotations/va-anno#104052532_text,1,0.3641812205314636,1.010103702545166
all,https://w3id.org/caapt/annotations/va-anno#104051576_text,0,0.3182023167610168,1.950856804847717
all,https://w3id.org/caapt/annotations/va-anno#104053390_text,1,0.6661159992218018,0.4062914550304413
all,https://w3id.org/caapt/annotations/va-anno#104056086_text,1,0.542198896408081,0.6121224164962769
all,https://w3id.org/caapt/annotations/va-anno#104052413_text,1,0.6765879988670349,1.214284896850586
all,https://w3id.org/caapt/annotations/va-anno#104056667_text,1,0.7859287261962891,0.24088916182518
all,https://w3id.org/caapt/annotations/va-anno#104056924_text,1,0.7903369665145874,0.2352958917617797
all,https://w3id.org/caapt/annotations/va-anno#104050357_text,0,0.4290938675403595,1.126676321029663
all,https://w3id.org/caapt/annotations/va-anno#104053295_text,0,0.5532370805740356,1.083988308906555
all,https://w3id.org/caapt/annotations/va-anno#104052868_text,0,0.4278541505336761,2.138872623443604
all,https://w3id.org/caapt/annotations/va-anno#104054143_text,1,0.7832169532775879,0.244345486164093
all,https://w3id.org/caapt/annotations/va-anno#104056089_text,1,0.6061573624610901,0.500615656375885
all,https://w3id.org/caapt/annotations/va-anno#104051519_text,1,0.3653099834918976,0.6204996109008789
all,https://w3id.org/caapt/annotations/va-anno#104050496_text,0,0.4080679714679718,1.306564569473267
all,https://w3id.org/caapt/annotations/va-anno#104054462_text,1,0.7910999655723572,0.234330952167511
all,https://w3id.org/caapt/annotations/va-anno#104052306_text,1,0.4675439298152923,0.7602619528770447
all,https://w3id.org/caapt/annotations/va-anno#104056547_text,0,0.8021618127822876,7.127416133880615
all,https://w3id.org/caapt/annotations/va-anno#104055937_text,1,0.7519658207893372,0.2850644290447235
all,https://w3id.org/caapt/annotations/va-anno#104055065_text,1,0.7607930302619934,0.2733939588069916
all,https://w3id.org/caapt/annotations/va-anno#104054069_text,1,0.7812897562980652,0.2468091994524002
all,https://w3id.org/caapt/annotations/va-anno#104054798_text,1,0.7990694642066956,0.2243074029684066
all,https://w3id.org/caapt/annotations/va-anno#104052655_text,0,0.6768293380737305,2.681328773498535
all,https://w3id.org/caapt/annotations/va-anno#104051115_text,0,0.3427513539791107,1.323222875595093
all,https://w3id.org/caapt/annotations/va-anno#104050558_text,1,0.3814094364643097,0.9638818502426147
all,https://w3id.org/caapt/annotations/va-anno#104053452_text,1,0.7785652875900269,0.2503024339675903
all,https://w3id.org/caapt/annotations/va-anno#104051982_text,0,0.5182063579559326,2.029198169708252
all,https://w3id.org/caapt/annotations/va-anno#104053437_text,1,0.7835535407066345,0.2439159154891967
all,https://w3id.org/caapt/annotations/va-anno#104054728_text,1,0.7871948480606079,0.239279493689537
all,https://w3id.org/caapt/annotations/va-anno#104054698_text,1,0.7829874157905579,0.2446386218070984
all,https://w3id.org/caapt/annotations/va-anno#104055328_text,1,0.7569078207015991,0.2785138189792633
all,https://w3id.org/caapt/annotations/va-anno#104051687_text,0,0.3952540755271911,1.678422927856445
all,https://w3id.org/caapt/annotations/va-anno#104053959_text,0,0.7429927587509155,1.42782735824585
all,https://w3id.org/caapt/annotations/va-anno#104051808_text,1,0.4787461161613464,0.5568702220916748
all,https://w3id.org/caapt/annotations/va-anno#104055111_text,1,0.6598625779151917,0.4157237410545349
all,https://w3id.org/caapt/annotations/va-anno#104056032_text,1,0.7675883769989014,0.2645016610622406
all,https://w3id.org/caapt/annotations/va-anno#104052039_text,0,0.5064305663108826,1.797561168670654
all,https://w3id.org/caapt/annotations/va-anno#104054500_text,0,0.8101460337638855,1.767681121826172
all,https://w3id.org/caapt/annotations/va-anno#104054044_text,0,0.7794386744499207,1.607100963592529
all,https://w3id.org/caapt/annotations/va-anno#104050884_text,0,0.3661080598831177,1.623719453811646
all,https://w3id.org/caapt/annotations/va-anno#104051647_text,0,0.4704395532608032,3.835181713104248
all,https://w3id.org/caapt/annotations/va-anno#104051450_text,1,0.3657773733139038,1.005730390548706
all,https://w3id.org/caapt/annotations/va-anno#104055383_text,1,0.7771823406219482,0.2520802617073059
all,https://w3id.org/caapt/annotations/va-anno#104053189_text,0,0.6111108064651489,1.203808307647705
all,https://w3id.org/caapt/annotations/va-anno#104052590_text,1,0.5303325057029724,0.6342511773109436
all,https://w3id.org/caapt/annotations/va-anno#104052260_text,0,0.4937705993652344,1.212144374847412
all,https://w3id.org/caapt/annotations/va-anno#104056968_text,1,0.7950815558433533,0.2293106019496917
all,https://w3id.org/caapt/annotations/va-anno#104056859_text,1,0.7924041748046875,0.2326837629079818
all,https://w3id.org/caapt/annotations/va-anno#104051848_text,0,0.5064048767089844,1.829362630844116
all,https://w3id.org/caapt/annotations/va-anno#104051613_text,0,0.4770596921443939,1.517661571502686
all,https://w3id.org/caapt/annotations/va-anno#104051925_text,0,0.5523573756217957,3.108736991882324
all,https://w3id.org/caapt/annotations/va-anno#104054180_text,1,0.7771391868591309,0.2521358430385589
all,https://w3id.org/caapt/annotations/va-anno#104052455_text,1,0.7208532691001892,0.3273197114467621
all,https://w3id.org/caapt/annotations/va-anno#104051854_text,0,0.4910831153392792,1.531049013137817
all,https://w3id.org/caapt/annotations/va-anno#104056578_text,0,0.8023360967636108,1.7013258934021
all,https://w3id.org/caapt/annotations/va-anno#104050306_text,1,0.4246670007705688,0.8564500212669373
all,https://w3id.org/caapt/annotations/va-anno#104055821_text,0,0.3484441041946411,3.128371238708496
all,https://w3id.org/caapt/annotations/va-anno#104052520_text,0,0.4530961811542511,1.641119122505188
all,https://w3id.org/caapt/annotations/va-anno#104051199_text,0,0.8292906880378723,4.652571201324463
all,https://w3id.org/caapt/annotations/va-anno#104051625_text,0,0.5077000856399536,1.584500551223755
all,https://w3id.org/caapt/annotations/va-anno#104050693_text,0,0.3836624026298523,5.092517852783203
all,https://w3id.org/caapt/annotations/va-anno#104054865_text,0,0.7856717705726624,1.616536617279053
all,https://w3id.org/caapt/annotations/va-anno#104052124_text,0,0.3485898077487945,1.673655152320862
all,https://w3id.org/caapt/annotations/va-anno#104054219_text,1,0.775473952293396,0.2542808949947357
all,https://w3id.org/caapt/annotations/va-anno#104050873_text,1,0.4420969784259796,0.8162260055541992
all,https://w3id.org/caapt/annotations/va-anno#104052096_text,1,0.4025778472423553,0.9098668098449708
all,https://w3id.org/caapt/annotations/va-anno#104051038_text,0,0.3246799409389496,1.869009256362915
all,https://w3id.org/caapt/annotations/va-anno#104054996_text,0,0.7827745676040649,1.605496644973755
all,https://w3id.org/caapt/annotations/va-anno#104051849_text,1,0.4883454740047455,0.7167322039604187
all,https://w3id.org/caapt/annotations/va-anno#104050236_text,0,0.4714631736278534,1.957022905349732
all,https://w3id.org/caapt/annotations/va-anno#104051526_text,0,0.3101653158664703,1.946435332298279
all,https://w3id.org/caapt/annotations/va-anno#104051136_text,1,0.3154847323894501,1.153644919395447
all,https://w3id.org/caapt/annotations/va-anno#104051062_text,0,0.306330144405365,1.202407598495483
all,https://w3id.org/caapt/annotations/va-anno#104056378_text,1,0.4969783723354339,0.6992087960243225
all,https://w3id.org/caapt/annotations/va-anno#104053806_text,1,0.7643970251083374,0.268667995929718
all,https://w3id.org/caapt/annotations/va-anno#104054939_text,1,0.6595268249511719,0.4162326455116272
all,https://w3id.org/caapt/annotations/va-anno#104051261_text,1,0.3506511151790619,1.047963500022888
all,https://w3id.org/caapt/annotations/va-anno#104053159_text,0,0.4689119458198547,1.051447629928589
all,https://w3id.org/caapt/annotations/va-anno#104052629_text,0,0.6264498829841614,1.162994384765625
all,https://w3id.org/caapt/annotations/va-anno#104050651_text,1,0.6371157169342041,0.4508039951324463
all,https://w3id.org/caapt/annotations/va-anno#104051837_text,0,0.4036203324794769,2.039623022079468
all,https://w3id.org/caapt/annotations/va-anno#104055084_text,0,0.6584949493408203,1.11619508266449
all,https://w3id.org/caapt/annotations/va-anno#104051791_text,0,0.3748023808002472,1.441245317459106
all,https://w3id.org/caapt/annotations/va-anno#104055853_text,1,0.601647138595581,0.5080841183662415
all,https://w3id.org/caapt/annotations/va-anno#104051937_text,1,0.3495594263076782,1.051081657409668
