term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104056358_text,1,0.9930964708328248,0.0069275191053748
all,https://w3id.org/caapt/annotations/va-anno#104052653_text,1,0.9218543767929076,0.0813679471611976
all,https://w3id.org/caapt/annotations/va-anno#104050339_text,0,0.5503360033035278,0.9253064393997192
all,https://w3id.org/caapt/annotations/va-anno#104055845_text,1,0.7393301725387573,0.3020106554031372
all,https://w3id.org/caapt/annotations/va-anno#104052544_text,0,0.6244140863418579,2.04913330078125
all,https://w3id.org/caapt/annotations/va-anno#104053564_text,1,0.920965313911438,0.0823329016566276
all,https://w3id.org/caapt/annotations/va-anno#104050251_text,1,0.597984790802002,0.5141900181770325
all,https://w3id.org/caapt/annotations/va-anno#104052744_text,0,0.396323949098587,2.492812633514404
all,https://w3id.org/caapt/annotations/va-anno#104054028_text,1,0.9931100606918336,0.0069137862883508
all,https://w3id.org/caapt/annotations/va-anno#104054859_text,1,0.9935221672058104,0.0064988690428435
all,https://w3id.org/caapt/annotations/va-anno#104054151_text,1,0.9895963668823242,0.0104581890627741
all,https://w3id.org/caapt/annotations/va-anno#104055814_text,0,0.529477059841156,2.126648187637329
all,https://w3id.org/caapt/annotations/va-anno#104052399_text,1,0.6518418788909912,0.4279533326625824
all,https://w3id.org/caapt/annotations/va-anno#104056327_text,1,0.9916858077049256,0.0083489203825593
all,https://w3id.org/caapt/annotations/va-anno#104050308_text,1,0.5485126972198486,0.600544810295105
all,https://w3id.org/caapt/annotations/va-anno#104050519_text,0,0.2249831110239029,2.342318773269653
all,https://w3id.org/caapt/annotations/va-anno#104056488_text,1,0.9745508432388306,0.0257786065340042
all,https://w3id.org/caapt/annotations/va-anno#104056712_text,1,0.9921836256980896,0.0078470772132277
all,https://w3id.org/caapt/annotations/va-anno#104055713_text,1,0.9921115636825562,0.0079196970909833
all,https://w3id.org/caapt/annotations/va-anno#104054092_text,1,0.9915546774864196,0.008481197990477
all,https://w3id.org/caapt/annotations/va-anno#104052049_text,0,0.5265794396400452,0.8792805671691895
all,https://w3id.org/caapt/annotations/va-anno#104055077_text,1,0.9938124418258668,0.006206760648638
all,https://w3id.org/caapt/annotations/va-anno#104050985_text,1,0.404949277639389,0.9039934873580932
all,https://w3id.org/caapt/annotations/va-anno#104052171_text,0,0.4869129359722137,0.8968750238418579
all,https://w3id.org/caapt/annotations/va-anno#104054387_text,1,0.9891278147697448,0.0109317228198051
all,https://w3id.org/caapt/annotations/va-anno#104053959_text,1,0.9902498126029968,0.0097980527207255
all,https://w3id.org/caapt/annotations/va-anno#104052175_text,1,0.4983464479446411,0.6964597702026367
all,https://w3id.org/caapt/annotations/va-anno#104053251_text,0,0.6845759749412537,2.646530866622925
all,https://w3id.org/caapt/annotations/va-anno#104050799_text,1,0.3584786355495453,1.025886297225952
all,https://w3id.org/caapt/annotations/va-anno#104054461_text,1,0.8449141383171082,0.1685203164815902
all,https://w3id.org/caapt/annotations/va-anno#104052343_text,0,0.605735719203949,1.157761812210083
all,https://w3id.org/caapt/annotations/va-anno#104050320_text,0,0.5502564907073975,0.9261355996131896
all,https://w3id.org/caapt/annotations/va-anno#104051094_text,0,0.2479651123285293,2.79305362701416
all,https://w3id.org/caapt/annotations/va-anno#104054360_text,1,0.9877477884292604,0.0123279020190238
all,https://w3id.org/caapt/annotations/va-anno#104050625_text,0,0.2420310527086258,11.03635406494141
all,https://w3id.org/caapt/annotations/va-anno#104051682_text,0,0.6386690139770508,1.34547233581543
all,https://w3id.org/caapt/annotations/va-anno#104051694_text,0,0.6424298882484436,2.651503801345825
all,https://w3id.org/caapt/annotations/va-anno#104054208_text,1,0.9889187216758728,0.0111431190744042
all,https://w3id.org/caapt/annotations/va-anno#104051920_text,1,0.4826139509677887,0.7285382747650146
all,https://w3id.org/caapt/annotations/va-anno#104050988_text,0,0.3102430403232574,1.063683152198792
all,https://w3id.org/caapt/annotations/va-anno#104050437_text,1,0.5237008929252625,0.6468345522880554
all,https://w3id.org/caapt/annotations/va-anno#104054157_text,1,0.990673005580902,0.0093707488849759
all,https://w3id.org/caapt/annotations/va-anno#104050618_text,1,0.305169016122818,1.18688952922821
all,https://w3id.org/caapt/annotations/va-anno#104051097_text,0,0.328251451253891,2.956700086593628
all,https://w3id.org/caapt/annotations/va-anno#104050656_text,1,0.384525716304779,1.001805782318115
all,https://w3id.org/caapt/annotations/va-anno#104050717_text,0,0.3430629372596741,1.709001541137695
all,https://w3id.org/caapt/annotations/va-anno#104056468_text,1,0.9904784560203552,0.0095671257004141
all,https://w3id.org/caapt/annotations/va-anno#104055644_text,1,0.9885311126708984,0.0115351388230919
all,https://w3id.org/caapt/annotations/va-anno#104050370_text,1,0.5472349524497986,0.6028769612312317
all,https://w3id.org/caapt/annotations/va-anno#104051173_text,0,0.3294065594673157,1.412015318870544
all,https://w3id.org/caapt/annotations/va-anno#104056946_text,1,0.9615198969841005,0.0392400473356246
all,https://w3id.org/caapt/annotations/va-anno#104051865_text,0,0.640720784664154,1.344311475753784
all,https://w3id.org/caapt/annotations/va-anno#104050533_text,1,0.2985161244869232,1.20893132686615
all,https://w3id.org/caapt/annotations/va-anno#104050574_text,0,0.2579343616962433,1.796119809150696
all,https://w3id.org/caapt/annotations/va-anno#104051575_text,1,0.5987911820411682,0.5128423571586609
all,https://w3id.org/caapt/annotations/va-anno#104053696_text,1,0.9903297424316406,0.0097173051908612
all,https://w3id.org/caapt/annotations/va-anno#104050444_text,0,0.5126825571060181,0.8065089583396912
all,https://w3id.org/caapt/annotations/va-anno#104052063_text,1,0.5114166140556335,0.6705707311630249
all,https://w3id.org/caapt/annotations/va-anno#104055666_text,1,0.2627794146537781,1.336440324783325
all,https://w3id.org/caapt/annotations/va-anno#104052060_text,1,0.470148503780365,0.7547067403793335
all,https://w3id.org/caapt/annotations/va-anno#104053452_text,1,0.9919162392616272,0.0081165954470634
all,https://w3id.org/caapt/annotations/va-anno#104055190_text,1,0.9938001036643982,0.0062191998586058
all,https://w3id.org/caapt/annotations/va-anno#104053126_text,0,0.484416127204895,5.191519260406494
all,https://w3id.org/caapt/annotations/va-anno#104053176_text,1,0.9245864748954772,0.8243584632873535
all,https://w3id.org/caapt/annotations/va-anno#104055373_text,1,0.9685812592506408,0.0319229178130626
all,https://w3id.org/caapt/annotations/va-anno#104051697_text,0,0.6393429040908813,1.351262211799622
all,https://w3id.org/caapt/annotations/va-anno#104051431_text,1,0.58744877576828,0.5319662094116211
all,https://w3id.org/caapt/annotations/va-anno#104051521_text,0,0.6005443930625916,1.07465410232544
all,https://w3id.org/caapt/annotations/va-anno#104050443_text,0,0.503148078918457,0.788585901260376
all,https://w3id.org/caapt/annotations/va-anno#104051552_text,0,0.6010725498199463,1.073240041732788
all,https://w3id.org/caapt/annotations/va-anno#104053938_text,1,0.9917969703674316,0.0082368431612849
all,https://w3id.org/caapt/annotations/va-anno#104053831_text,1,0.8141167759895325,0.2056514620780944
all,https://w3id.org/caapt/annotations/va-anno#104051857_text,1,0.6650342345237732,0.407916784286499
all,https://w3id.org/caapt/annotations/va-anno#104051538_text,1,0.4944852590560913,0.0843124389648437
all,https://w3id.org/caapt/annotations/va-anno#104051514_text,1,0.5313316583633423,0.6323689818382263
all,https://w3id.org/caapt/annotations/va-anno#104055364_text,1,0.9916585087776184,0.0083764651790261
all,https://w3id.org/caapt/annotations/va-anno#104052189_text,1,0.4866767525672912,0.7201551198959351
all,https://w3id.org/caapt/annotations/va-anno#104051951_text,0,0.5642754435539246,1.058004856109619
all,https://w3id.org/caapt/annotations/va-anno#104052858_text,1,0.6522765159606934,0.4649306535720825
all,https://w3id.org/caapt/annotations/va-anno#104051490_text,1,0.5999260544776917,0.5109488368034363
all,https://w3id.org/caapt/annotations/va-anno#104054441_text,1,0.9911401271820068,0.0088993115350604
all,https://w3id.org/caapt/annotations/va-anno#104050896_text,0,0.3853647112846374,1.503282070159912
all,https://w3id.org/caapt/annotations/va-anno#104050818_text,0,0.3714941143989563,1.804442644119263
all,https://w3id.org/caapt/annotations/va-anno#104056878_text,0,0.9735006093978882,4.793535709381104
all,https://w3id.org/caapt/annotations/va-anno#104051161_text,0,0.2848794460296631,2.229417324066162
all,https://w3id.org/caapt/annotations/va-anno#104050337_text,1,0.5484768152236938,0.6006102561950684
all,https://w3id.org/caapt/annotations/va-anno#104056975_text,1,0.9000583291053772,0.1052956506609916
all,https://w3id.org/caapt/annotations/va-anno#104051902_text,1,0.4720763266086578,0.7506146430969238
all,https://w3id.org/caapt/annotations/va-anno#104053535_text,0,0.878934919834137,2.196198225021362
all,https://w3id.org/caapt/annotations/va-anno#104052186_text,0,0.6135582327842712,6.149868488311768
all,https://w3id.org/caapt/annotations/va-anno#104050363_text,1,0.5321800708770752,6.353317260742188
all,https://w3id.org/caapt/annotations/va-anno#104052081_text,0,0.5138171315193176,1.205550193786621
all,https://w3id.org/caapt/annotations/va-anno#104050821_text,1,0.313791960477829,1.159025073051453
all,https://w3id.org/caapt/annotations/va-anno#104055107_text,1,0.9917702674865724,0.0082638002932071
all,https://w3id.org/caapt/annotations/va-anno#104051103_text,0,0.3618440628051758,1.774034023284912
all,https://w3id.org/caapt/annotations/va-anno#104053121_text,1,0.4848042130470276,0.724010169506073
all,https://w3id.org/caapt/annotations/va-anno#104050967_text,0,0.4125757813453674,5.383141994476318
all,https://w3id.org/caapt/annotations/va-anno#104056356_text,1,0.993132710456848,0.0068909372203052
all,https://w3id.org/caapt/annotations/va-anno#104056976_text,0,0.9821003079414368,8.29342269897461
all,https://w3id.org/caapt/annotations/va-anno#104052543_text,1,0.6102121472358704,0.4939486384391784
all,https://w3id.org/caapt/annotations/va-anno#104055505_text,1,0.5893635153770447,0.5287120938301086
all,https://w3id.org/caapt/annotations/va-anno#104055067_text,1,0.9917591214179992,0.008275032043457
all,https://w3id.org/caapt/annotations/va-anno#104054404_text,1,0.9899359941482544,0.0101149585098028
all,https://w3id.org/caapt/annotations/va-anno#104050688_text,1,0.2352088987827301,1.447281241416931
all,https://w3id.org/caapt/annotations/va-anno#104056770_text,1,0.6583066582679749,0.418084442615509
all,https://w3id.org/caapt/annotations/va-anno#104055657_text,1,0.9927430748939514,0.0072833253070712
all,https://w3id.org/caapt/annotations/va-anno#104052489_text,1,0.5477463603019714,0.6019428968429565
all,https://w3id.org/caapt/annotations/va-anno#104054786_text,1,0.9895121455192566,0.0105432411655783
all,https://w3id.org/caapt/annotations/va-anno#104051162_text,0,0.2619186639785766,1.007936954498291
all,https://w3id.org/caapt/annotations/va-anno#104050795_text,0,0.3770039081573486,1.684870362281799
all,https://w3id.org/caapt/annotations/va-anno#104051855_text,1,0.5670304894447327,0.567342221736908
all,https://w3id.org/caapt/annotations/va-anno#104052782_text,1,0.6397437453269958,0.6386327743530273
all,https://w3id.org/caapt/annotations/va-anno#104051712_text,0,0.5655472278594971,5.054231643676758
all,https://w3id.org/caapt/annotations/va-anno#104055240_text,0,0.993812084197998,5.659898281097412
all,https://w3id.org/caapt/annotations/va-anno#104050695_text,0,0.226391464471817,2.229634284973145
all,https://w3id.org/caapt/annotations/va-anno#104056906_text,1,0.9914022088050842,0.0086349677294492
all,https://w3id.org/caapt/annotations/va-anno#104050990_text,0,0.3960144519805908,2.650961637496948
all,https://w3id.org/caapt/annotations/va-anno#104052204_text,1,0.6572762727737427,0.4196508526802063
all,https://w3id.org/caapt/annotations/va-anno#104050524_text,0,0.3043623268604278,7.195859909057617
all,https://w3id.org/caapt/annotations/va-anno#104050964_text,0,0.3522046506404876,1.927115440368652
all,https://w3id.org/caapt/annotations/va-anno#104050822_text,1,0.3313378393650055,1.104616761207581
all,https://w3id.org/caapt/annotations/va-anno#104052577_text,1,0.8943281769752502,0.1116825640201568
all,https://w3id.org/caapt/annotations/va-anno#104051118_text,0,0.3241379857063293,1.391225814819336
all,https://w3id.org/caapt/annotations/va-anno#104054986_text,1,0.993808090686798,0.0062111439183354
all,https://w3id.org/caapt/annotations/va-anno#104055318_text,0,0.5633275508880615,2.228124141693115
all,https://w3id.org/caapt/annotations/va-anno#104052068_text,0,0.5131403803825378,1.188578605651856
all,https://w3id.org/caapt/annotations/va-anno#104056381_text,1,0.992739200592041,0.0072872308082878
all,https://w3id.org/caapt/annotations/va-anno#104053845_text,1,0.9848520755767822,0.0152637725695967
all,https://w3id.org/caapt/annotations/va-anno#104051668_text,1,0.6089243292808533,0.4960612654685974
all,https://w3id.org/caapt/annotations/va-anno#104052218_text,0,0.3532828688621521,1.380159258842468
all,https://w3id.org/caapt/annotations/va-anno#104055806_text,1,0.925003945827484,0.077957309782505
all,https://w3id.org/caapt/annotations/va-anno#104054432_text,1,0.9927789568901062,0.0072472295723855
all,https://w3id.org/caapt/annotations/va-anno#104052304_text,0,0.2814213633537292,5.809844017028809
all,https://w3id.org/caapt/annotations/va-anno#104051785_text,1,0.6388615369796753,0.4480676054954529
all,https://w3id.org/caapt/annotations/va-anno#104055474_text,1,0.9898665547370912,0.0101851718500256
all,https://w3id.org/caapt/annotations/va-anno#104054362_text,1,0.8028795719146729,0.2195506244897842
all,https://w3id.org/caapt/annotations/va-anno#104050897_text,0,0.376394659280777,2.482550144195557
all,https://w3id.org/caapt/annotations/va-anno#104051218_text,0,0.3296833336353302,1.412498235702515
all,https://w3id.org/caapt/annotations/va-anno#104053181_text,1,0.9306548237800598,0.0718668326735496
all,https://w3id.org/caapt/annotations/va-anno#104051130_text,0,0.3549060821533203,1.638112187385559
all,https://w3id.org/caapt/annotations/va-anno#104052425_text,1,0.5189377665519714,0.655971348285675
all,https://w3id.org/caapt/annotations/va-anno#104051967_text,0,0.5342446565628052,2.699573755264282
all,https://w3id.org/caapt/annotations/va-anno#104050634_text,0,0.315887987613678,2.769125938415528
all,https://w3id.org/caapt/annotations/va-anno#104051178_text,0,0.3331280052661896,2.865366458892822
all,https://w3id.org/caapt/annotations/va-anno#104052143_text,0,0.6015650629997253,1.801876068115234
all,https://w3id.org/caapt/annotations/va-anno#104050902_text,0,0.3900386095046997,2.632458925247192
all,https://w3id.org/caapt/annotations/va-anno#104051138_text,0,0.3079944550991058,2.025444030761719
all,https://w3id.org/caapt/annotations/va-anno#104056347_text,1,0.9918509125709534,0.0081824557855725
all,https://w3id.org/caapt/annotations/va-anno#104053694_text,1,0.993276834487915,0.0067458981648087
all,https://w3id.org/caapt/annotations/va-anno#104050890_text,1,0.4059025645256042,0.9016421437263488
all,https://w3id.org/caapt/annotations/va-anno#104055977_text,1,0.9928516745567322,0.0071739694103598
all,https://w3id.org/caapt/annotations/va-anno#104053439_text,1,0.9002123475074768,0.105124607682228
all,https://w3id.org/caapt/annotations/va-anno#104050296_text,1,0.6008017063140869,2.540377140045166
all,https://w3id.org/caapt/annotations/va-anno#104053107_text,1,0.485752135515213,0.7220568060874939
all,https://w3id.org/caapt/annotations/va-anno#104051661_text,1,0.6656492948532104,0.4069922864437103
all,https://w3id.org/caapt/annotations/va-anno#104051162_text,0,0.2619186639785766,1.007936954498291
all,https://w3id.org/caapt/annotations/va-anno#104051308_text,1,0.5706387758255005,0.5609989166259766
all,https://w3id.org/caapt/annotations/va-anno#104050759_text,0,0.2883422076702118,1.585117101669312
all,https://w3id.org/caapt/annotations/va-anno#104051564_text,0,0.6150543689727783,1.090581655502319
all,https://w3id.org/caapt/annotations/va-anno#104050895_text,1,0.4059403240680694,0.9015491604804992
all,https://w3id.org/caapt/annotations/va-anno#104053133_text,0,0.6715499758720398,2.540651559829712
all,https://w3id.org/caapt/annotations/va-anno#104050776_text,1,0.4037708044052124,0.9069079160690308
all,https://w3id.org/caapt/annotations/va-anno#104050761_text,0,0.2916882932186126,1.454689502716064
all,https://w3id.org/caapt/annotations/va-anno#104050671_text,0,0.3721210658550262,1.929631352424622
all,https://w3id.org/caapt/annotations/va-anno#104052916_text,1,0.6492471098899841,0.4319419264793396
all,https://w3id.org/caapt/annotations/va-anno#104054990_text,1,0.9918985962867736,0.0081343315541744
all,https://w3id.org/caapt/annotations/va-anno#104050700_text,0,0.3331347107887268,1.852724552154541
all,https://w3id.org/caapt/annotations/va-anno#104052360_text,0,0.656753420829773,1.396366357803345
all,https://w3id.org/caapt/annotations/va-anno#104050857_text,1,0.3088681101799011,1.174840927124023
all,https://w3id.org/caapt/annotations/va-anno#104050267_text,0,0.6003404855728149,4.778448581695557
all,https://w3id.org/caapt/annotations/va-anno#104056557_text,1,0.99050635099411,0.0095390239730477
all,https://w3id.org/caapt/annotations/va-anno#104055998_text,0,0.9905977249145508,17.14102363586426
all,https://w3id.org/caapt/annotations/va-anno#104051538_text,1,0.4944852590560913,0.0843124389648437
all,https://w3id.org/caapt/annotations/va-anno#104052797_text,1,0.6437362432479858,0.4404661953449249
all,https://w3id.org/caapt/annotations/va-anno#104051417_text,1,0.6004834771156311,0.1366266012191772
all,https://w3id.org/caapt/annotations/va-anno#104051870_text,0,0.6505508422851562,1.296839118003845
all,https://w3id.org/caapt/annotations/va-anno#104055187_text,1,0.9866545796394348,0.0134353032335639
all,https://w3id.org/caapt/annotations/va-anno#104056852_text,1,0.9806671142578124,0.0195221938192844
all,https://w3id.org/caapt/annotations/va-anno#104051051_text,1,0.2980825901031494,1.210384607315064
all,https://w3id.org/caapt/annotations/va-anno#104053174_text,1,0.8975039720535278,0.1081377267837524
all,https://w3id.org/caapt/annotations/va-anno#104054847_text,1,0.9917553663253784,0.0082788150757551
all,https://w3id.org/caapt/annotations/va-anno#104050942_text,0,0.4115121960639953,2.010221481323242
all,https://w3id.org/caapt/annotations/va-anno#104052304_text,0,0.2814213633537292,5.809844017028809
all,https://w3id.org/caapt/annotations/va-anno#104056318_text,1,0.990403413772583,0.0096429269760847
all,https://w3id.org/caapt/annotations/va-anno#104051447_text,0,0.4720131754875183,0.9683521389961244
all,https://w3id.org/caapt/annotations/va-anno#104054276_text,0,0.9905251860618592,10.83276748657227
all,https://w3id.org/caapt/annotations/va-anno#104050431_text,0,0.4892722368240356,0.7632790207862854
all,https://w3id.org/caapt/annotations/va-anno#104050891_text,0,0.3830154836177826,1.803948640823364
all,https://w3id.org/caapt/annotations/va-anno#104051050_text,1,0.3353503942489624,1.092579364776611
all,https://w3id.org/caapt/annotations/va-anno#104050941_text,0,0.4144807457923889,1.84627640247345
all,https://w3id.org/caapt/annotations/va-anno#104056005_text,1,0.9725226163864136,0.0278619024902582
all,https://w3id.org/caapt/annotations/va-anno#104054856_text,1,0.7414512038230896,0.2991459667682647
all,https://w3id.org/caapt/annotations/va-anno#104056125_text,1,0.9926880598068236,0.0073388270102441
all,https://w3id.org/caapt/annotations/va-anno#104053446_text,1,0.992253839969635,0.0077763441950082
all,https://w3id.org/caapt/annotations/va-anno#104053172_text,1,0.9455645680427552,0.0559731274843215
all,https://w3id.org/caapt/annotations/va-anno#104051123_text,1,0.3239191174507141,0.7821128368377686
all,https://w3id.org/caapt/annotations/va-anno#104051139_text,1,0.2205697298049926,1.511541366577148
all,https://w3id.org/caapt/annotations/va-anno#104053244_text,0,0.4198847711086273,6.112455368041992
all,https://w3id.org/caapt/annotations/va-anno#104052614_text,0,0.8988591432571411,6.042343616485596
all,https://w3id.org/caapt/annotations/va-anno#104050969_text,0,0.3535991013050079,1.458440542221069
all,https://w3id.org/caapt/annotations/va-anno#104052585_text,1,0.9015682935714722,0.1036194711923599
all,https://w3id.org/caapt/annotations/va-anno#104056565_text,1,0.9914135336875916,0.0086235040798783
all,https://w3id.org/caapt/annotations/va-anno#104055341_text,0,0.6437126994132996,4.23637056350708
all,https://w3id.org/caapt/annotations/va-anno#104053349_text,1,0.9243214130401612,0.0786953940987587
all,https://w3id.org/caapt/annotations/va-anno#104050935_text,0,0.415134459733963,1.862071514129639
all,https://w3id.org/caapt/annotations/va-anno#104053329_text,1,0.9355584979057312,0.0666115581989288
all,https://w3id.org/caapt/annotations/va-anno#104052507_text,1,0.6121265292167664,0.4908162951469421
all,https://w3id.org/caapt/annotations/va-anno#104056859_text,1,0.9478437304496764,0.053565576672554
all,https://w3id.org/caapt/annotations/va-anno#104050877_text,0,0.2977439165115356,1.573356032371521
all,https://w3id.org/caapt/annotations/va-anno#104052429_text,0,0.4986276924610138,0.8390592932701111
all,https://w3id.org/caapt/annotations/va-anno#104056618_text,0,0.953101396560669,3.782252550125122
all,https://w3id.org/caapt/annotations/va-anno#104050326_text,0,0.5281137228012085,0.8500182032585144
all,https://w3id.org/caapt/annotations/va-anno#104051235_text,1,0.3302559852600097,1.107887268066406
all,https://w3id.org/caapt/annotations/va-anno#104052074_text,0,0.5231786966323853,5.413957118988037
all,https://w3id.org/caapt/annotations/va-anno#104051403_text,1,0.4275003969669342,0.8498000502586365
all,https://w3id.org/caapt/annotations/va-anno#104052216_text,0,0.4170672297477722,4.557099342346191
all,https://w3id.org/caapt/annotations/va-anno#104050980_text,1,0.412434846162796,0.8856770396232605
all,https://w3id.org/caapt/annotations/va-anno#104053589_text,1,0.993228018283844,0.0067950361408293
all,https://w3id.org/caapt/annotations/va-anno#104050440_text,1,0.4920239150524139,0.709227979183197
all,https://w3id.org/caapt/annotations/va-anno#104054331_text,1,0.989788830280304,0.0102636395022273
all,https://w3id.org/caapt/annotations/va-anno#104052377_text,1,0.6485592126846313,0.4330019950866699
all,https://w3id.org/caapt/annotations/va-anno#104052364_text,1,0.6529568433761597,0.4262442886829376
all,https://w3id.org/caapt/annotations/va-anno#104051286_text,0,0.606172502040863,1.078701376914978
all,https://w3id.org/caapt/annotations/va-anno#104051768_text,1,0.6452849507331848,0.4380632936954498
all,https://w3id.org/caapt/annotations/va-anno#104052124_text,0,0.4643575251102447,4.614300727844238
all,https://w3id.org/caapt/annotations/va-anno#104055132_text,1,0.991568386554718,0.008467367850244
all,https://w3id.org/caapt/annotations/va-anno#104053781_text,1,0.9892805814743042,0.0107772443443536
all,https://w3id.org/caapt/annotations/va-anno#104051446_text,0,0.4319378435611725,1.260034322738648
all,https://w3id.org/caapt/annotations/va-anno#104051330_text,0,0.568427324295044,0.97208833694458
all,https://w3id.org/caapt/annotations/va-anno#104055779_text,0,0.9872382879257202,6.256980895996094
all,https://w3id.org/caapt/annotations/va-anno#104052390_text,1,0.6094436645507812,0.4952087700366974
all,https://w3id.org/caapt/annotations/va-anno#104050974_text,0,0.4119685888290405,1.819102048873901
all,https://w3id.org/caapt/annotations/va-anno#104056319_text,1,0.9936248064041138,0.0063955863006412
all,https://w3id.org/caapt/annotations/va-anno#104050987_text,1,0.4197074770927429,0.6771080493927002
all,https://w3id.org/caapt/annotations/va-anno#104052547_text,0,0.4268243014812469,3.626702785491944
all,https://w3id.org/caapt/annotations/va-anno#104051313_text,0,0.5305541157722473,3.623895168304443
all,https://w3id.org/caapt/annotations/va-anno#104051666_text,1,0.5640534162521362,0.5726062655448914
all,https://w3id.org/caapt/annotations/va-anno#104053378_text,1,0.4551350176334381,0.7871611714363098
all,https://w3id.org/caapt/annotations/va-anno#104053208_text,1,0.9252737164497375,0.0776657089591026
all,https://w3id.org/caapt/annotations/va-anno#104051262_text,1,0.6351358890533447,0.4539163112640381
all,https://w3id.org/caapt/annotations/va-anno#104054640_text,1,0.982745349407196,0.0174052659422159
all,https://w3id.org/caapt/annotations/va-anno#104051634_text,1,0.6638081073760986,0.4097621738910675
all,https://w3id.org/caapt/annotations/va-anno#104050866_text,0,0.2859445512294769,1.55956506729126
all,https://w3id.org/caapt/annotations/va-anno#104053656_text,1,0.9933317303657532,0.0066905999556183
all,https://w3id.org/caapt/annotations/va-anno#104055667_text,1,0.9766027927398682,0.0236752461642026
all,https://w3id.org/caapt/annotations/va-anno#104056996_text,1,0.554681122303009,0.5893617868423462
all,https://w3id.org/caapt/annotations/va-anno#104051463_text,0,0.4966533184051513,0.922135889530182
all,https://w3id.org/caapt/annotations/va-anno#104053429_text,0,0.61333167552948,10.56443881988525
all,https://w3id.org/caapt/annotations/va-anno#104051257_text,0,0.3323314487934112,0.9836872816085817
all,https://w3id.org/caapt/annotations/va-anno#104054369_text,1,0.9915552735328674,0.0084806066006422
all,https://w3id.org/caapt/annotations/va-anno#104054196_text,1,0.991476595401764,0.0085599180310964
all,https://w3id.org/caapt/annotations/va-anno#104051783_text,1,0.6396111845970154,0.4468948245048523
all,https://w3id.org/caapt/annotations/va-anno#104056331_text,1,0.991415560245514,0.0086214942857623
all,https://w3id.org/caapt/annotations/va-anno#104050527_text,0,0.385866105556488,1.428094029426575
all,https://w3id.org/caapt/annotations/va-anno#104051507_text,0,0.5937091112136841,1.022742986679077
all,https://w3id.org/caapt/annotations/va-anno#104055851_text,1,0.6624181270599365,0.4118582606315613
all,https://w3id.org/caapt/annotations/va-anno#104051336_text,1,0.4788420796394348,0.7363844513893127
all,https://w3id.org/caapt/annotations/va-anno#104051123_text,1,0.3239191174507141,0.7821128368377686
