term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104054319_text,1,0.9880500435829164,0.0120219439268112
all,https://w3id.org/caapt/annotations/va-anno#104053291_text,0,0.9874571561813354,7.008605003356934
all,https://w3id.org/caapt/annotations/va-anno#104054028_text,1,0.9900137186050416,0.0100364787504076
all,https://w3id.org/caapt/annotations/va-anno#104054722_text,0,0.5047479867935181,1.352132081985474
all,https://w3id.org/caapt/annotations/va-anno#104050315_text,1,0.625824511051178,0.4686852693557739
all,https://w3id.org/caapt/annotations/va-anno#104051128_text,1,0.3190958201885223,1.142263889312744
all,https://w3id.org/caapt/annotations/va-anno#104051575_text,0,0.6073766350746155,0.9867072105407716
all,https://w3id.org/caapt/annotations/va-anno#104052708_text,0,0.5564784407615662,1.518115520477295
all,https://w3id.org/caapt/annotations/va-anno#104050850_text,0,0.2484190911054611,1.997220873832702
all,https://w3id.org/caapt/annotations/va-anno#104054092_text,1,0.9466477036476136,0.0548282526433467
all,https://w3id.org/caapt/annotations/va-anno#104050717_text,0,0.2849240005016327,1.32473611831665
all,https://w3id.org/caapt/annotations/va-anno#104051624_text,1,0.5265113115310669,0.6414824724197388
all,https://w3id.org/caapt/annotations/va-anno#104050272_text,1,0.6300707459449768,0.4619231820106506
all,https://w3id.org/caapt/annotations/va-anno#104052975_text,1,0.7799695134162903,1.136423110961914
all,https://w3id.org/caapt/annotations/va-anno#104053358_text,0,0.2649867534637451,4.74028205871582
all,https://w3id.org/caapt/annotations/va-anno#104055318_text,1,0.9137943387031556,0.090149775147438
all,https://w3id.org/caapt/annotations/va-anno#104054996_text,1,0.9950340986251832,0.0049782842397689
all,https://w3id.org/caapt/annotations/va-anno#104052858_text,1,0.7853796482086182,0.3913968801498413
all,https://w3id.org/caapt/annotations/va-anno#104056381_text,1,0.9685041904449464,0.0320024713873863
all,https://w3id.org/caapt/annotations/va-anno#104050561_text,0,0.2957236766815185,1.945389151573181
all,https://w3id.org/caapt/annotations/va-anno#104050433_text,0,0.5861788392066956,0.990064799785614
all,https://w3id.org/caapt/annotations/va-anno#104051666_text,0,0.5618223547935486,1.019245147705078
all,https://w3id.org/caapt/annotations/va-anno#104054982_text,1,0.9959262609481812,0.0040820846334099
all,https://w3id.org/caapt/annotations/va-anno#104050256_text,1,0.6267351508140564,0.4672312438488006
all,https://w3id.org/caapt/annotations/va-anno#104051009_text,1,0.3010123670101166,1.20060396194458
all,https://w3id.org/caapt/annotations/va-anno#104051514_text,0,0.6059787273406982,0.9853740930557252
all,https://w3id.org/caapt/annotations/va-anno#104054297_text,1,0.9939345717430116,0.006083897780627
all,https://w3id.org/caapt/annotations/va-anno#104050634_text,0,0.3840114772319793,3.889000177383423
all,https://w3id.org/caapt/annotations/va-anno#104056155_text,1,0.9932870268821716,0.0067355968058109
all,https://w3id.org/caapt/annotations/va-anno#104051257_text,1,0.3727662265300751,0.9586460590362548
all,https://w3id.org/caapt/annotations/va-anno#104050444_text,0,0.5857356786727905,0.9895060062408448
all,https://w3id.org/caapt/annotations/va-anno#104055240_text,0,0.9959333539009094,6.156896591186523
all,https://w3id.org/caapt/annotations/va-anno#104051701_text,0,0.5558397769927979,3.799522876739502
all,https://w3id.org/caapt/annotations/va-anno#104053349_text,1,0.8334661722183228,0.1821621507406234
all,https://w3id.org/caapt/annotations/va-anno#104051930_text,0,0.8670832514762878,2.346155405044556
all,https://w3id.org/caapt/annotations/va-anno#104052333_text,1,0.4921675026416778,0.7089362144470215
all,https://w3id.org/caapt/annotations/va-anno#104051130_text,1,0.3187500536441803,1.143348097801208
all,https://w3id.org/caapt/annotations/va-anno#104051861_text,0,0.5595516562461853,1.01387357711792
all,https://w3id.org/caapt/annotations/va-anno#104056235_text,1,0.9933057427406312,0.0067167691886425
all,https://w3id.org/caapt/annotations/va-anno#104050267_text,0,0.6339741349220276,3.658052921295166
all,https://w3id.org/caapt/annotations/va-anno#104056575_text,1,0.9908853769302368,0.009156378917396
all,https://w3id.org/caapt/annotations/va-anno#104051490_text,0,0.6019984483718872,0.9723641276359558
all,https://w3id.org/caapt/annotations/va-anno#104051273_text,1,0.5936617255210876,0.521445631980896
all,https://w3id.org/caapt/annotations/va-anno#104053182_text,0,0.8752938508987427,3.522022008895874
all,https://w3id.org/caapt/annotations/va-anno#104055341_text,0,0.7126376628875732,5.061927795410156
all,https://w3id.org/caapt/annotations/va-anno#104054752_text,1,0.9878799319267272,0.0121941305696964
all,https://w3id.org/caapt/annotations/va-anno#104050370_text,1,0.6255545020103455,0.4691168665885925
all,https://w3id.org/caapt/annotations/va-anno#104051102_text,0,0.3072573244571686,2.339514493942261
all,https://w3id.org/caapt/annotations/va-anno#104051665_text,0,0.5344438552856445,0.834250271320343
all,https://w3id.org/caapt/annotations/va-anno#104052304_text,0,0.5388035178184509,7.935559272766113
all,https://w3id.org/caapt/annotations/va-anno#104056005_text,1,0.964814841747284,0.0358190387487411
all,https://w3id.org/caapt/annotations/va-anno#104050488_text,0,0.2140830606222152,10.7656364440918
all,https://w3id.org/caapt/annotations/va-anno#104051341_text,1,0.5565598011016846,0.5859805941581726
all,https://w3id.org/caapt/annotations/va-anno#104051397_text,0,0.5081883072853088,0.7996991872787476
all,https://w3id.org/caapt/annotations/va-anno#104050990_text,0,0.3229954242706299,3.209609746932983
all,https://w3id.org/caapt/annotations/va-anno#104050685_text,1,0.3032183051109314,1.193302273750305
all,https://w3id.org/caapt/annotations/va-anno#104051173_text,1,0.3728479743003845,0.9865845441818236
all,https://w3id.org/caapt/annotations/va-anno#104052216_text,0,0.6087901592254639,5.639982223510742
all,https://w3id.org/caapt/annotations/va-anno#104051167_text,0,0.3736189007759094,2.326506614685059
all,https://w3id.org/caapt/annotations/va-anno#104050974_text,0,0.3050023317337036,1.688387632369995
all,https://w3id.org/caapt/annotations/va-anno#104053564_text,1,0.8095688819885254,0.2112534046173095
all,https://w3id.org/caapt/annotations/va-anno#104051870_text,0,0.5435661673545837,0.8572072386741638
all,https://w3id.org/caapt/annotations/va-anno#104054276_text,0,0.9918015599250792,11.33264541625977
all,https://w3id.org/caapt/annotations/va-anno#104053446_text,1,0.991073191165924,0.0089668920263648
all,https://w3id.org/caapt/annotations/va-anno#104053656_text,1,0.9940639734268188,0.0059536728076636
all,https://w3id.org/caapt/annotations/va-anno#104056333_text,0,0.8888274431228638,2.264313697814941
all,https://w3id.org/caapt/annotations/va-anno#104055919_text,0,0.9892722964286804,9.62205410003662
all,https://w3id.org/caapt/annotations/va-anno#104050524_text,0,0.2433702647686004,6.994133949279785
all,https://w3id.org/caapt/annotations/va-anno#104051740_text,0,0.5417224168777466,0.8665502071380615
all,https://w3id.org/caapt/annotations/va-anno#104050646_text,1,0.2476524710655212,1.395728826522827
all,https://w3id.org/caapt/annotations/va-anno#104051789_text,0,0.5830487012863159,0.9626842141151428
all,https://w3id.org/caapt/annotations/va-anno#104051310_text,0,0.5204837918281555,0.77719646692276
all,https://w3id.org/caapt/annotations/va-anno#104051463_text,0,0.4544461071491241,0.9539477229118348
all,https://w3id.org/caapt/annotations/va-anno#104051668_text,0,0.477427214384079,0.7763394713401794
all,https://w3id.org/caapt/annotations/va-anno#104051050_text,0,0.3306691348552704,1.299850463867188
all,https://w3id.org/caapt/annotations/va-anno#104052060_text,1,0.5883461833000183,0.5304397344589233
all,https://w3id.org/caapt/annotations/va-anno#104050761_text,0,0.3119159042835235,1.86975359916687
all,https://w3id.org/caapt/annotations/va-anno#104054696_text,1,0.551935076713562,0.5943248867988586
all,https://w3id.org/caapt/annotations/va-anno#104051967_text,0,0.6189165115356445,1.527351379394531
all,https://w3id.org/caapt/annotations/va-anno#104053378_text,1,0.5553196668624878,0.5882113575935364
all,https://w3id.org/caapt/annotations/va-anno#104053758_text,1,0.993584394454956,0.006436213850975
all,https://w3id.org/caapt/annotations/va-anno#104052074_text,0,0.6985061764717102,5.760823249816895
all,https://w3id.org/caapt/annotations/va-anno#104050259_text,0,0.6395619511604309,2.902830123901367
all,https://w3id.org/caapt/annotations/va-anno#104055113_text,1,0.9950110912322998,0.0050014141015708
all,https://w3id.org/caapt/annotations/va-anno#104054739_text,1,0.9941412210464478,0.005876051262021
all,https://w3id.org/caapt/annotations/va-anno#104051673_text,1,0.5835992693901062,0.5385406613349915
all,https://w3id.org/caapt/annotations/va-anno#104056712_text,1,0.9942679405212402,0.0057485257275402
all,https://w3id.org/caapt/annotations/va-anno#104056583_text,1,0.994191825389862,0.0058250902220606
all,https://w3id.org/caapt/annotations/va-anno#104052782_text,1,0.8099011182785034,1.111388683319092
all,https://w3id.org/caapt/annotations/va-anno#104053515_text,1,0.9896706938743592,0.0103830397129058
all,https://w3id.org/caapt/annotations/va-anno#104055100_text,1,0.9958950281143188,0.004113427363336
all,https://w3id.org/caapt/annotations/va-anno#104053215_text,1,0.5004960298538208,0.6921555995941162
all,https://w3id.org/caapt/annotations/va-anno#104051235_text,0,0.372860312461853,1.326554536819458
all,https://w3id.org/caapt/annotations/va-anno#104054786_text,1,0.9929237365722656,0.0071014137938618
all,https://w3id.org/caapt/annotations/va-anno#104050763_text,0,0.3663003146648407,1.547419309616089
all,https://w3id.org/caapt/annotations/va-anno#104051336_text,0,0.6358045935630798,1.087862253189087
all,https://w3id.org/caapt/annotations/va-anno#104054986_text,1,0.9959283471107484,0.0040799477137625
all,https://w3id.org/caapt/annotations/va-anno#104052544_text,0,0.7729107141494751,1.99495267868042
all,https://w3id.org/caapt/annotations/va-anno#104055713_text,1,0.9927821159362792,0.007244034204632
all,https://w3id.org/caapt/annotations/va-anno#104050651_text,0,0.2963358163833618,2.391777038574219
all,https://w3id.org/caapt/annotations/va-anno#104051305_text,0,0.5399782657623291,0.8243409991264343
all,https://w3id.org/caapt/annotations/va-anno#104056859_text,1,0.4439113736152649,0.8121303915977478
all,https://w3id.org/caapt/annotations/va-anno#104056881_text,1,0.9932374954223632,0.0067854453809559
all,https://w3id.org/caapt/annotations/va-anno#104056468_text,1,0.9942079782485962,0.0058088535442948
all,https://w3id.org/caapt/annotations/va-anno#104056976_text,0,0.979229211807251,7.708780288696289
all,https://w3id.org/caapt/annotations/va-anno#104051569_text,1,0.3649314343929291,0.4891091585159302
all,https://w3id.org/caapt/annotations/va-anno#104050656_text,1,0.2786110341548919,1.383470296859741
all,https://w3id.org/caapt/annotations/va-anno#104052782_text,1,0.8099011182785034,1.111388683319092
all,https://w3id.org/caapt/annotations/va-anno#104052568_text,1,0.8437007069587708,0.1699574887752533
all,https://w3id.org/caapt/annotations/va-anno#104050563_text,1,0.296317458152771,1.216323852539062
all,https://w3id.org/caapt/annotations/va-anno#104051079_text,0,0.3141530156135559,4.184350967407227
all,https://w3id.org/caapt/annotations/va-anno#104056852_text,1,0.994676113128662,0.0053381044417619
all,https://w3id.org/caapt/annotations/va-anno#104050336_text,1,0.5668344497680664,0.56768798828125
all,https://w3id.org/caapt/annotations/va-anno#104051137_text,0,0.3630381226539612,4.510662078857422
all,https://w3id.org/caapt/annotations/va-anno#104051613_text,0,0.5150133371353149,3.727725744247437
all,https://w3id.org/caapt/annotations/va-anno#104050896_text,0,0.337051659822464,1.339974761009216
all,https://w3id.org/caapt/annotations/va-anno#104051330_text,1,0.5858587026596069,0.5346765518188477
all,https://w3id.org/caapt/annotations/va-anno#104056161_text,1,0.9919344186782836,0.008098267018795
all,https://w3id.org/caapt/annotations/va-anno#104052033_text,1,0.555623471736908,0.5876644253730774
all,https://w3id.org/caapt/annotations/va-anno#104056053_text,1,0.9940279126167296,0.0059899338521063
all,https://w3id.org/caapt/annotations/va-anno#104050437_text,1,0.5615083575248718,0.5771287083625793
all,https://w3id.org/caapt/annotations/va-anno#104052606_text,0,0.9252983927726746,6.422681331634521
all,https://w3id.org/caapt/annotations/va-anno#104050508_text,0,0.5535918474197388,2.295337677001953
all,https://w3id.org/caapt/annotations/va-anno#104051425_text,1,0.6135053634643555,0.4885662794113159
all,https://w3id.org/caapt/annotations/va-anno#104053121_text,1,0.599914014339447,0.5109689831733704
all,https://w3id.org/caapt/annotations/va-anno#104053439_text,1,0.944899082183838,0.0566771551966667
all,https://w3id.org/caapt/annotations/va-anno#104052425_text,1,0.809634268283844,0.2111727148294448
all,https://w3id.org/caapt/annotations/va-anno#104050377_text,1,0.5712025761604309,0.2863907814025879
all,https://w3id.org/caapt/annotations/va-anno#104051337_text,0,0.615792989730835,1.061588525772095
all,https://w3id.org/caapt/annotations/va-anno#104054073_text,1,0.9927124977111816,0.0073142126202583
all,https://w3id.org/caapt/annotations/va-anno#104056488_text,1,0.9658467769622804,0.0347500927746295
all,https://w3id.org/caapt/annotations/va-anno#104055485_text,1,0.9854196906089784,0.0146876256912946
all,https://w3id.org/caapt/annotations/va-anno#104055077_text,1,0.9959320425987244,0.0040762671269476
all,https://w3id.org/caapt/annotations/va-anno#104054492_text,1,0.993614137172699,0.0064063654281198
all,https://w3id.org/caapt/annotations/va-anno#104053335_text,1,0.8334164023399353,0.1822218596935272
all,https://w3id.org/caapt/annotations/va-anno#104050251_text,1,0.6288942098617554,0.4637922048568725
all,https://w3id.org/caapt/annotations/va-anno#104051656_text,0,0.5855295658111572,0.969972848892212
all,https://w3id.org/caapt/annotations/va-anno#104055217_text,1,0.9949705004692078,0.0050422167405486
all,https://w3id.org/caapt/annotations/va-anno#104053126_text,0,0.6044737100601196,5.34740161895752
all,https://w3id.org/caapt/annotations/va-anno#104050339_text,0,0.5863849520683289,1.367854595184326
all,https://w3id.org/caapt/annotations/va-anno#104050310_text,1,0.5776263475418091,0.548828125
all,https://w3id.org/caapt/annotations/va-anno#104050495_text,0,0.4364720582962036,3.365633010864258
all,https://w3id.org/caapt/annotations/va-anno#104050985_text,1,0.3110327124595642,1.16785717010498
all,https://w3id.org/caapt/annotations/va-anno#104051800_text,0,0.540061891078949,0.8723105192184448
all,https://w3id.org/caapt/annotations/va-anno#104052068_text,1,0.5782244205474854,0.5477932691574097
all,https://w3id.org/caapt/annotations/va-anno#104056744_text,1,0.9927098751068116,0.0073168161325156
all,https://w3id.org/caapt/annotations/va-anno#104051162_text,0,0.2434288710355758,1.348010540008545
all,https://w3id.org/caapt/annotations/va-anno#104051951_text,0,0.7546728849411011,2.087710857391357
all,https://w3id.org/caapt/annotations/va-anno#104050972_text,1,0.3062039613723755,1.183503866195679
all,https://w3id.org/caapt/annotations/va-anno#104053748_text,1,0.9933340549468994,0.0066882320679724
all,https://w3id.org/caapt/annotations/va-anno#104056417_text,0,0.2025568336248397,3.979830503463745
all,https://w3id.org/caapt/annotations/va-anno#104054362_text,0,0.5763444900512695,0.9221415519714355
all,https://w3id.org/caapt/annotations/va-anno#104051579_text,0,0.6060620546340942,0.9832596778869628
all,https://w3id.org/caapt/annotations/va-anno#104050890_text,1,0.341580331325531,1.074172377586365
all,https://w3id.org/caapt/annotations/va-anno#104051784_text,0,0.4759811162948608,0.8415230512619019
all,https://w3id.org/caapt/annotations/va-anno#104053097_text,1,0.5957667231559753,0.5179060697555542
all,https://w3id.org/caapt/annotations/va-anno#104051507_text,1,0.5964467525482178,0.516765296459198
all,https://w3id.org/caapt/annotations/va-anno#104051761_text,1,0.5339003205299377,1.541846513748169
all,https://w3id.org/caapt/annotations/va-anno#104052493_text,0,0.8445461392402649,2.254478693008423
all,https://w3id.org/caapt/annotations/va-anno#104051213_text,1,0.3691936731338501,0.996433973312378
all,https://w3id.org/caapt/annotations/va-anno#104053567_text,1,0.8379405736923218,0.1768081039190292
all,https://w3id.org/caapt/annotations/va-anno#104050530_text,0,0.2993049919605255,5.191801071166992
all,https://w3id.org/caapt/annotations/va-anno#104052364_text,1,0.5602198243141174,0.5794259905815125
all,https://w3id.org/caapt/annotations/va-anno#104051931_text,1,0.516409158706665,0.6608559489250183
all,https://w3id.org/caapt/annotations/va-anno#104050431_text,1,0.4899488389492035,0.7134543061256409
all,https://w3id.org/caapt/annotations/va-anno#104051488_text,0,0.6000101566314697,0.9675099849700928
all,https://w3id.org/caapt/annotations/va-anno#104050823_text,0,0.3047102987766266,1.781975865364075
all,https://w3id.org/caapt/annotations/va-anno#104050574_text,0,0.2399144768714904,1.944324254989624
all,https://w3id.org/caapt/annotations/va-anno#104050533_text,0,0.277296632528305,1.289513945579529
all,https://w3id.org/caapt/annotations/va-anno#104055373_text,1,0.869326651096344,0.1400363743305206
all,https://w3id.org/caapt/annotations/va-anno#104053174_text,0,0.2362474501132965,2.047373294830322
all,https://w3id.org/caapt/annotations/va-anno#104051201_text,1,0.3724570572376251,0.9876335859298706
all,https://w3id.org/caapt/annotations/va-anno#104050779_text,0,0.2740525901317596,1.304824590682983
all,https://w3id.org/caapt/annotations/va-anno#104055336_text,1,0.9930459856987,0.0069783055223524
all,https://w3id.org/caapt/annotations/va-anno#104054441_text,1,0.9920213222503662,0.0080106416717171
all,https://w3id.org/caapt/annotations/va-anno#104052897_text,0,0.5469388961791992,2.087339401245117
all,https://w3id.org/caapt/annotations/va-anno#104054369_text,1,0.9911935925483704,0.0088454317301511
all,https://w3id.org/caapt/annotations/va-anno#104051712_text,0,0.5603094696998596,4.203792095184326
all,https://w3id.org/caapt/annotations/va-anno#104051836_text,0,0.5892030596733093,3.721975803375244
all,https://w3id.org/caapt/annotations/va-anno#104053257_text,1,0.7409224510192871,0.299859344959259
all,https://w3id.org/caapt/annotations/va-anno#104050385_text,1,0.4811003506183624,0.7316794395446777
all,https://w3id.org/caapt/annotations/va-anno#104050727_text,0,0.3355297446250915,2.00954532623291
all,https://w3id.org/caapt/annotations/va-anno#104051123_text,0,0.2551080882549286,0.9039860963821412
all,https://w3id.org/caapt/annotations/va-anno#104050795_text,0,0.3292957842350006,1.315934181213379
all,https://w3id.org/caapt/annotations/va-anno#104053071_text,1,0.4158611297607422,0.8774038553237915
all,https://w3id.org/caapt/annotations/va-anno#104056277_text,0,0.4882803857326507,1.590761184692383
all,https://w3id.org/caapt/annotations/va-anno#104052936_text,0,0.8060980439186096,2.198986530303955
all,https://w3id.org/caapt/annotations/va-anno#104056870_text,1,0.9927690625190736,0.0072571709752082
all,https://w3id.org/caapt/annotations/va-anno#104053078_text,1,0.7951874732971191,0.2291774302721023
all,https://w3id.org/caapt/annotations/va-anno#104052324_text,1,0.6662240028381348,0.4061293601989746
all,https://w3id.org/caapt/annotations/va-anno#104050609_text,0,0.3310781419277191,2.040909051895142
all,https://w3id.org/caapt/annotations/va-anno#104051627_text,1,0.4744910597801208,0.7455125451087952
all,https://w3id.org/caapt/annotations/va-anno#104055345_text,1,0.994956910610199,0.0050558568909764
all,https://w3id.org/caapt/annotations/va-anno#104056996_text,1,0.1579138338565826,1.84570574760437
all,https://w3id.org/caapt/annotations/va-anno#104054277_text,1,0.9935197830200196,0.0065012378618121
all,https://w3id.org/caapt/annotations/va-anno#104056975_text,0,0.3409245908260345,3.887412309646606
