term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104052916_text,1,0.6299588680267334,0.4621007442474365
all,https://w3id.org/caapt/annotations/va-anno#104051940_text,0,0.376359224319458,1.899445772171021
all,https://w3id.org/caapt/annotations/va-anno#104051357_text,1,0.6091816425323486,1.1357102394104
all,https://w3id.org/caapt/annotations/va-anno#104055836_text,0,0.3372815549373626,1.978888511657715
all,https://w3id.org/caapt/annotations/va-anno#104054382_text,1,0.7640328407287598,0.2691445648670196
all,https://w3id.org/caapt/annotations/va-anno#104050847_text,0,0.5793725848197937,1.530284643173218
all,https://w3id.org/caapt/annotations/va-anno#104050912_text,1,0.6110871434211731,0.4925157427787781
all,https://w3id.org/caapt/annotations/va-anno#104054098_text,0,0.5477239489555359,1.543997526168823
all,https://w3id.org/caapt/annotations/va-anno#104053774_text,1,0.7257982492446899,0.3204831779003143
all,https://w3id.org/caapt/annotations/va-anno#104056274_text,1,0.73270183801651,0.3110164403915405
all,https://w3id.org/caapt/annotations/va-anno#104054500_text,0,0.667151153087616,1.588876008987427
all,https://w3id.org/caapt/annotations/va-anno#104052658_text,0,0.6000235080718994,3.059999942779541
all,https://w3id.org/caapt/annotations/va-anno#104050248_text,0,0.534423291683197,1.853057980537414
all,https://w3id.org/caapt/annotations/va-anno#104051384_text,0,0.5331005454063416,2.0752112865448
all,https://w3id.org/caapt/annotations/va-anno#104053618_text,1,0.7280990481376648,0.3173182010650635
all,https://w3id.org/caapt/annotations/va-anno#104050992_text,1,0.6275100708007812,0.4659955501556396
all,https://w3id.org/caapt/annotations/va-anno#104056685_text,1,0.7327833771705627,0.3109051585197449
all,https://w3id.org/caapt/annotations/va-anno#104052981_text,0,0.7392271757125854,4.432971954345703
all,https://w3id.org/caapt/annotations/va-anno#104052124_text,0,0.5493717789649963,2.351041793823242
all,https://w3id.org/caapt/annotations/va-anno#104051850_text,1,0.4254861772060394,0.8545228242874146
all,https://w3id.org/caapt/annotations/va-anno#104052455_text,1,0.6453531980514526,0.4379574656486511
all,https://w3id.org/caapt/annotations/va-anno#104053961_text,1,0.7841967344284058,0.2430952787399292
all,https://w3id.org/caapt/annotations/va-anno#104051811_text,0,0.3800717294216156,3.284922122955322
all,https://w3id.org/caapt/annotations/va-anno#104054194_text,1,0.758404552936554,0.2765383422374725
all,https://w3id.org/caapt/annotations/va-anno#104051872_text,1,0.3133994042873382,1.160276889801025
all,https://w3id.org/caapt/annotations/va-anno#104056378_text,0,0.4127512574195862,1.736795902252197
all,https://w3id.org/caapt/annotations/va-anno#104051729_text,1,0.3702802658081054,0.9934951066970824
all,https://w3id.org/caapt/annotations/va-anno#104055026_text,1,0.5446948409080505,0.6075295209884644
all,https://w3id.org/caapt/annotations/va-anno#104055360_text,0,0.7453509569168091,1.430036187171936
all,https://w3id.org/caapt/annotations/va-anno#104052570_text,1,0.5749707818031311,0.5534361600875854
all,https://w3id.org/caapt/annotations/va-anno#104052292_text,1,0.2685377299785614,0.6870697736740112
all,https://w3id.org/caapt/annotations/va-anno#104052583_text,1,0.6514957547187805,0.4284844696521759
all,https://w3id.org/caapt/annotations/va-anno#104051289_text,1,0.3698422610759735,0.9946787357330322
all,https://w3id.org/caapt/annotations/va-anno#104053920_text,1,0.7564058899879456,0.2791771292686462
all,https://w3id.org/caapt/annotations/va-anno#104051140_text,1,0.7534459233283997,0.2830979824066162
all,https://w3id.org/caapt/annotations/va-anno#104051224_text,1,0.5920568704605103,0.5241526365280151
all,https://w3id.org/caapt/annotations/va-anno#104056581_text,1,0.7623839378356934,0.2713050842285156
all,https://w3id.org/caapt/annotations/va-anno#104051466_text,0,0.2443011850118637,1.541883707046509
all,https://w3id.org/caapt/annotations/va-anno#104055445_text,0,0.5298907160758972,1.835521101951599
all,https://w3id.org/caapt/annotations/va-anno#104053549_text,0,0.7245228886604309,1.439809083938599
all,https://w3id.org/caapt/annotations/va-anno#104056187_text,1,0.6043002605438232,0.5036840438842773
all,https://w3id.org/caapt/annotations/va-anno#104050732_text,0,0.3946768045425415,2.049376964569092
all,https://w3id.org/caapt/annotations/va-anno#104053765_text,1,0.7510544061660767,0.2862772345542907
all,https://w3id.org/caapt/annotations/va-anno#104056758_text,0,0.6981177926063538,1.495053291320801
all,https://w3id.org/caapt/annotations/va-anno#104053384_text,0,0.7670599818229675,3.797931671142578
all,https://w3id.org/caapt/annotations/va-anno#104051643_text,0,0.2953486740589142,1.252719759941101
all,https://w3id.org/caapt/annotations/va-anno#104052093_text,1,0.3365785777568817,1.088923692703247
all,https://w3id.org/caapt/annotations/va-anno#104050331_text,0,0.4304387271404266,1.482736110687256
all,https://w3id.org/caapt/annotations/va-anno#104050470_text,1,0.4633052051067352,0.7693692445755005
all,https://w3id.org/caapt/annotations/va-anno#104050377_text,1,0.4161966145038605,0.8765974640846252
all,https://w3id.org/caapt/annotations/va-anno#104051739_text,0,0.4277471601963043,3.408665657043457
all,https://w3id.org/caapt/annotations/va-anno#104051903_text,1,0.3226187229156494,1.131284117698669
all,https://w3id.org/caapt/annotations/va-anno#104052249_text,1,0.4180322885513305,0.8721966743469238
all,https://w3id.org/caapt/annotations/va-anno#104052209_text,0,0.5136149525642395,1.57901918888092
all,https://w3id.org/caapt/annotations/va-anno#104051623_text,1,0.371927410364151,0.9890565872192384
all,https://w3id.org/caapt/annotations/va-anno#104053683_text,1,0.7599968910217285,0.2744409143924713
all,https://w3id.org/caapt/annotations/va-anno#104056987_text,0,0.7817885279655457,1.659448504447937
all,https://w3id.org/caapt/annotations/va-anno#104055078_text,1,0.5440671443939209,0.6086825728416443
all,https://w3id.org/caapt/annotations/va-anno#104055771_text,1,0.760479748249054,0.2738057971000671
all,https://w3id.org/caapt/annotations/va-anno#104050524_text,0,0.7507749199867249,1.543904900550843
all,https://w3id.org/caapt/annotations/va-anno#104053311_text,1,0.7824882864952087,0.2452763020992279
all,https://w3id.org/caapt/annotations/va-anno#104050882_text,1,0.2977233827114105,1.21159040927887
all,https://w3id.org/caapt/annotations/va-anno#104050840_text,1,0.5991073846817017,0.5123144388198853
all,https://w3id.org/caapt/annotations/va-anno#104050825_text,0,0.5681202411651611,1.152346730232239
all,https://w3id.org/caapt/annotations/va-anno#104051471_text,0,0.3589328527450561,1.360349655151367
all,https://w3id.org/caapt/annotations/va-anno#104052538_text,0,0.5913814902305603,3.124263286590576
all,https://w3id.org/caapt/annotations/va-anno#104051932_text,1,0.3883450329303741,0.9458611011505128
all,https://w3id.org/caapt/annotations/va-anno#104056667_text,1,0.7508113384246826,0.2866008579730987
all,https://w3id.org/caapt/annotations/va-anno#104055633_text,0,0.7037487626075745,1.293544054031372
all,https://w3id.org/caapt/annotations/va-anno#104051248_text,1,0.5959221720695496,0.5176452398300171
all,https://w3id.org/caapt/annotations/va-anno#104052525_text,0,0.6081222295761108,2.044964790344238
all,https://w3id.org/caapt/annotations/va-anno#104050390_text,1,0.5672638416290283,0.5669307708740234
all,https://w3id.org/caapt/annotations/va-anno#104051546_text,1,0.3620461523532867,1.015983581542969
all,https://w3id.org/caapt/annotations/va-anno#104051618_text,1,0.3145245611667633,1.15669310092926
all,https://w3id.org/caapt/annotations/va-anno#104053331_text,1,0.6716168522834778,0.3980673551559448
all,https://w3id.org/caapt/annotations/va-anno#104053003_text,0,0.6941143274307251,3.677086353302002
all,https://w3id.org/caapt/annotations/va-anno#104056736_text,1,0.5184103846549988,0.6569880843162537
all,https://w3id.org/caapt/annotations/va-anno#104050889_text,0,0.591042160987854,2.490313053131104
all,https://w3id.org/caapt/annotations/va-anno#104053906_text,1,0.7931793332099915,0.2317059785127639
all,https://w3id.org/caapt/annotations/va-anno#104056904_text,1,0.5879400968551636,0.5311301946640015
all,https://w3id.org/caapt/annotations/va-anno#104056201_text,1,0.7396481037139893,0.3015807569026947
all,https://w3id.org/caapt/annotations/va-anno#104051942_text,0,0.5293905138969421,1.666024923324585
all,https://w3id.org/caapt/annotations/va-anno#104055298_text,1,0.6114450097084045,0.4919302463531494
all,https://w3id.org/caapt/annotations/va-anno#104052787_text,1,0.6271573901176453,0.4665577113628387
all,https://w3id.org/caapt/annotations/va-anno#104050506_text,0,0.7449011206626892,5.04153299331665
all,https://w3id.org/caapt/annotations/va-anno#104055086_text,1,0.7249926924705505,0.3215937614440918
all,https://w3id.org/caapt/annotations/va-anno#104051925_text,0,0.3846688866615295,1.566850185394287
all,https://w3id.org/caapt/annotations/va-anno#104052590_text,1,0.4985098540782928,0.6961318850517273
all,https://w3id.org/caapt/annotations/va-anno#104050381_text,1,0.5774973034858704,0.5490515232086182
all,https://w3id.org/caapt/annotations/va-anno#104054804_text,1,0.7018877863883972,0.3539817035198211
all,https://w3id.org/caapt/annotations/va-anno#104051109_text,1,0.4057819545269012,0.5066137313842773
all,https://w3id.org/caapt/annotations/va-anno#104055674_text,0,0.7728042006492615,1.654439926147461
all,https://w3id.org/caapt/annotations/va-anno#104051695_text,0,0.4312238097190857,1.303936719894409
all,https://w3id.org/caapt/annotations/va-anno#104051138_text,0,0.3827446699142456,1.691011428833008
all,https://w3id.org/caapt/annotations/va-anno#104056715_text,1,0.7265613675117493,0.3194323182106018
all,https://w3id.org/caapt/annotations/va-anno#104054925_text,1,0.5452269911766052,0.6065530180931091
all,https://w3id.org/caapt/annotations/va-anno#104053658_text,1,0.7261926531791687,0.319939911365509
all,https://w3id.org/caapt/annotations/va-anno#104055496_text,0,0.746783435344696,1.573857545852661
all,https://w3id.org/caapt/annotations/va-anno#104056984_text,1,0.7713932394981384,0.2595570385456085
all,https://w3id.org/caapt/annotations/va-anno#104054260_text,0,0.7245398759841919,1.37007486820221
all,https://w3id.org/caapt/annotations/va-anno#104053667_text,1,0.7244763374328613,0.3223061561584472
all,https://w3id.org/caapt/annotations/va-anno#104051617_text,1,0.3131676912307739,1.161016464233398
all,https://w3id.org/caapt/annotations/va-anno#104050892_text,1,0.5808201432228088,0.5433141589164734
all,https://w3id.org/caapt/annotations/va-anno#104052533_text,0,0.3299781084060669,1.510256409645081
all,https://w3id.org/caapt/annotations/va-anno#104051301_text,0,0.3496314585208893,1.887011528015137
all,https://w3id.org/caapt/annotations/va-anno#104052268_text,1,0.4422781765460968,0.8158162236213684
all,https://w3id.org/caapt/annotations/va-anno#104052706_text,1,0.7973924875259399,0.2264082729816436
all,https://w3id.org/caapt/annotations/va-anno#104051347_text,1,0.4589989781379699,0.7787073254585266
all,https://w3id.org/caapt/annotations/va-anno#104055428_text,1,0.6800272464752197,0.3856224119663238
all,https://w3id.org/caapt/annotations/va-anno#104053155_text,1,0.6206339597702026,0.4770138561725616
all,https://w3id.org/caapt/annotations/va-anno#104051615_text,0,0.3144271373748779,1.388613224029541
all,https://w3id.org/caapt/annotations/va-anno#104054219_text,1,0.7559384703636169,0.2797953486442566
all,https://w3id.org/caapt/annotations/va-anno#104052681_text,1,0.6184303164482117,0.2137303352355957
all,https://w3id.org/caapt/annotations/va-anno#104051620_text,0,0.4226815104484558,1.277971148490906
all,https://w3id.org/caapt/annotations/va-anno#104050553_text,1,0.5209181308746338,0.652162492275238
all,https://w3id.org/caapt/annotations/va-anno#104051791_text,0,0.31574147939682,1.0622239112854
all,https://w3id.org/caapt/annotations/va-anno#104052114_text,0,0.3390527069568634,1.558290004730225
all,https://w3id.org/caapt/annotations/va-anno#104056807_text,0,0.6979557275772095,1.623812198638916
all,https://w3id.org/caapt/annotations/va-anno#104056566_text,1,0.7625306248664856,0.2711125910282135
all,https://w3id.org/caapt/annotations/va-anno#104052230_text,1,0.5364598631858826,0.6227635145187378
all,https://w3id.org/caapt/annotations/va-anno#104052969_text,0,0.5877515077590942,2.806877613067627
all,https://w3id.org/caapt/annotations/va-anno#104050616_text,0,0.6077337861061096,1.814570426940918
all,https://w3id.org/caapt/annotations/va-anno#104051564_text,0,0.5302490592002869,2.246815204620361
all,https://w3id.org/caapt/annotations/va-anno#104052682_text,1,0.6192376017570496,0.4792662262916565
all,https://w3id.org/caapt/annotations/va-anno#104053424_text,1,0.4865777492523193,0.7203586101531982
all,https://w3id.org/caapt/annotations/va-anno#104055036_text,1,0.5443149209022522,0.6082273125648499
all,https://w3id.org/caapt/annotations/va-anno#104051754_text,1,0.3803518414497375,0.9666585922241212
all,https://w3id.org/caapt/annotations/va-anno#104052305_text,0,0.2556507885456085,1.689088582992554
all,https://w3id.org/caapt/annotations/va-anno#104056963_text,1,0.7017166614532471,0.3542255759239197
all,https://w3id.org/caapt/annotations/va-anno#104051322_text,0,0.3598783016204834,1.868634819984436
all,https://w3id.org/caapt/annotations/va-anno#104053484_text,1,0.7075790762901306,0.3459059000015259
all,https://w3id.org/caapt/annotations/va-anno#104053159_text,1,0.4837023317813873,0.7262856364250183
all,https://w3id.org/caapt/annotations/va-anno#104052880_text,0,0.3824134767055511,1.257383108139038
all,https://w3id.org/caapt/annotations/va-anno#104056749_text,0,0.5453639626502991,1.838074326515198
all,https://w3id.org/caapt/annotations/va-anno#104051524_text,0,0.3583305180072784,5.983905792236328
all,https://w3id.org/caapt/annotations/va-anno#104054530_text,1,0.6850282549858093,0.3782951831817627
all,https://w3id.org/caapt/annotations/va-anno#104055502_text,0,0.6806663274765015,1.584032535552978
all,https://w3id.org/caapt/annotations/va-anno#104055955_text,0,0.392550379037857,3.031172275543213
all,https://w3id.org/caapt/annotations/va-anno#104053923_text,0,0.705930769443512,1.312476396560669
all,https://w3id.org/caapt/annotations/va-anno#104056696_text,1,0.7099180221557617,0.3426057696342468
all,https://w3id.org/caapt/annotations/va-anno#104052926_text,0,0.6696869134902954,2.711830377578736
all,https://w3id.org/caapt/annotations/va-anno#104051254_text,1,0.6493538022041321,0.4317775964736938
all,https://w3id.org/caapt/annotations/va-anno#104053791_text,1,0.7572970390319824,0.2779997289180755
all,https://w3id.org/caapt/annotations/va-anno#104055937_text,1,0.6141290068626404,0.4875502586364746
all,https://w3id.org/caapt/annotations/va-anno#104056299_text,1,0.6424787640571594,0.4424214661121368
all,https://w3id.org/caapt/annotations/va-anno#104056392_text,1,0.76249098777771,0.2711645662784576
all,https://w3id.org/caapt/annotations/va-anno#104051613_text,0,0.3729785978794098,1.211329936981201
all,https://w3id.org/caapt/annotations/va-anno#104051536_text,1,0.3541112840175628,1.038143992424011
all,https://w3id.org/caapt/annotations/va-anno#104053295_text,1,0.6822572946548462,0.3823484182357788
all,https://w3id.org/caapt/annotations/va-anno#104051333_text,0,0.3248085081577301,2.772208213806152
all,https://w3id.org/caapt/annotations/va-anno#104051551_text,0,0.3656296133995056,2.444339275360107
all,https://w3id.org/caapt/annotations/va-anno#104055395_text,1,0.7023574709892273,0.3533128499984741
all,https://w3id.org/caapt/annotations/va-anno#104055072_text,0,0.5463364720344543,0.8198932409286499
all,https://w3id.org/caapt/annotations/va-anno#104052019_text,0,0.3750235140323639,2.027175188064575
all,https://w3id.org/caapt/annotations/va-anno#104056680_text,1,0.7765063643455505,0.2529504895210266
all,https://w3id.org/caapt/annotations/va-anno#104056409_text,1,0.7630560398101807,0.2704237699508667
all,https://w3id.org/caapt/annotations/va-anno#104055595_text,1,0.7511861324310303,0.2861018478870392
all,https://w3id.org/caapt/annotations/va-anno#104051541_text,0,0.3587426841259002,1.78883421421051
all,https://w3id.org/caapt/annotations/va-anno#104056971_text,1,0.487826257944107,0.7177960276603699
all,https://w3id.org/caapt/annotations/va-anno#104053744_text,1,0.7252467274665833,0.321243405342102
all,https://w3id.org/caapt/annotations/va-anno#104050902_text,0,0.5455001592636108,1.680914640426636
all,https://w3id.org/caapt/annotations/va-anno#104053275_text,0,0.5344449877738953,5.143267154693604
all,https://w3id.org/caapt/annotations/va-anno#104055111_text,1,0.5450223684310913,0.6069283485412598
all,https://w3id.org/caapt/annotations/va-anno#104056633_text,1,0.3593761920928955,1.023385643959045
all,https://w3id.org/caapt/annotations/va-anno#104050630_text,0,0.6312286853790283,2.193498849868774
all,https://w3id.org/caapt/annotations/va-anno#104050775_text,0,0.5191047787666321,2.182754278182983
all,https://w3id.org/caapt/annotations/va-anno#104055014_text,0,0.5461721420288086,0.819534182548523
all,https://w3id.org/caapt/annotations/va-anno#104050324_text,0,0.4175796210765838,1.613611698150635
all,https://w3id.org/caapt/annotations/va-anno#104051514_text,0,0.4141847789287567,2.103211402893066
all,https://w3id.org/caapt/annotations/va-anno#104053135_text,1,0.7600488066673279,0.2743726968765259
all,https://w3id.org/caapt/annotations/va-anno#104054615_text,1,0.7410057187080383,0.2997469902038574
all,https://w3id.org/caapt/annotations/va-anno#104050520_text,1,0.4817678928375244,0.7302928566932678
all,https://w3id.org/caapt/annotations/va-anno#104054087_text,1,0.7197397947311401,0.3288655579090118
all,https://w3id.org/caapt/annotations/va-anno#104056960_text,0,0.4786226749420166,1.543384194374084
all,https://w3id.org/caapt/annotations/va-anno#104052265_text,1,0.4182037711143493,0.8717864751815796
all,https://w3id.org/caapt/annotations/va-anno#104052747_text,0,0.3690488338470459,1.008724451065064
all,https://w3id.org/caapt/annotations/va-anno#104051841_text,0,0.4068712592124939,2.306948661804199
all,https://w3id.org/caapt/annotations/va-anno#104054514_text,1,0.659842312335968,0.4157544374465942
all,https://w3id.org/caapt/annotations/va-anno#104050391_text,0,0.6505693197250366,1.592913269996643
all,https://w3id.org/caapt/annotations/va-anno#104053000_text,1,0.4296020269393921,0.8448960781097412
all,https://w3id.org/caapt/annotations/va-anno#104056157_text,1,0.6399552226066589,0.4463571310043335
all,https://w3id.org/caapt/annotations/va-anno#104050415_text,1,0.6541610956192017,0.4244016408920288
all,https://w3id.org/caapt/annotations/va-anno#104052515_text,1,0.5187870264053345,0.6562618017196655
all,https://w3id.org/caapt/annotations/va-anno#104051519_text,1,0.3591453731060028,0.8398826122283936
all,https://w3id.org/caapt/annotations/va-anno#104051569_text,1,0.355861097574234,1.033214807510376
all,https://w3id.org/caapt/annotations/va-anno#104053908_text,0,0.7561092972755432,1.532332062721252
all,https://w3id.org/caapt/annotations/va-anno#104052797_text,1,0.5656097531318665,0.5698509216308594
all,https://w3id.org/caapt/annotations/va-anno#104051943_text,1,0.4109679460525512,0.889240026473999
all,https://w3id.org/caapt/annotations/va-anno#104055606_text,1,0.7885392308235168,0.2375731319189071
all,https://w3id.org/caapt/annotations/va-anno#104050318_text,1,0.440756231546402,0.8192633390426636
all,https://w3id.org/caapt/annotations/va-anno#104053563_text,1,0.7290706038475037,0.3159846663475036
all,https://w3id.org/caapt/annotations/va-anno#104056977_text,1,0.7147533297538757,0.335817813873291
all,https://w3id.org/caapt/annotations/va-anno#104050388_text,0,0.4341395497322082,1.948854088783264
all,https://w3id.org/caapt/annotations/va-anno#104055385_text,0,0.711067795753479,1.354071021080017
all,https://w3id.org/caapt/annotations/va-anno#104052153_text,0,0.2445220202207565,1.532443761825562
all,https://w3id.org/caapt/annotations/va-anno#104053230_text,1,0.6769718527793884,0.390125572681427
all,https://w3id.org/caapt/annotations/va-anno#104052561_text,1,0.5636847019195557,0.5732602477073669
all,https://w3id.org/caapt/annotations/va-anno#104054698_text,1,0.7562384009361267,0.2793985903263092
all,https://w3id.org/caapt/annotations/va-anno#104053153_text,1,0.7418081760406494,0.2986645698547363
all,https://w3id.org/caapt/annotations/va-anno#104051227_text,1,0.5964657068252563,0.5167335867881775
all,https://w3id.org/caapt/annotations/va-anno#104056208_text,0,0.6981198191642761,1.59560489654541
all,https://w3id.org/caapt/annotations/va-anno#104051948_text,0,0.4512268900871277,2.166224479675293
all,https://w3id.org/caapt/annotations/va-anno#104053152_text,1,0.7423194050788879,0.2979756593704223
all,https://w3id.org/caapt/annotations/va-anno#104056036_text,1,0.5163350701332092,0.6609993577003479
all,https://w3id.org/caapt/annotations/va-anno#104050609_text,1,0.6712298393249512,0.3986437022686004
all,https://w3id.org/caapt/annotations/va-anno#104052698_text,1,0.7413902878761292,0.2992280721664428
all,https://w3id.org/caapt/annotations/va-anno#104050403_text,1,0.7736640572547913,0.2566175460815429
all,https://w3id.org/caapt/annotations/va-anno#104056737_text,1,0.6455469131469727,0.437657356262207
all,https://w3id.org/caapt/annotations/va-anno#104051508_text,0,0.3614172339439392,1.46655285358429
all,https://w3id.org/caapt/annotations/va-anno#104053090_text,1,0.5395632386207581,0.6169952750205994
all,https://w3id.org/caapt/annotations/va-anno#104055328_text,1,0.6471849679946899,0.4351231753826141
all,https://w3id.org/caapt/annotations/va-anno#104053838_text,1,0.7350709438323975,0.3077882826328277
all,https://w3id.org/caapt/annotations/va-anno#104054479_text,1,0.7396208643913269,0.3016175031661987
all,https://w3id.org/caapt/annotations/va-anno#104054865_text,0,0.7218252420425415,1.50298273563385
all,https://w3id.org/caapt/annotations/va-anno#104050246_text,0,0.5351470112800598,2.353214263916016
all,https://w3id.org/caapt/annotations/va-anno#104050641_text,1,0.5464622974395752,0.6042900085449219
all,https://w3id.org/caapt/annotations/va-anno#104054819_text,1,0.6906360983848572,0.370142251253128
all,https://w3id.org/caapt/annotations/va-anno#104054523_text,1,0.7776110172271729,0.2515288591384887
all,https://w3id.org/caapt/annotations/va-anno#104050236_text,0,0.529538631439209,1.785785913467407
all,https://w3id.org/caapt/annotations/va-anno#104054192_text,1,0.6908637285232544,0.3698127269744873
all,https://w3id.org/caapt/annotations/va-anno#104056798_text,1,0.6807069182395935,0.3846234381198883
all,https://w3id.org/caapt/annotations/va-anno#104052306_text,0,0.343661367893219,1.327078223228455
all,https://w3id.org/caapt/annotations/va-anno#104052394_text,0,0.3850525915622711,1.74517834186554
all,https://w3id.org/caapt/annotations/va-anno#104055635_text,1,0.7023196220397949,0.3533667027950287
